cycle_id,ts_received,ts_sent,bus,V_sent,I_sent,power_factor,breaker_actual
88,1780246182.021320,1780246182.021870,3,1.001551,342.082320,0.928500,1
88,1780246182.026343,1780246182.026861,4,1.007826,470.683270,0.883100,1
88,1780246182.031254,1780246182.031723,5,1.008568,511.728839,0.964000,1
89,1780246183.007437,1780246183.007973,1,1.021392,860.727080,0.986500,1
89,1780246183.015109,1780246183.015788,2,1.005522,375.404675,0.962500,1
89,1780246183.022787,1780246183.023085,3,1.012584,433.764964,0.947900,1
89,1780246183.027171,1780246183.027616,4,1.012422,492.747156,0.844200,1
89,1780246183.032070,1780246183.032349,5,1.008424,514.995599,0.958000,1
90,1780246184.011287,1780246184.011726,1,1.023912,675.497861,0.959300,1
90,1780246184.019545,1780246184.019985,2,1.013621,287.318461,0.912200,1
90,1780246184.022569,1780246184.023222,3,1.012184,351.445693,0.940300,1
90,1780246184.028044,1780246184.028543,4,1.009675,462.829852,0.903300,1
90,1780246184.033092,1780246184.033568,5,1.008337,492.629344,0.958700,1
91,1780246185.010888,1780246185.011156,1,1.016566,786.114802,0.978600,1
91,1780246185.014011,1780246185.014286,2,1.011581,384.742437,0.961400,1
91,1780246185.020933,1780246185.021263,3,1.010278,362.619544,0.934700,1
91,1780246185.028070,1780246185.028506,4,1.009875,480.094696,0.869600,1
91,1780246185.033236,1780246185.033503,5,1.005828,504.308752,0.954600,1
92,1780246186.022504,1780246186.023195,1,1.022664,776.628746,0.974800,1
92,1780246186.027356,1780246186.027682,2,1.010164,395.402512,0.977200,1
92,1780246186.034472,1780246186.035013,3,1.008229,373.768678,0.882300,1
92,1780246186.040464,1780246186.040953,4,1.011061,459.118887,0.901900,1
92,1780246186.045552,1780246186.046229,5,1.008279,470.201860,0.977100,1
93,1780246187.010962,1780246187.011326,1,1.016999,914.825918,0.978300,1
93,1780246187.015880,1780246187.017146,2,1.009159,438.896837,0.931700,1
93,1780246187.023122,1780246187.023561,3,1.010387,480.281044,0.886800,1
93,1780246187.029218,1780246187.029592,4,1.007934,524.124058,0.794200,1
93,1780246187.035363,1780246187.035988,5,1.004372,494.704711,0.975100,1
94,1780246188.154773,1780246188.175645,1,1.018519,770.292492,0.977300,1
94,1780246188.318201,1780246188.328470,2,1.009058,287.583623,0.961800,1
94,1780246188.468670,1780246188.474256,3,1.015657,472.388536,0.934000,1
94,1780246188.644118,1780246188.657869,4,1.008697,448.050772,0.929400,1
94,1780246188.847713,1780246188.855384,5,1.007721,452.897294,0.989400,1
95,1780246189.346779,1780246189.359632,1,1.026456,833.852585,0.973500,1
95,1780246189.557594,1780246189.571823,2,1.005067,412.814553,0.927800,1
95,1780246189.758214,1780246189.777484,3,1.003835,416.826273,0.913400,1
95,1780246189.961716,1780246189.976362,4,1.008267,499.650593,0.832400,1
95,1780246190.164471,1780246190.179790,5,1.010783,484.343474,0.983100,1
96,1780246190.704893,1780246190.718641,1,1.015827,789.889419,0.981900,1
96,1780246190.933022,1780246190.948232,2,1.014548,406.843982,0.965800,1
96,1780246191.151333,1780246191.161367,3,1.006553,442.555941,0.966900,1
96,1780246191.380521,1780246191.395986,4,1.011490,459.971553,0.905700,1
96,1780246191.673841,1780246191.688213,5,1.000223,464.713528,0.982300,1
98,1780246192.318663,1780246192.333077,1,1.022701,783.266844,0.974200,1
98,1780246192.592974,1780246192.607470,2,1.013644,362.247451,0.938700,1
98,1780246192.843078,1780246192.857743,3,1.009507,402.571626,0.945800,1
98,1780246193.082747,1780246193.096885,4,1.017656,524.469364,0.790500,1
98,1780246193.172991,1780246193.173599,5,1.006012,479.520451,0.974400,1
99,1780246193.188242,1780246193.188711,1,1.022658,909.768341,0.975700,1
99,1780246193.193255,1780246193.193696,2,1.012442,428.384807,0.906900,1
99,1780246193.197871,1780246193.198381,3,1.008801,498.408908,0.901900,1
99,1780246193.202588,1780246193.202993,4,1.010475,524.863774,0.790500,1
99,1780246193.208363,1780246193.208827,5,1.002208,481.106306,0.974400,1
