cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
79,1780246173.871793,1780246173.871945,2,1.007000,328.500000,58.336652,23.855453,1
79,1780246173.872193,1780246173.872302,3,1.010000,442.866667,76.059927,38.438803,1
79,1780246173.873511,1780246173.873637,4,1.013000,477.300000,80.319477,45.109715,1
79,1780246173.877353,1780246173.877480,5,1.002000,467.700000,87.304863,18.709237,1
80,1780246174.869528,1780246174.869962,1,1.021000,763.133333,143.224321,39.040016,1
80,1780246174.872843,1780246174.872969,2,1.010000,408.466667,71.142295,33.421297,1
80,1780246174.874069,1780246174.874177,3,1.004000,406.100000,72.150978,28.787477,1
80,1780246174.874332,1780246174.874412,4,1.010000,498.766667,79.930554,53.130975,1
80,1780246174.874550,1780246174.874622,5,1.008000,485.133333,89.284578,26.624570,1
80,1780246175.869717,1780246175.869882,1,1.022000,816.066667,154.071551,38.882632,1
80,1780246175.870243,1780246175.870335,2,1.009000,405.466667,70.549867,33.142986,1
80,1780246175.870481,1780246175.870561,3,1.007000,405.666667,72.289349,28.842686,1
80,1780246175.870699,1780246175.870791,4,1.014000,498.633333,80.225659,53.327135,1
80,1780246175.870924,1780246175.870998,5,1.006000,487.400000,89.523758,26.695893,1
82,1780246176.874448,1780246176.874556,1,1.019000,778.266667,146.775654,35.877843,1
82,1780246176.876353,1780246176.876485,2,1.016000,354.200000,61.741801,29.815428,1
82,1780246176.877026,1780246176.877211,3,1.012000,386.100000,70.558661,23.737832,1
82,1780246176.878469,1780246176.878614,4,1.010000,453.666667,79.975035,35.002706,1
82,1780246176.878877,1780246176.879023,5,1.007000,494.833333,93.808595,14.602739,1
83,1780246177.874886,1780246177.874995,1,1.027000,775.366667,148.165675,32.628582,1
83,1780246177.876290,1780246177.876389,2,1.009000,339.200000,62.586558,18.302871,1
83,1780246177.876538,1780246177.876619,3,1.005000,425.966667,76.204626,29.076330,1
83,1780246177.876767,1780246177.876845,4,1.011000,473.500000,80.006095,43.790400,1
83,1780246177.878196,1780246177.878291,5,1.008000,471.766667,86.869860,25.738590,1
84,1780246178.878166,1780246178.878276,1,1.022000,761.000000,143.200913,38.088550,1
84,1780246178.878585,1780246178.878674,2,1.008000,362.200000,62.764381,29.988109,1
84,1780246178.879348,1780246178.879445,3,1.007000,388.633333,70.171152,25.211834,1
84,1780246178.880461,1780246178.880554,4,1.010000,481.933333,79.903783,47.073109,1
84,1780246178.881482,1780246178.881603,5,1.008000,487.633333,89.585476,27.289974,1
85,1780246179.878437,1780246179.878548,1,1.020000,814.500000,153.047462,40.387755,1
85,1780246179.879525,1780246179.879628,2,1.013000,365.933333,64.283803,29.251108,1
85,1780246179.879777,1780246179.879858,3,1.004000,467.866667,78.972271,42.108401,1
85,1780246179.879996,1780246179.880074,4,1.016000,502.033333,79.999070,55.174431,1
85,1780246179.880209,1780246179.880285,5,1.006000,477.200000,88.958201,21.264076,1
86,1780246180.878721,1780246180.878836,1,1.022000,653.333333,121.694066,37.071052,1
86,1780246180.880059,1780246180.880163,2,1.011000,275.533333,50.494231,16.344435,1
86,1780246180.880362,1780246180.880449,3,1.010000,362.966667,64.370057,27.110090,1
86,1780246180.881196,1780246180.881306,4,1.006000,445.833333,79.402290,31.581233,1
86,1780246180.881477,1780246180.881581,5,1.006000,458.766667,84.871223,22.995145,1
87,1780246181.881924,1780246181.882089,1,1.019000,806.566667,152.754861,34.450008,1
87,1780246181.882605,1780246181.882718,2,1.012000,314.933333,56.235471,22.909420,1
87,1780246181.882961,1780246181.883066,3,1.006000,470.966667,82.515431,36.603310,1
87,1780246181.883250,1780246181.883357,4,1.009000,477.366667,79.756542,45.392349,1
87,1780246181.883542,1780246181.883637,5,1.007000,491.400000,92.705174,17.158147,1
88,1780246182.886215,1780246182.886352,1,1.023000,719.433333,135.090915,37.589317,1
88,1780246182.886859,1780246182.886983,2,1.008000,329.033333,57.288765,26.665945,1
88,1780246182.887720,1780246182.887845,3,1.001000,342.066667,60.573135,24.224844,1
88,1780246182.888056,1780246182.888161,4,1.007000,470.666667,79.745486,42.368215,1
88,1780246182.888351,1780246182.888449,5,1.008000,511.700000,94.734092,26.130713,1
89,1780246183.887133,1780246183.887235,1,1.021000,860.700000,165.168775,27.418395,1
89,1780246183.887562,1780246183.887651,2,1.005000,375.400000,69.185388,19.499977,1
89,1780246183.887887,1780246183.887980,3,1.012000,433.733333,79.271878,26.641509,1
89,1780246183.888123,1780246183.888203,4,1.012000,492.733333,80.203093,50.925289,1
89,1780246183.888348,1780246183.888423,5,1.008000,514.966667,94.745474,28.361158,1
90,1780246184.888489,1780246184.888659,1,1.023000,675.466667,126.295336,37.177531,1
90,1780246184.888989,1780246184.889111,2,1.013000,287.300000,50.581121,22.720208,1
90,1780246184.889434,1780246184.889563,3,1.012000,351.433333,63.715224,23.062075,1
90,1780246184.889714,1780246184.890105,4,1.009000,462.800000,80.365535,38.168465,1
90,1780246184.890281,1780246184.890365,5,1.008000,492.600000,90.696594,26.907121,1
91,1780246185.889662,1780246185.889781,1,1.016000,786.100000,148.912114,31.311993,1
91,1780246185.890352,1780246185.890451,2,1.011000,384.733333,71.247298,20.391117,1
91,1780246185.890597,1780246185.890682,3,1.010000,362.600000,65.219089,24.800812,1
91,1780246185.890821,1780246185.890899,4,1.009000,480.066667,80.253792,45.567917,1
91,1780246185.891053,1780246185.891131,5,1.005000,504.300000,92.178529,28.765055,1
92,1780246186.894865,1780246186.894985,1,1.022000,776.600000,147.406663,33.733657,1
92,1780246186.896036,1780246186.896159,2,1.010000,395.400000,74.352369,16.154893,1
92,1780246186.896328,1780246186.896450,3,1.008000,373.766667,63.333092,33.786800,1
92,1780246186.896600,1780246186.896680,4,1.011000,459.100000,79.757246,38.197954,1
92,1780246186.896818,1780246186.896928,5,1.008000,470.200000,88.233901,19.214475,1
93,1780246187.895690,1780246187.895790,1,1.016000,914.800000,173.238825,36.690119,1
93,1780246187.896088,1780246187.896173,2,1.009000,438.866667,78.605543,30.644834,1
93,1780246187.896317,1780246187.896397,3,1.010000,480.266667,81.956389,42.711348,1
93,1780246187.896536,1780246187.896614,4,1.007000,524.100000,79.859544,61.101948,1
93,1780246187.896752,1780246187.896827,5,1.004000,494.700000,92.273733,20.985685,1
94,1780246188.896744,1780246188.896857,1,1.018000,770.266667,146.005795,31.651289,1
94,1780246188.897142,1780246188.897234,2,1.009000,287.566667,53.170139,15.133594,1
94,1780246188.897380,1780246188.897460,3,1.015000,472.366667,85.318945,32.636141,1
94,1780246188.897597,1780246188.897675,4,1.008000,448.033333,79.969953,31.756868,1
94,1780246188.897809,1780246188.897882,5,1.004000,494.700000,92.273733,20.985685,1
95,1780246189.897621,1780246189.897715,1,1.026000,833.833333,158.677694,37.275324,1
95,1780246189.898051,1780246189.898150,2,1.005000,412.800000,73.335360,29.488905,1
95,1780246189.898299,1780246189.898381,3,1.003000,416.800000,72.751669,32.422298,1
95,1780246189.898563,1780246189.898645,4,1.008000,448.033333,79.969953,31.756868,1
95,1780246189.898789,1780246189.898867,5,1.007000,452.866667,85.965668,12.617320,1
96,1780246190.898437,1780246190.898536,1,1.015000,789.866667,149.982435,28.930324,1
96,1780246190.898871,1780246190.898977,2,1.005000,412.800000,73.335360,29.488905,1
96,1780246190.899407,1780246190.899501,3,1.003000,416.800000,72.751669,32.422298,1
96,1780246190.899696,1780246190.899802,4,1.008000,499.633333,79.872508,53.175600,1
96,1780246190.899974,1780246190.900072,5,1.010000,484.333333,91.625581,17.062187,1
97,1780246191.899476,1780246191.899594,1,1.015000,789.866667,149.982435,28.930324,1
97,1780246191.899828,1780246191.899915,2,1.014000,406.833333,75.909302,20.379359,1
97,1780246191.900090,1780246191.900176,3,1.006000,442.533333,82.012272,21.642250,1
97,1780246191.900317,1780246191.900395,4,1.011000,459.966667,80.244485,37.558993,1
97,1780246191.900580,1780246191.900669,5,1.000000,464.700000,86.970132,16.584306,1
98,1780246192.901304,1780246192.901424,1,1.022000,783.266667,148.580556,34.420667,1
98,1780246192.902055,1780246192.902178,2,1.013000,362.233333,65.626310,24.101092,1
98,1780246192.902359,1780246192.902456,3,1.006000,442.533333,82.012272,21.642250,1
98,1780246192.902591,1780246192.902670,4,1.011000,459.966667,80.244485,37.558993,1
98,1780246192.902805,1780246192.902894,5,1.000000,464.700000,86.970132,16.584306,1
