cycle_id,ts_received,bus,line,V_DT,I_line,breaker_actual
27,1780246121.050139,4,3,1.010000,470.023062,1
27,1780246121.050139,5,,1.008093,0.000000,1
28,1780246122.050743,1,0,1.020000,719.057099,1
28,1780246122.050743,2,1,1.010854,386.593890,1
28,1780246122.050743,3,2,1.007895,90.610719,1
28,1780246122.050743,4,3,1.010000,456.201816,1
28,1780246122.050743,5,,1.008310,0.000000,1
29,1780246123.069477,1,0,1.020000,801.301296,1
29,1780246123.069477,2,1,1.010458,497.868004,1
29,1780246123.069477,3,2,1.006714,138.449092,1
29,1780246123.069477,4,3,1.010000,467.533415,1
29,1780246123.069477,5,,1.008287,0.000000,1
30,1780246124.070047,1,0,1.020000,823.337023,1
30,1780246124.070047,2,1,1.010099,510.945812,1
30,1780246124.070047,3,2,1.006908,140.147353,1
30,1780246124.070047,4,3,1.010000,476.977624,1
30,1780246124.070047,5,,1.008314,0.000000,1
31,1780246125.285608,1,0,1.020000,784.833042,1
31,1780246125.285608,2,1,1.010016,375.856917,1
31,1780246125.285608,3,2,1.007633,111.928144,1
31,1780246125.285608,4,3,1.010000,477.001139,1
31,1780246125.285608,5,,1.008159,0.000000,1
32,1780246126.286762,1,0,1.020000,899.202450,1
32,1780246126.286762,2,1,1.009315,512.571929,1
32,1780246126.286762,3,2,1.005810,170.706045,1
32,1780246126.286762,4,3,1.010000,476.402929,1
32,1780246126.286762,5,,1.008110,0.000000,1
32,1780246127.297965,1,0,1.020000,811.917165,1
32,1780246127.297965,2,1,1.009831,391.061349,1
32,1780246127.297965,3,2,1.007405,119.228395,1
32,1780246127.297965,4,3,1.010000,480.700316,1
32,1780246127.297965,5,,1.008069,0.000000,1
34,1780246128.311622,1,0,1.020000,743.470540,1
34,1780246128.311622,2,1,1.011781,439.024900,1
34,1780246128.311622,3,2,1.008895,82.058957,1
34,1780246128.311622,4,3,1.010000,494.729915,1
34,1780246128.311622,5,,1.007930,0.000000,1
35,1780246129.316312,1,0,1.020000,957.838316,1
35,1780246129.316312,2,1,1.010111,533.263112,1
35,1780246129.316312,3,2,1.007323,141.323397,1
35,1780246129.316312,4,3,1.010000,508.265272,1
35,1780246129.316312,5,,1.007916,0.000000,1
36,1780246130.659373,1,0,1.020000,783.185024,1
36,1780246130.659373,2,1,1.009887,422.124945,1
36,1780246130.659373,3,2,1.006902,133.695004,1
36,1780246130.659373,4,3,1.010000,463.801892,1
36,1780246130.659373,5,,1.008488,0.000000,1
37,1780246131.679865,1,0,1.020000,776.527986,1
37,1780246131.679865,2,1,1.011068,463.495785,1
37,1780246131.679865,3,2,1.007944,127.242490,1
37,1780246131.679865,4,3,1.010000,496.048125,1
37,1780246131.679865,5,,1.008391,0.000000,1
37,1780246132.776249,1,0,1.020000,777.701373,1
37,1780246132.776249,2,1,1.011107,469.526282,1
37,1780246132.776249,3,2,1.007971,132.369306,1
37,1780246132.776249,4,3,1.010000,511.182449,1
37,1780246132.776249,5,,1.008081,0.000000,1
38,1780246133.778574,1,0,1.020000,736.730833,1
38,1780246133.778574,2,1,1.011230,376.684728,1
38,1780246133.778574,3,2,1.008620,83.281050,1
38,1780246133.778574,4,3,1.010000,471.551809,1
38,1780246133.778574,5,,1.008373,0.000000,1
40,1780246134.786785,1,0,1.020000,684.138070,1
40,1780246134.786785,2,1,1.011769,394.505768,1
40,1780246134.786785,3,2,1.008680,90.868234,1
40,1780246134.786785,4,3,1.010000,485.226858,1
40,1780246134.786785,5,,1.008225,0.000000,1
41,1780246135.796079,1,0,1.020000,828.349876,1
41,1780246135.796079,2,1,1.009745,511.633348,1
41,1780246135.796079,3,2,1.006349,160.775325,1
41,1780246135.796079,4,3,1.010000,483.274232,1
41,1780246135.796079,5,,1.008205,0.000000,1
42,1780246136.796267,1,0,1.020000,769.231924,1
42,1780246136.796267,2,1,1.011116,431.267379,1
42,1780246136.796267,3,2,1.008449,78.520617,1
42,1780246136.796267,4,3,1.010000,462.539422,1
42,1780246136.796267,5,,1.008328,0.000000,1
42,1780246137.797338,1,0,1.020000,780.507328,1
42,1780246137.797338,2,1,1.010343,464.694216,1
42,1780246137.797338,3,2,1.007097,127.571578,1
42,1780246137.797338,4,3,1.010000,468.782101,1
42,1780246137.797338,5,,1.008325,0.000000,1
43,1780246138.801037,1,0,1.020000,786.775403,1
43,1780246138.801037,2,1,1.011114,503.990208,1
43,1780246138.801037,3,2,1.008075,86.040139,1
43,1780246138.801037,4,3,1.010000,466.291441,1
43,1780246138.801037,5,,1.008104,0.000000,1
44,1780246139.805796,1,0,1.020000,813.721171,1
44,1780246139.805796,2,1,1.011289,505.016440,1
44,1780246139.805796,3,2,1.008133,99.038185,1
44,1780246139.805796,4,3,1.010000,486.883010,1
44,1780246139.805796,5,,1.008000,0.000000,1
45,1780246140.806065,1,0,1.020000,869.242461,1
45,1780246140.806065,2,1,1.010602,468.648662,1
45,1780246140.806065,3,2,1.008080,111.255372,1
45,1780246140.806065,4,3,1.010000,502.857265,1
45,1780246140.806065,5,,1.007882,0.000000,1
46,1780246141.807104,1,0,1.020000,854.164558,1
46,1780246141.807104,2,1,1.009977,448.729127,1
46,1780246141.807104,3,2,1.007523,104.861152,1
46,1780246141.807104,4,3,1.010000,468.806357,1
46,1780246141.807104,5,,1.008060,0.000000,1
47,1780246142.807929,1,0,1.020000,715.634854,1
47,1780246142.807929,2,1,1.011466,426.543573,1
47,1780246142.807929,3,2,1.008586,102.041175,1
47,1780246142.807929,4,3,1.010000,504.354148,1
47,1780246142.807929,5,,1.007945,0.000000,1
48,1780246143.808868,1,0,1.020000,831.988797,1
48,1780246143.808868,2,1,1.010385,460.032503,1
48,1780246143.808868,3,2,1.007916,122.296712,1
48,1780246143.808868,4,3,1.010000,508.389717,1
48,1780246143.808868,5,,1.007888,0.000000,1
49,1780246144.811084,1,0,1.020000,720.497479,1
49,1780246144.811084,2,1,1.011155,378.404498,1
49,1780246144.811084,3,2,1.008796,92.879983,1
49,1780246144.811084,4,3,1.010000,499.153182,1
49,1780246144.811084,5,,1.007989,0.000000,1
50,1780246145.812048,1,0,1.020000,807.891081,1
50,1780246145.812048,2,1,1.009809,415.542978,1
50,1780246145.812048,3,2,1.006760,129.131887,1
50,1780246145.812048,4,3,1.010000,451.294890,1
50,1780246145.812048,5,,1.008461,0.000000,1
51,1780246146.813881,1,0,1.020000,893.094521,1
51,1780246146.813881,2,1,1.009536,476.555778,1
51,1780246146.813881,3,2,1.006613,134.914020,1
51,1780246146.813881,4,3,1.010000,466.938155,1
51,1780246146.813881,5,,1.008072,0.000000,1
52,1780246147.821305,1,0,1.020000,823.779300,1
52,1780246147.821305,2,1,1.011291,511.154147,1
52,1780246147.821305,3,2,1.008222,119.255969,1
52,1780246147.821305,4,3,1.010000,512.276164,1
52,1780246147.821305,5,,1.007916,0.000000,1
53,1780246148.823186,1,0,1.020000,797.882455,1
53,1780246148.823186,2,1,1.010560,482.373476,1
53,1780246148.823186,3,2,1.007741,108.066954,1
53,1780246148.823186,4,3,1.010000,473.473040,1
53,1780246148.823186,5,,1.008241,0.000000,1
54,1780246149.824593,1,0,1.020000,806.794401,1
54,1780246149.824593,2,1,1.011620,518.549505,1
54,1780246149.824593,3,2,1.008536,106.311999,1
54,1780246149.824593,4,3,1.010000,493.388881,1
54,1780246149.824593,5,,1.008317,0.000000,1
56,1780246150.825940,1,0,1.020000,712.063395,1
56,1780246150.825940,2,1,1.012025,440.680859,1
56,1780246150.825940,3,2,1.009222,89.849196,1
56,1780246150.825940,4,3,1.010000,494.041243,1
56,1780246150.825940,5,,1.008303,0.000000,1
57,1780246151.828553,1,0,1.020000,918.253698,1
57,1780246151.828553,2,1,1.008871,510.322497,1
57,1780246151.828553,3,2,1.005727,193.160133,1
57,1780246151.828553,4,3,1.010000,495.004140,1
57,1780246151.828553,5,,1.008295,0.000000,1
58,1780246152.830295,1,0,1.020000,765.734712,1
58,1780246152.830295,2,1,1.011074,462.420532,1
58,1780246152.830295,3,2,1.007830,126.403018,1
58,1780246152.830295,4,3,1.010000,507.334069,1
58,1780246152.830295,5,,1.007943,0.000000,1
59,1780246153.830532,1,0,1.020000,722.082326,1
59,1780246153.830532,2,1,1.011481,444.146230,1
59,1780246153.830532,3,2,1.008794,108.420332,1
59,1780246153.830532,4,3,1.010000,515.063037,1
59,1780246153.830532,5,,1.007932,0.000000,1
60,1780246154.831753,1,0,1.020000,923.218219,1
60,1780246154.831753,2,1,1.009483,547.882971,1
60,1780246154.831753,3,2,1.006344,177.404926,1
60,1780246154.831753,4,3,1.010000,516.323968,1
60,1780246154.831753,5,,1.007863,0.000000,1
61,1780246155.832326,1,0,1.020000,937.182783,1
61,1780246155.832326,2,1,1.008418,499.425047,1
61,1780246155.832326,3,2,1.005355,180.134720,1
61,1780246155.832326,4,3,1.010000,463.894841,1
61,1780246155.832326,5,,1.008197,0.000000,1
62,1780246156.833058,1,0,1.020000,846.229925,1
62,1780246156.833058,2,1,1.009748,453.964488,1
62,1780246156.833058,3,2,1.006959,134.398114,1
62,1780246156.833058,4,3,1.010000,475.399047,1
62,1780246156.833058,5,,1.008214,0.000000,1
63,1780246157.834200,1,0,1.020000,680.719512,1
63,1780246157.834200,2,1,1.012002,368.512554,1
63,1780246157.834200,3,2,1.009528,64.617963,1
63,1780246157.834200,4,3,1.010000,478.629919,1
63,1780246157.834200,5,,1.008272,0.000000,1
64,1780246158.834385,1,0,1.020000,829.026010,1
64,1780246158.834385,2,1,1.010033,434.303796,1
64,1780246158.834385,3,2,1.007046,142.036499,1
64,1780246158.834385,4,3,1.010000,494.706779,1
64,1780246158.834385,5,,1.008033,0.000000,1
65,1780246159.836842,1,0,1.020000,793.233667,1
65,1780246159.836842,2,1,1.010656,474.625092,1
65,1780246159.836842,3,2,1.007230,121.083633,1
65,1780246159.836842,4,3,1.010000,472.555787,1
65,1780246159.836842,5,,1.008152,0.000000,1
66,1780246160.841267,1,0,1.020000,751.524533,1
66,1780246160.841267,2,1,1.010730,409.225933,1
66,1780246160.841267,3,2,1.008076,121.546096,1
66,1780246160.841267,4,3,1.010000,500.418318,1
66,1780246160.841267,5,,1.008171,0.000000,1
67,1780246161.843350,1,0,1.020000,807.836854,1
67,1780246161.843350,2,1,1.010237,389.015352,1
67,1780246161.843350,3,2,1.007657,96.869478,1
67,1780246161.843350,4,3,1.010000,460.038575,1
67,1780246161.843350,5,,1.008156,0.000000,1
68,1780246162.843844,1,0,1.020000,807.982272,1
68,1780246162.843844,2,1,1.010409,466.741192,1
68,1780246162.843844,3,2,1.007305,124.032226,1
68,1780246162.843844,4,3,1.010000,484.131444,1
68,1780246162.843844,5,,1.008031,0.000000,1
69,1780246163.844895,1,0,1.020000,815.096477,1
69,1780246163.844895,2,1,1.010318,471.134410,1
69,1780246163.844895,3,2,1.006808,126.437404,1
69,1780246163.844895,4,3,1.010000,456.440322,1
69,1780246163.844895,5,,1.008258,0.000000,1
70,1780246164.845968,1,0,1.020000,884.381214,1
70,1780246164.845968,2,1,1.009857,507.724437,1
70,1780246164.845968,3,2,1.007032,144.474883,1
70,1780246164.845968,4,3,1.010000,499.479787,1
70,1780246164.845968,5,,1.007974,0.000000,1
71,1780246165.846191,1,0,1.020000,735.186885,1
71,1780246165.846191,2,1,1.010759,422.296527,1
71,1780246165.846191,3,2,1.008027,120.537284,1
71,1780246165.846191,4,3,1.010000,510.516569,1
71,1780246165.846191,5,,1.007872,0.000000,1
72,1780246166.847874,1,0,1.020000,737.567873,1
72,1780246166.847874,2,1,1.011255,398.999051,1
72,1780246166.847874,3,2,1.008611,88.590302,1
72,1780246166.847874,4,3,1.010000,489.374816,1
72,1780246166.847874,5,,1.008022,0.000000,1
73,1780246167.848850,1,0,1.020000,846.476780,1
73,1780246167.848850,2,1,1.009644,462.757186,1
73,1780246167.848850,3,2,1.007003,123.085488,1
73,1780246167.848850,4,3,1.010000,463.650326,1
73,1780246167.848850,5,,1.008194,0.000000,1
74,1780246168.850147,1,0,1.020000,736.925518,1
74,1780246168.850147,2,1,1.011073,444.429794,1
74,1780246168.850147,3,2,1.007565,109.478963,1
74,1780246168.850147,4,3,1.010000,463.276229,1
74,1780246168.850147,5,,1.008398,0.000000,1
75,1780246169.851565,1,0,1.020000,819.413361,1
75,1780246169.851565,2,1,1.011206,478.298952,1
75,1780246169.851565,3,2,1.008430,98.461767,1
75,1780246169.851565,4,3,1.010000,480.461783,1
75,1780246169.851565,5,,1.008408,0.000000,1
76,1780246170.852392,1,0,1.020000,916.499388,1
76,1780246170.852392,2,1,1.009630,501.897603,1
76,1780246170.852392,3,2,1.006699,161.728974,1
76,1780246170.852392,4,3,1.010000,501.379619,1
76,1780246170.852392,5,,1.008102,0.000000,1
77,1780246171.857403,1,0,1.020000,839.502722,1
77,1780246171.857403,2,1,1.010012,430.854567,1
77,1780246171.857403,3,2,1.007043,125.796910,1
77,1780246171.857403,4,3,1.010000,465.811915,1
77,1780246171.857403,5,,1.008278,0.000000,1
78,1780246172.861843,1,0,1.020000,844.977995,1
78,1780246172.861843,2,1,1.009659,446.176838,1
78,1780246172.861843,3,2,1.006633,134.712900,1
78,1780246172.861843,4,3,1.010000,464.703820,1
78,1780246172.861843,5,,1.008136,0.000000,1
79,1780246173.866615,1,0,1.020000,766.045052,1
79,1780246173.866615,2,1,1.010227,442.429873,1
79,1780246173.866615,3,2,1.007017,126.708718,1
79,1780246173.866615,4,3,1.010000,464.773224,1
79,1780246173.866615,5,,1.008310,0.000000,1
80,1780246174.869316,1,0,1.020000,821.320627,1
80,1780246174.869316,2,1,1.009739,426.265382,1
80,1780246174.869316,3,2,1.007189,128.450009,1
80,1780246174.869316,4,3,1.010000,485.121067,1
80,1780246174.869316,5,,1.008025,0.000000,1
80,1780246175.871526,1,0,1.020000,819.953270,1
80,1780246175.871526,2,1,1.009769,428.249938,1
80,1780246175.871526,3,2,1.007205,128.886714,1
80,1780246175.871526,4,3,1.010000,486.423199,1
80,1780246175.871526,5,,1.008020,0.000000,1
82,1780246176.873311,1,0,1.020000,781.803349,1
82,1780246176.873311,2,1,1.010513,440.681947,1
82,1780246176.873311,3,2,1.007984,123.610756,1
82,1780246176.873311,4,3,1.010000,494.164054,1
82,1780246176.873311,5,,1.008364,0.000000,1
83,1780246177.874623,1,0,1.020000,774.696218,1
83,1780246177.874623,2,1,1.010914,437.850607,1
83,1780246177.874623,3,2,1.007918,95.176750,1
83,1780246177.874623,4,3,1.010000,471.727111,1
83,1780246177.874623,5,,1.008085,0.000000,1
84,1780246178.877906,1,0,1.020000,766.738153,1
84,1780246178.877906,2,1,1.010424,417.573068,1
84,1780246178.877906,3,2,1.007864,108.081558,1
84,1780246178.877906,4,3,1.010000,487.633377,1
84,1780246178.877906,5,,1.008000,0.000000,1
85,1780246179.878228,1,0,1.020000,824.137832,1
85,1780246179.878228,2,1,1.009450,464.563863,1
85,1780246179.878228,3,2,1.006255,158.276808,1
85,1780246179.878228,4,3,1.010000,476.156114,1
85,1780246179.878228,5,,1.008205,0.000000,1
86,1780246180.878410,1,0,1.020000,646.442019,1
86,1780246180.878410,2,1,1.011745,371.481278,1
86,1780246180.878410,3,2,1.008804,58.554169,1
86,1780246180.878410,4,3,1.010000,457.765883,1
86,1780246180.878410,5,,1.008199,0.000000,1
87,1780246181.962431,1,0,1.020000,809.377671,1
87,1780246181.962431,2,1,1.010282,500.587981,1
87,1780246181.962431,3,2,1.007017,147.908949,1
87,1780246181.962431,4,3,1.010000,490.769501,1
87,1780246181.962431,5,,1.008294,0.000000,1
88,1780246182.966138,1,0,1.020000,713.766119,1
88,1780246182.966138,2,1,1.011043,395.011338,1
88,1780246182.966138,3,2,1.008514,113.692829,1
88,1780246182.966138,4,3,1.010000,511.713164,1
88,1780246182.966138,5,,1.007974,0.000000,1
89,1780246183.967490,1,0,1.020000,860.127575,1
89,1780246183.967490,2,1,1.010663,491.391773,1
89,1780246183.967490,3,2,1.007795,133.520068,1
89,1780246183.967490,4,3,1.010000,515.017403,1
89,1780246183.967490,5,,1.007901,0.000000,1
90,1780246184.969024,1,0,1.020000,673.371301,1
90,1780246184.969024,2,1,1.011501,391.846829,1
90,1780246184.969024,3,2,1.008828,85.060812,1
90,1780246184.969024,4,3,1.010000,492.600640,1
90,1780246184.969024,5,,1.007999,0.000000,1
91,1780246185.970661,1,0,1.020000,788.182535,1
91,1780246185.970661,2,1,1.010941,406.066766,1
91,1780246185.970661,3,2,1.008332,105.946496,1
91,1780246185.970661,4,3,1.010000,502.839363,1
91,1780246185.970661,5,,1.007919,0.000000,1
92,1780246186.971841,1,0,1.020000,777.428575,1
92,1780246186.971841,2,1,1.010768,382.334698,1
92,1780246186.971841,3,2,1.007840,103.161409,1
92,1780246186.971841,4,3,1.010000,470.068628,1
92,1780246186.971841,5,,1.008282,0.000000,1
93,1780246187.974553,1,0,1.020000,925.368235,1
93,1780246187.974553,2,1,1.008833,494.951206,1
93,1780246187.974553,3,2,1.005742,187.611038,1
93,1780246187.974553,4,3,1.010000,492.652120,1
93,1780246187.974553,5,,1.008173,0.000000,1
94,1780246188.994251,1,0,1.020000,797.717279,1
94,1780246188.994251,2,1,1.011021,512.810975,1
94,1780246188.994251,3,2,1.007660,126.116824,1
94,1780246188.994251,4,3,1.010000,492.652120,1
94,1780246188.994251,5,,1.008173,0.000000,1
95,1780246189.995480,1,0,1.020000,818.457338,1
95,1780246189.995480,2,1,1.009768,414.160214,1
95,1780246189.995480,3,2,1.007034,121.489326,1
95,1780246189.995480,4,3,1.010000,452.181329,1
95,1780246189.995480,5,,1.008526,0.000000,1
96,1780246190.995841,1,0,1.020000,844.381759,1
96,1780246190.995841,2,1,1.009750,442.324911,1
96,1780246190.995841,3,2,1.007019,143.341042,1
96,1780246190.995841,4,3,1.010000,485.144990,1
96,1780246190.995841,5,,1.008310,0.000000,1
97,1780246191.996116,1,0,1.020000,868.392915,1
97,1780246191.996116,2,1,1.010607,464.641207,1
97,1780246191.996116,3,2,1.007936,94.979029,1
97,1780246191.996116,4,3,1.010000,460.836499,1
97,1780246191.996116,5,,1.008384,0.000000,1
98,1780246192.997173,1,0,1.020000,819.238838,1
98,1780246192.997173,2,1,1.010656,464.690247,1
98,1780246192.997173,3,2,1.007970,93.858536,1
98,1780246192.997173,4,3,1.010000,460.836499,1
98,1780246192.997173,5,,1.008384,0.000000,1
