cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
14,19,1780253841.125337,1780253841.137390,5,1
16,20,1780253842.146353,1780253842.156383,1,1
16,20,1780253842.146353,1780253842.156383,2,1
16,20,1780253842.146353,1780253842.156383,3,1
16,20,1780253842.146353,1780253842.156383,4,1
16,20,1780253842.146353,1780253842.156383,5,1
16,20,1780253843.335666,1780253843.361439,1,1
16,20,1780253843.335666,1780253843.361439,2,1
16,20,1780253843.335666,1780253843.361439,3,1
16,20,1780253843.335666,1780253843.361439,4,1
16,20,1780253843.335666,1780253843.361439,5,1
17,22,1780253844.341297,1780253844.351534,1,1
17,22,1780253844.341297,1780253844.351534,2,1
17,22,1780253844.341297,1780253844.351534,3,1
17,22,1780253844.341297,1780253844.351534,4,1
17,22,1780253844.341297,1780253844.351534,5,1
18,23,1780253845.353399,1780253845.371552,1,1
18,23,1780253845.353399,1780253845.371552,2,1
18,23,1780253845.353399,1780253845.371552,3,1
18,23,1780253845.353399,1780253845.371552,4,1
18,23,1780253845.353399,1780253845.371552,5,1
19,25,1780253846.355485,1780253846.377244,1,1
19,25,1780253846.355485,1780253846.377244,2,1
19,25,1780253846.355485,1780253846.377244,3,1
19,25,1780253846.355485,1780253846.377244,4,1
19,25,1780253846.355485,1780253846.377244,5,1
20,25,1780253847.356279,1780253847.370567,1,1
20,25,1780253847.356279,1780253847.370567,2,1
20,25,1780253847.356279,1780253847.370567,3,1
20,25,1780253847.356279,1780253847.370567,4,1
20,25,1780253847.356279,1780253847.370567,5,1
21,26,1780253848.357060,1780253848.365370,1,1
21,26,1780253848.357060,1780253848.365370,2,1
21,26,1780253848.357060,1780253848.365370,3,1
21,26,1780253848.357060,1780253848.365370,4,1
21,26,1780253848.357060,1780253848.365370,5,1
22,27,1780253849.361743,1780253849.381407,1,1
22,27,1780253849.361743,1780253849.381407,2,1
22,27,1780253849.361743,1780253849.381407,3,1
22,27,1780253849.361743,1780253849.381407,4,1
22,27,1780253849.361743,1780253849.381407,5,1
23,28,1780253850.366767,1780253850.381993,1,1
23,28,1780253850.366767,1780253850.381993,2,1
23,28,1780253850.366767,1780253850.381993,3,1
23,28,1780253850.366767,1780253850.381993,4,1
23,28,1780253850.366767,1780253850.381993,5,1
24,28,1780253851.428318,1780253851.445406,1,1
24,28,1780253851.428318,1780253851.445406,2,1
24,28,1780253851.428318,1780253851.445406,3,1
24,28,1780253851.428318,1780253851.445406,4,1
24,28,1780253851.428318,1780253851.445406,5,1
25,30,1780253852.610038,1780253852.632128,1,1
25,30,1780253852.610038,1780253852.632128,2,1
25,30,1780253852.610038,1780253852.632128,3,1
25,30,1780253852.610038,1780253852.632128,4,1
25,30,1780253852.610038,1780253852.632128,5,1
27,32,1780253853.691108,1780253853.708657,1,1
27,32,1780253853.691108,1780253853.708657,2,1
27,32,1780253853.691108,1780253853.708657,3,1
27,32,1780253853.691108,1780253853.708657,4,1
27,32,1780253853.691108,1780253853.708657,5,1
28,33,1780253855.126580,1780253855.147470,1,1
28,33,1780253855.126580,1780253855.147470,2,1
28,33,1780253855.126580,1780253855.147470,3,1
28,33,1780253855.126580,1780253855.147470,4,1
28,33,1780253855.126580,1780253855.147470,5,1
28,33,1780253856.137743,1780253856.166752,1,1
28,33,1780253856.137743,1780253856.166752,2,1
28,33,1780253856.137743,1780253856.166752,3,1
28,33,1780253856.137743,1780253856.166752,4,1
28,33,1780253856.137743,1780253856.166752,5,1
29,35,1780253857.173404,1780253857.225667,1,1
29,35,1780253857.173404,1780253857.225667,2,1
29,35,1780253857.173404,1780253857.225667,3,1
29,35,1780253857.173404,1780253857.225667,4,1
29,35,1780253857.173404,1780253857.225667,5,1
30,35,1780253858.196507,1780253858.235712,1,1
30,35,1780253858.196507,1780253858.235712,2,1
30,35,1780253858.196507,1780253858.235712,3,1
30,35,1780253858.196507,1780253858.235712,4,1
30,35,1780253858.196507,1780253858.235712,5,1
31,35,1780253859.244380,1780253859.287178,1,1
31,35,1780253859.244380,1780253859.287178,2,1
31,35,1780253859.244380,1780253859.287178,3,1
31,35,1780253859.244380,1780253859.287178,4,1
31,35,1780253859.244380,1780253859.287178,5,1
32,38,1780253860.247211,1780253860.290325,1,1
32,38,1780253860.247211,1780253860.290325,2,1
32,38,1780253860.247211,1780253860.290325,3,1
32,38,1780253860.247211,1780253860.290325,4,1
32,38,1780253860.247211,1780253860.290325,5,1
34,40,1780253861.299740,1780253861.337827,1,1
34,40,1780253861.299740,1780253861.337827,2,1
34,40,1780253861.299740,1780253861.337827,3,1
34,40,1780253861.299740,1780253861.337827,4,1
34,40,1780253861.299740,1780253861.337827,5,1
35,41,1780253862.304091,1780253862.337832,1,1
35,41,1780253862.304091,1780253862.337832,2,1
35,41,1780253862.304091,1780253862.337832,3,1
35,41,1780253862.304091,1780253862.337832,4,1
35,41,1780253862.304091,1780253862.337832,5,1
36,42,1780253863.338112,1780253863.382286,1,1
36,42,1780253863.338112,1780253863.382286,2,1
36,42,1780253863.338112,1780253863.382286,3,1
36,42,1780253863.338112,1780253863.382286,4,1
36,42,1780253863.338112,1780253863.382286,5,1
36,43,1780253864.347676,1780253864.383258,1,1
36,43,1780253864.347676,1780253864.383258,2,1
36,43,1780253864.347676,1780253864.383258,3,1
36,43,1780253864.347676,1780253864.383258,4,1
36,43,1780253864.347676,1780253864.383258,5,1
37,43,1780253865.411402,1780253865.426735,1,1
37,43,1780253865.411402,1780253865.426735,2,1
37,43,1780253865.411402,1780253865.426735,3,1
37,43,1780253865.411402,1780253865.426735,4,1
37,43,1780253865.411402,1780253865.426735,5,1
38,44,1780253866.412643,1780253866.429421,1,1
38,44,1780253866.412643,1780253866.429421,2,1
38,44,1780253866.412643,1780253866.429421,3,1
38,44,1780253866.412643,1780253866.429421,4,1
38,44,1780253866.412643,1780253866.429421,5,1
39,44,1780253867.415962,1780253867.436218,1,1
39,44,1780253867.415962,1780253867.436218,2,1
39,44,1780253867.415962,1780253867.436218,3,1
39,44,1780253867.415962,1780253867.436218,4,1
39,44,1780253867.415962,1780253867.436218,5,1
41,47,1780253868.434293,1780253868.468402,1,1
41,47,1780253868.434293,1780253868.468402,2,1
41,47,1780253868.434293,1780253868.468402,3,1
41,47,1780253868.434293,1780253868.468402,4,1
41,47,1780253868.434293,1780253868.468402,5,1
42,48,1780253869.434780,1780253869.474601,1,1
42,48,1780253869.434780,1780253869.474601,2,1
42,48,1780253869.434780,1780253869.474601,3,1
42,48,1780253869.434780,1780253869.474601,4,1
42,48,1780253869.434780,1780253869.474601,5,1
43,49,1780253870.436358,1780253870.474456,1,1
43,49,1780253870.436358,1780253870.474456,2,1
43,49,1780253870.436358,1780253870.474456,3,1
43,49,1780253870.436358,1780253870.474456,4,1
43,49,1780253870.436358,1780253870.474456,5,1
44,50,1780253871.437874,1780253871.471264,1,1
44,50,1780253871.437874,1780253871.471264,2,1
44,50,1780253871.437874,1780253871.471264,3,1
44,50,1780253871.437874,1780253871.471264,4,1
44,50,1780253871.437874,1780253871.471264,5,1
45,51,1780253872.438291,1780253872.474721,1,1
45,51,1780253872.438291,1780253872.474721,2,1
45,51,1780253872.438291,1780253872.474721,3,1
45,51,1780253872.438291,1780253872.474721,4,1
45,51,1780253872.438291,1780253872.474721,5,1
46,52,1780253873.438764,1780253873.468439,1,1
46,52,1780253873.438764,1780253873.468439,2,1
46,52,1780253873.438764,1780253873.468439,3,1
46,52,1780253873.438764,1780253873.468439,4,1
46,52,1780253873.438764,1780253873.468439,5,1
47,53,1780253874.459267,1780253874.492081,1,1
47,53,1780253874.459267,1780253874.492081,2,1
47,53,1780253874.459267,1780253874.492081,3,1
47,53,1780253874.459267,1780253874.492081,4,1
47,53,1780253874.459267,1780253874.492081,5,1
47,54,1780253875.462339,1780253875.499965,1,1
47,54,1780253875.462339,1780253875.499965,2,1
47,54,1780253875.462339,1780253875.499965,3,1
47,54,1780253875.462339,1780253875.499965,4,1
47,54,1780253875.462339,1780253875.499965,5,1
49,54,1780253876.466159,1780253876.504562,1,1
49,54,1780253876.466159,1780253876.504562,2,1
49,54,1780253876.466159,1780253876.504562,3,1
49,54,1780253876.466159,1780253876.504562,4,1
49,54,1780253876.466159,1780253876.504562,5,1
50,56,1780253877.467707,1780253877.509263,1,1
50,56,1780253877.467707,1780253877.509263,2,1
50,56,1780253877.467707,1780253877.509263,3,1
50,56,1780253877.467707,1780253877.509263,4,1
50,56,1780253877.467707,1780253877.509263,5,1
50,57,1780253878.483394,1780253878.525291,1,1
50,57,1780253878.483394,1780253878.525291,2,1
50,57,1780253878.483394,1780253878.525291,3,0
50,57,1780253878.483394,1780253878.525291,4,1
50,57,1780253878.483394,1780253878.525291,5,1
52,58,1780253879.483780,1780253879.536435,1,1
52,58,1780253879.483780,1780253879.536435,2,1
52,58,1780253879.483780,1780253879.536435,3,1
52,58,1780253879.483780,1780253879.536435,4,1
52,58,1780253879.483780,1780253879.536435,5,1
52,58,1780253880.512761,1780253880.556444,1,1
52,58,1780253880.512761,1780253880.556444,2,1
52,58,1780253880.512761,1780253880.556444,3,1
52,58,1780253880.512761,1780253880.556444,4,1
52,58,1780253880.512761,1780253880.556444,5,1
53,59,1780253881.519897,1780253881.552636,1,1
53,59,1780253881.519897,1780253881.552636,2,1
53,59,1780253881.519897,1780253881.552636,3,1
53,59,1780253881.519897,1780253881.552636,4,1
53,59,1780253881.519897,1780253881.552636,5,1
54,61,1780253882.527908,1780253882.573577,1,0
54,61,1780253882.527908,1780253882.573577,2,0
54,61,1780253882.527908,1780253882.573577,3,0
54,61,1780253882.527908,1780253882.573577,4,1
54,61,1780253882.527908,1780253882.573577,5,1
56,62,1780253883.545557,1780253883.571523,1,0
56,62,1780253883.545557,1780253883.571523,2,0
56,62,1780253883.545557,1780253883.571523,3,0
56,62,1780253883.545557,1780253883.571523,4,1
56,62,1780253883.545557,1780253883.571523,5,1
56,62,1780253884.546458,1780253884.568070,1,0
56,62,1780253884.546458,1780253884.568070,2,0
56,62,1780253884.546458,1780253884.568070,3,0
56,62,1780253884.546458,1780253884.568070,4,1
56,62,1780253884.546458,1780253884.568070,5,1
57,63,1780253885.546903,1780253885.566865,1,1
57,63,1780253885.546903,1780253885.566865,2,0
57,63,1780253885.546903,1780253885.566865,3,0
57,63,1780253885.546903,1780253885.566865,4,1
57,63,1780253885.546903,1780253885.566865,5,1
58,64,1780253886.561199,1780253886.599333,1,1
58,64,1780253886.561199,1780253886.599333,2,0
58,64,1780253886.561199,1780253886.599333,3,0
58,64,1780253886.561199,1780253886.599333,4,1
58,64,1780253886.561199,1780253886.599333,5,1
60,66,1780253887.562126,1780253887.599515,1,1
60,66,1780253887.562126,1780253887.599515,2,1
60,66,1780253887.562126,1780253887.599515,3,0
60,66,1780253887.562126,1780253887.599515,4,1
60,66,1780253887.562126,1780253887.599515,5,1
61,67,1780253888.610986,1780253888.626899,1,1
61,67,1780253888.610986,1780253888.626899,2,1
61,67,1780253888.610986,1780253888.626899,3,0
61,67,1780253888.610986,1780253888.626899,4,1
61,67,1780253888.610986,1780253888.626899,5,1
62,67,1780253889.612062,1780253889.619472,1,1
62,67,1780253889.612062,1780253889.619472,2,1
62,67,1780253889.612062,1780253889.619472,3,0
62,67,1780253889.612062,1780253889.619472,4,1
62,67,1780253889.612062,1780253889.619472,5,1
63,68,1780253890.632504,1780253890.666774,1,1
63,68,1780253890.632504,1780253890.666774,2,1
63,68,1780253890.632504,1780253890.666774,3,1
63,68,1780253890.632504,1780253890.666774,4,1
63,68,1780253890.632504,1780253890.666774,5,1
64,70,1780253891.634482,1780253891.671081,1,1
64,70,1780253891.634482,1780253891.671081,2,1
64,70,1780253891.634482,1780253891.671081,3,1
64,70,1780253891.634482,1780253891.671081,4,1
64,70,1780253891.634482,1780253891.671081,5,1
65,71,1780253892.635038,1780253892.687684,1,1
65,71,1780253892.635038,1780253892.687684,2,0
65,71,1780253892.635038,1780253892.687684,3,0
65,71,1780253892.635038,1780253892.687684,4,1
65,71,1780253892.635038,1780253892.687684,5,1
66,72,1780253893.636505,1780253893.676545,1,1
66,72,1780253893.636505,1780253893.676545,2,0
66,72,1780253893.636505,1780253893.676545,3,0
66,72,1780253893.636505,1780253893.676545,4,1
66,72,1780253893.636505,1780253893.676545,5,1
67,73,1780253894.637346,1780253894.942692,1,1
67,73,1780253894.637346,1780253894.942692,2,1
67,73,1780253894.637346,1780253894.942692,3,0
67,73,1780253894.637346,1780253894.942692,4,1
67,73,1780253894.637346,1780253894.942692,5,1
68,74,1780253896.228477,1780253896.545182,1,1
68,74,1780253896.228477,1780253896.545182,2,1
68,74,1780253896.228477,1780253896.545182,3,0
68,74,1780253896.228477,1780253896.545182,4,1
68,74,1780253896.228477,1780253896.545182,5,1
70,76,1780253897.731156,1780253898.016276,1,1
70,76,1780253897.731156,1780253898.016276,2,1
70,76,1780253897.731156,1780253898.016276,3,1
70,76,1780253897.731156,1780253898.016276,4,1
70,76,1780253897.731156,1780253898.016276,5,1
71,77,1780253899.329050,1780253899.798208,1,1
71,77,1780253899.329050,1780253899.798208,2,1
71,77,1780253899.329050,1780253899.798208,3,1
71,77,1780253899.329050,1780253899.798208,4,1
71,77,1780253899.329050,1780253899.798208,5,1
72,78,1780253900.365548,1780253900.376834,1,1
72,78,1780253900.365548,1780253900.376834,2,1
72,78,1780253900.365548,1780253900.376834,3,1
72,78,1780253900.365548,1780253900.376834,4,1
72,78,1780253900.365548,1780253900.376834,5,1
73,79,1780253901.367629,1780253901.376666,1,0
73,79,1780253901.367629,1780253901.376666,2,0
73,79,1780253901.367629,1780253901.376666,3,0
73,79,1780253901.367629,1780253901.376666,4,1
73,79,1780253901.367629,1780253901.376666,5,1
74,80,1780253902.368579,1780253902.522774,1,0
74,80,1780253902.368579,1780253902.522774,2,0
74,80,1780253902.368579,1780253902.522774,3,0
74,80,1780253902.368579,1780253902.522774,4,1
74,80,1780253902.368579,1780253902.522774,5,1
75,81,1780253903.368932,1780253903.507477,1,1
75,81,1780253903.368932,1780253903.507477,2,0
75,81,1780253903.368932,1780253903.507477,3,0
75,81,1780253903.368932,1780253903.507477,4,1
75,81,1780253903.368932,1780253903.507477,5,1
76,82,1780253904.370215,1780253904.522204,1,1
76,82,1780253904.370215,1780253904.522204,2,0
76,82,1780253904.370215,1780253904.522204,3,0
76,82,1780253904.370215,1780253904.522204,4,1
76,82,1780253904.370215,1780253904.522204,5,1
77,83,1780253905.370815,1780253905.496628,1,1
77,83,1780253905.370815,1780253905.496628,2,1
77,83,1780253905.370815,1780253905.496628,3,0
77,83,1780253905.370815,1780253905.496628,4,1
77,83,1780253905.370815,1780253905.496628,5,1
78,84,1780253906.371572,1780253906.547977,1,1
78,84,1780253906.371572,1780253906.547977,2,1
78,84,1780253906.371572,1780253906.547977,3,0
78,84,1780253906.371572,1780253906.547977,4,1
78,84,1780253906.371572,1780253906.547977,5,1
80,86,1780253908.103516,1780253908.198897,1,1
80,86,1780253908.103516,1780253908.198897,2,1
80,86,1780253908.103516,1780253908.198897,3,1
80,86,1780253908.103516,1780253908.198897,4,1
80,86,1780253908.103516,1780253908.198897,5,1
80,86,1780253909.104176,1780253909.151164,1,1
80,86,1780253909.104176,1780253909.151164,2,1
80,86,1780253909.104176,1780253909.151164,3,1
80,86,1780253909.104176,1780253909.151164,4,1
80,86,1780253909.104176,1780253909.151164,5,1
