cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
34,40,1780253861.279131,1780253861.287258,5,1
35,41,1780253862.302192,1780253862.304224,1,1
35,41,1780253862.302192,1780253862.304224,2,1
35,41,1780253862.302192,1780253862.304224,3,1
35,41,1780253862.302192,1780253862.304224,4,1
35,41,1780253862.302192,1780253862.304224,5,1
36,42,1780253863.337711,1780253863.339897,1,1
36,42,1780253863.337711,1780253863.339897,2,1
36,42,1780253863.337711,1780253863.339897,3,1
36,42,1780253863.337711,1780253863.339897,4,1
36,42,1780253863.337711,1780253863.339897,5,1
37,43,1780253864.348120,1780253864.352152,1,1
37,43,1780253864.348120,1780253864.352152,2,1
37,43,1780253864.348120,1780253864.352152,3,1
37,43,1780253864.348120,1780253864.352152,4,1
37,43,1780253864.348120,1780253864.352152,5,1
38,44,1780253865.413029,1780253865.421468,1,1
38,44,1780253865.413029,1780253865.421468,2,1
38,44,1780253865.413029,1780253865.421468,3,1
38,44,1780253865.413029,1780253865.421468,4,1
38,44,1780253865.413029,1780253865.421468,5,1
39,44,1780253866.412775,1780253866.423927,1,1
39,44,1780253866.412775,1780253866.423927,2,1
39,44,1780253866.412775,1780253866.423927,3,1
39,44,1780253866.412775,1780253866.423927,4,1
39,44,1780253866.412775,1780253866.423927,5,1
40,45,1780253867.414217,1780253867.425729,1,1
40,45,1780253867.414217,1780253867.425729,2,1
40,45,1780253867.414217,1780253867.425729,3,1
40,45,1780253867.414217,1780253867.425729,4,1
40,45,1780253867.414217,1780253867.425729,5,1
41,47,1780253868.422533,1780253868.430386,1,1
41,47,1780253868.422533,1780253868.430386,2,1
41,47,1780253868.422533,1780253868.430386,3,1
41,47,1780253868.422533,1780253868.430386,4,1
41,47,1780253868.422533,1780253868.430386,5,1
42,48,1780253869.424506,1780253869.427051,1,1
42,48,1780253869.424506,1780253869.427051,2,1
42,48,1780253869.424506,1780253869.427051,3,1
42,48,1780253869.424506,1780253869.427051,4,1
42,48,1780253869.424506,1780253869.427051,5,1
43,49,1780253870.427620,1780253870.429685,1,1
43,49,1780253870.427620,1780253870.429685,2,1
43,49,1780253870.427620,1780253870.429685,3,1
43,49,1780253870.427620,1780253870.429685,4,1
43,49,1780253870.427620,1780253870.429685,5,1
44,50,1780253871.429478,1780253871.433355,1,1
44,50,1780253871.429478,1780253871.433355,2,1
44,50,1780253871.429478,1780253871.433355,3,1
44,50,1780253871.429478,1780253871.433355,4,1
44,50,1780253871.429478,1780253871.433355,5,1
45,51,1780253872.431825,1780253872.433785,1,1
45,51,1780253872.431825,1780253872.433785,2,1
45,51,1780253872.431825,1780253872.433785,3,1
45,51,1780253872.431825,1780253872.433785,4,1
45,51,1780253872.431825,1780253872.433785,5,1
46,52,1780253873.434855,1780253873.436772,1,1
46,52,1780253873.434855,1780253873.436772,2,1
46,52,1780253873.434855,1780253873.436772,3,1
46,52,1780253873.434855,1780253873.436772,4,1
46,52,1780253873.434855,1780253873.436772,5,1
47,53,1780253874.456822,1780253874.458835,1,1
47,53,1780253874.456822,1780253874.458835,2,1
47,53,1780253874.456822,1780253874.458835,3,1
47,53,1780253874.456822,1780253874.458835,4,1
47,53,1780253874.456822,1780253874.458835,5,1
48,54,1780253875.462293,1780253875.490743,1,1
48,54,1780253875.462293,1780253875.490743,2,1
48,54,1780253875.462293,1780253875.490743,3,1
48,54,1780253875.462293,1780253875.490743,4,1
48,54,1780253875.462293,1780253875.490743,5,1
49,54,1780253876.463871,1780253876.470587,1,1
49,54,1780253876.463871,1780253876.470587,2,1
49,54,1780253876.463871,1780253876.470587,3,1
49,54,1780253876.463871,1780253876.470587,4,1
49,54,1780253876.463871,1780253876.470587,5,1
50,56,1780253877.466471,1780253877.473487,1,1
50,56,1780253877.466471,1780253877.473487,2,1
50,56,1780253877.466471,1780253877.473487,3,1
50,56,1780253877.466471,1780253877.473487,4,1
50,56,1780253877.466471,1780253877.473487,5,1
51,57,1780253878.483491,1780253878.491630,1,1
51,57,1780253878.483491,1780253878.491630,2,1
51,57,1780253878.483491,1780253878.491630,3,0
51,57,1780253878.483491,1780253878.491630,4,1
51,57,1780253878.483491,1780253878.491630,5,1
52,58,1780253879.483957,1780253879.485476,1,1
52,58,1780253879.483957,1780253879.485476,2,1
52,58,1780253879.483957,1780253879.485476,3,1
52,58,1780253879.483957,1780253879.485476,4,1
52,58,1780253879.483957,1780253879.485476,5,1
53,59,1780253880.517181,1780253880.525974,1,1
53,59,1780253880.517181,1780253880.525974,2,1
53,59,1780253880.517181,1780253880.525974,3,1
53,59,1780253880.517181,1780253880.525974,4,1
53,59,1780253880.517181,1780253880.525974,5,1
54,59,1780253881.519576,1780253881.527047,1,1
54,59,1780253881.519576,1780253881.527047,2,1
54,59,1780253881.519576,1780253881.527047,3,1
54,59,1780253881.519576,1780253881.527047,4,1
54,59,1780253881.519576,1780253881.527047,5,1
55,61,1780253882.527239,1780253882.536886,1,0
55,61,1780253882.527239,1780253882.536886,2,0
55,61,1780253882.527239,1780253882.536886,3,0
55,61,1780253882.527239,1780253882.536886,4,1
55,61,1780253882.527239,1780253882.536886,5,1
56,62,1780253883.545485,1780253883.549073,1,0
56,62,1780253883.545485,1780253883.549073,2,0
56,62,1780253883.545485,1780253883.549073,3,0
56,62,1780253883.545485,1780253883.549073,4,1
56,62,1780253883.545485,1780253883.549073,5,1
57,63,1780253884.549566,1780253884.550848,1,1
57,63,1780253884.549566,1780253884.550848,2,0
57,63,1780253884.549566,1780253884.550848,3,0
57,63,1780253884.549566,1780253884.550848,4,1
57,63,1780253884.549566,1780253884.550848,5,1
58,64,1780253885.550966,1780253885.553194,1,1
58,64,1780253885.550966,1780253885.553194,2,0
58,64,1780253885.550966,1780253885.553194,3,0
58,64,1780253885.550966,1780253885.553194,4,1
58,64,1780253885.550966,1780253885.553194,5,1
59,65,1780253886.555305,1780253886.567429,1,1
59,65,1780253886.555305,1780253886.567429,2,0
59,65,1780253886.555305,1780253886.567429,3,0
59,65,1780253886.555305,1780253886.567429,4,1
59,65,1780253886.555305,1780253886.567429,5,1
60,66,1780253887.556267,1780253887.561457,1,1
60,66,1780253887.556267,1780253887.561457,2,1
60,66,1780253887.556267,1780253887.561457,3,0
60,66,1780253887.556267,1780253887.561457,4,1
60,66,1780253887.556267,1780253887.561457,5,1
61,67,1780253888.611100,1780253888.613505,1,1
61,67,1780253888.611100,1780253888.613505,2,1
61,67,1780253888.611100,1780253888.613505,3,0
61,67,1780253888.611100,1780253888.613505,4,1
61,67,1780253888.611100,1780253888.613505,5,1
62,67,1780253889.610162,1780253889.611619,1,1
62,67,1780253889.610162,1780253889.611619,2,1
62,67,1780253889.610162,1780253889.611619,3,0
62,67,1780253889.610162,1780253889.611619,4,1
62,67,1780253889.610162,1780253889.611619,5,1
63,68,1780253890.621182,1780253890.623146,1,1
63,68,1780253890.621182,1780253890.623146,2,1
63,68,1780253890.621182,1780253890.623146,3,1
63,68,1780253890.621182,1780253890.623146,4,1
63,68,1780253890.621182,1780253890.623146,5,1
64,70,1780253891.622723,1780253891.624521,1,1
64,70,1780253891.622723,1780253891.624521,2,1
64,70,1780253891.622723,1780253891.624521,3,1
64,70,1780253891.622723,1780253891.624521,4,1
64,70,1780253891.622723,1780253891.624521,5,1
65,71,1780253892.623407,1780253892.625603,1,1
65,71,1780253892.623407,1780253892.625603,2,0
65,71,1780253892.623407,1780253892.625603,3,0
65,71,1780253892.623407,1780253892.625603,4,1
65,71,1780253892.623407,1780253892.625603,5,1
66,72,1780253893.631573,1780253893.635293,1,1
66,72,1780253893.631573,1780253893.635293,2,0
66,72,1780253893.631573,1780253893.635293,3,0
66,72,1780253893.631573,1780253893.635293,4,1
66,72,1780253893.631573,1780253893.635293,5,1
67,73,1780253894.635079,1780253894.636575,1,1
67,73,1780253894.635079,1780253894.636575,2,1
67,73,1780253894.635079,1780253894.636575,3,0
67,73,1780253894.635079,1780253894.636575,4,1
67,73,1780253894.635079,1780253894.636575,5,1
68,74,1780253895.636531,1780253895.638369,1,1
68,74,1780253895.636531,1780253895.638369,2,1
68,74,1780253895.636531,1780253895.638369,3,0
68,74,1780253895.636531,1780253895.638369,4,1
68,74,1780253895.636531,1780253895.638369,5,1
69,75,1780253896.639726,1780253896.644018,1,1
69,75,1780253896.639726,1780253896.644018,2,1
69,75,1780253896.639726,1780253896.644018,3,1
69,75,1780253896.639726,1780253896.644018,4,1
69,75,1780253896.639726,1780253896.644018,5,1
70,76,1780253897.640383,1780253897.642824,1,1
70,76,1780253897.640383,1780253897.642824,2,1
70,76,1780253897.640383,1780253897.642824,3,1
70,76,1780253897.640383,1780253897.642824,4,1
70,76,1780253897.640383,1780253897.642824,5,1
71,77,1780253898.642363,1780253898.643755,1,1
71,77,1780253898.642363,1780253898.643755,2,1
71,77,1780253898.642363,1780253898.643755,3,1
71,77,1780253898.642363,1780253898.643755,4,1
71,77,1780253898.642363,1780253898.643755,5,1
72,78,1780253899.647856,1780253899.650181,1,1
72,78,1780253899.647856,1780253899.650181,2,1
72,78,1780253899.647856,1780253899.650181,3,1
72,78,1780253899.647856,1780253899.650181,4,1
72,78,1780253899.647856,1780253899.650181,5,1
73,79,1780253900.649575,1780253900.655248,1,0
73,79,1780253900.649575,1780253900.655248,2,0
73,79,1780253900.649575,1780253900.655248,3,0
73,79,1780253900.649575,1780253900.655248,4,1
73,79,1780253900.649575,1780253900.655248,5,1
74,80,1780253901.655930,1780253901.662838,1,0
74,80,1780253901.655930,1780253901.662838,2,0
74,80,1780253901.655930,1780253901.662838,3,0
74,80,1780253901.655930,1780253901.662838,4,1
74,80,1780253901.655930,1780253901.662838,5,1
75,81,1780253902.657055,1780253902.659151,1,1
75,81,1780253902.657055,1780253902.659151,2,0
75,81,1780253902.657055,1780253902.659151,3,0
75,81,1780253902.657055,1780253902.659151,4,1
75,81,1780253902.657055,1780253902.659151,5,1
76,82,1780253903.658648,1780253903.660680,1,1
76,82,1780253903.658648,1780253903.660680,2,0
76,82,1780253903.658648,1780253903.660680,3,0
76,82,1780253903.658648,1780253903.660680,4,1
76,82,1780253903.658648,1780253903.660680,5,1
77,83,1780253904.659743,1780253904.663913,1,1
77,83,1780253904.659743,1780253904.663913,2,1
77,83,1780253904.659743,1780253904.663913,3,0
77,83,1780253904.659743,1780253904.663913,4,1
77,83,1780253904.659743,1780253904.663913,5,1
78,84,1780253905.662709,1780253905.666009,1,1
78,84,1780253905.662709,1780253905.666009,2,1
78,84,1780253905.662709,1780253905.666009,3,0
78,84,1780253905.662709,1780253905.666009,4,1
78,84,1780253905.662709,1780253905.666009,5,1
79,85,1780253906.663271,1780253906.668285,1,1
79,85,1780253906.663271,1780253906.668285,2,1
79,85,1780253906.663271,1780253906.668285,3,0
79,85,1780253906.663271,1780253906.668285,4,1
79,85,1780253906.663271,1780253906.668285,5,1
80,86,1780253908.104313,1780253908.106546,1,1
80,86,1780253908.104313,1780253908.106546,2,1
80,86,1780253908.104313,1780253908.106546,3,1
80,86,1780253908.104313,1780253908.106546,4,1
80,86,1780253908.104313,1780253908.106546,5,1
81,87,1780253909.107724,1780253909.116717,1,1
81,87,1780253909.107724,1780253909.116717,2,1
81,87,1780253909.107724,1780253909.116717,3,1
81,87,1780253909.107724,1780253909.116717,4,1
81,87,1780253909.107724,1780253909.116717,5,1
