cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
80,1780248409.498122,1780248409.498218,1,1.018000,815.366667,153.336890,38.697228,0
80,1780248409.501208,1780248409.501344,2,1.008000,409.633333,71.204214,33.450386,0
80,1780248409.502079,1780248409.502202,3,1.009000,404.733333,72.266273,28.833479,0
80,1780248409.502898,1780248409.502992,4,1.009000,750.866667,120.212055,79.906660,1
80,1780248409.503147,1780248409.503247,5,1.008000,484.800000,89.223231,26.606276,1
81,1780248410.529677,1780248410.529783,1,1.021000,0.000000,153.336890,38.697228,0
81,1780248410.530076,1780248410.530428,2,1.006000,410.866667,71.276894,33.484529,0
81,1780248410.531811,1780248410.532405,3,1.010000,403.200000,72.063843,28.752711,0
81,1780248410.532800,1780248410.532917,4,1.013000,499.700000,80.317989,53.388508,1
81,1780248410.533818,1780248410.533931,5,1.002000,487.433333,89.173897,26.591565,1
82,1780248411.531226,1780248411.531339,1,1.021000,1.333333,153.336890,38.697228,1
82,1780248411.531743,1780248411.531907,2,1.010000,408.466667,71.142295,33.421297,1
82,1780248411.532171,1780248411.532289,3,1.004000,609.166667,108.229428,43.182398,1
82,1780248411.532528,1780248411.532622,4,1.010000,498.766667,79.930554,53.130975,1
82,1780248411.532851,1780248411.532975,5,1.008000,485.133333,89.284578,26.624570,1
83,1780248412.532403,1780248412.532510,1,1.022000,775.800000,147.526726,32.487875,1
83,1780248412.532887,1780248412.533002,2,1.010000,502.866667,92.877022,27.161043,0
83,1780248412.533258,1780248412.533523,3,1.007000,639.333333,114.603130,43.727508,1
83,1780248412.533901,1780248412.533995,4,1.010000,498.766667,79.930554,53.130975,1
83,1780248412.534213,1780248412.534302,5,1.008000,485.133333,89.284578,26.624570,1
84,1780248413.534309,1780248413.534414,1,1.019000,775.800000,147.093673,32.392510,1
84,1780248413.534805,1780248413.534957,2,1.010000,502.866667,92.877022,27.161043,0
84,1780248413.535203,1780248413.535299,3,1.007000,639.333333,114.603130,43.727508,0
84,1780248413.535541,1780248413.535649,4,1.014000,710.066667,120.334184,65.863507,1
84,1780248413.535885,1780248413.535988,5,1.006000,476.466667,87.561228,25.943435,1
85,1780248414.534625,1780248414.534725,1,1.019000,362.766667,63.400675,30.670425,1
85,1780248414.535109,1780248414.535210,2,1.020000,545.900000,96.561368,43.938393,0
85,1780248414.535450,1780248414.535548,3,1.012000,424.166667,76.411145,29.155129,0
85,1780248414.535784,1780248414.535878,4,1.010000,710.700000,119.966399,65.662204,1
85,1780248414.536102,1780248414.536187,5,1.006000,476.466667,87.561228,25.943435,1
86,1780248415.535739,1780248415.535857,1,1.027000,274.800000,48.403804,23.415607,1
86,1780248415.536278,1780248415.536427,2,1.020000,545.900000,96.561368,43.938393,0
86,1780248415.536702,1780248415.536811,3,1.012000,424.166667,76.411145,29.155129,0
86,1780248415.537143,1780248415.537239,4,1.010000,710.700000,119.966399,65.662204,1
86,1780248415.537472,1780248415.537565,5,1.007000,475.766667,87.519498,25.931071,1
87,1780248416.536797,1780248416.536890,1,1.022000,787.333333,140.122876,62.198948,1
87,1780248416.537232,1780248416.537331,2,1.005000,315.833333,56.006086,22.815972,1
87,1780248416.538202,1780248416.538301,3,1.003000,474.300000,82.851634,36.752447,0
87,1780248416.538993,1780248416.539091,4,1.010000,473.333333,79.898826,43.731687,1
87,1780248416.539245,1780248416.539327,5,1.008000,476.466667,87.735306,25.995012,1
88,1780248417.542535,1780248417.542651,1,1.020000,669.966667,118.988601,52.852785,1
88,1780248417.543486,1780248417.543625,2,1.013000,495.533333,86.706438,40.358858,1
88,1780248417.545972,1780248417.546111,3,1.004000,343.433333,60.997408,24.394522,0
88,1780248417.547228,1780248417.547326,4,1.016000,706.400000,119.948918,65.652636,1
88,1780248417.547509,1780248417.547596,5,1.006000,474.700000,87.236564,25.847240,1
89,1780248418.543945,1780248418.544132,1,1.022000,1220.700000,225.973050,73.710924,1
89,1780248418.545196,1780248418.545301,2,1.008000,560.900000,103.681202,29.222660,1
89,1780248418.545496,1780248418.545585,3,1.007000,658.566667,119.769173,40.251746,1
89,1780248418.545732,1780248418.545814,4,1.006000,472.366667,79.419868,43.469535,1
89,1780248418.546206,1780248418.546299,5,1.006000,471.166667,86.587236,25.654852,1
90,1780248419.550243,1780248419.550380,1,1.019000,1012.733333,188.615355,55.522661,1
90,1780248419.550839,1780248419.550970,2,1.012000,286.866667,50.454973,22.663544,1
90,1780248419.551364,1780248419.551492,3,1.007000,352.066667,63.514682,22.989488,1
90,1780248419.551924,1780248419.552049,4,1.009000,472.366667,79.656706,43.599166,1
90,1780248419.552365,1780248419.552486,5,1.006000,471.166667,86.587236,25.654852,1
91,1780248420.558320,1780248420.558426,1,1.023000,1184.733333,225.972071,47.515515,0
91,1780248420.559791,1780248420.559891,2,1.008000,574.066667,105.993759,30.335623,0
91,1780248420.560081,1780248420.560169,3,1.001000,364.666667,65.006338,24.719909,0
91,1780248420.560430,1780248420.560529,4,1.007000,478.000000,79.749912,45.281815,1
91,1780248420.560832,1780248420.560925,5,1.008000,754.600000,138.341371,43.170544,1
92,1780248421.569706,1780248421.569819,1,1.021000,0.000000,225.972071,47.515515,1
92,1780248421.571098,1780248421.571200,2,1.005000,575.666667,105.972840,30.329636,1
92,1780248421.571423,1780248421.571594,3,1.012000,359.000000,64.699439,24.603205,0
92,1780248421.571815,1780248421.571913,4,1.012000,478.366667,80.207368,45.541558,1
92,1780248421.572155,1780248421.572247,5,1.008000,758.666667,139.086916,43.403197,1
93,1780248422.571062,1780248422.571174,1,1.023000,1379.600000,243.026968,115.074827,1
93,1780248422.571558,1780248422.571658,2,1.008000,660.400000,118.167216,46.068185,0
93,1780248422.572914,1780248422.573030,3,1.005000,479.366667,81.397842,42.420263,0
93,1780248422.573299,1780248422.573406,4,1.009000,480.633333,80.348523,45.621705,1
93,1780248422.573618,1780248422.573722,5,1.008000,757.300000,138.836364,43.325010,1
94,1780248423.586837,1780248423.586946,1,1.016000,425.500000,79.120526,22.892288,1
94,1780248423.587217,1780248423.587455,2,1.016000,286.266667,53.296977,15.169695,1
94,1780248423.588519,1780248423.588661,3,1.004000,722.066667,122.487002,63.833766,1
94,1780248423.589489,1780248423.589967,4,1.009000,720.100000,120.380688,68.351875,1
94,1780248423.590296,1780248423.590391,5,1.005000,756.466667,138.270840,43.148534,1
