cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
78,1780260702.398633,1780260702.398743,1,1.018000,519.566667,72.052394,70.452574,1
78,1780260702.399512,1780260702.399668,2,1.008000,403.566667,72.986360,26.076811,1
78,1780260702.399915,1780260702.400026,3,1.008000,453.400000,78.777093,37.098393,1
78,1780260702.400332,1780260702.400460,4,1.009000,418.333333,80.187314,6.120203,0
78,1780260702.401517,1780260702.401625,5,1.008000,498.433333,91.799334,27.128768,1
79,1780260703.399203,1780260703.399324,1,1.021000,472.533333,54.913196,73.714891,1
79,1780260703.400129,1780260703.400262,2,1.007000,328.466667,58.330733,23.853032,1
79,1780260703.400443,1780260703.400529,3,1.010000,442.866667,76.059927,38.438803,1
79,1780260703.400762,1780260703.400862,4,1.013000,419.533333,80.339376,10.093528,1
79,1780260703.403542,1780260703.403647,5,1.002000,501.066667,91.735019,27.109761,1
80,1780260704.400095,1780260704.400271,1,1.021000,817.966667,154.279161,38.935026,1
80,1780260704.400657,1780260704.400825,2,1.010000,408.466667,71.142295,33.421297,1
80,1780260704.401133,1780260704.401320,3,1.004000,406.100000,72.150978,28.787477,1
80,1780260704.401677,1780260704.401849,4,1.010000,498.766667,79.930554,53.130975,1
80,1780260704.402803,1780260704.402984,5,1.008000,485.133333,89.284578,26.624570,1
80,1780260705.400557,1780260705.400684,1,1.021000,817.966667,154.279161,38.935026,1
80,1780260705.401188,1780260705.401347,2,1.010000,408.466667,71.142295,33.421297,1
80,1780260705.401997,1780260705.402139,3,1.004000,406.100000,72.150978,28.787477,1
80,1780260705.402427,1780260705.402565,4,1.010000,498.766667,79.930554,53.130975,1
80,1780260705.402834,1780260705.402952,5,1.008000,485.133333,89.284578,26.624570,1
82,1780260706.402485,1780260706.402602,1,1.022000,0.000000,154.279161,38.935026,1
82,1780260706.402910,1780260706.403052,2,1.010000,408.466667,71.142295,33.421297,1
82,1780260706.403261,1780260706.403368,3,1.004000,406.100000,72.150978,28.787477,1
82,1780260706.403692,1780260706.403845,4,1.010000,498.766667,79.930554,53.130975,1
82,1780260706.404140,1780260706.404260,5,1.008000,485.133333,89.284578,26.624570,1
83,1780260707.403292,1780260707.403446,1,1.022000,0.000000,154.279161,38.935026,0
83,1780260707.403901,1780260707.404034,2,1.010000,408.466667,71.142295,33.421297,1
83,1780260707.404298,1780260707.404512,3,1.004000,406.100000,72.150978,28.787477,1
83,1780260707.404708,1780260707.404806,4,1.010000,498.766667,79.930554,53.130975,1
83,1780260707.405017,1780260707.405111,5,1.008000,485.133333,89.284578,26.624570,1
83,1780260708.405432,1780260708.405575,1,1.022000,0.000000,154.279161,38.935026,0
83,1780260708.406089,1780260708.406233,2,1.010000,496.433333,92.892483,22.288850,0
83,1780260708.406725,1780260708.406856,3,1.004000,406.100000,72.150978,28.787477,1
83,1780260708.407075,1780260708.407189,4,1.010000,498.766667,79.930554,53.130975,1
83,1780260708.407485,1780260708.407614,5,1.008000,485.133333,89.284578,26.624570,1
84,1780260709.408138,1780260709.408262,1,1.022000,0.000000,154.279161,38.935026,0
84,1780260709.408555,1780260709.408658,2,1.010000,496.433333,92.892483,22.288850,0
84,1780260709.408845,1780260709.408934,3,1.007000,643.066667,114.593765,45.721701,1
84,1780260709.409183,1780260709.409312,4,1.010000,498.766667,79.930554,53.130975,1
84,1780260709.409518,1780260709.409906,5,1.008000,485.133333,89.284578,26.624570,1
86,1780260710.408911,1780260710.409004,1,1.019000,1.100000,154.279161,38.935026,0
86,1780260710.409445,1780260710.409553,2,1.016000,334.233333,62.913194,15.095546,0
86,1780260710.409764,1780260710.409884,3,1.012000,426.633333,77.538259,27.468582,0
86,1780260710.411487,1780260710.411603,4,1.010000,457.766667,79.975482,36.925507,1
86,1780260710.411841,1780260710.411978,5,1.007000,748.333333,140.789337,28.143436,1
87,1780260711.410329,1780260711.410427,1,1.027000,0.000000,154.279161,38.935026,1
87,1780260711.410683,1780260711.410779,2,1.009000,502.400000,93.915886,22.534408,1
87,1780260711.410971,1780260711.411061,3,1.005000,428.433333,77.326804,27.393673,1
87,1780260711.411280,1780260711.411410,4,1.011000,457.466667,80.002202,36.937844,1
87,1780260711.411635,1780260711.411750,5,1.008000,494.900000,93.201561,18.630759,1
88,1780260712.429488,1780260712.429642,1,1.022000,714.566667,134.045921,37.298546,1
88,1780260712.429910,1780260712.430003,2,1.008000,502.400000,93.822808,22.512074,1
88,1780260712.430162,1780260712.430249,3,1.005000,428.433333,77.326804,27.393673,1
88,1780260712.430401,1780260712.430483,4,1.011000,457.466667,80.002202,36.937844,1
88,1780260712.430628,1780260712.430707,5,1.008000,494.900000,93.201561,18.630759,1
89,1780260713.431200,1780260713.431398,1,1.020000,373.866667,69.814949,20.118071,0
89,1780260713.431762,1780260713.431880,2,1.018000,373.733333,69.769187,19.664522,0
89,1780260713.432111,1780260713.432213,3,1.005000,340.500000,60.536652,24.210253,0
89,1780260713.432456,1780260713.432568,4,1.010000,470.133333,79.892427,42.446284,1
89,1780260713.432748,1780260713.432836,5,1.008000,516.133333,95.554861,26.357107,1
90,1780260714.432885,1780260714.432992,1,1.022000,1.000000,69.814949,20.118071,0
90,1780260714.433448,1780260714.433607,2,1.014000,371.733333,69.123149,19.482435,0
90,1780260714.434295,1780260714.434398,3,1.009000,342.966667,61.217882,24.482696,0
90,1780260714.434635,1780260714.434733,4,1.016000,467.733333,79.956767,42.480468,1
90,1780260714.434958,1780260714.435067,5,1.006000,514.366667,95.038844,26.214773,1
91,1780260715.434142,1780260715.434249,1,1.019000,0.000000,69.814949,20.118071,1
91,1780260715.434636,1780260715.434744,2,1.016000,372.266667,69.358854,19.548869,0
91,1780260715.434975,1780260715.435076,3,1.009000,340.766667,60.825193,24.325649,0
91,1780260715.435299,1780260715.435397,4,1.006000,469.166667,79.412401,42.191250,1
91,1780260715.435657,1780260715.435751,5,1.006000,510.833333,94.385994,26.034696,1
92,1780260716.440134,1780260716.440233,1,1.023000,397.066667,75.518471,16.922774,1
92,1780260716.440557,1780260716.440783,2,1.012000,393.900000,74.216978,16.125476,0
92,1780260716.441992,1780260716.442251,3,1.001000,338.633333,59.965161,23.981698,0
92,1780260716.442491,1780260716.442593,4,1.009000,469.733333,79.745419,42.368180,1
92,1780260716.442852,1780260716.442950,5,1.007000,514.866667,95.225792,26.266339,1
93,1780260717.444954,1780260717.445058,1,1.021000,437.500000,79.096958,31.410193,1
93,1780260717.445429,1780260717.445885,2,1.008000,657.000000,117.558845,45.831008,1
93,1780260717.446180,1780260717.446288,3,1.012000,336.400000,60.224294,24.085333,0
93,1780260717.446537,1780260717.446652,4,1.012000,471.033333,80.203875,42.611754,1
93,1780260717.446890,1780260717.446992,5,1.008000,514.400000,95.233959,26.268592,1
