cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
68,1780254894.937770,1780254894.937896,1,1.024000,796.533333,144.259883,57.783534,1
68,1780254894.938615,1780254894.938753,2,1.011000,344.766667,62.849882,21.450044,1
68,1780254894.939705,1780254894.939852,3,1.005000,450.733333,79.556516,33.457734,1
68,1780254894.940201,1780254894.940323,4,1.004000,491.300000,79.873298,49.522010,1
68,1780254894.940629,1780254894.940747,5,1.009000,473.233333,88.527312,20.958997,1
69,1780254895.938921,1780254895.939040,1,1.022000,816.533333,155.495198,33.166727,1
69,1780254895.939613,1780254895.939769,2,1.012000,343.500000,64.383045,15.535568,1
69,1780254895.941046,1780254895.941174,3,1.003000,487.300000,83.371812,41.482314,1
69,1780254895.941517,1780254895.941637,4,1.014000,485.566667,80.177745,48.697849,1
69,1780254895.942335,1780254895.942479,5,1.003000,458.833333,85.103906,21.104842,1
70,1780254897.073564,1780254897.073708,1,1.016000,874.366667,166.208068,31.968973,0
70,1780254897.074576,1780254897.074699,2,1.015000,387.366667,69.426876,28.132962,0
70,1780254897.074913,1780254897.075017,3,1.009000,467.666667,85.193399,28.720793,0
70,1780254897.075212,1780254897.075310,4,1.008000,503.866667,79.678351,54.911815,1
70,1780254897.075577,1780254897.075678,5,1.008000,499.466667,91.989649,27.185010,1
71,1780254898.077759,1780254898.077868,1,1.016000,0.000000,166.208068,31.968973,0
71,1780254898.082789,1780254898.082946,2,1.010000,580.666667,103.558943,41.963861,0
71,1780254898.083196,1780254898.083305,3,1.005000,464.000000,84.190368,28.382646,0
71,1780254898.083697,1780254898.083817,4,1.008000,505.566667,79.947178,55.097082,1
71,1780254898.085358,1780254898.085482,5,1.006000,747.800000,137.453360,40.620559,1
72,1780254899.097509,1780254899.097620,1,1.018000,2.333333,166.208068,31.968973,1
72,1780254899.097931,1780254899.098041,2,1.014000,386.166667,69.143614,28.018179,0
72,1780254899.099850,1780254899.099984,3,1.011000,694.733333,126.808293,42.750198,0
72,1780254899.100939,1780254899.101227,4,1.010000,759.000000,120.261696,82.880581,1
72,1780254899.101993,1780254899.102137,5,1.011000,747.100000,138.007221,40.784238,1
73,1780254900.145664,1780254900.145773,1,1.019000,400.900000,69.901782,34.230259,1
73,1780254900.148326,1780254900.148500,2,1.009000,600.933333,104.017464,50.260054,0
73,1780254900.148716,1780254900.148822,3,1.006000,464.866667,84.431548,28.463954,0
73,1780254900.149030,1780254900.149117,4,1.006000,752.900000,118.822710,81.888877,1
73,1780254900.149294,1780254900.149377,5,1.007000,748.566667,137.731055,40.702625,1
74,1780254901.147762,1780254901.147852,1,1.018000,293.533333,55.543125,12.499796,1
74,1780254901.148851,1780254901.148958,2,1.016000,436.966667,82.606087,18.191255,1
74,1780254901.149122,1780254901.149204,3,1.010000,692.933333,126.354639,42.597260,0
74,1780254901.150225,1780254901.150319,4,1.007000,757.300000,119.635922,82.449317,1
74,1780254901.150511,1780254901.150593,5,1.009000,498.400000,91.884259,27.153865,1
75,1780254902.148770,1780254902.148878,1,1.020000,1158.300000,216.815844,60.503531,1
75,1780254902.149446,1780254902.150022,2,1.010000,345.700000,64.135155,17.664571,1
75,1780254902.150310,1780254902.150406,3,1.005000,433.533333,80.430510,20.541582,0
75,1780254902.150590,1780254902.150673,4,1.008000,504.900000,79.841756,55.024428,1
75,1780254902.150920,1780254902.151012,5,1.007000,500.200000,92.033318,27.197915,1
76,1780254903.149162,1780254903.149258,1,1.016000,877.966667,158.411810,61.556616,1
76,1780254903.149764,1780254903.149883,2,1.009000,422.400000,77.060993,25.601145,0
76,1780254903.150374,1780254903.150466,3,1.005000,433.533333,80.430510,20.541582,0
76,1780254903.150671,1780254903.150770,4,1.008000,504.900000,79.841756,55.024428,1
76,1780254903.150962,1780254903.151046,5,1.007000,500.200000,92.033318,27.197915,1
77,1780254904.150534,1780254904.150626,1,1.016000,877.966667,158.411810,61.556616,1
77,1780254904.150998,1780254904.151094,2,1.009000,422.400000,77.060993,25.601145,0
77,1780254904.151356,1780254904.151449,3,1.006000,464.366667,82.364834,33.732011,1
77,1780254904.151692,1780254904.151783,4,1.010000,505.266667,80.058269,55.173643,1
77,1780254904.152006,1780254904.152094,5,1.009000,499.200000,92.031746,27.197451,1
78,1780254905.150743,1780254905.150836,1,1.024000,837.533333,159.169156,36.947906,1
78,1780254905.151213,1780254905.151309,2,1.008000,397.466667,71.883155,25.682654,1
78,1780254905.151700,1780254905.151793,3,1.010000,452.800000,78.828941,37.122810,1
78,1780254905.151958,1780254905.152061,4,1.010000,505.266667,80.058269,55.173643,1
78,1780254905.152361,1780254905.152451,5,1.009000,499.200000,92.031746,27.197451,1
79,1780254906.151649,1780254906.151739,1,1.024000,837.533333,159.169156,36.947906,1
79,1780254906.152094,1780254906.152187,2,1.008000,397.466667,71.883155,25.682654,1
79,1780254906.152412,1780254906.152503,3,1.010000,452.800000,78.828941,37.122810,1
79,1780254906.152964,1780254906.153059,4,1.012000,480.000000,80.694092,45.320109,1
79,1780254906.153317,1780254906.153409,5,1.006000,464.900000,87.128627,18.671470,1
80,1780254907.192904,1780254907.194276,1,1.018000,760.533333,142.316954,38.792686,1
80,1780254907.194673,1780254907.194791,2,1.008000,409.633333,71.204214,33.450386,1
80,1780254907.195051,1780254907.195395,3,1.009000,404.733333,72.266273,28.833479,1
80,1780254907.195679,1780254907.195904,4,1.012000,480.000000,80.694092,45.320109,1
80,1780254907.197748,1780254907.197863,5,1.006000,464.900000,87.128627,18.671470,1
81,1780254908.194914,1780254908.195050,1,1.021000,1214.700000,232.676233,41.175723,0
81,1780254908.196015,1780254908.196172,2,1.007000,336.366667,62.753895,15.057323,0
81,1780254908.196489,1780254908.196749,3,1.010000,639.333333,115.965678,41.081820,0
81,1780254908.196991,1780254908.197099,4,1.013000,458.400000,80.324010,37.086426,1
81,1780254908.197385,1780254908.197878,5,1.002000,749.466667,140.302447,28.046108,1
82,1780254909.195081,1780254909.195182,1,1.021000,2.000000,232.676233,41.175723,0
82,1780254909.195598,1780254909.195695,2,1.011000,500.933333,93.827328,22.513159,0
82,1780254909.196518,1780254909.197001,3,1.004000,643.700000,116.064117,41.116693,0
82,1780254909.197585,1780254909.198294,4,1.010000,457.466667,79.923070,36.901308,1
82,1780254909.198623,1780254909.198814,5,1.008000,497.333333,93.659816,18.722363,1
83,1780254910.197900,1780254910.198022,1,1.022000,0.000000,232.676233,41.175723,1
83,1780254910.198692,1780254910.198823,2,1.010000,330.966667,61.930401,14.859732,0
83,1780254910.199960,1780254910.200085,3,1.007000,643.066667,116.296385,41.198976,0
83,1780254910.200325,1780254910.200434,4,1.014000,457.333333,80.216210,37.036654,1
83,1780254910.200872,1780254910.200990,5,1.006000,749.400000,140.850006,28.155564,1
84,1780254911.198820,1780254911.198942,1,1.019000,362.766667,63.400675,30.670425,1
84,1780254911.199491,1780254911.199636,2,1.019000,361.700000,63.361721,30.273511,0
84,1780254911.199901,1780254911.200011,3,1.012000,426.633333,77.538259,27.468582,0
84,1780254911.200216,1780254911.200320,4,1.010000,457.766667,79.975482,36.925507,1
84,1780254911.200625,1780254911.200745,5,1.007000,498.900000,93.861648,18.762709,1
85,1780254912.200704,1780254912.200872,1,1.027000,362.900000,64.482876,29.735076,1
85,1780254912.202077,1780254912.202246,2,1.013000,364.633333,64.055431,29.147191,1
85,1780254912.202972,1780254912.203116,3,1.005000,428.433333,77.326804,27.393673,0
85,1780254912.203428,1780254912.203581,4,1.011000,457.466667,80.002202,36.937844,1
85,1780254912.204688,1780254912.204802,5,1.008000,494.900000,93.201561,18.630759,1
86,1780254913.203130,1780254913.203225,1,1.022000,636.066667,115.381538,45.018756,1
86,1780254913.203787,1780254913.203898,2,1.008000,276.400000,50.502750,16.347192,1
86,1780254913.204583,1780254913.204687,3,1.007000,363.000000,64.184753,27.032047,0
86,1780254913.204895,1780254913.204989,4,1.010000,457.300000,79.893952,36.887864,1
86,1780254913.205193,1780254913.205283,5,1.008000,499.600000,94.086684,18.807693,1
87,1780254914.228021,1780254914.228117,1,1.020000,790.200000,140.357849,62.303250,1
87,1780254914.228687,1780254914.228783,2,1.011000,317.100000,56.566407,23.044238,1
87,1780254914.230017,1780254914.230114,3,1.001000,476.766667,83.116449,36.869918,1
87,1780254914.230362,1780254914.230462,4,1.016000,454.900000,79.946779,36.912255,1
87,1780254914.230711,1780254914.230803,5,1.006000,497.833333,93.567959,18.704001,1
88,1780254915.234019,1780254915.234104,1,1.022000,717.900000,134.671223,37.472537,1
88,1780254915.234454,1780254915.234547,2,1.010000,328.066667,57.233790,26.640356,1
88,1780254915.234788,1780254915.234879,3,1.009000,340.766667,60.825193,24.325649,1
88,1780254915.235099,1780254915.235189,4,1.006000,469.166667,79.412401,42.191250,1
88,1780254915.235423,1780254915.235508,5,1.006000,510.833333,94.385994,26.034696,1
