cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
68,1780252506.259568,1780252506.259803,1,1.021000,795.266667,143.608513,57.522627,1
68,1780252506.261792,1780252506.262002,2,1.008000,346.933333,63.057189,21.520795,1
68,1780252506.264864,1780252506.265135,3,1.003000,451.700000,79.568476,33.462764,0
68,1780252506.265526,1780252506.265703,4,1.015000,432.166667,80.239293,23.372016,1
68,1780252506.266062,1780252506.266242,5,1.007000,480.966667,90.321621,18.900211,1
69,1780252507.260016,1780252507.260237,1,1.024000,828.300000,149.916173,60.329511,1
69,1780252507.261298,1780252507.261548,2,1.010000,342.733333,64.112391,15.470260,1
69,1780252507.263854,1780252507.264165,3,1.004000,489.233333,83.786037,41.688415,1
69,1780252507.266279,1780252507.266529,4,1.004000,435.133333,79.914548,23.277425,1
69,1780252507.267093,1780252507.267347,5,1.009000,478.566667,90.049413,18.843250,1
70,1780252508.274419,1780252508.274629,1,1.022000,873.666667,167.055763,32.132022,1
70,1780252508.284864,1780252508.285390,2,1.011000,580.900000,103.703131,42.022289,1
70,1780252508.288094,1780252508.288674,3,1.004000,464.000000,84.106596,28.354405,1
70,1780252508.292057,1780252508.293260,4,1.014000,756.066667,120.271360,82.887241,1
70,1780252508.294432,1780252508.294680,5,1.003000,496.600000,91.007999,26.894911,1
71,1780252509.284914,1780252509.285063,1,1.016000,1104.333333,206.224130,56.296666,0
71,1780252509.286904,1780252509.287197,2,1.016000,484.300000,84.560594,40.474341,0
71,1780252509.287675,1780252509.287881,3,1.009000,382.933333,67.932131,28.362425,0
71,1780252509.288682,1780252509.289158,4,1.008000,488.666667,79.677234,49.588787,1
71,1780252509.292175,1780252509.292348,5,1.008000,512.400000,93.771377,29.845126,1
72,1780252510.294833,1780252510.295004,1,1.016000,0.000000,206.224130,56.296666,0
72,1780252510.302446,1780252510.302707,2,1.011000,483.900000,84.074952,40.241891,0
72,1780252510.304652,1780252510.304911,3,1.005000,379.266667,67.014940,27.979488,0
72,1780252510.305284,1780252510.305478,4,1.008000,735.533333,119.928912,74.640258,1
72,1780252510.307088,1780252510.307290,5,1.006000,511.466667,93.414857,29.731655,1
73,1780252511.294904,1780252511.295095,1,1.018000,1.566667,206.224130,56.296666,0
73,1780252511.295619,1780252511.295825,2,1.015000,482.500000,84.163388,40.284221,0
73,1780252511.296175,1780252511.296417,3,1.011000,378.433333,67.266904,28.084685,0
73,1780252511.296793,1780252511.297021,4,1.010000,736.200000,120.275782,74.856140,1
73,1780252511.297358,1780252511.297523,5,1.011000,766.500000,140.690235,44.778247,1
73,1780252512.296907,1780252512.297193,1,1.018000,1.566667,206.224130,56.296666,0
73,1780252512.297947,1780252512.298332,2,1.015000,482.500000,84.163388,40.284221,0
73,1780252512.298772,1780252512.298942,3,1.011000,378.433333,67.266904,28.084685,0
73,1780252512.299235,1780252512.299385,4,1.010000,736.200000,120.275782,74.856140,1
73,1780252512.299745,1780252512.299917,5,1.011000,766.500000,140.690235,44.778247,1
75,1780252513.299239,1780252513.299410,1,1.019000,341.666667,66.333071,0.000000,0
75,1780252513.299963,1780252513.300126,2,1.015000,482.500000,84.163388,40.284221,0
75,1780252513.300631,1780252513.300936,3,1.011000,378.433333,67.266904,28.084685,0
75,1780252513.302055,1780252513.302335,4,1.010000,736.200000,120.275782,74.856140,1
75,1780252513.302899,1780252513.303122,5,1.011000,766.500000,140.690235,44.778247,1
76,1780252514.299627,1780252514.299884,1,1.019000,341.666667,63.858848,17.947811,1
76,1780252514.300489,1780252514.300706,2,1.009000,482.500000,83.665870,40.046087,0
76,1780252514.300992,1780252514.301153,3,1.011000,378.433333,67.266904,28.084685,0
76,1780252514.301401,1780252514.301523,4,1.010000,736.200000,120.275782,74.856140,1
76,1780252514.301749,1780252514.301867,5,1.011000,766.500000,140.690235,44.778247,1
76,1780252515.301118,1780252515.301408,1,1.019000,341.666667,63.858848,17.947811,1
76,1780252515.302923,1780252515.303263,2,1.009000,418.433333,76.337330,25.360731,0
76,1780252515.304986,1780252515.305259,3,1.011000,378.433333,67.266904,28.084685,0
76,1780252515.305626,1780252515.305916,4,1.010000,736.200000,120.275782,74.856140,1
76,1780252515.307843,1780252515.308174,5,1.011000,766.500000,140.690235,44.778247,1
77,1780252516.302437,1780252516.302601,1,1.019000,341.666667,63.858848,17.947811,1
77,1780252516.303020,1780252516.303147,2,1.009000,418.433333,76.337330,25.360731,0
77,1780252516.303448,1780252516.303581,3,1.006000,380.133333,67.234911,28.071328,0
77,1780252516.303809,1780252516.304008,4,1.010000,736.200000,120.275782,74.856140,1
77,1780252516.304233,1780252516.304350,5,1.011000,766.500000,140.690235,44.778247,1
79,1780252517.322923,1780252517.323256,1,1.018000,489.166667,87.646768,36.325817,1
79,1780252517.324193,1780252517.324564,2,1.014000,323.866667,57.913640,23.682472,0
79,1780252517.325202,1780252517.326488,3,1.010000,565.866667,100.483877,41.953143,0
79,1780252517.327484,1780252517.327906,4,1.007000,734.500000,119.641617,74.461454,1
79,1780252517.328627,1780252517.329084,5,1.009000,511.333333,93.669006,29.812544,1
80,1780252518.322442,1780252518.322567,1,1.020000,609.300000,106.899633,50.923045,1
80,1780252518.322917,1780252518.323056,2,1.014000,614.500000,107.450816,50.478350,1
80,1780252518.323283,1780252518.323398,3,1.006000,383.133333,67.765527,28.292866,0
80,1780252518.323601,1780252518.323708,4,1.008000,734.533333,119.765862,74.538780,1
80,1780252518.323910,1780252518.324047,5,1.007000,513.133333,93.812420,29.858189,1
81,1780252519.322924,1780252519.323046,1,1.016000,758.733333,139.968106,44.497564,1
81,1780252519.323400,1780252519.323516,2,1.011000,335.733333,62.884539,15.088670,1
81,1780252519.323756,1780252519.323881,3,1.009000,648.500000,117.511913,41.629587,0
81,1780252519.324384,1780252519.324517,4,1.010000,735.100000,120.096071,74.744293,1
81,1780252519.324750,1780252519.324861,5,1.009000,768.200000,140.723332,44.788781,1
82,1780252520.324967,1780252520.325219,1,1.024000,1109.000000,199.595704,83.515838,1
82,1780252520.325963,1780252520.326241,2,1.007000,349.466667,60.377101,29.156408,1
82,1780252520.326716,1780252520.327034,3,1.009000,387.366667,70.580289,23.745108,1
82,1780252520.327674,1780252520.327958,4,1.012000,739.333333,121.026870,75.323595,1
82,1780252520.328466,1780252520.328710,5,1.006000,511.200000,93.366153,29.716154,1
83,1780252521.326302,1780252521.326481,1,1.018000,775.100000,146.816730,32.331522,1
83,1780252521.326930,1780252521.327070,2,1.009000,339.400000,62.623460,18.313663,1
83,1780252521.327323,1780252521.327620,3,1.009000,637.933333,114.579289,43.718412,1
83,1780252521.328037,1780252521.328242,4,1.009000,712.933333,120.224235,65.803328,1
83,1780252521.328602,1780252521.328848,5,1.008000,710.800000,130.884823,38.779742,1
84,1780252522.326696,1780252522.326952,1,1.021000,763.100000,143.455575,38.156285,1
84,1780252522.327718,1780252522.327992,2,1.007000,365.233333,63.227229,30.209252,0
84,1780252522.328431,1780252522.328658,3,1.010000,385.900000,69.885204,25.109095,0
84,1780252522.329112,1780252522.329343,4,1.013000,483.033333,80.324041,47.320692,1
84,1780252522.329750,1780252522.329962,5,1.002000,487.666667,89.058317,27.129388,1
85,1780252523.328429,1780252523.328693,1,1.021000,365.233333,64.518333,29.751426,0
85,1780252523.329269,1780252523.330394,2,1.015000,363.666667,64.011747,29.127314,0
85,1780252523.331122,1780252523.331421,3,1.004000,388.800000,69.992105,25.147504,0
85,1780252523.332015,1780252523.332272,4,1.010000,482.100000,79.931416,47.089388,0
85,1780252523.332719,1780252523.333488,5,1.008000,485.366667,89.169056,27.163122,1
86,1780252524.329011,1780252524.329209,1,1.022000,0.000000,64.518333,29.751426,1
86,1780252524.329828,1780252524.330137,2,1.014000,360.666667,63.421149,28.858574,1
86,1780252524.330518,1780252524.330739,3,1.007000,388.366667,70.123003,25.194534,0
86,1780252524.331205,1780252524.331410,4,1.014000,481.966667,80.225782,47.262806,1
86,1780252524.331876,1780252524.332134,5,1.006000,487.633333,89.407727,27.235827,1
