cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
67,1780251431.984953,1780251431.985076,2,1.012000,420.733333,77.001374,25.527060,1
67,1780251431.985388,1780251431.986067,3,1.008000,386.400000,68.961532,27.406940,1
67,1780251431.986314,1780251431.986590,4,1.004000,477.933333,79.876069,44.473986,1
67,1780251431.990120,1780251431.990293,5,1.009000,458.166667,84.687099,24.204298,1
68,1780251432.984370,1780251432.984473,1,1.022000,807.133333,153.516529,33.656957,1
68,1780251432.984898,1780251432.985049,2,1.012000,345.700000,63.082361,21.529386,1
68,1780251432.985297,1780251432.985398,3,1.004000,449.166667,79.201106,33.308265,1
68,1780251432.985662,1780251432.985759,4,1.014000,492.433333,80.179480,51.204023,1
68,1780251432.986012,1780251432.986107,5,1.003000,484.233333,88.695389,26.381213,1
70,1780251433.986530,1780251433.986645,1,1.016000,874.366667,166.208068,31.968973,1
70,1780251433.987086,1780251433.987204,2,1.015000,387.366667,69.426876,28.132962,1
70,1780251433.987376,1780251433.987465,3,1.009000,467.666667,85.193399,28.720793,1
70,1780251433.987711,1780251433.987812,4,1.008000,503.866667,79.678351,54.911815,1
70,1780251433.987972,1780251433.988200,5,1.008000,499.466667,91.989649,27.185010,1
71,1780251434.987494,1780251434.987599,1,1.016000,733.966667,137.061549,37.416127,1
71,1780251434.988052,1780251434.988183,2,1.011000,322.600000,56.049968,26.827928,1
71,1780251434.988374,1780251434.988463,3,1.005000,379.266667,67.014940,27.979488,1
71,1780251434.988631,1780251434.988720,4,1.008000,490.366667,79.954420,49.761300,1
71,1780251434.988953,1780251434.989052,5,1.006000,511.466667,93.414857,29.731655,1
72,1780251435.988631,1780251435.988766,1,1.018000,738.766667,139.318461,33.491512,1
72,1780251435.989155,1780251435.989264,2,1.015000,340.433333,62.568805,20.476424,1
72,1780251435.989442,1780251435.989528,3,1.011000,361.933333,65.721362,23.260189,1
72,1780251435.989687,1780251435.989937,4,1.010000,464.166667,80.191481,39.336825,1
72,1780251435.990127,1780251435.990216,5,1.011000,487.933333,90.208135,26.380551,1
73,1780251436.989598,1780251436.989715,1,1.019000,843.833333,159.534253,37.255156,1
73,1780251436.990327,1780251436.990460,2,1.005000,402.133333,69.330596,33.499755,1
73,1780251436.990709,1780251436.990814,3,1.006000,452.966667,82.417800,27.293602,1
73,1780251436.991001,1780251436.991090,4,1.006000,486.600000,79.201496,49.251109,1
73,1780251436.991333,1780251436.991430,5,1.007000,464.200000,86.122057,22.690657,1
74,1780251437.990323,1780251437.990424,1,1.018000,739.733333,139.385977,34.009254,1
74,1780251437.990825,1780251437.990924,2,1.010000,292.866667,55.037836,12.120261,1
74,1780251437.991807,1780251437.991910,3,1.010000,441.900000,75.213626,39.672334,1
74,1780251437.992174,1780251437.992275,4,1.007000,457.000000,79.753442,36.429600,1
74,1780251437.992535,1780251437.992645,5,1.009000,463.000000,87.574251,15.907367,1
74,1780251438.990558,1780251438.990696,1,1.018000,739.733333,139.385977,34.009254,1
74,1780251438.991084,1780251438.991184,2,1.010000,292.866667,55.037836,12.120261,1
74,1780251438.991346,1780251438.991431,3,1.010000,441.900000,75.213626,39.672334,1
74,1780251438.991578,1780251438.991660,4,1.007000,457.000000,79.753442,36.429600,1
74,1780251438.991893,1780251438.991988,5,1.009000,463.000000,87.574251,15.907367,1
74,1780251439.992060,1780251439.992177,1,1.018000,739.733333,139.385977,34.009254,1
74,1780251439.992620,1780251439.992728,2,1.010000,292.866667,55.037836,12.120261,1
74,1780251439.992924,1780251439.993015,3,1.010000,441.900000,75.213626,39.672334,1
74,1780251439.993245,1780251439.993341,4,1.007000,457.000000,79.753442,36.429600,1
74,1780251439.993500,1780251439.993584,5,1.009000,463.000000,87.574251,15.907367,1
77,1780251440.992568,1780251440.992670,1,1.020000,739.733333,139.659820,34.076069,1
77,1780251440.992966,1780251440.993056,2,1.010000,292.866667,55.037836,12.120261,1
77,1780251440.993204,1780251440.993288,3,1.010000,441.900000,75.213626,39.672334,1
77,1780251440.993429,1780251440.993510,4,1.007000,457.000000,79.753442,36.429600,1
77,1780251440.993649,1780251440.993728,5,1.009000,463.000000,87.574251,15.907367,1
77,1780251441.995640,1780251441.996164,1,1.020000,840.933333,159.779356,34.320032,1
77,1780251441.997110,1780251441.997447,2,1.010000,292.866667,55.037836,12.120261,1
77,1780251441.998513,1780251441.999120,3,1.010000,441.900000,75.213626,39.672334,1
77,1780251441.999755,1780251442.000052,4,1.007000,457.000000,79.753442,36.429600,1
77,1780251442.001142,1780251442.003725,5,1.009000,463.000000,87.574251,15.907367,1
79,1780251442.995369,1780251442.995512,1,1.020000,840.933333,159.779356,34.320032,1
79,1780251442.995990,1780251442.996113,2,1.010000,292.866667,55.037836,12.120261,1
79,1780251442.997273,1780251442.997509,3,1.010000,441.900000,75.213626,39.672334,1
79,1780251442.998094,1780251442.998215,4,1.007000,457.000000,79.753442,36.429600,1
79,1780251442.999268,1780251442.999394,5,1.009000,463.000000,87.574251,15.907367,1
80,1780251443.997312,1780251443.997427,1,1.016000,813.466667,152.679029,38.531205,1
80,1780251443.997818,1780251443.997941,2,1.011000,409.866667,71.456811,33.569051,1
80,1780251443.998187,1780251443.998284,3,1.010000,408.600000,73.028983,29.137792,1
80,1780251443.998469,1780251443.998718,4,1.010000,499.566667,80.058759,53.216194,1
80,1780251443.998883,1780251443.998973,5,1.009000,485.566667,89.452984,26.674788,1
81,1780251444.998511,1780251444.998696,1,1.024000,808.166667,155.259485,27.475611,1
81,1780251444.999972,1780251445.000172,2,1.009000,329.000000,61.501446,14.756808,1
81,1780251445.003168,1780251445.003412,3,1.011000,427.133333,77.552423,27.473600,1
81,1780251445.003844,1780251445.003990,4,1.012000,461.100000,80.717363,37.268041,1
81,1780251445.004237,1780251445.004346,5,1.006000,496.833333,93.380008,18.666430,1
81,1780251445.998745,1780251445.998850,1,1.024000,808.166667,155.259485,27.475611,1
81,1780251445.999365,1780251445.999490,2,1.009000,329.000000,61.501446,14.756808,1
81,1780251445.999670,1780251445.999761,3,1.011000,427.133333,77.552423,27.473600,1
81,1780251445.999911,1780251445.999996,4,1.012000,461.100000,80.717363,37.268041,1
81,1780251446.000158,1780251446.000242,5,1.006000,496.833333,93.380008,18.666430,1
83,1780251447.000268,1780251447.000383,1,1.018000,775.100000,146.816730,32.331522,1
83,1780251447.000764,1780251447.000865,2,1.009000,339.400000,62.623460,18.313663,1
83,1780251447.001143,1780251447.001240,3,1.009000,425.300000,76.388188,29.146369,1
83,1780251447.001480,1780251447.001580,4,1.009000,475.300000,80.151364,43.869911,1
83,1780251447.001801,1780251447.001896,5,1.008000,473.866667,87.256548,25.853162,1
84,1780251448.001186,1780251448.001302,1,1.021000,763.100000,143.455575,38.156285,1
84,1780251448.001701,1780251448.001811,2,1.007000,365.233333,63.227229,30.209252,1
84,1780251448.002338,1780251448.002441,3,1.010000,385.900000,69.885204,25.109095,1
84,1780251448.002721,1780251448.002820,4,1.013000,483.033333,80.324041,47.320692,1
84,1780251448.003109,1780251448.003219,5,1.002000,487.666667,89.058317,27.129388,1
85,1780251449.002265,1780251449.002423,1,1.021000,815.300000,153.347979,40.467058,1
85,1780251449.002833,1780251449.002944,2,1.010000,365.300000,63.982498,29.114005,1
85,1780251449.003224,1780251449.003333,3,1.003000,465.566667,78.505778,41.859664,1
85,1780251449.003570,1780251449.003672,4,1.010000,504.600000,79.933217,55.129013,1
85,1780251449.003915,1780251449.004014,5,1.008000,476.700000,89.041663,21.284027,1
86,1780251450.003569,1780251450.003673,1,1.022000,651.766667,121.402248,36.982157,1
86,1780251450.004241,1780251450.004363,2,1.011000,273.900000,50.194906,16.247546,1
86,1780251450.004548,1780251450.004644,3,1.008000,362.433333,64.148195,27.016650,1
86,1780251450.004801,1780251450.004890,4,1.014000,446.833333,80.213235,31.903776,1
86,1780251450.005039,1780251450.005124,5,1.006000,464.066667,85.851716,23.260801,1
87,1780251451.004316,1780251451.004440,1,1.027000,806.233333,153.890489,34.706120,1
87,1780251451.004838,1780251451.004941,2,1.009000,316.733333,56.389226,22.972057,1
87,1780251451.005163,1780251451.005261,3,1.005000,472.300000,82.666781,36.670448,1
87,1780251451.005420,1780251451.005508,4,1.011000,477.933333,80.009497,45.536315,1
87,1780251451.005735,1780251451.005845,5,1.008000,487.966667,92.148875,17.055185,1
0,1780251635.123227,1780251635.123354,1,0.000000,0.000000,0.000000,0.000000,0
0,1780251635.126161,1780251635.126272,2,0.000000,0.000000,0.000000,0.000000,0
0,1780251635.126566,1780251635.126664,3,0.000000,0.000000,0.000000,0.000000,0
0,1780251635.126954,1780251635.127052,4,0.000000,0.000000,0.000000,0.000000,0
0,1780251635.127381,1780251635.127494,5,0.000000,0.000000,0.000000,0.000000,0
0,1780251636.123220,1780251636.123316,1,0.000000,0.000000,0.000000,0.000000,0
0,1780251636.123734,1780251636.123841,2,0.000000,0.000000,0.000000,0.000000,0
0,1780251636.124024,1780251636.124115,3,0.000000,0.000000,0.000000,0.000000,0
0,1780251636.124274,1780251636.124359,4,0.000000,0.000000,0.000000,0.000000,0
0,1780251636.124525,1780251636.124609,5,0.000000,0.000000,0.000000,0.000000,0
4,1780251637.123410,1780251637.123505,1,1.019000,738.433333,138.618230,36.580019,1
4,1780251637.123996,1780251637.124375,2,1.010000,287.466667,50.665256,22.204786,1
4,1780251637.124872,1780251637.124976,3,1.006000,444.800000,79.201204,31.550872,1
4,1780251637.125393,1780251637.125495,4,1.013000,466.633333,80.352748,40.675361,1
4,1780251637.125746,1780251637.125989,5,1.010000,467.133333,87.517743,20.518569,1
5,1780251638.125975,1780251638.126106,1,1.021000,887.300000,168.581814,37.042294,1
5,1780251638.126473,1780251638.126585,2,1.005000,430.066667,74.154733,35.809696,1
5,1780251638.126937,1780251638.127048,3,1.009000,465.500000,84.369162,29.831578,1
5,1780251638.127305,1780251638.127412,4,1.004000,515.200000,79.117079,58.761126,1
5,1780251638.127795,1780251638.127902,5,1.004000,481.200000,88.015950,26.943644,1
6,1780251639.200465,1780251639.200562,1,1.020000,828.300000,156.284406,38.549605,1
6,1780251639.200968,1780251639.201086,2,1.011000,440.333333,78.617443,31.832761,1
6,1780251639.202440,1780251639.202559,3,1.009000,368.200000,62.904750,32.453186,1
6,1780251639.202882,1780251639.203017,4,1.008000,494.533333,80.253896,50.789443,1
6,1780251639.204762,1780251639.204991,5,1.008000,501.900000,93.893296,21.795433,1
7,1780251640.200819,1780251640.200921,1,1.018000,837.633333,159.896296,28.765790,1
7,1780251640.201325,1780251640.201434,2,1.009000,401.933333,74.053452,22.054432,1
7,1780251640.201734,1780251640.201838,3,1.010000,409.333333,76.216264,19.888073,1
7,1780251640.202105,1780251640.202207,4,1.008000,458.400000,79.584205,37.638087,1
7,1780251640.202378,1780251640.202668,5,1.005000,477.800000,88.935769,21.460117,1
8,1780251641.201546,1780251641.201660,1,1.017000,911.300000,173.946604,30.368264,1
8,1780251641.202327,1780251641.202455,2,1.011000,407.533333,74.535398,24.630596,1
8,1780251641.202729,1780251641.202829,3,1.008000,481.400000,86.165982,33.510272,1
8,1780251641.203069,1780251641.203170,4,1.003000,523.266667,79.365854,60.827761,1
8,1780251641.203406,1780251641.203506,5,1.006000,503.000000,91.762445,29.570622,1
9,1780251642.206496,1780251642.206799,1,1.021000,682.166667,126.290190,40.742685,1
9,1780251642.207084,1780251642.207184,2,1.006000,320.866667,56.776902,23.635714,1
9,1780251642.207394,1780251642.207496,3,1.011000,361.566667,62.750566,30.213533,1
9,1780251642.207662,1780251642.207752,4,1.014000,465.400000,80.408299,40.232732,1
9,1780251642.207905,1780251642.207989,5,1.007000,464.466667,85.645769,24.612856,1
10,1780251643.206949,1780251643.207070,1,1.021000,791.733333,149.038587,38.827434,1
10,1780251643.210122,1780251643.210257,2,1.008000,384.300000,68.579360,27.276553,1
10,1780251643.210833,1780251643.211004,3,1.006000,410.866667,70.788642,34.504745,1
10,1780251643.211822,1780251643.212104,4,1.013000,462.400000,79.713026,40.129566,1
10,1780251643.212592,1780251643.212890,5,1.003000,462.833333,87.340561,13.940792,1
11,1780251644.207406,1780251644.207539,1,1.024000,754.700000,143.029532,34.962140,1
11,1780251644.207941,1780251644.208054,2,1.005000,376.200000,68.338756,22.775575,1
11,1780251644.208257,1780251644.208352,3,1.010000,357.033333,64.966716,22.351655,1
11,1780251644.208511,1780251644.208601,4,1.006000,459.366667,79.928369,36.926883,1
11,1780251644.209105,1780251644.209230,5,1.010000,468.066667,86.936012,23.554582,1
13,1780251645.207460,1780251645.207588,1,1.020000,895.933333,171.483096,30.143034,1
13,1780251645.208080,1780251645.208224,2,1.014000,436.133333,80.146099,25.999881,1
13,1780251645.208518,1780251645.208653,3,1.010000,424.700000,76.952618,27.519672,1
13,1780251645.208843,1780251645.208937,4,1.005000,479.766667,79.922433,45.294130,1
13,1780251645.209123,1780251645.209241,5,1.010000,468.066667,86.936012,23.554582,1
14,1780251646.208183,1780251646.208309,1,1.014000,722.566667,133.522411,40.724311,1
14,1780251646.208770,1780251646.208878,2,1.013000,324.500000,56.529193,26.960670,1
14,1780251646.209137,1780251646.209236,3,1.007000,454.433333,82.095511,29.358865,1
14,1780251646.209514,1780251646.209630,4,1.005000,479.766667,79.922433,45.294130,1
14,1780251646.209964,1780251646.210062,5,1.010000,460.200000,87.467428,13.846795,1
14,1780251647.208530,1780251647.208639,1,1.020000,902.366667,171.855171,34.896681,1
14,1780251647.209399,1780251647.209520,2,1.013000,324.500000,56.529193,26.960670,1
14,1780251647.209790,1780251647.209893,3,1.007000,454.433333,79.828643,35.057149,1
14,1780251647.210145,1780251647.210248,4,1.006000,520.766667,80.051383,59.621714,1
14,1780251647.210665,1780251647.210765,5,1.008000,506.566667,94.211785,24.263345,1
15,1780251648.209032,1780251648.209141,1,1.020000,902.366667,171.855171,34.896681,1
15,1780251648.209513,1780251648.209623,2,1.011000,328.933333,58.271814,24.876359,1
15,1780251648.209996,1780251648.210102,3,1.007000,441.866667,76.603788,36.316199,1
15,1780251648.210337,1780251648.210443,4,1.013000,470.266667,80.243219,42.413162,1
15,1780251648.210680,1780251648.210781,5,1.008000,506.566667,94.211785,24.263345,1
16,1780251649.210150,1780251649.210255,1,1.024000,839.433333,159.694014,36.318985,1
16,1780251649.210637,1780251649.210802,2,1.005000,350.766667,61.770893,26.370122,1
16,1780251649.211001,1780251649.211093,3,1.007000,441.866667,76.603788,36.316199,1
16,1780251649.211326,1780251649.211425,4,1.013000,470.266667,80.243219,42.413162,1
16,1780251649.211590,1780251649.211678,5,1.004000,471.866667,85.920669,27.657164,1
17,1780251650.213398,1780251650.213567,1,1.024000,839.433333,159.694014,36.318985,1
17,1780251650.214295,1780251650.214401,2,1.005000,350.766667,61.623131,26.713596,1
17,1780251650.214651,1780251650.214870,3,1.008000,474.266667,83.614025,36.121658,1
17,1780251650.215175,1780251650.215364,4,1.014000,475.833333,80.050592,45.195070,1
17,1780251650.215714,1780251650.215812,5,1.010000,460.433333,85.527101,23.137722,1
19,1780251651.214221,1780251651.214326,1,1.017000,919.200000,175.365482,31.137313,1
19,1780251651.214727,1780251651.214833,2,1.013000,441.800000,80.348479,28.545295,1
19,1780251651.215065,1780251651.215162,3,1.008000,474.266667,83.614025,36.121658,1
19,1780251651.215383,1780251651.215478,4,1.014000,475.833333,80.050592,45.195070,1
19,1780251651.215695,1780251651.215788,5,1.010000,460.433333,85.527101,23.137722,1
19,1780251652.215293,1780251652.215394,1,1.017000,919.200000,175.365482,31.137313,1
19,1780251652.215698,1780251652.215789,2,1.013000,441.800000,80.348479,28.545295,1
19,1780251652.215954,1780251652.216040,3,1.010000,377.400000,68.098963,25.232709,1
19,1780251652.216185,1780251652.216270,4,1.010000,464.866667,80.142453,39.740760,1
19,1780251652.216429,1780251652.216514,5,1.006000,464.333333,86.096845,22.539085,1
20,1780251653.216789,1780251653.216895,1,1.021000,844.300000,161.463194,30.067097,1
20,1780251653.217208,1780251653.217302,2,1.013000,339.200000,63.914867,14.168348,1
20,1780251653.217472,1780251653.217558,3,1.015000,497.300000,86.908468,41.176574,1
20,1780251653.217703,1780251653.217783,4,1.010000,464.866667,80.142453,39.740760,1
20,1780251653.217927,1780251653.218007,5,1.006000,464.333333,86.096845,22.539085,1
21,1780251654.218809,1780251654.218936,1,1.021000,844.300000,161.463194,30.067097,1
21,1780251654.219763,1780251654.219878,2,1.013000,339.200000,63.914867,14.168348,1
21,1780251654.220060,1780251654.220144,3,1.015000,497.300000,86.908468,41.176574,1
21,1780251654.220361,1780251654.220476,4,1.008000,480.533333,79.744616,46.449570,1
21,1780251654.220715,1780251654.220828,5,1.006000,498.066667,91.272950,27.974772,1
22,1780251655.256865,1780251655.257005,1,1.018000,856.266667,162.423544,34.644525,1
22,1780251655.257429,1780251655.257756,2,1.015000,397.600000,72.521958,25.544573,1
22,1780251655.257995,1780251655.258108,3,1.004000,468.000000,83.050153,33.421178,1
22,1780251655.259508,1780251655.259638,4,1.008000,480.533333,79.744616,46.449570,1
22,1780251655.259840,1780251655.259996,5,1.006000,498.066667,91.272950,27.974772,1
23,1780251656.258506,1780251656.258830,1,1.018000,856.266667,162.423544,34.644525,1
23,1780251656.259886,1780251656.260282,2,1.015000,397.600000,72.521958,25.544573,1
23,1780251656.261688,1780251656.262280,3,1.004000,468.000000,83.050153,33.421178,1
23,1780251656.264696,1780251656.264840,4,1.011000,470.233333,80.133462,42.223443,1
23,1780251656.266111,1780251656.266445,5,1.005000,483.133333,88.096806,28.230518,1
24,1780251657.258368,1780251657.258470,1,1.020000,767.500000,145.573286,32.481117,1
24,1780251657.258784,1780251657.258878,2,1.018000,406.666667,76.966277,17.247210,1
24,1780251657.259028,1780251657.259114,3,1.007000,352.066667,62.393398,25.878472,1
24,1780251657.259259,1780251657.259340,4,1.011000,470.233333,80.133462,42.223443,1
24,1780251657.259552,1780251657.259649,5,1.005000,483.133333,88.096806,28.230518,1
25,1780251658.259308,1780251658.259539,1,1.020000,767.500000,145.573286,32.481117,1
25,1780251658.260425,1780251658.260528,2,1.018000,406.666667,76.966277,17.247210,1
25,1780251658.260836,1780251658.260938,3,1.007000,352.066667,62.393398,25.878472,1
25,1780251658.261171,1780251658.261297,4,1.009000,471.000000,79.906130,42.584525,1
25,1780251658.261535,1780251658.261751,5,0.998000,462.900000,86.688836,15.238030,1
26,1780251659.259423,1780251659.259524,1,1.023000,777.666667,147.177581,36.238043,1
26,1780251659.259885,1780251659.259994,2,1.010000,356.500000,62.900804,27.380064,1
26,1780251659.260219,1780251659.260322,3,1.007000,352.066667,62.393398,25.878472,1
26,1780251659.260567,1780251659.260664,4,1.009000,471.000000,79.906130,42.584525,1
26,1780251659.260902,1780251659.260999,5,0.998000,462.900000,86.688836,15.238030,1
27,1780251660.260872,1780251660.261017,1,1.023000,777.666667,147.177581,36.238043,1
27,1780251660.261563,1780251660.261722,2,1.010000,356.500000,62.900804,27.380064,1
27,1780251660.262125,1780251660.262258,3,1.011000,412.966667,73.707514,29.913228,1
27,1780251660.262551,1780251660.262672,4,1.004000,488.900000,79.436357,49.355434,1
27,1780251660.262906,1780251660.263007,5,1.005000,469.500000,86.213163,25.477929,1
28,1780251661.261954,1780251661.262167,1,1.023000,711.633333,133.404353,37.970322,1
28,1780251661.263048,1780251661.263206,2,1.014000,327.500000,58.012896,25.252409,1
28,1780251661.263516,1780251661.263658,3,1.011000,412.966667,73.707514,29.913228,1
28,1780251661.264007,1780251661.264252,4,1.004000,488.900000,79.436357,49.355434,1
28,1780251661.264778,1780251661.264877,5,1.005000,469.500000,86.213163,25.477929,1
30,1780251662.262189,1780251662.262303,1,1.023000,711.633333,133.404353,37.970322,1
30,1780251662.262686,1780251662.262813,2,1.014000,327.500000,59.923671,20.306007,1
30,1780251662.263060,1780251662.263170,3,1.010000,501.466667,85.535521,44.670706,1
30,1780251662.263358,1780251662.263450,4,1.010000,484.966667,80.294718,47.558971,1
30,1780251662.263669,1780251662.263767,5,1.005000,469.500000,86.213163,25.477929,1
31,1780251663.264097,1780251663.264232,1,1.023000,711.633333,133.404353,37.970322,1
31,1780251663.264599,1780251663.264715,2,1.014000,327.500000,59.923671,20.306007,1
31,1780251663.264893,1780251663.264989,3,1.010000,501.466667,85.535521,44.670706,1
31,1780251663.265150,1780251663.265240,4,1.010000,484.966667,80.294718,47.558971,1
31,1780251663.265612,1780251663.265925,5,1.006000,476.666667,89.662765,17.539153,1
31,1780251664.265289,1780251664.265401,1,1.022000,786.600000,147.895652,39.827674,1
31,1780251664.266548,1780251664.266654,2,1.009000,423.600000,74.527481,32.817495,1
31,1780251664.266817,1780251664.266905,3,1.012000,355.733333,63.020141,27.073927,1
31,1780251664.267590,1780251664.267694,4,1.018000,477.133333,80.345328,45.920884,1
31,1780251664.267849,1780251664.267943,5,1.006000,476.666667,89.662765,17.539153,1
33,1780251665.275762,1780251665.275884,1,1.022000,786.600000,147.895652,39.827674,1
33,1780251665.276450,1780251665.276952,2,1.009000,423.600000,74.527481,32.817495,1
33,1780251665.278011,1780251665.278121,3,1.012000,355.733333,63.020141,27.073927,1
33,1780251665.278299,1780251665.278396,4,1.018000,477.133333,80.345328,45.920884,1
33,1780251665.278560,1780251665.278652,5,1.009000,481.200000,89.138822,24.731320,1
33,1780251666.276145,1780251666.276258,1,1.020000,808.466667,152.228006,38.878332,1
33,1780251666.276664,1780251666.276771,2,1.010000,429.366667,76.005257,32.401012,1
33,1780251666.277032,1780251666.277141,3,1.004000,369.200000,65.001792,27.612206,1
33,1780251666.277394,1780251666.277502,4,1.011000,489.100000,81.794088,46.748913,1
33,1780251666.277975,1780251666.278082,5,1.009000,481.200000,89.138822,24.731320,1
35,1780251667.281190,1780251667.281320,1,1.020000,808.466667,152.228006,38.878332,1
35,1780251667.289060,1780251667.289253,2,1.010000,429.366667,76.005257,32.401012,1
35,1780251667.289564,1780251667.289685,3,1.004000,369.200000,65.001792,27.612206,1
35,1780251667.290155,1780251667.290283,4,1.011000,489.100000,79.843918,50.006824,1
35,1780251667.290568,1780251667.290691,5,1.003000,493.400000,89.761549,28.861169,1
35,1780251668.282421,1780251668.282527,1,1.023000,957.133333,185.041559,23.696143,1
35,1780251668.282931,1780251668.283043,2,1.014000,428.266667,79.999468,21.111091,1
35,1780251668.283349,1780251668.283449,3,1.009000,479.333333,88.774606,24.701712,1
35,1780251668.283711,1780251668.283808,4,1.011000,489.100000,79.843918,50.006824,1
35,1780251668.284058,1780251668.284154,5,1.003000,493.400000,89.761549,28.861169,1
36,1780251669.282660,1780251669.282763,1,1.023000,957.133333,185.041559,23.696143,1
36,1780251669.283239,1780251669.283372,2,1.014000,428.266667,79.999468,21.111091,1
36,1780251669.283676,1780251669.283778,3,1.009000,479.333333,88.774606,24.701712,1
36,1780251669.284039,1780251669.284139,4,1.012000,470.966667,80.564836,41.897442,1
36,1780251669.284380,1780251669.284478,5,1.005000,469.800000,89.002928,13.063104,1
38,1780251670.282825,1780251670.282931,1,1.022000,774.700000,147.634328,30.968313,1
38,1780251670.283413,1780251670.283527,2,1.005000,314.600000,57.992131,16.298944,1
38,1780251670.283780,1780251670.283881,3,1.009000,479.333333,88.774606,24.701712,1
38,1780251670.284144,1780251670.284242,4,1.012000,470.966667,80.564836,41.897442,1
38,1780251670.284513,1780251670.284610,5,1.005000,469.800000,89.002928,13.063104,1
38,1780251671.289877,1780251671.290000,1,1.022000,774.700000,147.634328,30.968313,1
38,1780251671.290400,1780251671.290516,2,1.005000,314.600000,57.992131,16.298944,1
38,1780251671.290988,1780251671.291179,3,1.008000,369.866667,64.405455,29.959947,1
38,1780251671.291404,1780251671.291517,4,1.011000,471.233333,80.185874,42.536429,1
38,1780251671.291721,1780251671.291826,5,1.011000,505.633333,96.363390,14.143411,1
40,1780251672.290212,1780251672.290315,1,1.022000,774.700000,147.634328,30.968313,1
40,1780251672.290692,1780251672.290792,2,1.005000,314.600000,57.992131,16.298944,1
40,1780251672.290967,1780251672.291082,3,1.008000,369.866667,64.405455,29.959947,1
40,1780251672.291240,1780251672.291322,4,1.011000,471.233333,80.185874,42.536429,1
40,1780251672.291568,1780251672.291665,5,1.011000,505.633333,94.785578,22.397168,1
40,1780251673.290424,1780251673.290530,1,1.023000,688.166667,129.850253,33.607910,1
40,1780251673.290911,1780251673.291060,2,1.016000,290.366667,54.909045,12.011358,1
40,1780251673.291286,1780251673.291386,3,1.007000,363.300000,62.502207,30.853019,1
40,1780251673.291604,1780251673.291700,4,1.011000,471.233333,80.185874,42.536429,1
40,1780251673.291891,1780251673.291985,5,1.011000,505.633333,94.785578,22.397168,1
41,1780251674.291153,1780251674.291265,1,1.023000,688.166667,129.850253,33.607910,1
41,1780251674.291667,1780251674.291777,2,1.016000,290.366667,54.909045,12.011358,1
41,1780251674.292040,1780251674.292137,3,1.007000,363.300000,62.502207,30.853019,1
41,1780251674.292386,1780251674.292483,4,1.010000,503.766667,80.024172,54.713280,1
41,1780251674.292812,1780251674.292911,5,1.011000,485.833333,91.223619,20.876304,1
42,1780251675.291499,1780251675.291608,1,1.013000,770.466667,145.341269,31.435335,1
42,1780251675.292007,1780251675.292108,2,1.005000,344.333333,62.418139,21.237899,1
42,1780251675.292291,1780251675.292378,3,1.007000,363.300000,62.502207,30.853019,1
42,1780251675.292526,1780251675.292608,4,1.010000,503.766667,80.024172,54.713280,1
42,1780251675.292855,1780251675.292949,5,1.011000,485.833333,91.223619,20.876304,1
44,1780251676.292423,1780251676.292525,1,1.013000,770.466667,145.341269,31.435335,1
44,1780251676.294403,1780251676.294511,2,1.005000,344.333333,62.418139,21.237899,1
44,1780251676.294694,1780251676.294786,3,1.009000,458.900000,80.014708,37.151757,1
44,1780251676.295025,1780251676.295131,4,1.009000,475.100000,80.126770,43.834760,1
44,1780251676.295361,1780251676.295460,5,1.011000,485.833333,91.223619,20.876304,1
44,1780251677.294088,1780251677.294678,1,1.019000,770.466667,146.202125,31.621527,1
44,1780251677.296566,1780251677.297013,2,1.005000,344.333333,62.418139,21.237899,1
44,1780251677.297928,1780251677.298371,3,1.009000,458.900000,80.014708,37.151757,1
44,1780251677.298925,1780251677.299272,4,1.009000,475.100000,80.126770,43.834760,1
44,1780251677.300243,1780251677.300349,5,1.007000,468.166667,86.094496,25.607614,1
45,1780251678.297133,1780251678.297360,1,1.019000,784.066667,149.239502,29.990588,1
45,1780251678.298114,1780251678.298223,2,1.015000,311.033333,58.626944,13.444267,1
45,1780251678.298441,1780251678.298537,3,1.006000,469.900000,86.381478,25.494511,1
45,1780251678.298759,1780251678.298858,4,1.004000,475.100000,79.729710,43.617541,1
45,1780251678.299076,1780251678.299191,5,1.007000,468.166667,86.094496,25.607614,1
46,1780251679.298476,1780251679.298599,1,1.019000,784.066667,149.239502,29.990588,1
46,1780251679.299211,1780251679.299356,2,1.015000,311.033333,58.626944,13.444267,1
46,1780251679.299647,1780251679.299755,3,1.006000,469.900000,86.381478,25.494511,1
46,1780251679.300162,1780251679.300294,4,1.004000,469.666667,79.249145,42.320912,1
46,1780251679.300646,1780251679.300771,5,1.001000,503.866667,91.319547,29.917956,1
47,1780251680.299875,1780251680.300395,1,1.016000,852.266667,161.495659,33.711314,1
47,1780251680.301362,1780251680.301627,2,1.009000,418.933333,74.415151,30.796313,1
47,1780251680.304985,1780251680.305329,3,1.006000,469.900000,86.381478,25.494511,1
47,1780251680.307955,1780251680.308066,4,1.004000,469.666667,79.249145,42.320912,1
47,1780251680.309155,1780251680.309430,5,1.001000,503.866667,91.319547,29.917956,1
49,1780251681.300058,1780251681.300155,1,1.016000,852.266667,161.495659,33.711314,1
49,1780251681.300674,1780251681.300785,2,1.009000,418.933333,74.415151,30.796313,1
49,1780251681.300949,1780251681.301037,3,1.008000,379.633333,68.125705,25.971871,1
