cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
79,1780259904.111377,1780259904.111485,2,1.007000,328.500000,58.336652,23.855453,1
79,1780259904.111940,1780259904.112044,3,1.010000,442.866667,76.059927,38.438803,1
79,1780259904.112229,1780259904.112320,4,1.013000,477.300000,80.319477,45.109715,1
79,1780259904.112505,1780259904.112593,5,1.002000,467.700000,87.304863,18.709237,1
79,1780259905.110981,1780259905.111109,1,1.021000,761.566667,142.930290,38.959869,1
79,1780259905.111717,1780259905.111900,2,1.007000,328.500000,58.336652,23.855453,1
79,1780259905.112227,1780259905.112402,3,1.010000,442.866667,76.059927,38.438803,1
79,1780259905.112749,1780259905.112849,4,1.013000,477.300000,80.319477,45.109715,1
79,1780259905.113066,1780259905.113167,5,1.002000,467.700000,87.304863,18.709237,1
79,1780259906.111196,1780259906.111305,1,1.021000,761.566667,142.930290,38.959869,1
79,1780259906.111650,1780259906.111744,2,1.007000,328.500000,58.336652,23.855453,1
79,1780259906.111958,1780259906.112052,3,1.010000,442.866667,76.059927,38.438803,1
79,1780259906.112217,1780259906.112321,4,1.013000,477.300000,80.319477,45.109715,1
79,1780259906.112487,1780259906.112569,5,1.002000,467.700000,87.304863,18.709237,1
79,1780259907.111447,1780259907.111546,1,1.021000,761.566667,142.930290,38.959869,1
79,1780259907.111887,1780259907.111976,2,1.007000,328.500000,58.336652,23.855453,1
79,1780259907.112147,1780259907.112233,3,1.010000,442.866667,76.059927,38.438803,1
79,1780259907.112393,1780259907.112474,4,1.013000,477.300000,80.319477,45.109715,1
79,1780259907.112634,1780259907.112715,5,1.002000,467.700000,87.304863,18.709237,1
82,1780259908.113155,1780259908.113282,1,1.021000,761.566667,142.930290,38.959869,1
82,1780259908.113947,1780259908.114098,2,1.007000,328.500000,58.336652,23.855453,1
82,1780259908.114477,1780259908.114644,3,1.010000,442.866667,76.059927,38.438803,1
82,1780259908.114871,1780259908.114968,4,1.013000,477.300000,80.319477,45.109715,1
82,1780259908.115166,1780259908.115262,5,1.002000,467.700000,87.304863,18.709237,1
82,1780259909.114614,1780259909.114719,1,1.021000,778.500000,147.107824,35.959038,1
82,1780259909.115153,1780259909.115274,2,1.007000,328.500000,58.336652,23.855453,1
82,1780259909.115554,1780259909.115660,3,1.010000,442.866667,76.059927,38.438803,1
82,1780259909.115880,1780259909.115966,4,1.013000,477.300000,80.319477,45.109715,1
82,1780259909.116132,1780259909.116215,5,1.002000,467.700000,87.304863,18.709237,1
84,1780259910.115678,1780259910.115784,1,1.021000,778.500000,147.107824,35.959038,1
84,1780259910.116225,1780259910.116365,2,1.011000,328.500000,58.568377,23.950211,1
84,1780259910.116567,1780259910.116656,3,1.010000,442.866667,76.059927,38.438803,1
84,1780259910.116826,1780259910.116909,4,1.013000,477.300000,80.319477,45.109715,1
84,1780259910.117092,1780259910.117177,5,1.002000,467.700000,87.304863,18.709237,1
84,1780259911.115998,1780259911.116164,1,1.021000,778.500000,147.107824,35.959038,1
84,1780259911.116661,1780259911.116783,2,1.011000,362.833333,63.061254,30.129951,1
84,1780259911.117145,1780259911.117260,3,1.010000,442.866667,76.059927,38.438803,1
84,1780259911.117491,1780259911.117591,4,1.013000,477.300000,80.319477,45.109715,1
84,1780259911.118129,1780259911.118238,5,1.002000,467.700000,87.304863,18.709237,1
86,1780259912.117309,1780259912.117439,1,1.022000,651.766667,121.402248,36.982157,1
86,1780259912.118264,1780259912.118452,2,1.011000,273.900000,50.194906,16.247546,1
86,1780259912.118727,1780259912.118838,3,1.008000,362.433333,64.148195,27.016650,1
86,1780259912.119030,1780259912.119134,4,1.014000,446.833333,80.213235,31.903776,1
86,1780259912.119326,1780259912.119419,5,1.006000,464.066667,85.851716,23.260801,1
88,1780259913.118871,1780259913.118983,1,1.019000,808.333333,153.089448,34.525466,1
88,1780259913.119428,1780259913.119545,2,1.016000,316.033333,56.654942,23.080305,1
88,1780259913.120499,1780259913.120628,3,1.012000,470.500000,82.925321,36.785134,1
88,1780259913.120826,1780259913.120919,4,1.010000,470.600000,79.971731,42.488418,1
88,1780259913.122496,1780259913.122648,5,1.007000,515.433333,95.330598,26.295248,1
89,1780259914.119870,1780259914.120012,1,1.027000,715.900000,134.953067,37.550961,1
89,1780259914.120445,1780259914.120575,2,1.009000,375.700000,69.516262,19.593235,1
89,1780259914.121104,1780259914.121211,3,1.005000,437.300000,79.370913,26.674792,1
89,1780259914.121403,1780259914.121494,4,1.011000,492.000000,80.004593,50.799251,1
89,1780259914.121821,1780259914.121925,5,1.008000,512.000000,94.789632,26.146033,1
90,1780259915.120969,1780259915.121080,1,1.022000,858.433333,164.895146,27.372972,1
90,1780259915.121464,1780259915.121711,2,1.008000,287.066667,50.290584,22.589703,1
90,1780259915.122114,1780259915.122248,3,1.008000,353.933333,63.914846,23.134330,1
90,1780259915.122436,1780259915.122526,4,1.010000,459.633333,79.894745,37.944870,1
90,1780259915.122751,1780259915.122846,5,1.008000,495.233333,91.114862,27.274368,1
91,1780259916.123060,1780259916.123177,1,1.020000,676.366667,126.092752,37.117896,1
91,1780259916.123542,1780259916.123654,2,1.014000,383.733333,71.272979,20.398467,1
91,1780259916.123864,1780259916.123959,3,1.005000,365.566667,65.427181,24.879942,1
91,1780259916.124142,1780259916.124242,4,1.016000,475.066667,79.968898,45.406155,1
91,1780259916.124501,1780259916.124599,5,1.006000,505.733333,92.532501,28.875515,1
92,1780259917.124149,1780259917.124248,1,1.022000,788.300000,150.210726,31.585054,1
92,1780259917.124646,1780259917.124771,2,1.010000,381.733333,70.621817,20.212103,1
92,1780259917.125019,1780259917.125121,3,1.009000,374.366667,63.497691,33.874610,1
92,1780259917.125360,1780259917.125459,4,1.006000,459.366667,79.408896,38.031120,1
92,1780259917.125705,1780259917.125813,5,1.006000,467.000000,87.459540,19.045844,1
93,1780259918.125553,1780259918.125678,1,1.019000,775.866667,146.835177,33.602874,1
93,1780259918.126345,1780259918.126499,2,1.011000,438.333333,78.665637,30.668262,1
93,1780259918.127232,1780259918.127359,3,1.005000,477.700000,81.114837,42.272775,1
93,1780259918.127614,1780259918.127718,4,1.009000,522.466667,79.768780,61.032503,1
93,1780259918.127909,1780259918.128001,5,1.007000,492.333333,92.106691,20.947695,1
