cycle_id,ts_received,ts_sent,bus,V_sent,I_sent,power_factor,breaker_actual
30,1780254031.858517,1780254031.858981,4,1.013022,480.822438,0.866800,1
30,1780254031.863792,1780254031.864336,5,1.007023,477.607854,0.981400,1
31,1780254032.841808,1780254032.842357,1,1.020498,784.631627,0.965600,1
31,1780254032.847775,1780254032.848202,2,1.005308,420.374905,0.915200,1
31,1780254032.853802,1780254032.854399,3,1.011768,355.351682,0.918800,1
31,1780254032.859657,1780254032.860040,4,1.007293,477.710226,0.868200,1
31,1780254032.864889,1780254032.865369,5,1.002405,479.957421,0.968700,1
32,1780254033.854922,1780254033.855423,1,1.016461,902.779552,0.981000,1
32,1780254033.859779,1780254033.860204,2,1.002920,392.125005,0.953900,1
32,1780254033.864939,1780254033.865405,3,1.006075,521.586778,0.888900,1
32,1780254033.872669,1780254033.873229,4,1.012174,529.853404,0.784000,1
32,1780254033.878774,1780254033.879225,5,1.000310,480.287405,0.963600,1
33,1780254034.846153,1780254034.846599,1,1.020873,806.745460,0.968900,1
33,1780254034.850719,1780254034.851170,2,1.012340,429.554669,0.919900,1
33,1780254034.855524,1780254034.855998,3,1.010999,371.956605,0.920400,1
33,1780254034.863847,1780254034.864358,4,1.014001,491.556418,0.847500,1
33,1780254034.869924,1780254034.870861,5,1.008354,480.740698,0.961100,1
34,1780254035.862459,1780254035.863099,1,1.022690,749.097471,0.980900,1
34,1780254035.869383,1780254035.869925,2,1.011109,305.629072,0.973900,1
34,1780254035.877312,1780254035.878088,3,1.015821,395.262801,0.957500,1
34,1780254035.885754,1780254035.886385,4,1.011407,466.468907,0.898200,1
34,1780254035.895869,1780254035.896552,5,1.004217,496.667716,0.952000,1
35,1780254036.873317,1780254036.873897,1,1.025659,955.853017,0.991900,1
35,1780254036.880039,1780254036.880545,2,1.011684,431.053863,0.966900,1
35,1780254036.887395,1780254036.887811,3,1.006283,480.933023,0.963400,1
35,1780254036.894464,1780254036.894839,4,1.010878,505.804744,0.823900,1
35,1780254036.900058,1780254036.900587,5,1.006896,509.240323,0.956700,1
36,1780254037.887255,1780254037.887763,1,1.016952,781.761537,0.964300,1
36,1780254037.893482,1780254037.894239,2,1.012675,365.952615,0.917100,1
36,1780254037.900196,1780254037.900626,3,1.005441,422.204261,0.885300,1
36,1780254037.906568,1780254037.907104,4,1.018000,470.309841,0.887200,1
36,1780254037.912164,1780254037.912632,5,1.009912,463.577288,0.989400,1
37,1780254038.897891,1780254038.898494,1,1.021864,775.721040,0.978700,1
37,1780254038.903667,1780254038.904173,2,1.016052,313.141641,0.962700,1
37,1780254038.911292,1780254038.911886,3,1.008798,418.017000,0.918100,1
37,1780254038.919568,1780254038.919851,4,1.004167,452.783213,0.921300,1
37,1780254038.924999,1780254038.925487,5,1.007975,496.746893,0.989800,1
38,1780254039.902179,1780254039.902840,1,1.023977,779.114009,0.975700,1
38,1780254039.909663,1780254039.910392,2,1.006793,360.533832,0.957500,1
38,1780254039.916915,1780254039.917436,3,1.009874,371.075198,0.906700,1
38,1780254039.921693,1780254039.922197,4,1.008805,469.172017,0.883400,1
38,1780254039.927568,1780254039.928049,5,1.013361,508.722748,0.973200,1
39,1780254040.915398,1780254040.915937,1,1.016417,734.049155,0.972300,1
39,1780254040.922109,1780254040.922671,2,1.016109,359.850390,0.959800,1
39,1780254040.927552,1780254040.927902,3,1.015463,345.281882,0.932600,1
39,1780254040.932826,1780254040.933330,4,1.007384,441.990998,0.941400,1
39,1780254040.937725,1780254040.938489,5,1.000520,475.511155,0.984100,1
40,1780254042.280024,1780254042.280350,1,1.019823,686.750799,0.968100,1
40,1780254042.285496,1780254042.285828,2,1.009817,290.480330,0.976900,1
40,1780254042.288702,1780254042.289022,3,1.011376,362.365033,0.896700,1
40,1780254042.293067,1780254042.293362,4,1.011914,447.313473,0.930000,1
40,1780254042.296108,1780254042.296381,5,1.006028,486.317069,0.977000,1
41,1780254043.287476,1780254043.287858,1,1.020148,824.260857,0.973000,1
41,1780254043.293689,1780254043.294180,2,1.008122,325.932811,0.909600,1
41,1780254043.299280,1780254043.299752,3,1.007671,500.568825,0.902200,1
41,1780254043.304569,1780254043.305054,4,1.009999,503.863804,0.825500,1
41,1780254043.310281,1780254043.310801,5,1.006597,484.345686,0.974800,1
42,1780254044.296154,1780254044.296579,1,1.021264,772.647202,0.977400,1
42,1780254044.302910,1780254044.303393,2,1.012304,342.849464,0.946700,1
42,1780254044.308371,1780254044.308871,3,1.010339,406.751448,0.964100,1
42,1780254044.313299,1780254044.313751,4,1.004312,447.089355,0.930000,1
42,1780254044.318458,1780254044.318902,5,1.004209,464.543123,0.978600,1
43,1780254045.301540,1780254045.302045,1,1.016748,773.990566,0.970300,1
43,1780254045.309542,1780254045.310069,2,1.007881,321.000478,0.931700,1
43,1780254045.314418,1780254045.314862,3,1.007855,457.779208,0.907000,1
43,1780254045.319753,1780254045.320337,4,1.007710,474.648015,0.877300,1
43,1780254045.324915,1780254045.325371,5,1.008491,468.965093,0.980100,1
44,1780254046.314908,1780254046.315283,1,1.024452,783.593087,0.980400,1
44,1780254046.320548,1780254046.321119,2,1.010937,290.061667,0.936700,1
44,1780254046.326019,1780254046.326505,3,1.013964,483.923624,0.969600,1
44,1780254046.331198,1780254046.331740,4,1.013071,464.909077,0.891100,1
44,1780254046.336340,1780254046.336785,5,1.006555,467.294766,0.958500,1
45,1780254047.325974,1780254047.326441,1,1.019111,807.469961,0.985700,1
45,1780254047.331746,1780254047.332235,2,1.012789,309.995714,0.974700,1
45,1780254047.336757,1780254047.337255,3,1.008363,472.419565,0.959100,1
45,1780254047.341656,1780254047.342120,4,1.013720,470.976855,0.882100,1
45,1780254047.346339,1780254047.346844,5,1.007272,487.392804,0.956300,1
46,1780254048.332638,1780254048.333068,1,1.018970,868.977878,0.986600,1
46,1780254048.337817,1780254048.338554,2,1.013941,407.376544,0.956300,1
46,1780254048.343626,1780254048.344078,3,1.005499,420.881305,0.968900,1
46,1780254048.348749,1780254048.349202,4,1.011078,489.194518,0.852800,1
46,1780254048.353922,1780254048.354356,5,1.009349,502.303206,0.950300,1
47,1780254049.334538,1780254049.334986,1,1.022561,853.109764,0.978900,1
47,1780254049.340212,1780254049.340736,2,1.010618,419.082814,0.924000,1
47,1780254049.346144,1780254049.346635,3,1.008270,432.029241,0.964500,1
47,1780254049.351430,1780254049.351920,4,1.006837,487.123641,0.851800,1
47,1780254049.357295,1780254049.357780,5,1.007015,469.304050,0.954600,1
48,1780254050.338625,1780254050.339109,1,1.018692,710.886741,0.970300,1
48,1780254050.344785,1780254050.345258,2,1.008951,293.319319,0.944300,1
48,1780254050.349852,1780254050.350370,3,1.011699,379.218231,0.934400,1
48,1780254050.355169,1780254050.355658,4,1.009304,465.308096,0.889400,1
48,1780254050.359925,1780254050.360357,5,1.012483,502.340620,0.958100,1
49,1780254051.343245,1780254051.343691,1,1.023280,831.243176,0.979700,1
49,1780254051.348417,1780254051.348960,2,1.010444,386.504058,0.921100,1
49,1780254051.354467,1780254051.354965,3,1.011341,405.302710,0.961500,1
49,1780254051.360455,1780254051.361043,4,1.004308,492.688481,0.843700,1
49,1780254051.366236,1780254051.366742,5,1.008891,508.356944,0.953700,1
50,1780254052.344522,1780254052.345016,1,1.014524,718.969034,0.965700,1
50,1780254052.349688,1780254052.350175,2,1.009112,350.929043,0.922100,1
50,1780254052.357350,1780254052.357816,3,1.010095,329.507770,0.949400,1
50,1780254052.362693,1780254052.363147,4,1.011902,463.319679,0.899400,1
50,1780254052.367486,1780254052.367929,5,1.011508,497.679806,0.960500,1
51,1780254053.492423,1780254053.492868,1,1.016064,806.775207,0.969000,1
51,1780254053.498729,1780254053.499280,2,1.006820,395.918408,0.944100,1
51,1780254053.503922,1780254053.504406,3,1.007756,430.341549,0.880900,1
51,1780254053.508936,1780254053.509374,4,1.011471,470.819623,0.878600,1
51,1780254053.513718,1780254053.514173,5,1.004287,453.332007,0.985300,1
52,1780254054.498152,1780254054.498446,1,1.019402,891.799778,0.981300,1
52,1780254054.503865,1780254054.504364,2,1.009810,423.560369,0.943600,1
52,1780254054.509019,1780254054.509502,3,1.010104,475.264737,0.932400,1
52,1780254054.514060,1780254054.514512,4,1.009737,509.758568,0.813900,1
52,1780254054.519104,1780254054.519597,5,1.006477,467.917598,0.955100,1
53,1780254055.506945,1780254055.507526,1,1.017056,825.922659,0.987600,1
53,1780254055.512949,1780254055.513394,2,1.006488,316.699284,0.971900,1
53,1780254055.517900,1780254055.518348,3,1.009442,453.533717,0.957500,1
53,1780254055.522629,1780254055.523062,4,1.009248,478.529258,0.867900,1
53,1780254055.527514,1780254055.528018,5,1.008380,512.251175,0.958400,1
54,1780254056.507937,1780254056.508296,1,1.019891,795.789734,0.976300,1
54,1780254056.515335,1780254056.515844,2,1.010567,328.601859,0.908200,1
54,1780254056.520899,1780254056.521395,3,1.011203,452.574826,0.959600,1
54,1780254056.526317,1780254056.526772,4,1.007832,464.835056,0.890500,1
54,1780254056.531390,1780254056.531852,5,1.005881,475.022743,0.974800,1
55,1780254057.506689,1780254057.507214,1,1.016664,806.992759,0.988200,1
55,1780254057.513000,1780254057.513458,2,1.009527,291.124822,0.974400,1
55,1780254057.518255,1780254057.518746,3,1.010570,461.047165,0.967900,1
55,1780254057.523618,1780254057.524120,4,1.016973,444.017782,0.935300,1
55,1780254057.528874,1780254057.529356,5,1.010305,492.582492,0.985300,1
56,1780254058.524974,1780254058.525468,1,1.023348,706.269450,0.977100,1
56,1780254058.530981,1780254058.531479,2,1.009746,274.870558,0.958900,1
56,1780254058.535834,1780254058.536282,3,1.011807,380.804788,0.963800,1
56,1780254058.540705,1780254058.541142,4,1.010968,436.153095,0.957400,1
56,1780254058.545475,1780254058.545915,5,1.009299,493.721063,0.984600,1
57,1780254059.580753,1780254059.581069,1,1.021530,911.332558,0.978200,1
57,1780254059.586634,1780254059.587102,2,1.011527,417.782801,0.921300,1
57,1780254059.591854,1780254059.592426,3,1.011544,487.940870,0.889700,1
57,1780254059.597035,1780254059.597506,4,1.010748,517.381167,0.808500,1
57,1780254059.602595,1780254059.603116,5,1.006330,496.162590,0.984300,1
58,1780254060.578198,1780254060.578665,1,1.023489,762.239363,0.976400,1
58,1780254060.584717,1780254060.585226,2,1.008577,305.153906,0.965300,1
58,1780254060.594601,1780254060.595077,3,1.010746,424.131770,0.907500,1
58,1780254060.599739,1780254060.600177,4,1.007682,487.128759,0.858100,1
58,1780254060.604820,1780254060.605292,5,1.012000,505.327356,0.959100,1
59,1780254061.618812,1780254061.619274,1,1.020806,721.090572,0.972000,1
59,1780254061.625597,1780254061.626394,2,1.015242,286.409245,0.915500,1
59,1780254061.634769,1780254061.635277,3,1.012022,378.413794,0.957800,1
59,1780254061.640114,1780254061.640640,4,1.007918,466.244664,0.893700,1
59,1780254061.646256,1780254061.646845,5,1.011001,513.518154,0.961200,1
60,1780254062.645572,1780254062.646121,1,1.017968,914.783891,0.984200,1
60,1780254062.652169,1780254062.652634,2,1.009851,386.565949,0.932000,1
60,1780254062.657034,1780254062.657527,3,1.012569,503.264101,0.928300,1
60,1780254062.662403,1780254062.662882,4,1.008440,538.358704,0.777200,1
60,1780254062.667505,1780254062.667944,5,1.007010,516.778947,0.954600,1
61,1780254063.789986,1780254063.790440,1,1.018058,926.199673,0.976100,1
61,1780254063.795439,1780254063.796092,2,1.003750,452.713341,0.914300,1
61,1780254063.801412,1780254063.802041,3,1.012097,510.343715,0.903900,1
61,1780254063.806723,1780254063.807393,4,1.005484,531.635074,0.778400,1
61,1780254063.812842,1780254063.813302,5,1.010527,463.077343,0.967400,1
62,1780254064.796415,1780254064.796907,1,1.019818,845.030858,0.975500,1
62,1780254064.802683,1780254064.803231,2,1.009637,401.967736,0.925100,1
62,1780254064.807929,1780254064.808387,3,1.008072,437.276342,0.926000,1
62,1780254064.813137,1780254064.813633,4,1.009786,489.629787,0.849900,1
62,1780254064.818513,1780254064.819027,5,1.008403,475.519088,0.973100,1
63,1780254065.792457,1780254065.793017,1,1.017289,684.606025,0.970200,1
63,1780254065.798092,1780254065.798600,2,1.010546,314.915419,0.956700,1
63,1780254065.802919,1780254065.803363,3,1.012303,323.760542,0.963300,1
63,1780254065.808007,1780254065.808482,4,1.008587,431.945976,0.960100,1
63,1780254065.812937,1780254065.813398,5,1.004188,480.670577,0.978800,1
64,1780254066.800347,1780254066.800835,1,1.020884,824.373288,0.975700,1
64,1780254066.808354,1780254066.808896,2,1.011707,396.748024,0.953700,1
64,1780254066.814475,1780254066.815075,3,1.006885,416.452761,0.886300,1
64,1780254066.820849,1780254066.821355,4,1.018384,497.566069,0.830800,1
64,1780254066.827543,1780254066.828174,5,1.005436,496.221043,0.963200,1
65,1780254067.821560,1780254067.822070,1,1.020463,792.178467,0.977400,1
65,1780254067.829432,1780254067.830514,2,1.010284,319.315852,0.967800,1
65,1780254067.838079,1780254067.838642,3,1.009158,469.190368,0.907000,1
65,1780254067.844579,1780254067.845072,4,1.004322,481.705774,0.860700,1
65,1780254067.850099,1780254067.850600,5,1.006993,473.585560,0.966300,1
66,1780254068.880074,1780254068.880551,1,1.016866,752.441616,0.968500,1
66,1780254068.886393,1780254068.886972,2,1.009050,349.919041,0.923700,1
66,1780254068.892729,1780254068.893203,3,1.011237,362.093076,0.917800,1
66,1780254068.898614,1780254068.899189,4,1.011524,465.409772,0.892900,1
66,1780254068.904731,1780254068.905310,5,1.002773,503.521563,0.977100,1
67,1780254069.881178,1780254069.881490,1,1.021363,804.405895,0.973600,1
67,1780254069.887435,1780254069.887894,2,1.009701,422.923837,0.949200,1
67,1780254069.892374,1780254069.892842,3,1.006366,387.393364,0.929300,1
67,1780254069.897641,1780254069.898102,4,1.015588,474.968154,0.873700,1
67,1780254069.902452,1780254069.902891,5,1.007440,460.574320,0.961500,1
68,1780254070.906714,1780254070.907097,1,1.024621,807.807899,0.976800,1
68,1780254070.911983,1780254070.912493,2,1.013693,344.131548,0.946400,1
68,1780254070.916816,1780254070.917217,3,1.008952,449.485232,0.921800,1
68,1780254070.922037,1780254070.922504,4,1.004672,495.461217,0.842800,1
68,1780254070.927083,1780254070.927570,5,1.009698,483.676284,0.958500,1
69,1780254071.904823,1780254071.905423,1,1.022233,816.536594,0.978000,1
69,1780254071.910997,1780254071.911500,2,1.012345,343.516351,0.972100,1
69,1780254071.916160,1780254071.916652,3,1.003503,487.315267,0.895300,1
69,1780254071.921328,1780254071.921810,4,1.014478,485.571047,0.854700,1
69,1780254071.926152,1780254071.926650,5,1.003932,458.860630,0.970600,1
70,1780254072.916278,1780254072.917049,1,1.016337,874.369923,0.982000,1
70,1780254072.921957,1780254072.922438,2,1.015078,387.377496,0.926800,1
70,1780254072.927439,1780254072.929327,3,1.009737,467.683807,0.947600,1
70,1780254072.934970,1780254072.935966,4,1.008442,503.888897,0.823400,1
70,1780254072.941103,1780254072.941612,5,1.008585,499.489467,0.959000,1
71,1780254073.918642,1780254073.919290,1,1.016956,733.978367,0.964700,1
71,1780254073.925695,1780254073.926543,2,1.011873,322.604428,0.902000,1
71,1780254073.937149,1780254073.937926,3,1.005079,379.296627,0.922800,1
71,1780254073.944960,1780254073.945653,4,1.008372,490.390082,0.849000,1
71,1780254073.950449,1780254073.951122,5,1.006650,511.470961,0.952900,1
72,1780254074.908965,1780254074.909302,1,1.018940,738.780332,0.972300,1
72,1780254074.914791,1780254074.915094,2,1.015172,340.449534,0.950400,1
72,1780254074.933788,1780254074.934144,3,1.011538,361.963586,0.942700,1
72,1780254074.937385,1780254074.937660,4,1.010216,464.191519,0.897800,1
72,1780254074.940490,1780254074.940804,5,1.011543,487.959490,0.959800,1
73,1780254075.917419,1780254075.917874,1,1.019778,843.861257,0.973800,1
73,1780254075.927563,1780254075.928114,2,1.005506,402.157192,0.900400,1
73,1780254075.933120,1780254075.933794,3,1.006972,452.990552,0.949300,1
73,1780254075.938897,1780254075.939194,4,1.006610,486.601370,0.849200,1
73,1780254075.946625,1780254075.947267,5,1.007115,464.224252,0.967000,1
74,1780254076.921038,1780254076.921538,1,1.018353,739.766604,0.971500,1
74,1780254076.933105,1780254076.933590,2,1.010180,292.891457,0.976600,1
74,1780254076.938805,1780254076.939304,3,1.010433,441.914380,0.884500,1
74,1780254076.944004,1780254076.944462,4,1.007968,457.002176,0.909600,1
74,1780254076.948785,1780254076.950167,5,1.009547,463.022591,0.983900,1
75,1780254078.252689,1780254078.266919,1,1.020925,813.350090,0.985600,1
75,1780254078.480170,1780254078.495022,2,1.010905,422.695201,0.949000,1
75,1780254078.682350,1780254078.692411,3,1.005941,462.349320,0.925400,1
75,1780254078.841353,1780254078.852105,4,1.008068,502.359039,0.827600,1
75,1780254079.017984,1780254079.027137,5,1.007520,501.936457,0.971900,1
77,1780254079.577918,1780254079.593087,1,1.016289,838.782514,0.977700,1
77,1780254079.827390,1780254079.842217,2,1.011818,417.659825,0.959500,1
77,1780254080.070354,1780254080.084292,3,1.010871,431.645760,0.903300,1
77,1780254080.341716,1780254080.357965,4,1.010615,502.414168,0.828100,1
77,1780254080.638251,1780254080.653930,5,1.009788,465.553237,0.961400,1
79,1780254081.507107,1780254081.521652,1,1.024991,759.942609,0.964800,1
79,1780254081.889548,1780254081.904536,2,1.009874,321.166276,0.925600,1
79,1780254082.265170,1780254082.280480,3,1.011437,443.774744,0.892500,1
79,1780254082.449829,1780254082.450351,4,1.012772,502.431217,0.832800,1
79,1780254082.456375,1780254082.456820,5,1.006982,484.651520,0.958300,1
80,1780254082.471702,1780254082.472157,1,1.018501,815.376514,0.969600,1
80,1780254082.476911,1780254082.477370,2,1.008109,409.658907,0.905100,1
80,1780254082.481842,1780254082.482446,3,1.009111,404.766082,0.928800,1
80,1780254082.487494,1780254082.487994,4,1.009480,500.571546,0.832800,1
80,1780254082.496508,1780254082.497003,5,1.008482,484.820661,0.958300,1
81,1780254083.475470,1780254083.475959,1,1.021994,809.805663,0.984700,1
