cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
18,1780249116.814408,1780249116.814563,1,1.018000,918.833333,175.467894,31.155497,1
18,1780249116.816595,1780249116.816912,2,1.015000,436.666667,79.571691,28.269326,1
18,1780249116.820890,1780249116.821031,3,1.004000,484.833333,88.801086,26.750065,1
18,1780249116.821394,1780249116.821522,4,1.011000,479.066667,80.134630,45.757606,1
18,1780249116.821892,1780249116.822204,5,1.005000,454.033333,85.094418,17.806395,1
19,1780249117.848718,1780249117.848841,1,1.020000,771.300000,145.574561,35.713993,1
19,1780249117.850898,1780249117.851038,2,1.018000,388.500000,71.056499,25.076443,1
19,1780249117.852171,1780249117.852302,3,1.007000,377.033333,67.830723,25.133318,1
19,1780249117.852663,1780249117.852798,4,1.009000,463.933333,79.902357,39.621703,1
19,1780249117.853140,1780249117.853315,5,0.998000,463.200000,85.203706,22.305273,1
20,1780249118.870368,1780249118.870480,1,1.023000,842.533333,161.440961,30.062957,1
20,1780249118.871047,1780249118.871173,2,1.010000,339.766667,63.832043,14.149988,1
20,1780249118.872149,1780249118.872274,3,1.011000,499.066667,86.873499,41.160006,1
20,1780249118.872479,1780249118.872586,4,1.004000,505.966667,79.441288,55.285222,1
20,1780249118.874842,1780249118.874971,5,1.005000,491.166667,90.013070,27.251061,1
21,1780249119.975292,1780249119.975470,1,1.023000,827.000000,158.448442,29.595131,1
21,1780249119.981139,1780249119.981290,2,1.014000,412.166667,77.207011,19.484530,1
21,1780249119.984395,1780249119.984530,3,1.011000,380.266667,68.669519,25.489047,1
21,1780249119.986069,1780249119.986219,4,1.010000,482.866667,80.290824,46.767725,1
21,1780249119.988993,1780249119.989102,5,1.006000,496.966667,91.071370,27.912989,1
22,1780249120.976042,1780249120.976164,1,1.022000,855.900000,162.991925,34.765759,1
22,1780249120.980699,1780249120.980844,2,1.009000,403.733333,73.205360,25.785289,1
22,1780249120.982838,1780249120.982973,3,1.011000,467.200000,83.486232,33.596665,1
22,1780249120.986222,1780249120.986375,4,1.018000,493.400000,80.357125,51.968538,1
22,1780249120.989057,1780249120.989187,5,1.009000,459.666667,85.096907,23.814886,1
23,1780249121.978137,1780249121.978257,1,1.020000,766.700000,146.419832,27.595007,1
23,1780249121.983143,1780249121.983291,2,1.011000,270.333333,50.733727,11.729438,1
23,1780249121.985381,1780249121.985517,3,1.004000,468.033333,85.482304,26.612409,1
23,1780249121.988195,1780249121.988350,4,1.011000,468.433333,79.826720,42.061817,1
23,1780249121.990780,1780249121.990901,5,1.003000,479.933333,87.339147,27.987727,1
24,1780249123.255178,1780249123.255309,1,1.023000,769.400000,146.362880,32.657296,1
24,1780249123.255673,1780249123.255789,2,1.015000,404.733333,76.374634,17.114630,1
24,1780249123.255997,1780249123.256104,3,1.009000,350.500000,62.239120,25.814484,1
24,1780249123.256295,1780249123.256406,4,1.012000,447.233333,80.583717,30.695379,1
24,1780249123.256910,1780249123.257042,5,1.004000,457.700000,85.836350,17.249338,1
25,1780249124.265628,1780249124.265754,1,1.022000,827.666667,156.438882,38.726098,1
25,1780249124.266458,1780249124.266602,2,1.004000,418.700000,72.907890,33.154081,1
25,1780249124.266908,1780249124.267060,3,1.008000,414.833333,74.052016,29.383562,1
25,1780249124.271475,1780249124.271603,4,1.011000,471.700000,80.183509,42.732349,1
25,1780249124.275306,1780249124.275455,5,1.011000,462.100000,87.666279,15.409843,1
26,1780249125.823284,1780249125.823407,1,1.023000,781.633333,147.928294,36.422884,1
26,1780249125.823758,1780249125.823888,2,1.015000,354.800000,62.910761,27.384399,1
26,1780249125.826219,1780249125.826349,3,1.006000,420.533333,76.226347,26.199293,1
26,1780249125.833569,1780249125.834377,4,1.010000,476.400000,80.031450,44.711289,1
26,1780249125.835593,1780249125.835700,5,1.011000,470.800000,87.285411,24.601489,1
28,1780249126.831729,1780249126.831857,1,1.013000,715.066667,132.737632,37.780555,1
28,1780249126.835233,1780249126.835656,2,1.005000,330.900000,60.008390,20.334716,1
28,1780249126.836400,1780249126.836529,3,1.009000,385.800000,66.734850,32.358956,1
28,1780249126.838631,1780249126.838796,4,1.009000,458.600000,80.138722,36.745333,1
28,1780249126.839047,1780249126.839156,5,1.007000,459.900000,86.047823,19.528891,1
29,1780249127.898426,1780249127.898513,1,1.019000,798.833333,151.460852,33.354236,1
29,1780249127.899859,1780249127.899961,2,1.015000,306.100000,57.560908,13.811305,1
29,1780249127.903700,1780249127.903816,3,1.005000,505.033333,85.717435,44.765710,1
29,1780249127.905327,1780249127.905441,4,1.004000,481.566667,79.258134,46.944997,1
29,1780249127.905845,1780249127.906107,5,1.001000,467.766667,87.140954,19.104779,1
30,1780249128.902245,1780249128.902349,1,1.016000,820.333333,154.952359,34.722945,1
30,1780249128.903661,1780249128.903764,2,1.009000,321.833333,56.338223,25.569907,1
30,1780249128.904933,1780249128.905034,3,1.007000,492.400000,87.990758,34.387373,1
30,1780249128.906156,1780249128.906252,4,1.015000,479.666667,80.404026,46.255130,1
30,1780249128.907487,1780249128.907582,5,1.008000,477.900000,90.073477,17.619494,1
31,1780249129.927234,1780249129.927919,1,1.019000,784.500000,147.067836,39.604746,1
31,1780249129.929804,1780249129.930081,2,1.008000,422.933333,74.336442,32.733372,1
31,1780249129.930528,1780249129.930619,3,1.004000,355.300000,62.445798,26.827185,1
31,1780249129.930937,1780249129.931139,4,1.013000,480.033333,80.436643,45.973074,1
31,1780249129.935244,1780249129.935455,5,1.007000,481.333333,89.457760,22.924014,1
32,1780249130.928020,1780249130.928103,1,1.020000,900.433333,171.661956,33.948773,1
32,1780249130.928440,1780249130.928530,2,1.005000,390.666667,71.355685,22.450569,1
32,1780249130.928766,1780249130.928856,3,1.010000,523.633333,89.568413,46.159754,1
32,1780249130.929083,1780249130.929171,4,1.007000,529.100000,79.585987,63.015131,1
32,1780249130.929395,1780249130.929482,5,1.002000,481.400000,88.557207,24.569953,1
33,1780249131.951549,1780249131.951651,1,1.016000,807.966667,151.537257,38.701918,1
33,1780249131.951926,1780249131.952029,2,1.002000,428.900000,75.321281,32.109433,1
33,1780249131.952266,1780249131.952360,3,1.007000,368.533333,65.078295,27.644704,1
33,1780249131.952526,1780249131.952616,4,1.012000,490.133333,80.091748,50.162042,1
33,1780249131.952773,1780249131.952857,5,1.000000,482.533333,88.358678,25.392491,1
34,1780249132.953258,1780249132.953344,1,1.022000,806.733333,152.199479,38.871047,1
34,1780249132.954272,1780249132.954386,2,1.012000,429.533333,80.657557,18.798081,1
34,1780249132.957102,1780249132.957684,3,1.011000,398.366667,73.472741,22.132619,1
34,1780249132.960187,1780249132.960296,4,1.014000,463.800000,80.481315,39.388268,1
34,1780249132.960948,1780249132.961041,5,1.008000,492.500000,90.044466,28.952136,1
35,1780249133.954568,1780249133.954654,1,1.025000,955.833333,183.098204,36.308417,1
35,1780249133.954896,1780249133.954981,2,1.011000,305.600000,57.328712,13.361052,1
35,1780249133.955130,1780249133.955209,3,1.014000,478.400000,89.040806,24.775782,1
35,1780249133.955349,1780249133.955441,4,1.011000,508.200000,80.651720,55.477811,1
35,1780249133.955588,1780249133.955665,5,1.004000,510.566667,93.436219,28.427951,1
36,1780249134.956567,1780249134.956653,1,1.025000,955.833333,185.151502,23.710222,1
36,1780249134.957395,1780249134.957487,2,1.011000,431.033333,80.278063,21.184609,1
36,1780249134.957654,1780249134.957737,3,1.005000,423.300000,71.755981,37.691167,1
36,1780249134.957952,1780249134.958045,4,1.010000,469.833333,80.212129,41.714018,1
36,1780249134.958217,1780249134.958296,5,1.007000,467.166667,88.680174,13.015733,1
37,1780249135.985692,1780249135.985799,1,1.016000,781.733333,145.921007,40.072244,1
37,1780249135.991450,1780249135.991591,2,1.012000,365.933333,64.707183,28.127779,1
37,1780249135.994269,1780249135.994976,3,1.005000,422.200000,71.569514,37.593222,1
37,1780249135.998598,1780249135.998780,4,1.018000,470.300000,80.927775,42.086187,1
37,1780249135.999027,1780249135.999362,5,1.009000,463.566667,88.171572,12.941084,1
38,1780249137.009566,1780249137.009705,1,1.021000,777.100000,147.493292,33.122232,1
38,1780249137.015022,1780249137.015156,2,1.016000,362.166667,67.126543,20.220917,1
38,1780249137.016053,1780249137.016186,3,1.008000,371.566667,64.701479,30.097651,1
38,1780249137.016416,1780249137.016528,4,1.004000,472.166667,79.788398,42.325579,1
38,1780249137.017986,1780249137.018107,5,1.007000,506.100000,94.497696,22.329144,1
39,1780249138.022663,1780249138.022778,1,1.023000,738.766667,140.002736,33.656009,1
39,1780249138.023187,1780249138.023342,2,1.006000,357.366667,65.742480,19.225792,1
39,1780249138.024676,1780249138.024836,3,1.010000,344.333333,61.794406,23.914136,1
39,1780249138.025052,1780249138.025159,4,1.008000,440.133333,79.574203,28.510473,1
39,1780249138.026363,1780249138.026487,5,1.013000,478.166667,90.819956,16.391640,1
40,1780249139.025156,1780249139.025246,1,1.016000,683.933333,128.168414,33.172615,1
40,1780249139.025505,1780249139.025633,2,1.017000,292.133333,55.297499,12.096333,1
40,1780249139.025788,1780249139.025879,3,1.015000,363.000000,62.946726,31.072447,1
40,1780249139.027436,1780249139.027561,4,1.007000,447.366667,79.823240,31.548163,1
40,1780249139.027725,1780249139.027807,5,1.000000,484.000000,90.093454,19.663731,1
41,1780249140.045528,1780249140.045640,1,1.019000,826.266667,156.084785,37.024837,1
41,1780249140.046092,1780249140.046185,2,1.007000,325.733333,56.845415,25.965722,1
41,1780249140.047081,1780249140.047180,3,1.009000,500.866667,86.869922,41.530210,1
41,1780249140.047353,1780249140.047438,4,1.011000,503.900000,80.124605,54.781947,1
41,1780249140.048231,1780249140.049097,5,1.006000,487.400000,91.065178,20.840045,1
42,1780249141.048429,1780249141.048601,1,1.020000,769.800000,146.218972,31.625170,1
42,1780249141.049225,1780249141.050504,2,1.009000,343.100000,62.442111,21.246056,1
42,1780249141.053135,1780249141.053715,3,1.008000,408.433333,75.623558,20.828790,1
42,1780249141.055231,1780249141.055361,4,1.009000,447.233333,79.957939,31.601400,1
42,1780249141.055564,1780249141.055668,5,1.006000,461.533333,86.568437,18.202886,1
42,1780249142.049568,1780249142.049740,1,1.021000,772.633333,146.901026,31.772690,1
42,1780249142.050397,1780249142.050533,2,1.012000,342.833333,62.579090,21.292663,1
42,1780249142.050904,1780249142.051033,3,1.010000,406.733333,75.458216,20.783251,1
42,1780249142.052362,1780249142.052535,4,1.004000,447.066667,79.532066,31.433084,1
42,1780249142.052941,1780249142.053088,5,1.004000,464.533333,86.957915,18.284782,1
44,1780249143.050620,1780249143.050744,1,1.016000,778.566667,147.756341,29.692538,1
44,1780249143.051255,1780249143.051386,2,1.007000,291.533333,52.392789,19.584119,1
44,1780249143.052212,1780249143.052342,3,1.007000,480.400000,89.367249,22.553378,1
44,1780249143.052567,1780249143.052707,4,1.007000,467.300000,79.892315,40.686446,1
44,1780249143.054343,1780249143.054503,5,1.008000,466.433333,85.860921,25.538140,1
45,1780249144.058017,1780249144.058625,1,1.024000,806.900000,155.173566,26.527592,1
45,1780249144.059233,1780249144.059362,2,1.010000,309.500000,58.050546,13.312087,1
45,1780249144.060018,1780249144.060165,3,1.013000,470.033333,87.007223,25.679193,1
45,1780249144.060784,1780249144.061090,4,1.013000,469.666667,79.959546,42.700282,1
45,1780249144.061552,1780249144.061799,5,1.006000,484.566667,88.817590,27.155842,1
46,1780249145.090940,1780249145.091103,1,1.019000,869.266667,166.502836,27.535194,1
46,1780249145.091425,1780249145.091551,2,1.012000,408.700000,75.358565,23.040766,1
46,1780249145.091794,1780249145.091905,3,1.008000,424.400000,78.971098,20.168855,1
46,1780249145.092259,1780249145.092416,4,1.013000,487.166667,80.183963,49.103053,1
46,1780249145.092772,1780249145.092917,5,1.007000,506.133333,92.280184,30.232679,1
47,1780249146.167888,1780249146.167977,1,1.022000,853.100000,162.608214,33.943553,1
47,1780249146.168303,1780249146.168399,2,1.012000,419.000000,74.648282,30.892793,1
47,1780249146.168580,1780249146.168664,3,1.005000,431.266667,79.646647,21.807479,1
47,1780249146.168814,1780249146.168894,4,1.011000,489.733333,80.352939,49.418012,1
47,1780249146.169045,1780249146.169120,5,1.009000,471.533333,86.532312,27.003108,1
48,1780249147.386475,1780249147.386606,1,1.022000,853.100000,162.608214,33.943553,1
48,1780249147.386971,1780249147.387106,2,1.010000,419.066667,74.512610,30.836646,1
48,1780249147.387741,1780249147.388156,3,1.009000,380.300000,68.313043,26.043291,1
48,1780249147.390928,1780249147.391204,4,1.006000,466.466667,79.518656,40.870639,1
48,1780249147.393260,1780249147.394065,5,1.007000,499.366667,91.793763,27.442696,1
49,1780249148.386802,1780249148.386940,1,1.018000,829.533333,157.626067,32.253930,1
49,1780249148.387398,1780249148.387526,2,1.008000,390.066667,69.001648,29.165281,1
49,1780249148.387740,1780249148.387847,3,1.010000,403.800000,74.711987,21.353326,1
49,1780249148.390293,1780249148.390427,4,1.009000,490.633333,79.577369,50.632124,1
49,1780249148.390754,1780249148.390873,5,1.012000,511.766667,94.106063,29.677359,1
50,1780249149.395889,1780249149.396024,1,1.023000,719.233333,135.375784,36.400255,1
50,1780249149.398269,1780249149.398455,2,1.010000,350.300000,62.157401,26.083841,1
50,1780249149.398958,1780249149.399101,3,1.012000,330.533333,60.505982,20.015886,1
50,1780249149.401413,1780249149.401604,4,1.004000,462.166667,79.513071,38.644959,1
50,1780249149.403997,1780249149.404147,5,1.008000,493.266667,90.989857,26.361953,1
51,1780249150.396870,1780249150.397029,1,1.014000,805.933333,150.873916,38.467511,1
51,1780249150.398420,1780249150.398580,2,1.008000,395.400000,71.691639,25.033162,1
51,1780249150.398813,1780249150.398932,3,1.008000,430.700000,72.864389,39.149611,1
51,1780249150.399145,1780249150.399246,4,1.011000,474.233333,80.257891,43.623755,1
51,1780249150.399431,1780249150.399527,5,1.012000,455.100000,86.458788,14.990372,1
52,1780249151.402835,1780249151.402962,1,1.016000,891.500000,169.344138,33.217297,1
52,1780249151.403272,1780249151.403384,2,1.006000,423.066667,76.515256,26.847454,1
52,1780249151.403584,1780249151.403689,3,1.007000,474.733333,84.924847,32.919587,1
52,1780249151.403876,1780249151.404011,4,1.011000,508.366667,79.698947,56.893335,1
52,1780249151.405488,1780249151.405635,5,1.003000,471.933333,86.135810,26.720376,1
53,1780249152.435354,1780249152.435492,1,1.019000,825.366667,158.254294,25.156473,1
53,1780249152.437710,1780249152.438300,2,1.010000,315.233333,58.956053,14.279152,1
53,1780249152.440097,1780249152.440529,3,1.011000,456.100000,84.120786,25.340191,1
53,1780249152.442222,1780249152.442347,4,1.009000,477.966667,79.746527,45.642593,1
53,1780249152.442676,1780249152.442796,5,1.006000,507.233333,93.176391,27.749582,1
54,1780249153.437379,1780249153.437556,1,1.017000,797.100000,150.789244,33.426252,1
54,1780249153.438307,1780249153.439243,2,1.006000,328.966667,57.264396,26.389823,1
54,1780249153.439514,1780249153.439646,3,1.009000,450.066667,83.025513,24.344212,1
54,1780249153.442044,1780249153.442313,4,1.009000,466.366667,79.837312,40.791284,1
54,1780249153.442609,1780249153.442726,5,1.008000,477.033333,89.305477,20.437341,1
55,1780249154.467965,1780249154.468086,1,1.019000,805.866667,154.609273,23.964133,1
55,1780249154.473722,1780249154.473877,2,1.010000,290.866667,54.538842,12.583637,1
55,1780249154.474194,1780249154.474308,3,1.011000,462.100000,86.153103,22.371467,1
55,1780249154.474716,1780249154.474841,4,1.007000,442.466667,79.398862,30.039288,1
55,1780249154.478428,1780249154.479234,5,1.005000,491.266667,92.684082,16.069724,1
56,1780249155.520878,1780249155.520969,1,1.016000,709.633333,134.220867,29.228941,1
56,1780249155.521663,1780249155.522044,2,1.010000,274.633333,50.675875,14.995294,1
56,1780249155.523651,1780249155.523748,3,1.011000,376.666667,69.927593,19.344815,1
56,1780249155.525123,1780249155.526246,4,1.016000,433.733333,80.382821,24.244566,1
56,1780249155.531411,1780249155.531782,5,1.010000,492.466667,93.306384,16.567172,1
57,1780249156.560941,1780249156.561029,1,1.023000,908.000000,173.118091,36.751760,1
57,1780249156.561261,1780249156.561346,2,1.007000,419.766667,74.197932,31.316678,1
57,1780249156.561493,1780249156.561572,3,1.009000,492.966667,84.315151,43.265948,1
57,1780249156.561712,1780249156.561790,4,1.010000,516.100000,80.295012,58.445650,1
57,1780249156.561928,1780249156.562004,5,1.009000,497.533333,94.144325,16.881855,1
58,1780249157.603193,1780249157.603305,1,1.021000,761.933333,144.718416,32.010278,1
58,1780249157.603642,1780249157.603756,2,1.012000,303.133333,56.419577,15.263238,1
58,1780249157.604009,1780249157.604117,3,1.012000,421.533333,73.758552,34.140422,1
58,1780249157.604306,1780249157.604408,4,1.010000,487.666667,80.525913,48.186291,1
58,1780249157.604596,1780249157.604695,5,1.006000,505.300000,92.889042,27.415145,1
59,1780249158.633276,1780249158.633369,1,1.023000,762.233333,145.058992,32.085611,1
59,1780249158.633644,1780249158.633732,2,1.008000,287.833333,50.607313,22.239466,1
59,1780249158.633881,1780249158.633978,3,1.011000,380.166667,70.137993,21.048390,1
59,1780249158.634116,1780249158.634192,4,1.007000,467.766667,80.205437,40.265609,1
59,1780249158.634327,1780249158.634403,5,1.012000,513.533333,95.173541,27.313620,1
60,1780249159.854765,1780249159.854904,1,1.020000,912.900000,174.606357,31.412171,1
60,1780249159.855937,1780249159.856067,2,1.014000,385.033333,69.327495,26.961721,1
60,1780249159.856525,1780249159.856771,3,1.010000,500.833333,89.465638,35.835609,1
60,1780249159.857248,1780249159.858288,4,1.007000,536.000000,79.924580,64.710286,1
60,1780249159.858510,1780249159.858603,5,1.011000,515.566667,94.800522,29.583270,1
61,1780249160.857704,1780249160.857852,1,1.017000,927.466667,175.415065,39.054941,1
61,1780249160.858525,1780249160.858661,2,1.008000,450.466667,79.097949,35.040631,1
61,1780249160.859329,1780249160.859464,3,1.012000,513.833333,89.552247,42.377942,1
61,1780249160.859912,1780249160.860037,4,1.008000,537.466667,80.346730,64.798504,1
61,1780249160.860453,1780249160.860695,5,1.007000,464.933333,86.293791,22.590643,1
62,1780249161.884303,1780249161.884546,1,1.018000,845.400000,159.952344,36.073219,1
62,1780249161.886532,1780249161.886633,2,1.004000,406.266667,71.893048,29.509766,1
62,1780249161.887375,1780249161.887491,3,1.012000,437.600000,78.130774,31.853352,1
62,1780249161.888166,1780249161.888259,4,1.005000,486.733333,79.209686,49.110566,1
62,1780249161.888489,1780249161.888578,5,1.010000,475.166667,88.977075,21.065479,1
63,1780249162.883780,1780249162.883897,1,1.019000,845.000000,160.033712,36.091569,1
63,1780249162.884366,1780249162.884485,2,1.009000,401.966667,71.486363,29.342835,1
63,1780249162.887061,1780249162.887172,3,1.010000,321.766667,59.645447,16.620424,1
63,1780249162.887321,1780249162.887401,4,1.009000,433.433333,79.998760,23.301954,1
63,1780249162.887542,1780249162.887616,5,1.008000,480.833333,90.386251,18.913735,1
64,1780249163.959092,1780249163.959261,1,1.017000,823.833333,155.750672,34.976574,1
64,1780249163.960405,1780249163.960614,2,1.008000,395.933333,72.518313,22.869430,1
64,1780249163.961881,1780249163.962259,3,1.011000,416.233333,71.059488,37.130170,1
64,1780249163.963034,1780249163.963158,4,1.008000,499.300000,79.665796,53.369857,1
64,1780249163.963360,1780249163.963459,5,1.004000,495.433333,91.282751,25.472902,1
65,1780249164.977642,1780249164.977812,1,1.020000,792.333333,150.499046,32.550892,1
65,1780249164.978739,1780249164.979293,2,1.012000,321.900000,60.067619,15.623316,1
65,1780249164.980534,1780249164.980687,3,1.006000,468.033333,81.364576,37.778516,1
65,1780249164.981326,1780249164.981469,4,1.018000,480.200000,80.163201,47.417318,1
65,1780249164.982023,1780249164.982167,5,1.005000,475.366667,87.954908,23.430844,1
66,1780249166.006270,1780249166.006393,1,1.020000,752.100000,141.556136,36.395866,1
66,1780249166.006879,1780249166.007050,2,1.010000,349.500000,62.123056,25.766344,1
66,1780249166.008776,1780249166.008919,3,1.009000,362.766667,64.005885,27.689137,1
66,1780249166.009325,1780249166.009452,4,1.004000,464.233333,79.291415,39.983602,1
66,1780249166.010020,1780249166.010176,5,1.006000,502.000000,94.014323,20.473263,1
67,1780249167.007521,1780249167.007663,1,1.016000,806.133333,151.926826,35.619304,1
67,1780249167.008584,1780249167.009326,2,1.008000,422.733333,77.061608,25.547029,1
67,1780249167.010391,1780249167.011453,3,1.011000,386.866667,69.250309,27.521707,1
67,1780249167.012125,1780249167.012907,4,1.011000,475.633333,80.045899,44.568545,1
67,1780249167.013968,1780249167.014091,5,1.002000,460.733333,84.570706,24.171032,1
68,1780249168.012740,1780249168.012862,1,1.021000,806.533333,153.252309,33.599030,1
68,1780249168.013511,1780249168.013655,2,1.010000,346.266667,63.060891,21.522059,1
68,1780249168.014756,1780249168.014916,3,1.006000,450.433333,79.582672,33.468734,1
68,1780249168.015820,1780249168.015944,4,1.015000,492.466667,80.263986,51.257989,1
68,1780249168.016656,1780249168.017098,5,1.007000,486.066667,89.386254,26.586701,1
69,1780249169.013892,1780249169.014073,1,1.024000,817.200000,155.926698,33.258764,1
69,1780249169.014803,1780249169.014933,2,1.013000,341.900000,64.146476,15.478484,1
69,1780249169.016078,1780249169.016204,3,1.007000,487.600000,83.755833,41.673387,1
69,1780249169.016533,1780249169.016679,4,1.004000,488.566667,79.877518,48.515499,1
69,1780249169.017133,1780249169.017252,5,1.009000,458.266667,85.507269,21.204872,1
70,1780249170.022173,1780249170.022316,1,1.022000,873.666667,167.055763,32.132022,1
70,1780249170.022752,1780249170.022887,2,1.011000,387.266667,69.135421,28.014859,1
70,1780249170.023133,1780249170.023241,3,1.004000,464.000000,84.106596,28.354405,1
70,1780249170.023437,1780249170.023611,4,1.014000,504.033333,80.179139,55.256943,1
70,1780249170.023829,1780249170.023929,5,1.003000,496.600000,91.007999,26.894911,1
71,1780249171.058988,1780249171.059081,1,1.016000,736.233333,137.484828,37.531677,1
71,1780249171.059492,1780249171.059782,2,1.016000,322.866667,56.373730,26.982894,1
71,1780249171.060354,1780249171.061829,3,1.009000,382.933333,67.932131,28.362425,1
71,1780249171.062579,1780249171.063167,4,1.008000,488.666667,79.677234,49.588787,1
71,1780249171.063436,1780249171.063528,5,1.008000,512.400000,93.771377,29.845126,1
72,1780249172.079852,1780249172.080336,1,1.016000,735.433333,138.417377,33.274896,1
72,1780249172.083867,1780249172.083972,2,1.011000,341.366667,62.493091,20.451646,1
72,1780249172.084239,1780249172.084344,3,1.005000,362.766667,65.481747,23.175384,1
72,1780249172.084944,1780249172.085036,4,1.008000,463.733333,79.957970,39.222279,1
72,1780249172.085616,1780249172.085720,5,1.006000,488.400000,89.847851,26.275189,1
73,1780249173.081393,1780249173.081513,1,1.018000,845.133333,159.623229,37.275934,1
73,1780249173.083901,1780249173.084033,2,1.014000,401.566667,69.852895,33.752124,1
73,1780249173.086627,1780249173.086721,3,1.011000,451.266667,82.516577,27.326313,1
73,1780249173.087282,1780249173.087376,4,1.010000,490.666667,80.180955,49.860181,1
73,1780249173.089145,1780249173.089241,5,1.011000,463.233333,86.284094,22.733349,1
74,1780249174.083778,1780249174.083891,1,1.019000,738.700000,139.327999,33.995107,1
74,1780249174.084311,1780249174.084431,2,1.006000,293.800000,54.994569,12.110732,1
74,1780249174.085622,1780249174.085753,3,1.006000,444.800000,75.407390,39.774537,1
74,1780249174.086694,1780249174.086792,4,1.006000,454.066667,79.162840,36.159826,1
74,1780249174.086946,1780249174.087039,5,1.007000,463.633333,87.520219,15.897552,1
75,1780249175.106505,1780249175.106621,1,1.018000,815.633333,155.918178,26.749963,1
75,1780249175.107638,1780249175.107757,2,1.010000,341.966667,63.442537,17.473805,1
75,1780249175.107971,1780249175.108071,3,1.010000,427.100000,79.631191,20.337440,1
75,1780249175.108948,1780249175.109061,4,1.007000,441.533333,79.756595,28.549132,1
75,1780249175.110093,1780249175.110210,5,1.009000,479.333333,91.041427,14.232491,1
76,1780249176.105998,1780249176.106112,1,1.020000,904.566667,173.030056,31.027555,1
76,1780249176.106491,1780249176.106600,2,1.010000,422.666667,77.186064,25.642697,1
76,1780249176.106777,1780249176.106886,3,1.005000,462.333333,81.922666,33.550923,1
76,1780249176.107035,1780249176.107116,4,1.008000,502.333333,79.841066,54.152068,1
76,1780249176.107271,1780249176.107375,5,1.007000,501.933333,93.594516,22.668586,1
77,1780249177.120780,1780249177.120913,1,1.016000,838.766667,158.742713,34.097365,1
77,1780249177.121452,1780249177.121637,2,1.011000,417.633333,77.187078,22.662080,1
77,1780249177.121853,1780249177.121960,3,1.010000,431.633333,75.027707,35.633339,1
77,1780249177.122168,1780249177.122271,4,1.010000,481.300000,80.058105,46.568252,1
77,1780249177.122458,1780249177.122556,5,1.009000,467.800000,87.726736,19.784554,1
78,1780249178.122903,1780249178.123029,1,1.024000,837.533333,159.169156,36.947906,1
78,1780249178.123372,1780249178.123510,2,1.008000,397.466667,71.883155,25.682654,1
78,1780249178.124378,1780249178.124521,3,1.010000,452.800000,78.828941,37.122810,1
78,1780249178.124821,1780249178.124980,4,1.012000,505.233333,80.669359,54.608938,1
78,1780249178.125281,1780249178.125412,5,1.006000,464.600000,85.611995,24.502322,1
79,1780249179.126820,1780249179.126924,1,1.018000,760.533333,142.316954,38.792686,1
79,1780249179.127213,1780249179.127309,2,1.009000,327.266667,58.233058,23.813090,1
79,1780249179.127469,1780249179.127587,3,1.009000,444.400000,76.247701,38.533699,1
79,1780249179.127850,1780249179.128086,4,1.009000,478.166667,80.147587,45.013177,1
79,1780249179.128427,1780249179.128629,5,1.008000,465.066667,87.333143,18.715297,1
80,1780249180.127529,1780249180.127656,1,1.021000,816.400000,153.983667,38.860453,1
