cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
9,14,1780253926.266488,1780253926.281082,1,1
9,14,1780253926.266488,1780253926.281082,2,1
9,14,1780253926.266488,1780253926.281082,3,1
9,14,1780253926.266488,1780253926.281082,4,1
9,14,1780253926.266488,1780253926.281082,5,1
10,14,1780253927.278462,1780253927.295259,1,1
10,14,1780253927.278462,1780253927.295259,2,1
10,14,1780253927.278462,1780253927.295259,3,1
10,14,1780253927.278462,1780253927.295259,4,1
10,14,1780253927.278462,1780253927.295259,5,1
11,16,1780253928.279066,1780253928.283141,1,1
11,16,1780253928.279066,1780253928.283141,2,1
11,16,1780253928.279066,1780253928.283141,3,1
11,16,1780253928.279066,1780253928.283141,4,1
11,16,1780253928.279066,1780253928.283141,5,1
12,17,1780253929.282098,1780253929.297023,1,1
12,17,1780253929.282098,1780253929.297023,2,1
12,17,1780253929.282098,1780253929.297023,3,1
12,17,1780253929.282098,1780253929.297023,4,1
12,17,1780253929.282098,1780253929.297023,5,1
13,18,1780253930.293254,1780253930.301413,1,1
13,18,1780253930.293254,1780253930.301413,2,1
13,18,1780253930.293254,1780253930.301413,3,1
13,18,1780253930.293254,1780253930.301413,4,1
13,18,1780253930.293254,1780253930.301413,5,1
14,18,1780253931.326519,1780253931.328856,1,1
14,18,1780253931.326519,1780253931.328856,2,1
14,18,1780253931.326519,1780253931.328856,3,1
14,18,1780253931.326519,1780253931.328856,4,1
14,18,1780253931.326519,1780253931.328856,5,1
15,20,1780253932.372602,1780253932.374546,1,1
15,20,1780253932.372602,1780253932.374546,2,1
15,20,1780253932.372602,1780253932.374546,3,1
15,20,1780253932.372602,1780253932.374546,4,1
15,20,1780253932.372602,1780253932.374546,5,1
16,22,1780253933.376031,1780253933.377665,1,1
16,22,1780253933.376031,1780253933.377665,2,1
16,22,1780253933.376031,1780253933.377665,3,1
16,22,1780253933.376031,1780253933.377665,4,1
16,22,1780253933.376031,1780253933.377665,5,1
17,23,1780253934.398347,1780253934.400293,1,1
17,23,1780253934.398347,1780253934.400293,2,1
17,23,1780253934.398347,1780253934.400293,3,1
17,23,1780253934.398347,1780253934.400293,4,1
17,23,1780253934.398347,1780253934.400293,5,1
18,24,1780253935.626723,1780253935.628757,1,1
18,24,1780253935.626723,1780253935.628757,2,1
18,24,1780253935.626723,1780253935.628757,3,1
18,24,1780253935.626723,1780253935.628757,4,1
18,24,1780253935.626723,1780253935.628757,5,1
19,25,1780253936.628937,1780253936.631919,1,1
19,25,1780253936.628937,1780253936.631919,2,1
19,25,1780253936.628937,1780253936.631919,3,1
19,25,1780253936.628937,1780253936.631919,4,1
19,25,1780253936.628937,1780253936.631919,5,1
20,26,1780253937.784863,1780253937.786767,1,1
20,26,1780253937.784863,1780253937.786767,2,1
20,26,1780253937.784863,1780253937.786767,3,1
20,26,1780253937.784863,1780253937.786767,4,1
20,26,1780253937.784863,1780253937.786767,5,1
21,27,1780253938.793290,1780253938.795209,1,1
21,27,1780253938.793290,1780253938.795209,2,1
21,27,1780253938.793290,1780253938.795209,3,1
21,27,1780253938.793290,1780253938.795209,4,1
21,27,1780253938.793290,1780253938.795209,5,1
22,28,1780253939.806830,1780253939.811384,1,1
22,28,1780253939.806830,1780253939.811384,2,1
22,28,1780253939.806830,1780253939.811384,3,1
22,28,1780253939.806830,1780253939.811384,4,1
22,28,1780253939.806830,1780253939.811384,5,1
23,28,1780253940.807968,1780253940.811656,1,1
23,28,1780253940.807968,1780253940.811656,2,1
23,28,1780253940.807968,1780253940.811656,3,1
23,28,1780253940.807968,1780253940.811656,4,1
23,28,1780253940.807968,1780253940.811656,5,1
24,29,1780253941.811036,1780253941.812767,1,1
24,29,1780253941.811036,1780253941.812767,2,1
24,29,1780253941.811036,1780253941.812767,3,1
24,29,1780253941.811036,1780253941.812767,4,1
24,29,1780253941.811036,1780253941.812767,5,1
25,30,1780253942.814759,1780253942.819234,1,1
25,30,1780253942.814759,1780253942.819234,2,1
25,30,1780253942.814759,1780253942.819234,3,1
25,30,1780253942.814759,1780253942.819234,4,1
25,30,1780253942.814759,1780253942.819234,5,1
26,31,1780253943.849922,1780253943.851956,1,1
26,31,1780253943.849922,1780253943.851956,2,1
26,31,1780253943.849922,1780253943.851956,3,1
26,31,1780253943.849922,1780253943.851956,4,1
26,31,1780253943.849922,1780253943.851956,5,1
27,33,1780253944.853934,1780253944.855405,1,1
27,33,1780253944.853934,1780253944.855405,2,1
27,33,1780253944.853934,1780253944.855405,3,1
27,33,1780253944.853934,1780253944.855405,4,1
27,33,1780253944.853934,1780253944.855405,5,1
28,34,1780253946.124389,1780253946.126265,1,1
28,34,1780253946.124389,1780253946.126265,2,1
28,34,1780253946.124389,1780253946.126265,3,1
28,34,1780253946.124389,1780253946.126265,4,1
28,34,1780253946.124389,1780253946.126265,5,1
29,35,1780253947.126500,1780253947.128481,1,1
29,35,1780253947.126500,1780253947.128481,2,1
29,35,1780253947.126500,1780253947.128481,3,1
29,35,1780253947.126500,1780253947.128481,4,1
29,35,1780253947.126500,1780253947.128481,5,1
30,36,1780253948.145067,1780253948.150247,1,1
30,36,1780253948.145067,1780253948.150247,2,1
30,36,1780253948.145067,1780253948.150247,3,1
30,36,1780253948.145067,1780253948.150247,4,1
30,36,1780253948.145067,1780253948.150247,5,1
31,37,1780253949.181310,1780253949.187270,1,1
31,37,1780253949.181310,1780253949.187270,2,1
31,37,1780253949.181310,1780253949.187270,3,1
31,37,1780253949.181310,1780253949.187270,4,1
31,37,1780253949.181310,1780253949.187270,5,1
32,38,1780253950.191990,1780253950.207129,1,1
32,38,1780253950.191990,1780253950.207129,2,1
32,38,1780253950.191990,1780253950.207129,3,1
32,38,1780253950.191990,1780253950.207129,4,1
32,38,1780253950.191990,1780253950.207129,5,1
33,39,1780253951.215889,1780253951.219588,1,1
33,39,1780253951.215889,1780253951.219588,2,1
33,39,1780253951.215889,1780253951.219588,3,1
33,39,1780253951.215889,1780253951.219588,4,1
33,39,1780253951.215889,1780253951.219588,5,1
34,40,1780253952.327873,1780253952.332056,1,1
34,40,1780253952.327873,1780253952.332056,2,1
34,40,1780253952.327873,1780253952.332056,3,1
34,40,1780253952.327873,1780253952.332056,4,1
34,40,1780253952.327873,1780253952.332056,5,1
35,41,1780253953.330042,1780253953.344478,1,1
35,41,1780253953.330042,1780253953.344478,2,1
35,41,1780253953.330042,1780253953.344478,3,1
35,41,1780253953.330042,1780253953.344478,4,1
35,41,1780253953.330042,1780253953.344478,5,1
36,42,1780253954.331205,1780253954.340148,1,1
36,42,1780253954.331205,1780253954.340148,2,1
36,42,1780253954.331205,1780253954.340148,3,1
36,42,1780253954.331205,1780253954.340148,4,1
36,42,1780253954.331205,1780253954.340148,5,1
37,43,1780253955.333546,1780253955.344692,1,1
37,43,1780253955.333546,1780253955.344692,2,1
37,43,1780253955.333546,1780253955.344692,3,1
37,43,1780253955.333546,1780253955.344692,4,1
37,43,1780253955.333546,1780253955.344692,5,1
38,44,1780253956.335496,1780253956.343595,1,1
38,44,1780253956.335496,1780253956.343595,2,1
38,44,1780253956.335496,1780253956.343595,3,1
38,44,1780253956.335496,1780253956.343595,4,1
38,44,1780253956.335496,1780253956.343595,5,1
39,45,1780253957.337569,1780253957.344038,1,1
39,45,1780253957.337569,1780253957.344038,2,1
39,45,1780253957.337569,1780253957.344038,3,1
39,45,1780253957.337569,1780253957.344038,4,1
39,45,1780253957.337569,1780253957.344038,5,1
40,46,1780253958.340317,1780253958.344504,1,1
40,46,1780253958.340317,1780253958.344504,2,1
40,46,1780253958.340317,1780253958.344504,3,1
40,46,1780253958.340317,1780253958.344504,4,1
40,46,1780253958.340317,1780253958.344504,5,1
41,47,1780253959.366544,1780253959.375573,1,1
41,47,1780253959.366544,1780253959.375573,2,1
41,47,1780253959.366544,1780253959.375573,3,1
41,47,1780253959.366544,1780253959.375573,4,1
41,47,1780253959.366544,1780253959.375573,5,1
42,48,1780253960.367889,1780253960.370248,1,1
42,48,1780253960.367889,1780253960.370248,2,1
42,48,1780253960.367889,1780253960.370248,3,1
42,48,1780253960.367889,1780253960.370248,4,1
42,48,1780253960.367889,1780253960.370248,5,1
43,49,1780253961.374476,1780253961.383641,1,1
43,49,1780253961.374476,1780253961.383641,2,1
43,49,1780253961.374476,1780253961.383641,3,1
43,49,1780253961.374476,1780253961.383641,4,1
43,49,1780253961.374476,1780253961.383641,5,1
44,50,1780253962.426697,1780253962.431934,1,1
44,50,1780253962.426697,1780253962.431934,2,1
44,50,1780253962.426697,1780253962.431934,3,1
44,50,1780253962.426697,1780253962.431934,4,1
44,50,1780253962.426697,1780253962.431934,5,1
45,51,1780253963.428603,1780253963.434609,1,1
45,51,1780253963.428603,1780253963.434609,2,1
45,51,1780253963.428603,1780253963.434609,3,1
45,51,1780253963.428603,1780253963.434609,4,1
45,51,1780253963.428603,1780253963.434609,5,1
46,51,1780253964.429246,1780253964.432897,1,1
46,51,1780253964.429246,1780253964.432897,2,1
46,51,1780253964.429246,1780253964.432897,3,1
46,51,1780253964.429246,1780253964.432897,4,1
46,51,1780253964.429246,1780253964.432897,5,1
47,53,1780253965.435875,1780253965.440407,1,1
47,53,1780253965.435875,1780253965.440407,2,1
47,53,1780253965.435875,1780253965.440407,3,1
47,53,1780253965.435875,1780253965.440407,4,1
47,53,1780253965.435875,1780253965.440407,5,1
48,54,1780253966.436301,1780253966.440716,1,1
48,54,1780253966.436301,1780253966.440716,2,1
48,54,1780253966.436301,1780253966.440716,3,1
48,54,1780253966.436301,1780253966.440716,4,1
48,54,1780253966.436301,1780253966.440716,5,1
49,55,1780253967.443771,1780253967.445958,1,1
49,55,1780253967.443771,1780253967.445958,2,1
49,55,1780253967.443771,1780253967.445958,3,1
49,55,1780253967.443771,1780253967.445958,4,1
49,55,1780253967.443771,1780253967.445958,5,1
50,56,1780253968.457155,1780253968.459766,1,1
50,56,1780253968.457155,1780253968.459766,2,1
50,56,1780253968.457155,1780253968.459766,3,1
50,56,1780253968.457155,1780253968.459766,4,1
50,56,1780253968.457155,1780253968.459766,5,1
51,57,1780253969.466664,1780253969.468516,1,1
51,57,1780253969.466664,1780253969.468516,2,1
51,57,1780253969.466664,1780253969.468516,3,0
51,57,1780253969.466664,1780253969.468516,4,1
51,57,1780253969.466664,1780253969.468516,5,1
52,58,1780253970.494275,1780253970.498691,1,1
52,58,1780253970.494275,1780253970.498691,2,1
52,58,1780253970.494275,1780253970.498691,3,1
52,58,1780253970.494275,1780253970.498691,4,1
52,58,1780253970.494275,1780253970.498691,5,1
53,59,1780253971.497922,1780253971.499706,1,1
53,59,1780253971.497922,1780253971.499706,2,1
53,59,1780253971.497922,1780253971.499706,3,1
53,59,1780253971.497922,1780253971.499706,4,1
53,59,1780253971.497922,1780253971.499706,5,1
54,60,1780253972.498778,1780253972.506818,1,0
54,60,1780253972.498778,1780253972.506818,2,0
54,60,1780253972.498778,1780253972.506818,3,0
54,60,1780253972.498778,1780253972.506818,4,1
54,60,1780253972.498778,1780253972.506818,5,1
55,61,1780253973.507034,1780253973.511799,1,0
55,61,1780253973.507034,1780253973.511799,2,0
55,61,1780253973.507034,1780253973.511799,3,0
55,61,1780253973.507034,1780253973.511799,4,1
55,61,1780253973.507034,1780253973.511799,5,1
56,62,1780253974.508854,1780253974.510863,1,1
56,62,1780253974.508854,1780253974.510863,2,0
56,62,1780253974.508854,1780253974.510863,3,0
56,62,1780253974.508854,1780253974.510863,4,1
56,62,1780253974.508854,1780253974.510863,5,1
57,63,1780253975.520814,1780253975.522658,1,1
57,63,1780253975.520814,1780253975.522658,2,0
57,63,1780253975.520814,1780253975.522658,3,0
57,63,1780253975.520814,1780253975.522658,4,1
57,63,1780253975.520814,1780253975.522658,5,1
58,64,1780253976.523731,1780253976.526052,1,1
58,64,1780253976.523731,1780253976.526052,2,1
58,64,1780253976.523731,1780253976.526052,3,0
58,64,1780253976.523731,1780253976.526052,4,1
58,64,1780253976.523731,1780253976.526052,5,1
59,65,1780253977.526771,1780253977.528331,1,1
59,65,1780253977.526771,1780253977.528331,2,1
59,65,1780253977.526771,1780253977.528331,3,0
59,65,1780253977.526771,1780253977.528331,4,1
59,65,1780253977.526771,1780253977.528331,5,1
60,66,1780253978.528359,1780253978.532086,1,1
60,66,1780253978.528359,1780253978.532086,2,1
60,66,1780253978.528359,1780253978.532086,3,1
60,66,1780253978.528359,1780253978.532086,4,1
60,66,1780253978.528359,1780253978.532086,5,1
61,67,1780253979.540067,1780253979.542016,1,1
61,67,1780253979.540067,1780253979.542016,2,1
61,67,1780253979.540067,1780253979.542016,3,1
61,67,1780253979.540067,1780253979.542016,4,1
61,67,1780253979.540067,1780253979.542016,5,1
62,68,1780253980.565474,1780253980.567588,1,0
62,68,1780253980.565474,1780253980.567588,2,0
62,68,1780253980.565474,1780253980.567588,3,0
62,68,1780253980.565474,1780253980.567588,4,1
62,68,1780253980.565474,1780253980.567588,5,1
63,69,1780253981.590178,1780253981.592688,1,0
63,69,1780253981.590178,1780253981.592688,2,0
63,69,1780253981.590178,1780253981.592688,3,0
63,69,1780253981.590178,1780253981.592688,4,1
63,69,1780253981.590178,1780253981.592688,5,1
64,70,1780253982.646371,1780253982.648966,1,1
64,70,1780253982.646371,1780253982.648966,2,0
64,70,1780253982.646371,1780253982.648966,3,0
64,70,1780253982.646371,1780253982.648966,4,1
64,70,1780253982.646371,1780253982.648966,5,1
65,71,1780253983.648639,1780253983.652177,1,1
65,71,1780253983.648639,1780253983.652177,2,0
65,71,1780253983.648639,1780253983.652177,3,0
65,71,1780253983.648639,1780253983.652177,4,1
65,71,1780253983.648639,1780253983.652177,5,1
66,72,1780253984.657067,1780253984.658999,1,1
66,72,1780253984.657067,1780253984.658999,2,1
66,72,1780253984.657067,1780253984.658999,3,0
66,72,1780253984.657067,1780253984.658999,4,1
66,72,1780253984.657067,1780253984.658999,5,1
67,73,1780253985.669157,1780253985.671183,1,1
67,73,1780253985.669157,1780253985.671183,2,1
67,73,1780253985.669157,1780253985.671183,3,0
67,73,1780253985.669157,1780253985.671183,4,1
67,73,1780253985.669157,1780253985.671183,5,1
68,74,1780253986.670298,1780253986.672413,1,1
68,74,1780253986.670298,1780253986.672413,2,1
68,74,1780253986.670298,1780253986.672413,3,1
68,74,1780253986.670298,1780253986.672413,4,1
68,74,1780253986.670298,1780253986.672413,5,1
69,75,1780253987.673345,1780253987.675159,1,1
69,75,1780253987.673345,1780253987.675159,2,1
69,75,1780253987.673345,1780253987.675159,3,1
69,75,1780253987.673345,1780253987.675159,4,1
69,75,1780253987.673345,1780253987.675159,5,1
70,76,1780253988.674951,1780253988.678863,1,1
70,76,1780253988.674951,1780253988.678863,2,1
70,76,1780253988.674951,1780253988.678863,3,1
70,76,1780253988.674951,1780253988.678863,4,1
70,76,1780253988.674951,1780253988.678863,5,1
71,77,1780253989.676512,1780253989.679162,1,0
71,77,1780253989.676512,1780253989.679162,2,0
71,77,1780253989.676512,1780253989.679162,3,0
71,77,1780253989.676512,1780253989.679162,4,1
71,77,1780253989.676512,1780253989.679162,5,1
72,78,1780253990.679212,1780253990.680854,1,0
72,78,1780253990.679212,1780253990.680854,2,0
72,78,1780253990.679212,1780253990.680854,3,0
72,78,1780253990.679212,1780253990.680854,4,1
72,78,1780253990.679212,1780253990.680854,5,1
72,78,1780253992.115433,1780253992.123117,1,1
72,78,1780253992.115433,1780253992.123117,2,1
72,78,1780253992.115433,1780253992.123117,3,1
72,78,1780253992.115433,1780253992.123117,4,1
72,78,1780253992.115433,1780253992.123117,5,1
74,80,1780253993.133341,1780253993.135891,1,1
74,80,1780253993.133341,1780253993.135891,2,1
74,80,1780253993.133341,1780253993.135891,3,1
74,80,1780253993.133341,1780253993.135891,4,1
74,80,1780253993.133341,1780253993.135891,5,1
75,81,1780253994.146225,1780253994.148880,1,0
75,81,1780253994.146225,1780253994.148880,2,0
75,81,1780253994.146225,1780253994.148880,3,0
75,81,1780253994.146225,1780253994.148880,4,1
75,81,1780253994.146225,1780253994.148880,5,1
76,82,1780253995.146753,1780253995.148253,1,1
76,82,1780253995.146753,1780253995.148253,2,0
76,82,1780253995.146753,1780253995.148253,3,0
76,82,1780253995.146753,1780253995.148253,4,1
76,82,1780253995.146753,1780253995.148253,5,1
77,83,1780253996.147914,1780253996.149869,1,1
77,83,1780253996.147914,1780253996.149869,2,0
77,83,1780253996.147914,1780253996.149869,3,0
77,83,1780253996.147914,1780253996.149869,4,1
77,83,1780253996.147914,1780253996.149869,5,1
78,84,1780253997.153898,1780253997.155983,1,1
78,84,1780253997.153898,1780253997.155983,2,1
78,84,1780253997.153898,1780253997.155983,3,0
78,84,1780253997.153898,1780253997.155983,4,1
78,84,1780253997.153898,1780253997.155983,5,1
79,85,1780253998.155411,1780253998.157687,1,1
79,85,1780253998.155411,1780253998.157687,2,1
79,85,1780253998.155411,1780253998.157687,3,0
79,85,1780253998.155411,1780253998.157687,4,1
79,85,1780253998.155411,1780253998.157687,5,1
80,86,1780253999.163681,1780253999.167336,1,1
80,86,1780253999.163681,1780253999.167336,2,1
80,86,1780253999.163681,1780253999.167336,3,1
80,86,1780253999.163681,1780253999.167336,4,1
80,86,1780253999.163681,1780253999.167336,5,1
81,87,1780254000.185236,1780254000.187680,1,1
81,87,1780254000.185236,1780254000.187680,2,1
81,87,1780254000.185236,1780254000.187680,3,1
81,87,1780254000.185236,1780254000.187680,4,1
81,87,1780254000.185236,1780254000.187680,5,1
