cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
69,1780253980.566250,1780253980.566371,2,1.013000,341.900000,64.146476,15.478484,1
69,1780253980.566580,1780253980.566689,3,1.007000,487.600000,83.755833,41.673387,1
69,1780253980.566933,1780253980.567045,4,1.004000,488.566667,79.877518,48.515499,1
69,1780253980.567244,1780253980.567350,5,1.009000,458.266667,85.507269,21.204872,1
70,1780253981.590528,1780253981.591038,1,1.022000,873.666667,167.055763,32.132022,0
70,1780253981.591398,1780253981.591515,2,1.011000,387.266667,69.135421,28.014859,0
70,1780253981.591717,1780253981.591823,3,1.004000,464.000000,84.106596,28.354405,0
70,1780253981.592017,1780253981.592117,4,1.014000,504.033333,80.179139,55.256943,1
70,1780253981.592307,1780253981.592406,5,1.003000,496.600000,91.007999,26.894911,1
71,1780253982.646484,1780253982.646610,1,1.016000,0.500000,167.055763,32.132022,0
71,1780253982.646948,1780253982.647052,2,1.015000,387.366667,69.426876,28.132962,0
71,1780253982.647442,1780253982.647566,3,1.009000,467.666667,85.193399,28.720793,0
71,1780253982.648051,1780253982.648504,4,1.008000,503.866667,79.678351,54.911815,1
71,1780253982.648682,1780253982.648805,5,1.008000,499.466667,91.989649,27.185010,1
72,1780253983.648698,1780253983.648806,1,1.016000,0.000000,167.055763,32.132022,1
72,1780253983.649132,1780253983.649225,2,1.010000,387.100000,69.037313,27.975104,0
72,1780253983.650105,1780253983.650218,3,1.005000,464.000000,84.190368,28.382646,0
72,1780253983.650424,1780253983.650795,4,1.008000,505.566667,79.947178,55.097082,1
72,1780253983.651920,1780253983.652017,5,1.006000,498.533333,91.635573,27.080373,1
73,1780253984.657136,1780253984.657255,1,1.018000,402.200000,70.059632,34.307557,1
73,1780253984.657639,1780253984.657757,2,1.018000,400.066667,69.866493,33.758694,0
73,1780253984.657968,1780253984.658091,3,1.011000,463.166667,84.540890,28.500816,0
73,1780253984.658324,1780253984.658438,4,1.010000,506.000000,80.174464,55.253721,1
73,1780253984.658670,1780253984.658779,5,1.011000,498.066667,92.004814,27.189492,1
74,1780253985.669218,1780253985.669816,1,1.019000,292.500000,55.401964,12.468029,1
74,1780253985.670156,1780253985.670251,2,1.012000,292.233333,55.027565,12.117999,1
74,1780253985.670403,1780253985.670515,3,1.006000,464.866667,84.431548,28.463954,0
74,1780253985.670691,1780253985.670776,4,1.006000,501.933333,79.215140,54.592585,1
74,1780253985.670920,1780253985.671025,5,1.007000,499.033333,91.818659,27.134479,1
75,1780253986.670383,1780253986.670546,1,1.018000,774.500000,144.690157,40.376502,1
75,1780253986.671012,1780253986.671131,2,1.009000,342.300000,63.441503,17.473520,1
75,1780253986.671339,1780253986.671488,3,1.009000,427.633333,79.651688,20.342675,0
75,1780253986.671751,1780253986.671883,4,1.007000,504.866667,79.757282,54.966212,1
75,1780253986.672088,1780253986.672212,5,1.009000,498.400000,91.884259,27.153865,1
76,1780253987.673409,1780253987.673528,1,1.020000,880.133333,159.427950,61.951474,1
76,1780253987.673880,1780253987.673982,2,1.008000,423.700000,77.221551,25.654486,1
76,1780253987.674173,1780253987.674264,3,1.009000,427.633333,79.651688,20.342675,0
76,1780253987.674430,1780253987.674533,4,1.007000,504.866667,79.757282,54.966212,1
76,1780253987.674798,1780253987.674927,5,1.009000,498.400000,91.884259,27.153865,1
77,1780253988.675030,1780253988.675192,1,1.020000,880.133333,159.427950,61.951474,1
77,1780253988.676419,1780253988.676554,2,1.008000,423.700000,77.221551,25.654486,1
77,1780253988.677802,1780253988.677939,3,1.002000,463.966667,81.966673,33.568946,1
77,1780253988.678214,1780253988.678345,4,1.008000,480.933333,79.838705,46.440631,1
77,1780253988.678550,1780253988.678658,5,1.007000,468.800000,87.740006,19.787546,1
78,1780253989.676598,1780253989.676789,1,1.016000,838.766667,158.742713,34.097365,1
78,1780253989.677164,1780253989.677277,2,1.011000,403.833333,73.251952,26.171702,1
78,1780253989.677482,1780253989.677680,3,1.009000,457.300000,79.533532,37.454622,1
78,1780253989.678267,1780253989.678394,4,1.010000,502.400000,80.058436,54.195375,1
78,1780253989.678605,1780253989.678715,5,1.009000,465.533333,86.039797,24.624760,1
79,1780253990.679292,1780253990.679457,1,1.024000,770.300000,135.571328,64.851673,1
79,1780253990.679873,1780253990.679963,2,1.006000,321.866667,57.101911,23.350533,1
79,1780253990.680113,1780253990.680215,3,1.007000,445.166667,76.227846,38.523665,0
79,1780253990.680383,1780253990.680467,4,1.012000,505.233333,80.669359,54.608938,1
79,1780253990.680615,1780253990.680708,5,1.009000,465.533333,86.039797,24.624760,1
80,1780253992.115502,1780253992.116498,1,1.024000,770.300000,135.571328,64.851673,1
80,1780253992.121406,1780253992.121640,2,1.006000,321.866667,57.101911,23.350533,1
80,1780253992.121922,1780253992.122372,3,1.007000,445.166667,76.227846,38.523665,0
80,1780253992.122591,1780253992.122680,4,1.012000,505.233333,80.669359,54.608938,1
80,1780253992.122829,1780253992.122908,5,1.006000,464.600000,85.611995,24.502322,1
81,1780253993.133394,1780253993.133505,1,1.021000,0.000000,135.571328,64.851673,1
81,1780253993.134210,1780253993.134339,2,1.004000,411.766667,71.291012,33.491161,1
81,1780253993.134820,1780253993.134944,3,1.007000,404.433333,72.069570,28.754997,1
81,1780253993.135269,1780253993.135382,4,1.013000,502.533333,80.317543,54.370778,1
81,1780253993.135607,1780253993.135706,5,1.002000,467.400000,85.785495,24.551978,1
82,1780253994.146277,1780253994.146406,1,1.021000,778.500000,147.107824,35.959038,1
82,1780253994.146874,1780253994.147002,2,1.011000,353.933333,61.391699,29.646362,1
82,1780253994.147667,1780253994.147810,3,1.004000,388.600000,70.454141,23.702669,1
82,1780253994.148042,1780253994.148239,4,1.010000,453.366667,79.922149,34.979560,1
82,1780253994.148502,1780253994.148612,5,1.008000,493.266667,93.604454,14.570961,1
83,1780253995.146816,1780253995.146921,1,1.022000,775.800000,147.526726,32.487875,0
83,1780253995.147323,1780253995.147424,2,1.010000,335.233333,61.915962,18.106762,0
83,1780253995.147574,1780253995.147660,3,1.007000,426.233333,76.404079,29.152432,0
83,1780253995.147804,1780253995.147888,4,1.014000,473.366667,80.220906,43.907974,1
83,1780253995.148026,1780253995.148105,5,1.006000,476.466667,87.561228,25.943435,1
84,1780253996.148004,1780253996.148230,1,1.019000,1.100000,147.526726,32.487875,1
84,1780253996.148638,1780253996.148757,2,1.016000,338.500000,62.890702,18.391815,0
84,1780253996.148958,1780253996.149067,3,1.012000,424.166667,76.411145,29.155129,0
84,1780253996.149261,1780253996.149366,4,1.010000,473.800000,79.977600,43.774803,1
84,1780253996.149559,1780253996.149661,5,1.007000,475.766667,87.519498,25.931071,1
85,1780253997.153984,1780253997.154155,1,1.027000,362.900000,64.482876,29.735076,1
85,1780253997.154556,1780253997.154676,2,1.013000,364.633333,64.055431,29.147191,0
85,1780253997.154942,1780253997.155081,3,1.005000,425.966667,76.204626,29.076330,0
85,1780253997.155284,1780253997.155431,4,1.011000,473.500000,80.006095,43.790400,1
85,1780253997.155664,1780253997.155773,5,1.008000,471.766667,86.869860,25.738590,1
86,1780253998.155512,1780253998.155701,1,1.022000,273.466667,50.591543,16.610676,1
86,1780253998.156170,1780253998.156285,2,1.013000,274.933333,50.483947,16.341106,1
86,1780253998.156494,1780253998.156605,3,1.007000,426.500000,76.451880,29.170671,0
86,1780253998.156844,1780253998.156975,4,1.010000,473.333333,79.898826,43.731687,1
86,1780253998.157176,1780253998.157281,5,1.008000,476.466667,87.735306,25.995012,1
87,1780253999.163754,1780253999.163897,1,1.020000,790.200000,140.357849,62.303250,1
87,1780253999.165019,1780253999.165157,2,1.011000,317.100000,56.566407,23.044238,1
87,1780253999.166158,1780253999.166310,3,1.001000,476.766667,83.116449,36.869918,0
87,1780253999.166606,1780253999.166724,4,1.016000,470.933333,79.965945,43.768424,1
87,1780253999.166966,1780253999.167098,5,1.006000,474.700000,87.236564,25.847240,1
88,1780254000.185309,1780254000.185461,1,1.022000,670.433333,119.304956,52.993305,1
88,1780254000.185905,1780254000.186039,2,1.009000,328.366667,57.229409,26.638317,1
88,1780254000.186258,1780254000.186367,3,1.008000,341.233333,60.848125,24.334820,1
88,1780254000.186559,1780254000.186764,4,1.006000,472.366667,79.419868,43.469535,1
88,1780254000.187017,1780254000.187133,5,1.006000,471.166667,86.587236,25.654852,1
