cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
68,1780251521.568375,1780251521.568521,2,1.013000,344.100000,62.852443,21.450918,1
68,1780251521.569064,1780251521.569173,3,1.008000,449.466667,79.569758,33.463303,1
68,1780251521.569871,1780251521.569971,4,1.004000,495.433333,79.872408,51.007921,1
68,1780251521.570710,1780251521.570813,5,1.009000,483.666667,89.121555,26.507970,1
69,1780251522.569305,1780251522.569398,1,1.022000,816.533333,155.495198,33.166727,1
69,1780251522.570184,1780251522.570302,2,1.012000,343.500000,64.383045,15.535568,1
69,1780251522.571454,1780251522.571552,3,1.003000,487.300000,83.371812,41.482314,1
69,1780251522.571700,1780251522.571781,4,1.014000,485.566667,80.177745,48.697849,1
69,1780251522.571921,1780251522.572049,5,1.003000,458.833333,85.103906,21.104842,1
70,1780251523.571099,1780251523.571211,1,1.016000,874.366667,166.208068,31.968973,1
70,1780251523.572637,1780251523.572746,2,1.015000,387.366667,69.426876,28.132962,1
70,1780251523.573466,1780251523.573566,3,1.009000,467.666667,85.193399,28.720793,1
70,1780251523.573980,1780251523.574203,4,1.008000,503.866667,79.678351,54.911815,1
70,1780251523.574375,1780251523.574463,5,1.008000,499.466667,91.989649,27.185010,1
71,1780251524.571083,1780251524.571189,1,1.016000,733.966667,137.061549,37.416127,1
71,1780251524.572196,1780251524.572297,2,1.011000,322.600000,56.049968,26.827928,1
71,1780251524.572520,1780251524.572614,3,1.005000,379.266667,67.014940,27.979488,1
71,1780251524.574090,1780251524.574211,4,1.008000,490.366667,79.954420,49.761300,1
71,1780251524.574610,1780251524.574702,5,1.006000,511.466667,93.414857,29.731655,1
72,1780251525.578240,1780251525.578364,1,1.018000,738.766667,139.318461,33.491512,1
72,1780251525.579632,1780251525.579754,2,1.015000,340.433333,62.568805,20.476424,1
72,1780251525.580057,1780251525.580170,3,1.011000,361.933333,65.721362,23.260189,1
72,1780251525.581341,1780251525.581435,4,1.010000,464.166667,80.191481,39.336825,1
72,1780251525.582492,1780251525.582588,5,1.011000,487.933333,90.208135,26.380551,1
73,1780251526.579224,1780251526.579322,1,1.019000,843.833333,159.534253,37.255156,1
73,1780251526.579732,1780251526.579834,2,1.005000,402.133333,69.330596,33.499755,1
73,1780251526.580935,1780251526.581048,3,1.006000,452.966667,82.417800,27.293602,1
73,1780251526.581520,1780251526.581624,4,1.006000,486.600000,79.201496,49.251109,1
73,1780251526.581787,1780251526.581872,5,1.007000,464.200000,86.122057,22.690657,1
74,1780251527.579511,1780251527.579615,1,1.018000,739.733333,139.385977,34.009254,1
74,1780251527.579912,1780251527.580014,2,1.010000,292.866667,55.037836,12.120261,1
74,1780251527.580160,1780251527.580245,3,1.010000,441.900000,75.213626,39.672334,1
74,1780251527.580383,1780251527.580464,4,1.007000,457.000000,79.753442,36.429600,1
74,1780251527.580600,1780251527.580697,5,1.009000,463.000000,87.574251,15.907367,1
74,1780251528.580331,1780251528.580432,1,1.018000,739.733333,139.385977,34.009254,1
74,1780251528.580796,1780251528.580888,2,1.010000,292.866667,55.037836,12.120261,1
74,1780251528.581033,1780251528.581115,3,1.010000,441.900000,75.213626,39.672334,1
74,1780251528.581252,1780251528.581332,4,1.007000,457.000000,79.753442,36.429600,1
74,1780251528.581467,1780251528.581547,5,1.009000,463.000000,87.574251,15.907367,1
76,1780251529.580576,1780251529.580673,1,1.020000,904.566667,170.779945,41.669173,1
76,1780251529.580966,1780251529.581074,2,1.010000,292.866667,55.037836,12.120261,1
76,1780251529.581228,1780251529.581308,3,1.010000,441.900000,75.213626,39.672334,1
76,1780251529.581603,1780251529.581704,4,1.007000,457.000000,79.753442,36.429600,1
76,1780251529.582109,1780251529.582200,5,1.009000,463.000000,87.574251,15.907367,1
77,1780251530.581320,1780251530.581423,1,1.020000,904.566667,173.030056,31.027555,1
77,1780251530.581736,1780251530.581824,2,1.010000,292.866667,55.037836,12.120261,1
77,1780251530.581968,1780251530.582049,3,1.010000,441.900000,75.213626,39.672334,1
77,1780251530.582213,1780251530.582460,4,1.007000,457.000000,79.753442,36.429600,1
77,1780251530.582628,1780251530.582711,5,1.009000,463.000000,87.574251,15.907367,1
77,1780251531.582497,1780251531.582598,1,1.020000,904.566667,173.030056,31.027555,1
77,1780251531.582919,1780251531.583011,2,1.010000,418.933333,77.350760,22.710137,1
77,1780251531.583158,1780251531.583241,3,1.010000,441.900000,75.213626,39.672334,1
77,1780251531.583378,1780251531.583455,4,1.007000,457.000000,79.753442,36.429600,1
77,1780251531.583593,1780251531.583668,5,1.009000,463.000000,87.574251,15.907367,1
79,1780251533.008175,1780251533.008271,1,1.020000,904.566667,173.030056,31.027555,1
79,1780251533.008617,1780251533.008718,2,1.010000,418.933333,77.350760,22.710137,1
79,1780251533.008874,1780251533.008961,3,1.006000,441.900000,74.915750,39.515216,1
79,1780251533.009108,1780251533.009189,4,1.007000,457.000000,79.753442,36.429600,1
79,1780251533.009379,1780251533.009462,5,1.009000,463.000000,87.574251,15.907367,1
79,1780251534.008654,1780251534.008764,1,1.020000,904.566667,173.030056,31.027555,1
79,1780251534.009072,1780251534.009157,2,1.010000,418.933333,77.350760,22.710137,1
79,1780251534.009312,1780251534.009395,3,1.006000,447.866667,76.614021,38.718829,1
79,1780251534.009532,1780251534.009610,4,1.007000,457.000000,79.753442,36.429600,1
79,1780251534.009779,1780251534.009859,5,1.009000,463.000000,87.574251,15.907367,1
82,1780251535.010551,1780251535.010663,1,1.016000,774.000000,145.541243,35.576103,1
82,1780251535.011077,1780251535.011196,2,1.012000,355.333333,61.695501,29.793070,1
82,1780251535.011376,1780251535.011480,3,1.010000,391.100000,71.331147,23.997717,1
82,1780251535.011650,1780251535.011744,4,1.010000,454.166667,80.063178,35.041284,1
82,1780251535.011895,1780251535.011976,5,1.009000,493.700000,93.779628,14.598230,1
83,1780251536.011864,1780251536.011963,1,1.024000,774.500000,147.567735,32.496906,1
83,1780251536.012337,1780251536.012438,2,1.009000,333.266667,61.491785,17.982715,1
83,1780251536.012830,1780251536.012929,3,1.011000,424.666667,76.425623,29.160653,1
83,1780251536.013125,1780251536.013223,4,1.012000,477.133333,80.699753,44.170065,1
83,1780251536.013364,1780251536.013444,5,1.006000,473.700000,87.052792,25.792791,1
84,1780251537.013157,1780251537.013268,1,1.018000,762.066667,142.840374,37.992654,1
84,1780251537.014150,1780251537.014253,2,1.009000,364.000000,63.138872,30.167036,1
84,1780251537.014404,1780251537.014507,3,1.009000,387.433333,70.093418,25.183905,1
84,1780251537.014657,1780251537.014739,4,1.009000,483.900000,80.150418,47.218407,1
84,1780251537.014876,1780251537.014953,5,1.008000,485.033333,89.107818,27.144467,1
85,1780251538.014328,1780251538.014428,1,1.021000,813.733333,153.053308,40.389297,1
85,1780251538.014728,1780251538.014816,2,1.006000,367.700000,64.147798,29.189221,1
85,1780251538.015500,1780251538.015615,3,1.009000,462.666667,78.483469,41.847769,1
85,1780251538.015771,1780251538.015853,4,1.013000,505.533333,80.318930,55.395035,1
85,1780251538.016000,1780251538.016078,5,1.002000,479.000000,88.938707,21.259417,1
86,1780251539.016119,1780251539.016239,1,1.021000,653.666667,121.637020,37.053675,1
86,1780251539.016665,1780251539.016761,2,1.012000,276.900000,50.794879,16.441751,1
86,1780251539.016907,1780251539.017002,3,1.005000,362.866667,64.033747,26.968449,1
86,1780251539.017138,1780251539.017219,4,1.010000,446.966667,79.920653,31.787405,1
86,1780251539.017413,1780251539.017511,5,1.008000,461.800000,85.602232,23.193205,1
87,1780251540.017282,1780251540.017399,1,1.022000,806.666667,153.223576,34.555715,1
87,1780251540.017709,1780251540.017801,2,1.010000,312.766667,55.738212,22.706844,1
87,1780251540.017948,1780251540.018033,3,1.007000,472.566667,82.878060,36.764170,1
87,1780251540.018170,1780251540.018252,4,1.014000,477.800000,80.224527,45.658696,1
87,1780251540.018615,1780251540.018715,5,1.006000,492.666667,92.851839,17.185292,1
88,1780251541.018394,1780251541.018498,1,1.019000,718.000000,134.294610,37.367744,1
88,1780251541.018869,1780251541.018998,2,1.016000,329.700000,57.860433,26.932037,1
88,1780251541.019442,1780251541.019545,3,1.012000,338.166667,60.540573,24.211822,1
88,1780251541.019704,1780251541.019802,4,1.010000,470.600000,79.971731,42.488418,1
88,1780251541.019972,1780251541.020054,5,1.007000,515.433333,95.330598,26.295248,1
0,1780251726.075412,1780251726.075556,1,0.000000,0.000000,0.000000,0.000000,0
0,1780251726.075969,1780251726.076086,2,0.000000,0.000000,0.000000,0.000000,0
0,1780251726.076344,1780251726.076452,3,0.000000,0.000000,0.000000,0.000000,0
0,1780251726.076660,1780251726.076799,4,0.000000,0.000000,0.000000,0.000000,0
0,1780251726.077020,1780251726.077121,5,0.000000,0.000000,0.000000,0.000000,0
0,1780251727.076433,1780251727.076562,1,0.000000,0.000000,0.000000,0.000000,0
0,1780251727.076924,1780251727.077041,2,0.000000,0.000000,0.000000,0.000000,0
0,1780251727.077259,1780251727.077364,3,0.000000,0.000000,0.000000,0.000000,0
0,1780251727.077552,1780251727.077656,4,0.000000,0.000000,0.000000,0.000000,0
0,1780251727.077856,1780251727.077959,5,0.000000,0.000000,0.000000,0.000000,0
0,1780251728.077489,1780251728.077612,1,0.000000,0.000000,0.000000,0.000000,0
0,1780251728.078010,1780251728.078139,2,0.000000,0.000000,0.000000,0.000000,0
0,1780251728.078367,1780251728.078485,3,0.000000,0.000000,0.000000,0.000000,0
0,1780251728.078700,1780251728.078814,4,0.000000,0.000000,0.000000,0.000000,0
0,1780251728.079025,1780251728.079135,5,0.000000,0.000000,0.000000,0.000000,0
0,1780251729.081080,1780251729.081193,1,0.000000,0.000000,0.000000,0.000000,0
0,1780251729.081623,1780251729.081744,2,0.000000,0.000000,0.000000,0.000000,0
0,1780251729.082021,1780251729.082135,3,0.000000,0.000000,0.000000,0.000000,0
0,1780251729.082338,1780251729.082443,4,0.000000,0.000000,0.000000,0.000000,0
0,1780251729.082638,1780251729.082743,5,0.000000,0.000000,0.000000,0.000000,0
4,1780251730.439939,1780251730.440045,1,1.019000,738.433333,0.000143,143.363564,0
4,1780251730.440391,1780251730.440488,2,0.000000,0.000000,0.000000,0.000000,0
4,1780251730.440655,1780251730.440744,3,0.000000,0.000000,0.000000,0.000000,0
4,1780251730.440901,1780251730.440990,4,0.000000,0.000000,0.000000,0.000000,0
4,1780251730.441146,1780251730.441247,5,0.000000,0.000000,0.000000,0.000000,0
6,1780251731.441480,1780251731.441634,1,1.019000,738.433333,138.618230,36.580019,1
6,1780251731.442051,1780251731.442181,2,0.000000,0.000000,0.000000,0.000000,0
6,1780251731.442559,1780251731.442700,3,0.000000,0.000000,0.000000,0.000000,0
6,1780251731.442950,1780251731.443069,4,0.000000,0.000000,0.000000,0.000000,0
6,1780251731.443268,1780251731.443377,5,0.000000,0.000000,0.000000,0.000000,0
7,1780251732.443152,1780251732.443383,1,1.019000,738.433333,138.618230,36.580019,1
7,1780251732.443946,1780251732.444150,2,1.009000,440.800000,78.545073,31.803458,1
7,1780251732.444525,1780251732.444762,3,1.006000,0.000000,0.000000,0.000000,0
7,1780251732.445120,1780251732.445294,4,0.000000,0.000000,0.000000,0.000000,0
7,1780251732.445614,1780251732.445781,5,0.000000,0.000000,0.000000,0.000000,0
8,1780251733.443410,1780251733.443539,1,1.019000,738.433333,138.618230,36.580019,1
8,1780251733.443914,1780251733.444032,2,1.009000,440.800000,78.545073,31.803458,1
8,1780251733.444274,1780251733.444406,3,1.006000,408.633333,75.784597,19.775433,1
8,1780251733.444602,1780251733.444726,4,1.013000,524.400000,0.000101,101.210470,0
8,1780251733.444918,1780251733.445016,5,0.000000,0.000000,0.000000,0.000000,0
9,1780251734.444356,1780251734.444481,1,1.019000,738.433333,138.618230,36.580019,1
9,1780251734.444870,1780251734.444991,2,1.009000,440.800000,78.545073,31.803458,1
9,1780251734.445205,1780251734.445315,3,1.006000,408.633333,75.784597,19.775433,1
9,1780251734.445512,1780251734.445787,4,1.013000,524.400000,80.330750,61.567279,1
9,1780251734.446251,1780251734.446375,5,1.010000,466.800000,86.332459,24.810197,0
9,1780251735.444990,1780251735.445129,1,1.019000,738.433333,138.618230,36.580019,1
9,1780251735.445545,1780251735.445683,2,1.009000,440.800000,78.545073,31.803458,1
9,1780251735.445920,1780251735.446377,3,1.006000,408.633333,75.784597,19.775433,1
9,1780251735.446683,1780251735.446812,4,1.013000,524.400000,80.330750,61.567279,1
9,1780251735.447037,1780251735.447159,5,1.010000,466.800000,86.332459,24.810197,1
11,1780251736.446275,1780251736.446421,1,1.021000,754.100000,142.497122,34.831998,1
11,1780251736.446805,1780251736.446923,2,1.009000,440.800000,78.545073,31.803458,1
11,1780251736.447132,1780251736.447239,3,1.006000,408.633333,75.784597,19.775433,1
11,1780251736.447434,1780251736.447540,4,1.013000,524.400000,80.330750,61.567279,1
11,1780251736.447850,1780251736.447979,5,1.010000,466.800000,86.332459,24.810197,1
12,1780251737.450504,1780251737.450623,1,1.021000,754.100000,142.497122,34.831998,1
12,1780251737.450973,1780251737.451119,2,1.006000,381.266667,69.328057,23.105284,1
12,1780251737.451341,1780251737.451470,3,1.010000,408.633333,76.085927,19.854063,1
12,1780251737.451656,1780251737.451764,4,1.013000,524.400000,80.330750,61.567279,1
12,1780251737.451996,1780251737.452113,5,1.010000,466.800000,86.332459,24.810197,1
13,1780251738.451628,1780251738.451800,1,1.021000,754.100000,142.497122,34.831998,1
13,1780251738.452174,1780251738.452314,2,1.006000,381.266667,69.328057,23.105284,1
13,1780251738.452521,1780251738.452635,3,1.010000,424.633333,76.940538,27.515352,1
13,1780251738.452834,1780251738.452941,4,1.004000,451.733333,79.066089,34.862860,1
13,1780251738.453139,1780251738.453261,5,1.010000,466.800000,86.332459,24.810197,1
14,1780251739.452698,1780251739.453011,1,1.021000,754.100000,142.497122,34.831998,1
14,1780251739.453376,1780251739.453512,2,1.006000,381.266667,69.328057,23.105284,1
14,1780251739.453716,1780251739.453818,3,1.010000,424.633333,76.940538,27.515352,1
14,1780251739.454178,1780251739.454294,4,1.004000,451.733333,79.066089,34.862860,1
14,1780251739.454491,1780251739.454593,5,1.004000,506.066667,93.745308,24.143208,1
15,1780251740.454061,1780251740.454304,1,1.020000,754.100000,142.357556,34.797883,1
15,1780251740.454791,1780251740.454930,2,1.006000,381.266667,69.328057,23.105284,1
15,1780251740.455221,1780251740.455345,3,1.010000,424.633333,76.940538,27.515352,1
15,1780251740.455593,1780251740.455749,4,1.004000,451.733333,79.066089,34.862860,1
15,1780251740.456183,1780251740.456429,5,1.004000,506.066667,93.745308,24.143208,1
16,1780251741.458151,1780251741.458268,1,1.020000,779.566667,146.846959,37.250480,1
16,1780251741.458625,1780251741.458739,2,1.011000,350.033333,61.861429,26.816898,1
16,1780251741.458939,1780251741.459084,3,1.010000,424.633333,76.940538,27.515352,1
16,1780251741.459749,1780251741.460000,4,1.004000,451.733333,79.066089,34.862860,1
16,1780251741.460240,1780251741.460347,5,1.004000,506.066667,93.745308,24.143208,1
17,1780251742.462336,1780251742.462547,1,1.020000,779.566667,146.846959,37.250480,1
17,1780251742.463122,1780251742.463314,2,1.011000,350.033333,61.861429,26.816898,1
17,1780251742.463698,1780251742.463865,3,1.009000,475.300000,83.879334,36.236273,1
17,1780251742.464219,1780251742.464374,4,1.004000,451.733333,79.066089,34.862860,1
17,1780251742.464707,1780251742.464862,5,1.004000,506.066667,93.745308,24.143208,1
18,1780251743.490547,1780251743.490771,1,1.020000,779.566667,146.846959,37.250480,1
18,1780251743.491058,1780251743.491161,2,1.011000,350.033333,61.861429,26.816898,1
18,1780251743.491374,1780251743.491476,3,1.009000,475.300000,83.879334,36.236273,1
18,1780251743.491658,1780251743.491753,4,1.008000,479.966667,80.268166,45.317909,1
18,1780251743.491921,1780251743.492013,5,1.008000,454.833333,85.498814,17.891016,1
18,1780251744.494160,1780251744.494296,1,1.020000,779.566667,146.846959,37.250480,1
18,1780251744.494602,1780251744.494718,2,1.011000,350.033333,61.861429,26.816898,1
18,1780251744.494928,1780251744.495028,3,1.009000,475.300000,83.879334,36.236273,1
18,1780251744.495200,1780251744.495294,4,1.008000,479.966667,80.268166,45.317909,1
18,1780251744.495458,1780251744.495564,5,1.008000,454.833333,85.498814,17.891016,1
20,1780251745.499448,1780251745.499589,1,1.018000,770.966667,145.226331,35.628561,1
20,1780251745.499945,1780251745.500090,2,1.009000,338.200000,59.651883,25.859061,1
20,1780251745.500317,1780251745.500437,3,1.009000,475.300000,83.879334,36.236273,1
20,1780251745.500700,1780251745.500824,4,1.008000,479.966667,80.268166,45.317909,1
20,1780251745.501041,1780251745.501155,5,1.008000,454.833333,85.498814,17.891016,1
21,1780251746.499868,1780251746.499982,1,1.018000,770.966667,145.226331,35.628561,1
21,1780251746.500323,1780251746.500476,2,1.009000,338.200000,63.474804,14.070797,1
21,1780251746.500690,1780251746.500816,3,1.010000,382.900000,69.076660,25.640171,1
21,1780251746.501013,1780251746.501111,4,1.008000,479.633333,79.595260,46.362573,1
21,1780251746.501362,1780251746.501477,5,1.008000,454.833333,85.498814,17.891016,1
22,1780251747.500106,1780251747.500295,1,1.018000,770.966667,145.226331,35.628561,1
22,1780251747.500649,1780251747.500771,2,1.009000,338.200000,63.474804,14.070797,1
22,1780251747.500979,1780251747.501091,3,1.010000,382.900000,69.076660,25.640171,1
22,1780251747.501311,1780251747.501419,4,1.008000,479.633333,79.595260,46.362573,1
22,1780251747.501620,1780251747.501728,5,1.005000,461.866667,85.165222,23.834004,1
23,1780251748.501465,1780251748.501618,1,1.017000,766.033333,145.862244,27.489921,1
23,1780251748.502016,1780251748.502141,2,1.012000,267.133333,50.182768,11.602058,1
23,1780251748.502358,1780251748.502475,3,1.009000,472.233333,85.108394,31.590899,1
23,1780251748.502714,1780251748.502833,4,1.008000,479.633333,79.595260,46.362573,1
23,1780251748.503045,1780251748.503155,5,1.005000,461.866667,85.165222,23.834004,1
24,1780251749.505270,1780251749.505411,1,1.017000,766.033333,145.862244,27.489921,1
24,1780251749.506175,1780251749.506304,2,1.012000,267.133333,50.182768,11.602058,1
24,1780251749.506517,1780251749.506670,3,1.009000,472.233333,86.678927,26.984943,1
24,1780251749.506887,1780251749.506999,4,1.003000,444.366667,79.355133,30.227396,1
24,1780251749.507251,1780251749.507363,5,1.006000,454.133333,85.337119,17.149015,1
25,1780251750.506383,1780251750.506496,1,1.021000,827.866667,156.323576,38.697554,1
25,1780251750.506819,1780251750.506926,2,1.005000,417.833333,72.829445,33.118409,1
25,1780251750.507098,1780251750.507193,3,1.011000,417.166667,76.723159,23.885506,1
25,1780251750.507356,1780251750.507449,4,1.003000,444.366667,79.355133,30.227396,1
25,1780251750.507640,1780251750.507736,5,1.006000,454.133333,85.337119,17.149015,1
26,1780251751.519884,1780251751.520176,1,1.021000,827.866667,156.323576,38.697554,1
26,1780251751.520717,1780251751.521033,2,1.005000,417.833333,72.829445,33.118409,1
26,1780251751.521312,1780251751.521435,3,1.011000,417.166667,74.690172,29.636780,1
26,1780251751.521649,1780251751.521765,4,1.014000,476.766667,80.410247,44.922912,1
26,1780251751.521974,1780251751.522087,5,1.007000,469.233333,86.650760,24.422612,1
27,1780251752.522170,1780251752.522736,1,1.021000,778.500000,147.047248,36.205953,1
27,1780251752.523101,1780251752.523639,2,1.008000,433.900000,79.330546,25.507272,1
27,1780251752.525539,1780251752.526023,3,1.006000,409.933333,72.804265,29.546656,1
27,1780251752.526901,1780251752.527425,4,1.013000,486.366667,79.733131,49.539826,1
27,1780251752.528364,1780251752.528992,5,1.002000,468.900000,85.845962,25.369413,1
28,1780251753.521331,1780251753.521476,1,1.024000,716.533333,134.454221,38.269141,1
28,1780251753.522265,1780251753.522447,2,1.005000,325.900000,59.101645,20.027452,1
28,1780251753.523922,1780251753.524489,3,1.010000,385.600000,66.766360,32.374235,1
28,1780251753.526112,1780251753.526227,4,1.006000,486.366667,79.182161,49.197497,1
28,1780251753.526414,1780251753.526510,5,1.002000,468.900000,85.845962,25.369413,1
29,1780251754.522825,1780251754.523401,1,1.020000,797.933333,151.438679,33.349353,1
29,1780251754.526918,1780251754.527485,2,1.015000,304.600000,57.278839,13.743625,1
29,1780251754.529886,1780251754.530034,3,1.009000,504.533333,85.973398,44.899386,1
29,1780251754.530274,1780251754.530396,4,1.005000,458.800000,79.855837,36.615624,1
29,1780251754.531379,1780251754.532094,5,1.010000,466.400000,87.667552,19.220230,1
30,1780251755.552773,1780251755.552999,1,1.014000,819.400000,154.471385,34.615165,1
30,1780251755.553416,1780251755.553591,2,1.012000,319.166667,56.037532,25.433434,1
30,1780251755.560257,1780251755.583524,3,1.008000,493.566667,88.286825,34.503078,1
30,1780251755.584017,1780251755.584179,4,1.006000,482.033333,80.084279,46.071184,1
30,1780251755.586192,1780251755.586382,5,1.008000,476.166667,89.746783,17.555588,1
31,1780251756.526777,1780251756.527070,1,1.020000,787.366667,147.750094,39.788476,1
31,1780251756.527605,1780251756.527776,2,1.010000,423.033333,74.501546,32.806075,1
31,1780251756.530666,1780251756.530803,3,1.007000,355.566667,62.679397,26.927541,1
31,1780251756.531323,1780251756.531454,4,1.013000,478.900000,80.246736,45.864534,1
31,1780251756.531659,1780251756.531769,5,1.004000,481.533333,89.228313,22.865217,1
32,1780251757.526815,1780251757.526947,1,1.024000,901.533333,172.545670,34.123541,1
32,1780251757.527317,1780251757.527440,2,1.005000,391.400000,71.489629,22.492712,1
32,1780251757.527653,1780251757.527764,3,1.007000,524.033333,89.370585,46.057802,1
32,1780251757.527965,1780251757.528076,4,1.014000,528.700000,80.078631,63.405200,1
32,1780251757.528280,1780251757.528386,5,1.004000,481.533333,89.228313,22.865217,1
33,1780251758.527051,1780251758.527253,1,1.017000,808.366667,151.761503,38.759189,1
33,1780251758.527603,1780251758.527721,2,1.013000,429.700000,76.290196,32.522481,1
33,1780251758.527922,1780251758.528046,3,1.010000,371.666667,65.827128,27.962802,1
33,1780251758.528239,1780251758.528345,4,1.010000,491.400000,80.140038,50.192287,1
33,1780251758.528532,1780251758.528635,5,1.006000,479.666667,88.590596,24.579217,1
34,1780251759.528132,1780251759.528390,1,1.021000,747.133333,142.561384,28.269956,1
34,1780251759.528870,1780251759.529016,2,1.014000,307.166667,57.793596,13.469398,1
34,1780251759.529331,1780251759.529467,3,1.016000,398.366667,70.975200,30.149658,1
34,1780251759.529719,1780251759.529845,4,1.010000,491.400000,80.140038,50.192287,1
34,1780251759.530359,1780251759.530498,5,1.006000,484.266667,89.208132,25.636607,1
35,1780251760.529364,1780251760.529521,1,1.018000,956.600000,184.034547,23.567187,1
35,1780251760.530171,1780251760.530331,2,1.015000,425.833333,79.623373,21.011843,1
35,1780251760.530563,1780251760.530730,3,1.005000,481.400000,88.803913,24.709866,1
35,1780251760.530960,1780251760.531077,4,1.011000,504.900000,80.128007,55.117566,1
35,1780251760.531343,1780251760.531456,5,1.006000,510.900000,93.683470,28.503177,1
36,1780251761.530350,1780251761.530483,1,1.020000,781.500000,146.451773,40.218001,1
36,1780251761.530869,1780251761.530991,2,1.017000,366.300000,65.092039,28.295074,1
36,1780251761.531250,1780251761.531368,3,1.006000,423.300000,71.827380,37.728671,1
36,1780251761.531578,1780251761.531688,4,1.009000,504.900000,79.969495,55.008530,1
36,1780251761.531888,1780251761.531996,5,1.006000,468.433333,88.832317,13.038063,1
37,1780251762.530752,1780251762.530868,1,1.023000,773.233333,147.499009,30.939928,1
37,1780251762.531198,1780251762.531336,2,1.010000,313.900000,58.150971,16.343587,1
37,1780251762.531555,1780251762.531664,3,1.011000,419.466667,74.180868,32.024289,1
37,1780251762.531853,1780251762.531955,4,1.009000,468.500000,79.905304,41.554455,1
37,1780251762.532182,1780251762.532290,5,0.998000,497.066667,93.550463,13.464905,1
38,1780251763.531981,1780251763.532104,1,1.023000,772.366667,146.882066,32.984971,1
38,1780251763.532524,1780251763.532651,2,1.014000,359.333333,66.470287,20.023229,1
38,1780251763.532875,1780251763.533001,3,1.011000,368.533333,64.364272,29.940790,1
38,1780251763.533194,1780251763.533305,4,1.010000,472.400000,80.304886,42.599562,1
38,1780251763.533565,1780251763.533678,5,1.005000,508.100000,94.682708,22.372861,1
39,1780251764.532424,1780251764.532559,1,1.022000,736.266667,139.392572,33.509328,1
39,1780251764.533167,1780251764.533330,2,1.010000,360.633333,66.607218,19.478677,1
39,1780251764.533588,1780251764.533713,3,1.011000,368.533333,64.364272,29.940790,1
39,1780251764.534226,1780251764.534362,4,1.010000,472.400000,80.304886,42.599562,1
39,1780251764.534585,1780251764.534729,5,1.006000,507.433333,94.652565,22.365738,1
40,1780251765.533254,1780251765.533387,1,1.020000,687.000000,129.249967,33.452543,1
40,1780251765.533937,1780251765.534084,2,1.012000,291.600000,54.925176,12.014887,1
40,1780251765.534339,1780251765.534454,3,1.005000,359.533333,61.731340,30.472495,1
40,1780251765.534650,1780251765.534759,4,1.018000,445.266667,80.316398,31.743072,1
40,1780251765.534949,1780251765.535051,5,1.009000,484.733333,91.042029,19.870766,1
41,1780251766.534165,1780251766.534291,1,1.023000,826.600000,156.760698,37.185170,1
41,1780251766.534675,1780251766.534827,2,1.014000,324.500000,57.023835,26.047221,1
41,1780251766.535042,1780251766.535154,3,1.008000,498.600000,86.391088,41.301292,1
41,1780251766.535351,1780251766.535456,4,1.011000,445.533333,79.811894,31.543679,1
41,1780251766.537239,1780251766.537499,5,1.003000,484.000000,90.160254,20.632955,1
42,1780251767.535663,1780251767.536747,1,1.022000,770.766667,146.689648,31.726971,1
42,1780251767.538568,1780251767.538708,2,1.005000,345.233333,62.581284,21.293410,1
42,1780251767.538934,1780251767.539055,3,1.008000,498.600000,86.391088,41.301292,1
42,1780251767.539261,1780251767.539404,4,1.012000,505.966667,80.532802,55.061034,1
42,1780251767.539620,1780251767.539733,5,1.004000,465.766667,87.188788,18.333328,1
43,1780251768.538095,1780251768.538226,1,1.023000,780.133333,147.537973,36.782580,1
43,1780251768.538605,1780251768.538715,2,1.015000,318.333333,57.355830,22.360508,1
43,1780251768.538939,1780251768.539036,3,1.006000,461.333333,80.199824,37.237709,1
43,1780251768.539402,1780251768.539519,4,1.011000,474.466667,80.178570,43.863097,1
43,1780251768.539698,1780251768.539794,5,1.011000,467.166667,88.195556,17.862672,1
44,1780251769.538482,1780251769.538605,1,1.013000,781.933333,147.957092,29.732880,1
44,1780251769.538968,1780251769.539089,2,1.005000,290.366667,52.079482,19.467006,1
44,1780251769.539291,1780251769.539398,3,1.009000,481.533333,89.755990,22.651483,1
44,1780251769.539631,1780251769.539745,4,1.010000,466.700000,80.027441,40.755261,1
44,1780251769.539936,1780251769.540038,5,1.011000,465.800000,85.999528,25.579367,1
45,1780251770.538859,1780251770.538989,1,1.019000,807.400000,154.511567,26.414420,1
45,1780251770.539364,1780251770.539486,2,1.015000,311.033333,58.626944,13.444267,1
45,1780251770.539691,1780251770.539837,3,1.009000,481.533333,89.755990,22.651483,1
45,1780251770.540046,1780251770.540156,4,1.009000,472.533333,80.129928,42.791270,1
45,1780251770.540364,1780251770.540470,5,1.007000,485.466667,89.071005,27.233323,1
46,1780251771.538991,1780251771.539101,1,1.016000,867.633333,165.549550,28.301411,1
46,1780251771.539437,1780251771.539541,2,1.015000,311.033333,58.626944,13.444267,1
46,1780251771.539724,1780251771.539824,3,1.006000,421.900000,78.350140,20.010265,1
46,1780251771.539997,1780251771.540093,4,1.004000,485.866667,79.259499,48.536930,1
46,1780251771.540262,1780251771.540359,5,1.001000,503.866667,91.319547,29.917956,1
47,1780251772.539551,1780251772.539686,1,1.016000,867.633333,165.700707,27.402543,1
47,1780251772.540094,1780251772.540222,2,1.009000,418.933333,74.415151,30.796313,1
47,1780251772.540439,1780251772.540562,3,1.007000,431.333333,79.817485,21.854255,1
