cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
37,42,1780254046.299055,1780254046.311864,1,1
37,42,1780254046.299055,1780254046.311864,2,1
37,42,1780254046.299055,1780254046.311864,3,1
37,42,1780254046.299055,1780254046.311864,4,1
37,42,1780254046.299055,1780254046.311864,5,1
38,43,1780254047.308257,1780254047.322995,1,1
38,43,1780254047.308257,1780254047.322995,2,1
38,43,1780254047.308257,1780254047.322995,3,1
38,43,1780254047.308257,1780254047.322995,4,1
38,43,1780254047.308257,1780254047.322995,5,1
38,43,1780254048.310952,1780254048.329494,1,1
38,43,1780254048.310952,1780254048.329494,2,1
38,43,1780254048.310952,1780254048.329494,3,1
38,43,1780254048.310952,1780254048.329494,4,1
38,43,1780254048.310952,1780254048.329494,5,1
39,44,1780254049.315551,1780254049.331432,1,1
39,44,1780254049.315551,1780254049.331432,2,1
39,44,1780254049.315551,1780254049.331432,3,1
39,44,1780254049.315551,1780254049.331432,4,1
39,44,1780254049.315551,1780254049.331432,5,1
40,45,1780254050.317895,1780254050.336268,1,1
40,45,1780254050.317895,1780254050.336268,2,1
40,45,1780254050.317895,1780254050.336268,3,1
40,45,1780254050.317895,1780254050.336268,4,1
40,45,1780254050.317895,1780254050.336268,5,1
41,46,1780254051.331895,1780254051.339889,1,1
41,46,1780254051.331895,1780254051.339889,2,1
41,46,1780254051.331895,1780254051.339889,3,1
41,46,1780254051.331895,1780254051.339889,4,1
41,46,1780254051.331895,1780254051.339889,5,1
42,47,1780254052.333229,1780254052.341847,1,1
42,47,1780254052.333229,1780254052.341847,2,1
42,47,1780254052.333229,1780254052.341847,3,1
42,47,1780254052.333229,1780254052.341847,4,1
42,47,1780254052.333229,1780254052.341847,5,1
43,49,1780254053.472929,1780254053.490202,1,1
43,49,1780254053.472929,1780254053.490202,2,1
43,49,1780254053.472929,1780254053.490202,3,1
43,49,1780254053.472929,1780254053.490202,4,1
43,49,1780254053.472929,1780254053.490202,5,1
44,50,1780254054.476065,1780254054.495441,1,1
44,50,1780254054.476065,1780254054.495441,2,1
44,50,1780254054.476065,1780254054.495441,3,1
44,50,1780254054.476065,1780254054.495441,4,1
44,50,1780254054.476065,1780254054.495441,5,1
45,50,1780254055.484971,1780254055.504412,1,1
45,50,1780254055.484971,1780254055.504412,2,1
45,50,1780254055.484971,1780254055.504412,3,1
45,50,1780254055.484971,1780254055.504412,4,1
45,50,1780254055.484971,1780254055.504412,5,1
46,51,1780254056.487627,1780254056.505133,1,1
46,51,1780254056.487627,1780254056.505133,2,1
46,51,1780254056.487627,1780254056.505133,3,1
46,51,1780254056.487627,1780254056.505133,4,1
46,51,1780254056.487627,1780254056.505133,5,1
47,52,1780254057.488796,1780254057.503905,1,1
47,52,1780254057.488796,1780254057.503905,2,1
47,52,1780254057.488796,1780254057.503905,3,1
47,52,1780254057.488796,1780254057.503905,4,1
47,52,1780254057.488796,1780254057.503905,5,1
48,52,1780254058.502937,1780254058.522479,1,1
48,52,1780254058.502937,1780254058.522479,2,1
48,52,1780254058.502937,1780254058.522479,3,1
48,52,1780254058.502937,1780254058.522479,4,1
48,52,1780254058.502937,1780254058.522479,5,1
49,53,1780254059.557487,1780254059.578328,1,1
49,53,1780254059.557487,1780254059.578328,2,1
49,53,1780254059.557487,1780254059.578328,3,1
49,53,1780254059.557487,1780254059.578328,4,1
49,53,1780254059.557487,1780254059.578328,5,1
50,55,1780254060.558096,1780254060.575806,1,1
50,55,1780254060.558096,1780254060.575806,2,1
50,55,1780254060.558096,1780254060.575806,3,1
50,55,1780254060.558096,1780254060.575806,4,1
50,55,1780254060.558096,1780254060.575806,5,1
52,57,1780254061.601170,1780254061.615804,1,1
52,57,1780254061.601170,1780254061.615804,2,1
52,57,1780254061.601170,1780254061.615804,3,1
52,57,1780254061.601170,1780254061.615804,4,1
52,57,1780254061.601170,1780254061.615804,5,1
52,57,1780254062.623805,1780254062.643118,1,1
52,57,1780254062.623805,1780254062.643118,2,1
52,57,1780254062.623805,1780254062.643118,3,1
52,57,1780254062.623805,1780254062.643118,4,1
52,57,1780254062.623805,1780254062.643118,5,1
53,58,1780254063.769507,1780254063.787567,1,1
53,58,1780254063.769507,1780254063.787567,2,1
53,58,1780254063.769507,1780254063.787567,3,1
53,58,1780254063.769507,1780254063.787567,4,1
53,58,1780254063.769507,1780254063.787567,5,1
54,59,1780254064.771786,1780254064.793489,1,1
54,59,1780254064.771786,1780254064.793489,2,1
54,59,1780254064.771786,1780254064.793489,3,1
54,59,1780254064.771786,1780254064.793489,4,1
54,59,1780254064.771786,1780254064.793489,5,1
55,60,1780254065.772979,1780254065.789948,1,1
55,60,1780254065.772979,1780254065.789948,2,1
55,60,1780254065.772979,1780254065.789948,3,1
55,60,1780254065.772979,1780254065.789948,4,1
55,60,1780254065.772979,1780254065.789948,5,1
56,61,1780254066.781964,1780254066.798037,1,1
56,61,1780254066.781964,1780254066.798037,2,1
56,61,1780254066.781964,1780254066.798037,3,1
56,61,1780254066.781964,1780254066.798037,4,1
56,61,1780254066.781964,1780254066.798037,5,1
57,62,1780254067.803628,1780254067.817879,1,1
57,62,1780254067.803628,1780254067.817879,2,1
57,62,1780254067.803628,1780254067.817879,3,1
57,62,1780254067.803628,1780254067.817879,4,1
57,62,1780254067.803628,1780254067.817879,5,1
58,63,1780254068.858288,1780254068.877315,1,1
58,63,1780254068.858288,1780254068.877315,2,1
58,63,1780254068.858288,1780254068.877315,3,1
58,63,1780254068.858288,1780254068.877315,4,1
58,63,1780254068.858288,1780254068.877315,5,1
59,63,1780254069.863228,1780254069.878751,1,1
59,63,1780254069.863228,1780254069.878751,2,1
59,63,1780254069.863228,1780254069.878751,3,1
59,63,1780254069.863228,1780254069.878751,4,1
59,63,1780254069.863228,1780254069.878751,5,1
60,64,1780254070.887311,1780254070.904199,1,1
60,64,1780254070.887311,1780254070.904199,2,1
60,64,1780254070.887311,1780254070.904199,3,1
60,64,1780254070.887311,1780254070.904199,4,1
60,64,1780254070.887311,1780254070.904199,5,1
61,66,1780254071.888662,1780254071.902061,1,1
61,66,1780254071.888662,1780254071.902061,2,1
61,66,1780254071.888662,1780254071.902061,3,1
61,66,1780254071.888662,1780254071.902061,4,1
61,66,1780254071.888662,1780254071.902061,5,1
62,67,1780254072.892257,1780254072.912562,1,1
62,67,1780254072.892257,1780254072.912562,2,1
62,67,1780254072.892257,1780254072.912562,3,1
62,67,1780254072.892257,1780254072.912562,4,1
62,67,1780254072.892257,1780254072.912562,5,1
63,67,1780254073.892689,1780254073.915060,1,1
63,67,1780254073.892689,1780254073.915060,2,1
63,67,1780254073.892689,1780254073.915060,3,1
63,67,1780254073.892689,1780254073.915060,4,1
63,67,1780254073.892689,1780254073.915060,5,1
64,69,1780254074.895096,1780254074.907274,1,1
64,69,1780254074.895096,1780254074.907274,2,1
64,69,1780254074.895096,1780254074.907274,3,1
64,69,1780254074.895096,1780254074.907274,4,1
64,69,1780254074.895096,1780254074.907274,5,1
65,69,1780254075.896562,1780254075.914347,1,1
65,69,1780254075.896562,1780254075.914347,2,1
65,69,1780254075.896562,1780254075.914347,3,1
65,69,1780254075.896562,1780254075.914347,4,1
65,69,1780254075.896562,1780254075.914347,5,1
66,71,1780254076.899310,1780254076.916406,1,1
66,71,1780254076.899310,1780254076.916406,2,1
66,71,1780254076.899310,1780254076.916406,3,1
66,71,1780254076.899310,1780254076.916406,4,1
66,71,1780254076.899310,1780254076.916406,5,1
68,73,1780254077.903796,1780254078.202441,1,1
68,73,1780254077.903796,1780254078.202441,2,1
68,73,1780254077.903796,1780254078.202441,3,1
68,73,1780254077.903796,1780254078.202441,4,1
68,73,1780254077.903796,1780254078.202441,5,1
69,74,1780254079.174942,1780254079.510370,1,1
69,74,1780254079.174942,1780254079.510370,2,1
69,74,1780254079.174942,1780254079.510370,3,1
69,74,1780254079.174942,1780254079.510370,4,1
69,74,1780254079.174942,1780254079.510370,5,1
71,77,1780254080.914563,1780254081.450119,1,1
71,77,1780254080.914563,1780254081.450119,2,1
71,77,1780254080.914563,1780254081.450119,3,1
71,77,1780254080.914563,1780254081.450119,4,1
71,77,1780254080.914563,1780254081.450119,5,1
71,77,1780254082.461623,1780254082.468533,1,1
71,77,1780254082.461623,1780254082.468533,2,1
71,77,1780254082.461623,1780254082.468533,3,1
71,77,1780254082.461623,1780254082.468533,4,1
71,77,1780254082.461623,1780254082.468533,5,1
73,79,1780254083.463376,1780254083.472551,1,1
73,79,1780254083.463376,1780254083.472551,2,1
73,79,1780254083.463376,1780254083.472551,3,1
73,79,1780254083.463376,1780254083.472551,4,1
73,79,1780254083.463376,1780254083.472551,5,1
74,80,1780254084.464598,1780254084.472228,1,1
74,80,1780254084.464598,1780254084.472228,2,1
74,80,1780254084.464598,1780254084.472228,3,1
74,80,1780254084.464598,1780254084.472228,4,1
74,80,1780254084.464598,1780254084.472228,5,1
75,81,1780254085.465742,1780254085.591274,1,1
75,81,1780254085.465742,1780254085.591274,2,1
75,81,1780254085.465742,1780254085.591274,3,1
75,81,1780254085.465742,1780254085.591274,4,1
75,81,1780254085.465742,1780254085.591274,5,1
76,82,1780254086.466501,1780254086.593225,1,1
76,82,1780254086.466501,1780254086.593225,2,1
76,82,1780254086.466501,1780254086.593225,3,1
76,82,1780254086.466501,1780254086.593225,4,1
76,82,1780254086.466501,1780254086.593225,5,1
77,83,1780254087.466864,1780254087.574429,1,1
77,83,1780254087.466864,1780254087.574429,2,1
77,83,1780254087.466864,1780254087.574429,3,1
77,83,1780254087.466864,1780254087.574429,4,1
77,83,1780254087.466864,1780254087.574429,5,1
78,84,1780254088.468493,1780254088.575027,1,1
78,84,1780254088.468493,1780254088.575027,2,1
78,84,1780254088.468493,1780254088.575027,3,1
78,84,1780254088.468493,1780254088.575027,4,1
78,84,1780254088.468493,1780254088.575027,5,1
79,85,1780254089.473459,1780254089.589007,1,1
79,85,1780254089.473459,1780254089.589007,2,1
79,85,1780254089.473459,1780254089.589007,3,1
79,85,1780254089.473459,1780254089.589007,4,1
79,85,1780254089.473459,1780254089.589007,5,1
80,86,1780254090.474981,1780254090.482965,1,1
80,86,1780254090.474981,1780254090.482965,2,1
80,86,1780254090.474981,1780254090.482965,3,1
80,86,1780254090.474981,1780254090.482965,4,1
80,86,1780254090.474981,1780254090.482965,5,1
