cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
79,1780250188.638067,1780250188.638372,2,1.009000,327.266667,58.233058,23.813090,1
79,1780250188.639906,1780250188.640037,3,1.009000,444.400000,76.247701,38.533699,1
79,1780250188.640267,1780250188.640378,4,1.009000,478.166667,80.147587,45.013177,1
79,1780250188.640578,1780250188.640685,5,1.008000,465.066667,87.333143,18.715297,1
80,1780250189.637013,1780250189.637143,1,1.021000,816.400000,153.983667,38.860453,1
80,1780250189.637902,1780250189.638043,2,1.006000,410.866667,71.276894,33.484529,1
80,1780250189.638439,1780250189.638568,3,1.010000,403.200000,72.063843,28.752711,1
80,1780250189.640028,1780250189.640158,4,1.013000,499.700000,80.317989,53.388508,1
80,1780250189.640695,1780250189.640870,5,1.002000,487.433333,89.173897,26.591565,1
81,1780250190.639749,1780250190.639862,1,1.021000,811.366667,155.417584,27.503589,1
81,1780250190.640298,1780250190.640401,2,1.011000,333.966667,62.553633,15.009272,1
81,1780250190.640826,1780250190.640964,3,1.004000,429.133333,77.376078,27.411128,1
81,1780250190.641306,1780250190.641540,4,1.010000,457.466667,79.923070,36.901308,1
81,1780250190.641894,1780250190.642007,5,1.002000,487.433333,89.173897,26.591565,1
82,1780250191.640909,1780250191.641030,1,1.022000,776.600000,146.892524,35.906410,1
82,1780250191.641413,1780250191.641521,2,1.010000,350.933333,60.811123,29.365999,1
82,1780250191.641867,1780250191.641974,3,1.004000,429.133333,77.376078,27.411128,1
82,1780250191.642243,1780250191.642490,4,1.010000,457.466667,79.923070,36.901308,1
82,1780250191.642714,1780250191.642807,5,1.008000,497.333333,93.659816,18.722363,1
83,1780250192.641550,1780250192.641667,1,1.022000,776.600000,146.892524,35.906410,1
83,1780250192.643070,1780250192.643206,2,1.010000,350.933333,60.811123,29.365999,1
83,1780250192.643641,1780250192.643755,3,1.007000,388.166667,70.585862,23.746984,1
83,1780250192.644059,1780250192.644171,4,1.014000,473.366667,80.220906,43.907974,1
83,1780250192.644486,1780250192.644592,5,1.006000,476.466667,87.561228,25.943435,1
84,1780250193.644022,1780250193.644304,1,1.019000,777.466667,147.409677,32.462099,1
84,1780250193.644757,1780250193.644904,2,1.016000,363.100000,63.419706,30.301216,1
84,1780250193.645400,1780250193.645526,3,1.012000,386.300000,70.096173,25.184894,1
84,1780250193.646246,1780250193.646373,4,1.010000,482.400000,79.981156,47.118691,1
84,1780250193.647352,1780250193.647482,5,1.006000,476.466667,87.561228,25.943435,1
85,1780250194.646045,1780250194.646189,1,1.027000,812.966667,153.807692,40.588372,1
85,1780250194.647118,1780250194.647436,2,1.008000,366.266667,64.024777,29.133243,1
85,1780250194.647802,1780250194.647930,3,1.004000,464.866667,78.465895,41.838398,1
85,1780250194.648248,1780250194.648387,4,1.011000,504.600000,80.012359,55.183596,1
85,1780250194.648683,1780250194.648810,5,1.008000,474.266667,88.587146,21.175381,1
86,1780250195.662523,1780250195.662620,1,1.022000,650.000000,121.073178,36.881914,1
86,1780250195.663140,1780250195.663240,2,1.009000,276.266667,50.528466,16.355516,1
86,1780250195.663439,1780250195.663530,3,1.008000,362.700000,64.195394,27.036528,1
86,1780250195.663776,1780250195.663871,4,1.010000,446.800000,79.890852,31.775552,1
86,1780250195.664068,1780250195.664152,5,1.008000,464.066667,86.022396,23.307045,1
87,1780250196.666121,1780250196.666226,1,1.020000,807.766667,153.132258,34.535120,1
87,1780250196.667134,1780250196.667248,2,1.014000,316.400000,56.609019,23.061597,1
87,1780250196.667559,1780250196.667659,3,1.005000,475.300000,83.191872,36.903375,1
87,1780250196.667852,1780250196.667940,4,1.016000,475.366667,79.973388,45.515764,1
87,1780250196.668164,1780250196.668257,5,1.006000,490.900000,92.518880,17.123667,1
88,1780250197.667254,1780250197.667396,1,1.022000,717.900000,134.671223,37.472537,1
88,1780250197.667978,1780250197.668127,2,1.010000,328.066667,57.233790,26.640356,1
88,1780250197.668765,1780250197.668900,3,1.009000,340.766667,60.825193,24.325649,1
88,1780250197.669906,1780250197.670326,4,1.006000,469.166667,79.412401,42.191250,1
88,1780250197.670707,1780250197.670832,5,1.006000,510.833333,94.385994,26.034696,1
89,1780250198.668624,1780250198.668735,1,1.019000,860.100000,164.730317,27.345610,1
89,1780250198.669259,1780250198.669450,2,1.012000,373.900000,69.388904,19.557339,1
89,1780250198.669682,1780250198.669912,3,1.006000,435.966667,79.207645,26.619921,1
89,1780250198.670141,1780250198.670253,4,1.009000,491.433333,79.754361,50.640365,1
89,1780250198.670948,1780250198.671047,5,1.007000,515.433333,94.737254,28.358697,1
90,1780250199.671036,1780250199.671150,1,1.023000,678.366667,126.837563,37.337146,1
90,1780250199.671596,1780250199.671716,2,1.008000,287.300000,50.331461,22.608065,1
90,1780250199.672374,1780250199.672486,3,1.002000,355.500000,63.815632,23.098419,1
90,1780250199.672742,1780250199.672848,4,1.007000,460.166667,79.749864,37.876060,1
90,1780250199.673096,1780250199.673213,5,1.008000,490.800000,90.365182,26.808801,1
91,1780250200.675638,1780250200.675759,1,1.021000,787.233333,149.860694,31.511452,1
91,1780250200.676159,1780250200.676274,2,1.005000,383.766667,70.646515,20.219172,1
91,1780250200.676798,1780250200.676903,3,1.012000,359.000000,64.699439,24.603205,1
91,1780250200.677236,1780250200.677336,4,1.012000,478.366667,80.207368,45.541558,1
91,1780250200.677654,1780250200.677875,5,1.008000,505.766667,92.722574,28.934829,1
92,1780250201.676722,1780250201.676953,1,1.023000,776.166667,147.468565,33.747823,1
92,1780250201.677400,1780250201.677682,2,1.013000,395.633333,74.617225,16.212439,1
92,1780250201.678149,1780250201.678274,3,1.011000,371.600000,63.153359,33.690917,1
92,1780250201.678563,1780250201.678686,4,1.009000,463.500000,80.362346,38.487753,1
92,1780250201.679189,1780250201.679328,5,1.008000,469.666667,88.133820,19.192681,1
93,1780250202.701662,1780250202.701779,1,1.016000,912.466667,172.796954,36.596535,1
93,1780250202.702570,1780250202.702724,2,1.010000,440.800000,79.030070,30.810338,1
93,1780250202.706282,1780250202.707453,3,1.009000,479.066667,81.670670,42.562446,1
93,1780250202.708353,1780250202.708495,4,1.009000,525.466667,80.226812,61.382951,1
93,1780250202.708829,1780250202.708968,5,1.005000,490.400000,91.562785,20.823995,1
