timestamp,run,layer,source,destination,latency_ms
2026-04-15 13:29:39.432029,2,field,h2,h3,0.106
2026-04-15 13:29:39.432033,2,field,h2,h3,0.121
2026-04-15 13:29:39.432037,2,field,h2,h3,0.097
2026-04-15 13:29:39.432041,2,field,h2,h3,0.107
2026-04-15 13:29:59.926404,3,field,h2,h3,0.155
2026-04-15 13:29:59.926465,3,field,h2,h3,0.079
2026-04-15 13:29:59.926474,3,field,h2,h3,0.147
2026-04-15 13:29:59.926479,3,field,h2,h3,0.12
2026-04-15 13:29:59.926484,3,field,h2,h3,0.126
2026-04-15 13:29:59.926498,3,field,h2,h3,0.101
2026-04-15 13:29:59.926502,3,field,h2,h3,0.113
2026-04-15 13:29:59.926509,3,field,h2,h3,0.162
2026-04-15 13:29:59.926537,3,field,h2,h3,0.108
2026-04-15 13:29:59.926544,3,field,h2,h3,0.089
2026-04-15 13:29:59.926549,3,field,h2,h3,0.184
2026-04-15 13:29:59.926553,3,field,h2,h3,0.105
2026-04-15 13:29:59.926557,3,field,h2,h3,0.147
2026-04-15 13:29:59.926561,3,field,h2,h3,0.105
2026-04-15 13:29:59.926565,3,field,h2,h3,0.107
2026-04-15 13:29:59.926569,3,field,h2,h3,0.111
2026-04-15 13:29:59.926573,3,field,h2,h3,0.104
2026-04-15 13:29:59.926577,3,field,h2,h3,0.134
2026-04-15 13:29:59.926580,3,field,h2,h3,0.113
2026-04-15 13:29:59.926585,3,field,h2,h3,0.148
2026-04-15 13:30:20.437523,4,field,h2,h3,0.157
2026-04-15 13:30:20.437587,4,field,h2,h3,0.119
2026-04-15 13:30:20.437598,4,field,h2,h3,0.099
2026-04-15 13:30:20.437605,4,field,h2,h3,0.116
2026-04-15 13:30:20.437612,4,field,h2,h3,0.139
2026-04-15 13:30:20.437618,4,field,h2,h3,0.175
2026-04-15 13:30:20.437624,4,field,h2,h3,0.151
2026-04-15 13:30:20.437630,4,field,h2,h3,0.175
2026-04-15 13:30:20.437635,4,field,h2,h3,0.203
2026-04-15 13:30:20.437640,4,field,h2,h3,0.105
2026-04-15 13:30:20.437645,4,field,h2,h3,0.195
2026-04-15 13:30:20.437649,4,field,h2,h3,0.136
2026-04-15 13:30:20.437655,4,field,h2,h3,0.12
2026-04-15 13:30:20.437661,4,field,h2,h3,0.172
2026-04-15 13:30:20.437667,4,field,h2,h3,0.111
2026-04-15 13:30:20.437673,4,field,h2,h3,0.101
2026-04-15 13:30:20.437678,4,field,h2,h3,0.105
2026-04-15 13:30:20.437684,4,field,h2,h3,0.159
2026-04-15 13:30:20.437689,4,field,h2,h3,0.11
2026-04-15 13:30:20.437694,4,field,h2,h3,0.097
2026-04-15 13:30:41.081909,5,field,h2,h3,0.1
2026-04-15 13:30:41.081949,5,field,h2,h3,0.088
2026-04-15 13:30:41.081957,5,field,h2,h3,0.156
2026-04-15 13:30:41.081962,5,field,h2,h3,0.055
2026-04-15 13:30:41.081966,5,field,h2,h3,0.11
2026-04-15 13:30:41.081970,5,field,h2,h3,0.188
2026-04-15 13:30:41.081974,5,field,h2,h3,0.104
2026-04-15 13:30:41.081979,5,field,h2,h3,0.08
2026-04-15 13:30:41.081982,5,field,h2,h3,0.151
2026-04-15 13:30:41.081988,5,field,h2,h3,0.198
2026-04-15 13:30:41.081992,5,field,h2,h3,0.185
2026-04-15 13:30:41.081997,5,field,h2,h3,0.114
2026-04-15 13:30:41.082001,5,field,h2,h3,0.171
2026-04-15 13:30:41.082005,5,field,h2,h3,0.166
2026-04-15 13:30:41.082009,5,field,h2,h3,0.133
2026-04-15 13:30:41.082012,5,field,h2,h3,0.13
2026-04-15 13:30:41.082016,5,field,h2,h3,0.126
2026-04-15 13:30:41.082020,5,field,h2,h3,0.148
2026-04-15 13:30:41.082024,5,field,h2,h3,0.12
2026-04-15 13:30:41.082028,5,field,h2,h3,0.151
2026-04-15 13:31:01.814635,1,system,h3,h4,4.46
2026-04-15 13:31:01.814664,1,system,h3,h4,0.997
2026-04-15 13:31:01.814671,1,system,h3,h4,0.11
2026-04-15 13:31:01.814676,1,system,h3,h4,0.118
2026-04-15 13:31:01.814680,1,system,h3,h4,0.1
2026-04-15 13:31:01.814685,1,system,h3,h4,0.15
2026-04-15 13:31:01.814689,1,system,h3,h4,0.09
2026-04-15 13:31:01.814693,1,system,h3,h4,0.11
2026-04-15 13:31:01.814697,1,system,h3,h4,0.103
2026-04-15 13:31:01.814702,1,system,h3,h4,0.105
2026-04-15 13:31:01.814707,1,system,h3,h4,0.131
2026-04-15 13:31:01.814711,1,system,h3,h4,0.103
2026-04-15 13:31:01.814714,1,system,h3,h4,0.118
2026-04-15 13:31:01.814718,1,system,h3,h4,0.103
2026-04-15 13:31:01.814722,1,system,h3,h4,0.122
2026-04-15 13:31:01.814726,1,system,h3,h4,0.186
2026-04-15 13:31:01.814730,1,system,h3,h4,0.167
2026-04-15 13:31:01.814734,1,system,h3,h4,0.115
2026-04-15 13:31:01.814738,1,system,h3,h4,0.163
2026-04-15 13:31:01.814742,1,system,h3,h4,0.14
2026-04-15 13:31:22.702740,2,system,h3,h4,0.087
2026-04-15 13:31:22.702883,2,system,h3,h4,0.193
2026-04-15 13:31:22.702900,2,system,h3,h4,0.115
2026-04-15 13:31:22.702910,2,system,h3,h4,0.109
2026-04-15 13:31:22.702917,2,system,h3,h4,0.135
2026-04-15 13:31:22.702934,2,system,h3,h4,0.205
2026-04-15 13:31:22.702947,2,system,h3,h4,0.122
2026-04-15 13:31:22.702959,2,system,h3,h4,0.138
2026-04-15 13:31:22.702968,2,system,h3,h4,0.125
2026-04-15 13:31:22.702979,2,system,h3,h4,0.104
2026-04-15 13:31:22.702988,2,system,h3,h4,0.128
2026-04-15 13:31:22.702998,2,system,h3,h4,0.178
2026-04-15 13:31:22.703007,2,system,h3,h4,0.19
2026-04-15 13:31:22.703014,2,system,h3,h4,0.178
2026-04-15 13:31:22.703023,2,system,h3,h4,0.089
2026-04-15 13:31:22.703040,2,system,h3,h4,0.149
2026-04-15 13:31:22.703065,2,system,h3,h4,0.218
2026-04-15 13:31:22.703088,2,system,h3,h4,0.085
2026-04-15 13:31:22.703098,2,system,h3,h4,0.12
2026-04-15 13:31:22.703106,2,system,h3,h4,0.142
2026-04-15 13:31:43.158775,3,system,h3,h4,0.102
2026-04-15 13:31:43.158806,3,system,h3,h4,0.089
2026-04-15 13:31:43.158813,3,system,h3,h4,0.192
2026-04-15 13:31:43.158818,3,system,h3,h4,0.118
2026-04-15 13:31:43.158822,3,system,h3,h4,0.147
2026-04-15 13:31:43.158834,3,system,h3,h4,0.174
2026-04-15 13:31:43.158838,3,system,h3,h4,0.14
2026-04-15 13:31:43.158843,3,system,h3,h4,0.152
2026-04-15 13:31:43.158847,3,system,h3,h4,0.124
2026-04-15 13:31:43.158851,3,system,h3,h4,0.114
2026-04-15 13:31:43.158855,3,system,h3,h4,0.115
2026-04-15 13:31:43.158859,3,system,h3,h4,0.118
2026-04-15 13:31:43.158864,3,system,h3,h4,0.145
2026-04-15 13:31:43.158868,3,system,h3,h4,0.127
2026-04-15 13:31:43.158872,3,system,h3,h4,0.136
2026-04-15 13:31:43.158876,3,system,h3,h4,0.104
2026-04-15 13:31:43.158880,3,system,h3,h4,0.12
2026-04-15 13:31:43.158883,3,system,h3,h4,0.205
2026-04-15 13:31:43.158887,3,system,h3,h4,0.115
2026-04-15 13:31:43.158892,3,system,h3,h4,0.118
2026-04-15 13:32:03.861729,4,system,h3,h4,0.155
2026-04-15 13:32:03.861776,4,system,h3,h4,0.091
2026-04-15 13:32:03.861792,4,system,h3,h4,0.128
2026-04-15 13:32:03.861804,4,system,h3,h4,0.121
2026-04-15 13:32:03.861809,4,system,h3,h4,0.125
2026-04-15 13:32:03.861814,4,system,h3,h4,0.119
2026-04-15 13:32:03.861818,4,system,h3,h4,0.149
2026-04-15 13:32:03.861822,4,system,h3,h4,0.115
2026-04-15 13:32:03.861826,4,system,h3,h4,0.288
2026-04-15 13:32:03.862014,4,system,h3,h4,0.12
2026-04-15 13:32:03.862037,4,system,h3,h4,0.101
2026-04-15 13:32:03.862046,4,system,h3,h4,0.145
2026-04-15 13:32:03.862050,4,system,h3,h4,0.105
2026-04-15 13:32:03.862059,4,system,h3,h4,0.131
2026-04-15 13:32:03.862068,4,system,h3,h4,0.128
2026-04-15 13:32:03.862074,4,system,h3,h4,0.121
2026-04-15 13:32:03.862078,4,system,h3,h4,0.129
2026-04-15 13:32:03.862082,4,system,h3,h4,0.108
2026-04-15 13:32:03.862086,4,system,h3,h4,0.18
2026-04-15 13:32:03.862090,4,system,h3,h4,0.137
2026-04-15 13:32:24.503456,5,system,h3,h4,0.085
2026-04-15 13:32:24.503505,5,system,h3,h4,0.105
2026-04-15 13:32:24.503512,5,system,h3,h4,0.126
2026-04-15 13:32:24.503517,5,system,h3,h4,0.132
2026-04-15 13:32:24.503521,5,system,h3,h4,0.143
2026-04-15 13:32:24.503525,5,system,h3,h4,0.103
2026-04-15 13:32:24.503529,5,system,h3,h4,0.129
2026-04-15 13:32:24.503533,5,system,h3,h4,0.087
2026-04-15 13:32:24.503537,5,system,h3,h4,0.196
2026-04-15 13:32:24.503542,5,system,h3,h4,0.104
2026-04-15 13:32:24.503546,5,system,h3,h4,0.097
2026-04-15 13:32:24.503550,5,system,h3,h4,0.126
2026-04-15 13:32:24.503554,5,system,h3,h4,0.127
2026-04-15 13:32:24.503558,5,system,h3,h4,0.084
2026-04-15 13:32:24.503566,5,system,h3,h4,0.117
2026-04-15 13:32:24.503575,5,system,h3,h4,0.105
2026-04-15 13:32:24.503582,5,system,h3,h4,0.092
2026-04-15 13:32:24.503590,5,system,h3,h4,0.11
2026-04-15 13:32:24.503599,5,system,h3,h4,0.125
2026-04-15 13:32:24.503607,5,system,h3,h4,0.129
