cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
36,41,1780254869.462411,1780254869.487566,4,1
36,41,1780254869.462411,1780254869.487566,5,1
37,42,1780254870.469702,1780254870.493109,1,1
37,42,1780254870.469702,1780254870.493109,2,0
37,42,1780254870.469702,1780254870.493109,3,1
37,42,1780254870.469702,1780254870.493109,4,1
37,42,1780254870.469702,1780254870.493109,5,1
38,43,1780254871.470509,1780254871.509504,1,1
38,43,1780254871.470509,1780254871.509504,2,0
38,43,1780254871.470509,1780254871.509504,3,0
38,43,1780254871.470509,1780254871.509504,4,1
38,43,1780254871.470509,1780254871.509504,5,1
39,44,1780254872.512217,1780254872.525652,1,1
39,44,1780254872.512217,1780254872.525652,2,1
39,44,1780254872.512217,1780254872.525652,3,1
39,44,1780254872.512217,1780254872.525652,4,1
39,44,1780254872.512217,1780254872.525652,5,1
40,45,1780254873.514504,1780254873.525231,1,1
40,45,1780254873.514504,1780254873.525231,2,1
40,45,1780254873.514504,1780254873.525231,3,0
40,45,1780254873.514504,1780254873.525231,4,1
40,45,1780254873.514504,1780254873.525231,5,1
41,46,1780254874.520772,1780254874.565865,1,1
41,46,1780254874.520772,1780254874.565865,2,1
41,46,1780254874.520772,1780254874.565865,3,0
41,46,1780254874.520772,1780254874.565865,4,1
41,46,1780254874.520772,1780254874.565865,5,1
42,47,1780254875.536576,1780254875.579607,1,1
42,47,1780254875.536576,1780254875.579607,2,1
42,47,1780254875.536576,1780254875.579607,3,1
42,47,1780254875.536576,1780254875.579607,4,1
42,47,1780254875.536576,1780254875.579607,5,1
43,48,1780254876.771473,1780254876.825854,1,1
43,48,1780254876.771473,1780254876.825854,2,1
43,48,1780254876.771473,1780254876.825854,3,1
43,48,1780254876.771473,1780254876.825854,4,1
43,48,1780254876.771473,1780254876.825854,5,1
45,50,1780254877.819092,1780254877.830449,1,1
45,50,1780254877.819092,1780254877.830449,2,0
45,50,1780254877.819092,1780254877.830449,3,0
45,50,1780254877.819092,1780254877.830449,4,1
45,50,1780254877.819092,1780254877.830449,5,1
46,51,1780254878.819972,1780254878.844875,1,0
46,51,1780254878.819972,1780254878.844875,2,0
46,51,1780254878.819972,1780254878.844875,3,0
46,51,1780254878.819972,1780254878.844875,4,0
46,51,1780254878.819972,1780254878.844875,5,1
47,52,1780254879.821929,1780254879.831882,1,1
47,52,1780254879.821929,1780254879.831882,2,1
47,52,1780254879.821929,1780254879.831882,3,0
47,52,1780254879.821929,1780254879.831882,4,1
47,52,1780254879.821929,1780254879.831882,5,1
48,53,1780254880.825838,1780254880.852283,1,1
48,53,1780254880.825838,1780254880.852283,2,0
48,53,1780254880.825838,1780254880.852283,3,0
48,53,1780254880.825838,1780254880.852283,4,0
48,53,1780254880.825838,1780254880.852283,5,1
48,53,1780254881.856558,1780254881.870890,1,0
48,53,1780254881.856558,1780254881.870890,2,0
48,53,1780254881.856558,1780254881.870890,3,1
48,53,1780254881.856558,1780254881.870890,4,1
48,53,1780254881.856558,1780254881.870890,5,1
49,54,1780254882.858248,1780254882.868701,1,1
49,54,1780254882.858248,1780254882.868701,2,1
49,54,1780254882.858248,1780254882.868701,3,0
49,54,1780254882.858248,1780254882.868701,4,0
49,54,1780254882.858248,1780254882.868701,5,1
50,55,1780254883.859258,1780254883.877701,1,1
50,55,1780254883.859258,1780254883.877701,2,0
50,55,1780254883.859258,1780254883.877701,3,1
50,55,1780254883.859258,1780254883.877701,4,1
50,55,1780254883.859258,1780254883.877701,5,1
51,56,1780254884.860612,1780254884.878023,1,1
51,56,1780254884.860612,1780254884.878023,2,1
51,56,1780254884.860612,1780254884.878023,3,1
51,56,1780254884.860612,1780254884.878023,4,0
51,56,1780254884.860612,1780254884.878023,5,1
52,57,1780254885.862181,1780254885.882555,1,1
52,57,1780254885.862181,1780254885.882555,2,1
52,57,1780254885.862181,1780254885.882555,3,1
52,57,1780254885.862181,1780254885.882555,4,1
52,57,1780254885.862181,1780254885.882555,5,1
53,58,1780254886.862515,1780254886.882676,1,1
53,58,1780254886.862515,1780254886.882676,2,1
53,58,1780254886.862515,1780254886.882676,3,1
53,58,1780254886.862515,1780254886.882676,4,1
53,58,1780254886.862515,1780254886.882676,5,1
55,60,1780254888.000782,1780254888.052990,1,0
55,60,1780254888.000782,1780254888.052990,2,0
55,60,1780254888.000782,1780254888.052990,3,0
55,60,1780254888.000782,1780254888.052990,4,1
55,60,1780254888.000782,1780254888.052990,5,1
56,61,1780254889.006028,1780254889.024346,1,0
56,61,1780254889.006028,1780254889.024346,2,0
56,61,1780254889.006028,1780254889.024346,3,0
56,61,1780254889.006028,1780254889.024346,4,1
56,61,1780254889.006028,1780254889.024346,5,1
57,62,1780254890.013954,1780254890.039321,1,1
57,62,1780254890.013954,1780254890.039321,2,0
57,62,1780254890.013954,1780254890.039321,3,0
57,62,1780254890.013954,1780254890.039321,4,1
57,62,1780254890.013954,1780254890.039321,5,1
58,63,1780254891.049569,1780254891.088264,1,1
58,63,1780254891.049569,1780254891.088264,2,0
58,63,1780254891.049569,1780254891.088264,3,0
58,63,1780254891.049569,1780254891.088264,4,1
58,63,1780254891.049569,1780254891.088264,5,1
59,64,1780254892.053876,1780254892.087147,1,1
59,64,1780254892.053876,1780254892.087147,2,1
59,64,1780254892.053876,1780254892.087147,3,0
59,64,1780254892.053876,1780254892.087147,4,1
59,64,1780254892.053876,1780254892.087147,5,1
60,65,1780254893.058444,1780254893.103762,1,1
60,65,1780254893.058444,1780254893.103762,2,1
60,65,1780254893.058444,1780254893.103762,3,0
60,65,1780254893.058444,1780254893.103762,4,1
60,65,1780254893.058444,1780254893.103762,5,1
61,66,1780254894.060652,1780254894.097807,1,1
61,66,1780254894.060652,1780254894.097807,2,1
61,66,1780254894.060652,1780254894.097807,3,1
61,66,1780254894.060652,1780254894.097807,4,1
61,66,1780254894.060652,1780254894.097807,5,1
62,67,1780254895.061534,1780254895.099928,1,1
62,67,1780254895.061534,1780254895.099928,2,1
62,67,1780254895.061534,1780254895.099928,3,1
62,67,1780254895.061534,1780254895.099928,4,1
62,67,1780254895.061534,1780254895.099928,5,1
63,68,1780254896.072093,1780254896.115553,1,0
63,68,1780254896.072093,1780254896.115553,2,0
63,68,1780254896.072093,1780254896.115553,3,0
63,68,1780254896.072093,1780254896.115553,4,1
63,68,1780254896.072093,1780254896.115553,5,1
64,69,1780254897.072425,1780254897.096767,1,0
64,69,1780254897.072425,1780254897.096767,2,0
64,69,1780254897.072425,1780254897.096767,3,0
64,69,1780254897.072425,1780254897.096767,4,1
64,69,1780254897.072425,1780254897.096767,5,1
64,69,1780254898.075994,1780254898.097754,1,1
64,69,1780254898.075994,1780254898.097754,2,0
64,69,1780254898.075994,1780254898.097754,3,0
64,69,1780254898.075994,1780254898.097754,4,1
64,69,1780254898.075994,1780254898.097754,5,1
65,70,1780254899.090616,1780254899.135009,1,1
65,70,1780254899.090616,1780254899.135009,2,0
65,70,1780254899.090616,1780254899.135009,3,0
65,70,1780254899.090616,1780254899.135009,4,1
65,70,1780254899.090616,1780254899.135009,5,1
66,71,1780254900.145340,1780254900.164464,1,1
66,71,1780254900.145340,1780254900.164464,2,1
66,71,1780254900.145340,1780254900.164464,3,0
66,71,1780254900.145340,1780254900.164464,4,1
66,71,1780254900.145340,1780254900.164464,5,1
67,72,1780254901.146156,1780254901.159060,1,1
67,72,1780254901.146156,1780254901.159060,2,1
67,72,1780254901.146156,1780254901.159060,3,0
67,72,1780254901.146156,1780254901.159060,4,1
67,72,1780254901.146156,1780254901.159060,5,1
69,74,1780254902.146599,1780254902.535298,1,1
69,74,1780254902.146599,1780254902.535298,2,0
69,74,1780254902.146599,1780254902.535298,3,1
69,74,1780254902.146599,1780254902.535298,4,1
69,74,1780254902.146599,1780254902.535298,5,1
70,75,1780254903.900890,1780254904.247638,1,1
70,75,1780254903.900890,1780254904.247638,2,1
70,75,1780254903.900890,1780254904.247638,3,1
70,75,1780254903.900890,1780254904.247638,4,1
70,75,1780254903.900890,1780254904.247638,5,1
72,77,1780254905.675325,1780254906.023676,1,1
72,77,1780254905.675325,1780254906.023676,2,1
72,77,1780254905.675325,1780254906.023676,3,1
72,77,1780254905.675325,1780254906.023676,4,1
72,77,1780254905.675325,1780254906.023676,5,1
73,78,1780254907.293037,1780254907.304044,1,0
73,78,1780254907.293037,1780254907.304044,2,0
73,78,1780254907.293037,1780254907.304044,3,0
73,78,1780254907.293037,1780254907.304044,4,1
73,78,1780254907.293037,1780254907.304044,5,1
75,80,1780254908.294149,1780254908.304901,1,0
75,80,1780254908.294149,1780254908.304901,2,0
75,80,1780254908.294149,1780254908.304901,3,0
75,80,1780254908.294149,1780254908.304901,4,1
75,80,1780254908.294149,1780254908.304901,5,1
76,81,1780254909.295043,1780254909.308195,1,1
76,81,1780254909.295043,1780254909.308195,2,0
76,81,1780254909.295043,1780254909.308195,3,0
76,81,1780254909.295043,1780254909.308195,4,1
76,81,1780254909.295043,1780254909.308195,5,1
76,81,1780254910.296586,1780254910.472725,1,1
76,81,1780254910.296586,1780254910.472725,2,0
76,81,1780254910.296586,1780254910.472725,3,0
76,81,1780254910.296586,1780254910.472725,4,1
76,81,1780254910.296586,1780254910.472725,5,1
78,83,1780254911.297188,1780254911.446766,1,1
78,83,1780254911.297188,1780254911.446766,2,1
78,83,1780254911.297188,1780254911.446766,3,0
78,83,1780254911.297188,1780254911.446766,4,1
78,83,1780254911.297188,1780254911.446766,5,1
79,84,1780254912.297926,1780254912.430244,1,1
79,84,1780254912.297926,1780254912.430244,2,1
79,84,1780254912.297926,1780254912.430244,3,0
79,84,1780254912.297926,1780254912.430244,4,1
79,84,1780254912.297926,1780254912.430244,5,1
80,85,1780254913.300170,1780254913.433910,1,1
80,85,1780254913.300170,1780254913.433910,2,1
80,85,1780254913.300170,1780254913.433910,3,1
80,85,1780254913.300170,1780254913.433910,4,1
80,85,1780254913.300170,1780254913.433910,5,1
81,86,1780254914.301745,1780254914.453954,1,1
81,86,1780254914.301745,1780254914.453954,2,1
81,86,1780254914.301745,1780254914.453954,3,1
81,86,1780254914.301745,1780254914.453954,4,1
81,86,1780254914.301745,1780254914.453954,5,1
82,87,1780254915.302053,1780254915.315146,1,0
82,87,1780254915.302053,1780254915.315146,2,0
82,87,1780254915.302053,1780254915.315146,3,0
82,87,1780254915.302053,1780254915.315146,4,1
82,87,1780254915.302053,1780254915.315146,5,1
