cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
78,1780260379.697042,1780260379.697197,2,1.006000,294.666667,55.156795,12.146457,0
78,1780260379.697490,1780260379.698031,3,1.008000,448.800000,76.236777,40.212008,0
78,1780260379.698397,1780260379.698522,4,1.010000,491.466667,80.311685,49.941475,1
78,1780260379.698787,1780260379.698901,5,1.009000,465.233333,86.485197,22.786334,1
78,1780260380.697311,1780260380.697675,1,1.021000,839.133333,159.006021,36.910037,1
78,1780260380.698461,1780260380.698692,2,1.011000,401.033333,72.744056,25.990240,1
78,1780260380.699085,1780260380.699238,3,1.008000,448.800000,76.236777,40.212008,0
78,1780260380.699600,1780260380.699747,4,1.010000,491.466667,80.311685,49.941475,1
78,1780260380.700062,1780260380.700200,5,1.009000,465.233333,86.485197,22.786334,1
79,1780260381.699954,1780260381.700125,1,1.021000,839.133333,159.006021,36.910037,1
79,1780260381.700701,1780260381.700990,2,1.011000,401.033333,72.744056,25.990240,1
79,1780260381.702691,1780260381.703124,3,1.012000,448.800000,76.539304,40.371579,0
79,1780260381.703685,1780260381.703985,4,1.010000,491.466667,80.311685,49.941475,1
79,1780260381.704534,1780260381.704750,5,1.009000,465.233333,86.485197,22.786334,1
79,1780260382.703326,1780260382.703466,1,1.021000,839.133333,159.006021,36.910037,1
79,1780260382.704262,1780260382.704431,2,1.011000,401.033333,72.744056,25.990240,1
79,1780260382.704944,1780260382.705108,3,1.012000,442.800000,76.199068,38.509122,1
79,1780260382.705518,1780260382.705670,4,1.010000,491.466667,80.311685,49.941475,1
79,1780260382.706097,1780260382.706244,5,1.009000,465.233333,86.485197,22.786334,1
81,1780260383.707754,1780260383.707915,1,1.021000,839.133333,159.006021,36.910037,1
81,1780260383.708474,1780260383.708639,2,1.011000,401.033333,72.744056,25.990240,1
81,1780260383.709003,1780260383.709151,3,1.012000,442.800000,76.199068,38.509122,1
81,1780260383.709463,1780260383.709607,4,1.010000,461.066667,75.343952,46.852312,1
81,1780260383.709970,1780260383.710113,5,1.009000,465.233333,86.485197,22.786334,1
82,1780260384.710081,1780260384.710227,1,1.021000,839.133333,159.006021,36.910037,1
82,1780260384.710669,1780260384.710791,2,1.011000,401.033333,72.744056,25.990240,1
82,1780260384.711037,1780260384.711147,3,1.012000,442.800000,76.199068,38.509122,1
82,1780260384.711380,1780260384.711487,4,1.010000,461.066667,80.552019,37.191700,1
82,1780260384.711711,1780260384.711814,5,1.009000,465.233333,86.485197,22.786334,1
82,1780260385.710556,1780260385.710702,1,1.021000,839.133333,159.006021,36.910037,1
82,1780260385.711158,1780260385.711295,2,1.011000,401.033333,72.744056,25.990240,1
82,1780260385.711662,1780260385.711794,3,1.012000,442.800000,76.199068,38.509122,1
82,1780260385.712123,1780260385.712249,4,1.010000,461.066667,80.552019,37.191700,1
82,1780260385.712569,1780260385.712700,5,1.006000,493.166667,93.399792,14.539103,1
82,1780260386.714903,1780260386.717039,1,1.021000,839.133333,159.006021,36.910037,1
82,1780260386.718559,1780260386.718759,2,1.011000,401.033333,72.744056,25.990240,1
82,1780260386.719163,1780260386.719310,3,1.012000,442.800000,76.199068,38.509122,1
82,1780260386.719736,1780260386.719875,4,1.010000,461.066667,80.552019,37.191700,1
82,1780260386.720246,1780260386.720415,5,1.006000,493.166667,93.399792,14.539103,1
82,1780260387.715866,1780260387.716022,1,1.021000,839.133333,159.006021,36.910037,1
82,1780260387.716438,1780260387.716556,2,1.011000,401.033333,72.744056,25.990240,1
82,1780260387.716818,1780260387.716924,3,1.012000,442.800000,76.199068,38.509122,1
82,1780260387.717153,1780260387.717254,4,1.010000,461.066667,80.552019,37.191700,1
82,1780260387.717479,1780260387.717590,5,1.006000,493.166667,93.399792,14.539103,1
86,1780260388.716547,1780260388.716717,1,1.021000,839.133333,159.006021,36.910037,1
86,1780260388.717148,1780260388.717292,2,1.011000,401.033333,72.744056,25.990240,1
86,1780260388.717542,1780260388.717646,3,1.012000,442.800000,76.199068,38.509122,1
86,1780260388.718866,1780260388.719006,4,1.010000,461.066667,80.552019,37.191700,1
86,1780260388.719379,1780260388.719508,5,1.006000,493.166667,93.399792,14.539103,1
86,1780260389.718335,1780260389.718534,1,1.023000,275.833333,51.079309,16.770824,1
86,1780260389.719071,1780260389.719315,2,1.011000,401.033333,72.744056,25.990240,1
86,1780260389.719705,1780260389.719877,3,1.012000,442.800000,76.199068,38.509122,1
86,1780260389.720421,1780260389.720629,4,1.010000,461.066667,80.552019,37.191700,1
86,1780260389.721188,1780260389.721381,5,1.006000,493.166667,93.399792,14.539103,1
88,1780260390.718622,1780260390.718754,1,1.023000,275.833333,51.079309,16.770824,1
88,1780260390.719428,1780260390.719603,2,1.012000,328.733333,59.688428,21.325681,1
88,1780260390.720002,1780260390.720161,3,1.012000,442.800000,76.199068,38.509122,1
88,1780260390.720566,1780260390.720698,4,1.010000,461.066667,80.552019,37.191700,1
88,1780260390.720981,1780260390.721139,5,1.006000,493.166667,93.399792,14.539103,1
89,1780260391.720351,1780260391.720515,1,1.023000,275.833333,51.079309,16.770824,1
89,1780260391.721458,1780260391.721625,2,1.012000,328.733333,57.463660,26.747352,0
89,1780260391.721895,1780260391.722012,3,1.012000,442.800000,76.199068,38.509122,1
89,1780260391.722282,1780260391.722393,4,1.010000,461.066667,80.552019,37.191700,1
89,1780260391.722667,1780260391.722784,5,1.006000,493.166667,93.399792,14.539103,1
89,1780260392.748204,1780260392.748370,1,1.023000,275.833333,51.079309,16.770824,1
89,1780260392.748894,1780260392.749070,2,1.012000,328.733333,57.463660,26.747352,0
89,1780260392.749379,1780260392.749524,3,1.009000,465.166667,78.907551,42.073892,1
89,1780260392.749892,1780260392.750029,4,1.010000,461.066667,80.552019,37.191700,1
89,1780260392.750296,1780260392.750422,5,1.006000,493.166667,93.399792,14.539103,1
91,1780260393.812820,1780260393.812989,1,1.023000,275.833333,51.079309,16.770824,1
91,1780260393.814418,1780260393.814667,2,1.012000,328.733333,57.463660,26.747352,0
91,1780260393.815278,1780260393.815477,3,1.009000,465.166667,78.907551,42.073892,0
91,1780260393.815963,1780260393.816145,4,1.007000,461.066667,80.312755,37.081230,1
91,1780260393.816568,1780260393.816739,5,1.006000,493.166667,93.399792,14.539103,1
93,1780260394.816457,1780260394.819381,1,1.023000,275.833333,51.079309,16.770824,1
93,1780260394.821331,1780260394.822095,2,1.012000,328.733333,57.463660,26.747352,0
93,1780260394.823144,1780260394.823291,3,1.009000,465.166667,78.907551,42.073892,0
93,1780260394.824803,1780260394.825128,4,1.007000,507.633333,80.174872,55.295680,1
93,1780260394.826493,1780260394.827427,5,1.006000,493.166667,93.399792,14.539103,1
