cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
240,1780250352.228666,1780250352.228786,2,1.009000,333.566667,57.795829,27.778643,1
240,1780250352.229059,1780250352.229188,3,1.012000,476.533333,83.703860,37.892430,0
240,1780250352.229395,1780250352.230004,4,1.014000,496.500000,79.987937,52.939906,1
240,1780250352.230480,1780250352.230626,5,1.008000,494.333333,92.572693,21.053677,1
241,1780250353.227620,1780250353.227809,1,1.024000,806.600000,144.839860,61.526735,1
241,1780250353.228429,1780250353.228635,2,1.006000,395.933333,72.761457,21.558424,1
241,1780250353.230342,1780250353.230657,3,1.002000,414.300000,72.053378,32.618299,0
241,1780250353.231114,1780250353.231323,4,1.014000,496.500000,79.987937,52.939906,1
241,1780250353.233266,1780250353.233520,5,1.008000,494.333333,92.572693,21.053677,1
242,1780250354.228979,1780250354.229141,1,1.018000,806.600000,143.991189,61.166227,1
242,1780250354.229508,1780250354.229621,2,1.006000,395.933333,72.761457,21.558424,1
242,1780250354.229838,1780250354.229945,3,1.002000,414.300000,69.917877,36.974764,0
242,1780250354.230618,1780250354.230753,4,1.009000,497.433333,79.743141,52.777888,1
242,1780250354.231023,1780250354.231240,5,1.008000,492.300000,92.191915,20.967077,1
243,1780250355.230164,1780250355.230298,1,1.018000,705.466667,129.658992,43.711239,1
243,1780250355.230674,1780250355.230792,2,1.015000,300.366667,55.896109,15.798813,1
243,1780250355.230993,1780250355.231162,3,1.008000,420.700000,73.232904,34.129608,1
243,1780250355.231681,1780250355.231863,4,1.010000,468.600000,80.019603,41.569820,1
243,1780250355.232188,1780250355.232310,5,1.008000,465.700000,87.210593,19.834182,1
244,1780250356.234610,1780250356.234785,1,1.019000,726.233333,138.358382,27.139360,1
244,1780250356.235163,1780250356.235372,2,1.014000,273.100000,51.426141,11.792986,1
244,1780250356.235713,1780250356.235836,3,1.008000,420.700000,73.232904,34.129608,1
244,1780250356.236067,1780250356.236172,4,1.010000,468.600000,80.019603,41.569820,1
244,1780250356.236394,1780250356.236545,5,1.008000,465.700000,85.681210,25.647856,1
245,1780250357.235488,1780250357.235587,1,1.019000,726.233333,138.358382,27.139360,1
245,1780250357.235840,1780250357.235928,2,1.014000,273.100000,51.426141,11.792986,1
245,1780250357.236073,1780250357.236156,3,1.008000,404.000000,75.182885,19.168976,1
245,1780250357.236316,1780250357.236413,4,1.012000,488.133333,79.887285,49.761464,1
245,1780250357.236620,1780250357.236756,5,1.006000,505.766667,93.381975,26.021232,1
246,1780250358.236559,1780250358.236682,1,1.022000,299.033333,54.022935,21.723180,1
246,1780250358.238585,1780250358.238821,2,1.020000,300.433333,54.263058,21.548403,0
246,1780250358.239806,1780250358.240049,3,1.010000,390.300000,71.373002,23.383103,0
246,1780250358.240345,1780250358.240583,4,1.009000,489.133333,79.813639,49.715590,1
246,1780250358.240916,1780250358.241145,5,1.005000,505.466667,93.233815,25.979947,1
247,1780250359.238811,1780250359.238954,1,1.019000,433.533333,78.908042,29.289426,1
247,1780250359.239333,1780250359.239444,2,1.013000,437.000000,79.256232,28.844973,0
247,1780250359.239682,1780250359.239787,3,1.011000,386.566667,70.760289,23.182367,0
247,1780250359.239970,1780250359.240097,4,1.014000,488.800000,80.154486,49.927903,1
247,1780250359.240279,1780250359.240369,5,1.006000,504.066667,93.068097,25.933769,1
248,1780250360.240224,1780250360.240359,1,1.017000,409.033333,71.647559,33.884576,1
248,1780250360.240772,1780250360.240892,2,1.013000,437.000000,79.256232,28.844973,0
248,1780250360.241092,1780250360.241201,3,1.011000,386.566667,70.760289,23.182367,0
248,1780250360.241391,1780250360.241494,4,1.014000,488.800000,80.154486,49.927903,1
248,1780250360.241678,1780250360.241779,5,1.006000,504.066667,93.068097,25.933769,1
249,1780250361.249232,1780250361.249420,1,1.018000,668.166667,121.650168,44.675707,1
249,1780250361.250554,1780250361.250745,2,1.018000,411.000000,72.246181,33.690568,1
249,1780250361.252516,1780250361.252642,3,1.005000,387.866667,70.576897,23.122284,0
249,1780250361.252940,1780250361.253094,4,1.011000,489.433333,80.020891,49.844687,1
249,1780250361.253374,1780250361.253604,5,1.007000,506.433333,93.598012,26.081432,1
250,1780250362.252628,1780250362.252753,1,1.018000,843.300000,147.647682,70.376031,1
250,1780250362.253474,1780250362.253638,2,1.010000,287.433333,52.705889,16.774990,1
250,1780250362.254243,1780250362.254432,3,1.013000,385.033333,69.422612,26.510915,0
250,1780250362.254731,1780250362.254869,4,1.007000,489.466667,79.709718,49.650859,1
250,1780250362.255095,1780250362.255203,5,1.009000,507.400000,93.962919,26.183115,1
251,1780250363.253185,1780250363.253989,1,1.022000,843.300000,148.227830,70.652558,1
251,1780250363.256829,1780250363.257087,2,1.006000,349.966667,60.597968,28.762827,1
251,1780250363.257492,1780250363.257644,3,1.002000,491.433333,85.533767,38.545694,0
251,1780250363.257896,1780250363.258025,4,1.010000,490.900000,80.181299,49.944605,1
251,1780250363.258230,1780250363.258341,5,1.003000,506.733333,93.281448,25.993220,1
252,1780250364.254241,1780250364.254375,1,1.022000,781.633333,149.351325,29.295654,1
252,1780250364.254732,1780250364.254842,2,1.008000,425.766667,79.789605,17.879883,1
252,1780250364.254986,1780250364.255068,3,1.010000,347.266667,62.641584,23.272048,1
252,1780250364.255238,1780250364.255327,4,1.007000,476.566667,80.159953,43.983057,1
252,1780250364.255477,1780250364.255557,5,1.002000,507.900000,92.249154,29.860050,1
253,1780250365.254645,1780250365.254818,1,1.022000,714.633333,135.088147,33.381064,1
253,1780250365.255300,1780250365.255506,2,1.012000,282.733333,52.459159,14.827373,1
253,1780250365.255740,1780250365.255876,3,1.007000,403.900000,70.866396,31.352154,1
253,1780250365.256083,1780250365.256189,4,1.008000,458.233333,80.100892,36.448370,1
253,1780250365.256439,1780250365.256570,5,1.005000,485.733333,90.607763,20.990496,1
