cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
160,1780250270.832938,1780250270.833059,2,1.015000,424.000000,79.436361,20.321853,1
160,1780250270.833270,1780250270.833382,3,1.011000,437.800000,81.647953,21.097374,1
160,1780250270.833715,1780250270.833894,4,1.012000,464.533333,80.216700,39.845044,1
160,1780250270.834130,1780250270.834572,5,1.008000,502.333333,94.755793,18.121310,1
161,1780250271.833462,1780250271.833590,1,1.023000,699.866667,132.126132,33.914688,1
161,1780250271.834298,1780250271.834424,2,1.008000,326.233333,60.353678,16.817775,1
161,1780250271.834692,1780250271.834860,3,1.013000,337.200000,63.010859,16.281653,1
161,1780250271.835188,1780250271.835322,4,1.012000,464.533333,80.216700,39.845044,1
161,1780250271.835640,1780250271.835779,5,1.008000,502.333333,94.755793,18.121310,1
162,1780250272.834376,1780250272.834476,1,1.019000,699.866667,131.609510,33.782079,1
162,1780250272.834981,1780250272.835532,2,1.008000,326.233333,60.353678,16.817775,1
162,1780250272.835963,1780250272.836107,3,1.013000,337.200000,60.414151,24.198988,1
162,1780250272.836523,1780250272.836669,4,1.006000,441.400000,73.570406,41.773106,1
162,1780250272.836960,1780250272.837100,5,1.005000,465.766667,85.563293,25.154306,1
163,1780250273.834441,1780250273.834581,1,1.019000,848.666667,161.963875,30.251747,1
163,1780250273.835254,1780250273.836867,2,1.010000,269.766667,50.390423,12.474037,1
163,1780250273.837381,1780250273.838216,3,1.010000,414.333333,76.732646,21.657696,1
163,1780250273.838625,1780250273.838823,4,1.010000,455.100000,76.155461,43.240894,1
163,1780250273.839241,1780250273.839432,5,1.005000,465.766667,85.563293,25.154306,1
164,1780250274.835391,1780250274.835680,1,1.018000,795.500000,151.668291,28.328729,1
164,1780250274.836654,1780250274.837090,2,1.010000,269.766667,50.390423,12.474037,1
164,1780250274.837531,1780250274.838299,3,1.010000,414.333333,76.732646,21.657696,1
164,1780250274.838639,1780250274.838833,4,1.010000,455.100000,80.070076,35.471286,1
164,1780250274.839270,1780250274.839519,5,1.008000,474.000000,86.707601,27.722635,1
165,1780250275.835738,1780250275.835891,1,1.018000,795.500000,150.865976,32.330241,1
165,1780250275.836311,1780250275.836613,2,1.013000,324.300000,58.797690,21.457529,1
165,1780250275.836878,1780250275.837158,3,1.007000,340.233333,62.659314,18.299903,1
165,1780250275.837408,1780250275.837568,4,1.008000,444.166667,77.991725,34.550570,1
165,1780250275.838045,1780250275.838138,5,1.008000,474.000000,86.707601,27.722635,1
166,1780250276.857053,1780250276.857373,1,1.015000,898.166667,171.154706,29.571729,1
166,1780250276.857915,1780250276.858662,2,1.013000,380.300000,70.426169,20.677081,1
166,1780250276.859465,1780250276.859666,3,1.009000,501.466667,88.468218,38.298062,1
166,1780250276.860600,1780250276.860830,4,1.011000,521.600000,79.804359,61.038904,1
166,1780250276.861254,1780250276.861599,5,1.009000,503.166667,92.492194,28.313922,1
167,1780250277.858759,1780250277.858896,1,1.022000,809.333333,153.288845,36.571560,1
167,1780250277.859377,1780250277.859606,2,1.004000,355.366667,61.716563,28.495175,1
167,1780250277.860052,1780250277.860251,3,1.012000,423.666667,74.883365,32.640567,1
167,1780250277.860659,1780250277.860856,4,1.008000,516.166667,79.898540,58.676410,1
167,1780250277.861243,1780250277.861609,5,1.005000,517.266667,94.221793,30.532360,1
168,1780250278.860572,1780250278.860747,1,1.020000,824.166667,156.994063,31.714338,1
168,1780250278.862342,1780250278.862497,2,1.015000,339.366667,61.394905,23.188090,1
168,1780250278.862802,1780250278.862998,3,1.014000,483.900000,89.466166,27.119179,1
168,1780250278.863341,1780250278.863498,4,1.015000,466.466667,80.663049,40.382734,1
168,1780250278.863957,1780250278.864126,5,1.007000,458.600000,85.998162,18.600230,1
169,1780250279.861597,1780250279.861759,1,1.019000,763.400000,144.787064,31.672183,1
169,1780250279.862694,1780250279.862850,2,1.010000,351.033333,66.077059,14.027697,1
169,1780250279.863203,1780250279.863398,3,1.013000,402.633333,71.166093,31.210708,1
169,1780250279.863851,1780250279.863980,4,1.008000,469.533333,79.352926,42.830172,1
169,1780250279.864405,1780250279.864598,5,1.006000,473.766667,86.710899,26.962884,1
170,1780250280.862385,1780250280.862502,1,1.016000,878.166667,166.811415,32.720497,1
170,1780250280.863056,1780250280.863551,2,1.003000,419.466667,75.060786,28.130522,1
170,1780250280.863936,1780250280.864077,3,1.008000,447.200000,80.542641,29.817094,1
170,1780250280.864383,1780250280.864522,4,1.009000,513.900000,79.883454,58.125316,1
170,1780250280.865017,1780250280.865207,5,1.011000,499.033333,91.404772,29.750363,1
171,1780250281.864987,1780250281.865125,1,1.020000,769.166667,144.080736,39.800381,1
171,1780250281.865690,1780250281.865867,2,1.008000,418.066667,73.826303,31.561046,1
171,1780250281.866977,1780250281.867196,3,1.012000,359.000000,64.429483,25.301715,1
171,1780250281.867791,1780250281.867921,4,1.008000,457.166667,79.844196,36.517493,1
171,1780250281.868183,1780250281.868360,5,1.004000,456.700000,85.666283,17.124476,1
172,1780250282.866345,1780250282.866476,1,1.015000,796.766667,149.459060,37.457971,1
172,1780250282.867001,1780250282.867134,2,1.013000,320.466667,56.735778,24.628809,1
172,1780250282.867639,1780250282.867772,3,1.005000,494.266667,86.085726,39.322047,1
172,1780250282.868046,1780250282.868193,4,1.007000,472.933333,79.566962,43.614641,1
172,1780250282.868460,1780250282.868618,5,1.004000,458.600000,86.496392,14.627655,1
173,1780250283.898843,1780250283.899017,1,1.024000,658.000000,123.162608,36.207933,1
173,1780250283.899477,1780250283.899635,2,1.009000,267.733333,49.858157,12.776411,1
173,1780250283.899898,1780250283.900043,3,1.017000,376.666667,65.080401,33.034810,1
173,1780250283.900324,1780250283.900467,4,1.008000,457.866667,79.368505,37.853505,1
173,1780250283.900773,1780250283.900920,5,1.004000,478.433333,87.583116,26.548384,1
