cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
0,0,1780254519.112135,1780254519.129096,5,1
0,0,1780254520.113236,1780254520.114974,1,1
0,0,1780254520.113236,1780254520.114974,2,1
0,0,1780254520.113236,1780254520.114974,3,1
0,0,1780254520.113236,1780254520.114974,4,1
0,0,1780254520.113236,1780254520.114974,5,1
0,0,1780254521.114548,1780254521.116355,1,1
0,0,1780254521.114548,1780254521.116355,2,1
0,0,1780254521.114548,1780254521.116355,3,1
0,0,1780254521.114548,1780254521.116355,4,1
0,0,1780254521.114548,1780254521.116355,5,1
0,0,1780254522.119106,1780254522.123075,1,1
0,0,1780254522.119106,1780254522.123075,2,1
0,0,1780254522.119106,1780254522.123075,3,1
0,0,1780254522.119106,1780254522.123075,4,1
0,0,1780254522.119106,1780254522.123075,5,1
0,0,1780254523.120433,1780254523.122395,1,1
0,0,1780254523.120433,1780254523.122395,2,1
0,0,1780254523.120433,1780254523.122395,3,1
0,0,1780254523.120433,1780254523.122395,4,1
0,0,1780254523.120433,1780254523.122395,5,1
0,0,1780254524.122397,1780254524.124961,1,1
0,0,1780254524.122397,1780254524.124961,2,1
0,0,1780254524.122397,1780254524.124961,3,1
0,0,1780254524.122397,1780254524.124961,4,1
0,0,1780254524.122397,1780254524.124961,5,1
0,0,1780254525.128774,1780254525.131511,1,1
0,0,1780254525.128774,1780254525.131511,2,1
0,0,1780254525.128774,1780254525.131511,3,1
0,0,1780254525.128774,1780254525.131511,4,1
0,0,1780254525.128774,1780254525.131511,5,1
0,0,1780254526.131336,1780254526.133555,1,1
0,0,1780254526.131336,1780254526.133555,2,1
0,0,1780254526.131336,1780254526.133555,3,1
0,0,1780254526.131336,1780254526.133555,4,1
0,0,1780254526.131336,1780254526.133555,5,1
0,0,1780254527.132184,1780254527.133826,1,1
0,0,1780254527.132184,1780254527.133826,2,1
0,0,1780254527.132184,1780254527.133826,3,1
0,0,1780254527.132184,1780254527.133826,4,1
0,0,1780254527.132184,1780254527.133826,5,1
1,14,1780254528.132921,1780254528.138783,1,1
1,14,1780254528.132921,1780254528.138783,2,1
1,14,1780254528.132921,1780254528.138783,3,1
1,14,1780254528.132921,1780254528.138783,4,1
1,14,1780254528.132921,1780254528.138783,5,1
1,14,1780254529.132917,1780254529.134901,1,1
1,14,1780254529.132917,1780254529.134901,2,1
1,14,1780254529.132917,1780254529.134901,3,1
1,14,1780254529.132917,1780254529.134901,4,1
1,14,1780254529.132917,1780254529.134901,5,1
1,14,1780254530.134228,1780254530.136005,1,1
1,14,1780254530.134228,1780254530.136005,2,1
1,14,1780254530.134228,1780254530.136005,3,1
1,14,1780254530.134228,1780254530.136005,4,1
1,14,1780254530.134228,1780254530.136005,5,1
1,14,1780254531.134379,1780254531.135969,1,1
1,14,1780254531.134379,1780254531.135969,2,1
1,14,1780254531.134379,1780254531.135969,3,1
1,14,1780254531.134379,1780254531.135969,4,1
1,14,1780254531.134379,1780254531.135969,5,1
1,14,1780254532.142020,1780254532.144092,1,1
1,14,1780254532.142020,1780254532.144092,2,1
1,14,1780254532.142020,1780254532.144092,3,1
1,14,1780254532.142020,1780254532.144092,4,1
1,14,1780254532.142020,1780254532.144092,5,1
1,14,1780254533.143165,1780254533.149646,1,1
1,14,1780254533.143165,1780254533.149646,2,1
1,14,1780254533.143165,1780254533.149646,3,1
1,14,1780254533.143165,1780254533.149646,4,1
1,14,1780254533.143165,1780254533.149646,5,1
2,18,1780254534.143146,1780254534.144675,1,1
2,18,1780254534.143146,1780254534.144675,2,1
2,18,1780254534.143146,1780254534.144675,3,1
2,18,1780254534.143146,1780254534.144675,4,1
2,18,1780254534.143146,1780254534.144675,5,1
2,18,1780254535.144243,1780254535.152578,1,1
2,18,1780254535.144243,1780254535.152578,2,1
2,18,1780254535.144243,1780254535.152578,3,1
2,18,1780254535.144243,1780254535.152578,4,1
2,18,1780254535.144243,1780254535.152578,5,1
2,18,1780254536.155811,1780254536.159209,1,1
2,18,1780254536.155811,1780254536.159209,2,1
2,18,1780254536.155811,1780254536.159209,3,1
2,18,1780254536.155811,1780254536.159209,4,1
2,18,1780254536.155811,1780254536.159209,5,1
2,18,1780254537.157296,1780254537.159321,1,1
2,18,1780254537.157296,1780254537.159321,2,1
2,18,1780254537.157296,1780254537.159321,3,1
2,18,1780254537.157296,1780254537.159321,4,1
2,18,1780254537.157296,1780254537.159321,5,1
3,24,1780254538.158496,1780254538.160191,1,1
3,24,1780254538.158496,1780254538.160191,2,1
3,24,1780254538.158496,1780254538.160191,3,1
3,24,1780254538.158496,1780254538.160191,4,1
3,24,1780254538.158496,1780254538.160191,5,1
3,24,1780254539.158917,1780254539.160544,1,1
3,24,1780254539.158917,1780254539.160544,2,1
3,24,1780254539.158917,1780254539.160544,3,1
3,24,1780254539.158917,1780254539.160544,4,1
3,24,1780254539.158917,1780254539.160544,5,1
3,24,1780254540.159245,1780254540.161023,1,1
3,24,1780254540.159245,1780254540.161023,2,1
3,24,1780254540.159245,1780254540.161023,3,1
3,24,1780254540.159245,1780254540.161023,4,1
3,24,1780254540.159245,1780254540.161023,5,1
4,30,1780254541.159684,1780254541.161306,1,1
4,30,1780254541.159684,1780254541.161306,2,1
4,30,1780254541.159684,1780254541.161306,3,1
4,30,1780254541.159684,1780254541.161306,4,1
4,30,1780254541.159684,1780254541.161306,5,1
4,30,1780254542.159926,1780254542.161800,1,1
4,30,1780254542.159926,1780254542.161800,2,1
4,30,1780254542.159926,1780254542.161800,3,1
4,30,1780254542.159926,1780254542.161800,4,1
4,30,1780254542.159926,1780254542.161800,5,1
4,30,1780254543.161558,1780254543.163282,1,1
4,30,1780254543.161558,1780254543.163282,2,1
4,30,1780254543.161558,1780254543.163282,3,1
4,30,1780254543.161558,1780254543.163282,4,1
4,30,1780254543.161558,1780254543.163282,5,1
4,30,1780254544.166024,1780254544.167600,1,1
4,30,1780254544.166024,1780254544.167600,2,1
4,30,1780254544.166024,1780254544.167600,3,0
4,30,1780254544.166024,1780254544.167600,4,1
4,30,1780254544.166024,1780254544.167600,5,1
5,32,1780254545.166781,1780254545.168330,1,1
5,32,1780254545.166781,1780254545.168330,2,1
5,32,1780254545.166781,1780254545.168330,3,0
5,32,1780254545.166781,1780254545.168330,4,1
5,32,1780254545.166781,1780254545.168330,5,1
5,32,1780254546.167651,1780254546.172009,1,1
5,32,1780254546.167651,1780254546.172009,2,1
5,32,1780254546.167651,1780254546.172009,3,0
5,32,1780254546.167651,1780254546.172009,4,1
5,32,1780254546.167651,1780254546.172009,5,1
5,32,1780254547.167231,1780254547.169486,1,1
5,32,1780254547.167231,1780254547.169486,2,1
5,32,1780254547.167231,1780254547.169486,3,0
5,32,1780254547.167231,1780254547.169486,4,1
5,32,1780254547.167231,1780254547.169486,5,1
6,36,1780254548.168742,1780254548.170747,1,1
6,36,1780254548.168742,1780254548.170747,2,1
6,36,1780254548.168742,1780254548.170747,3,1
6,36,1780254548.168742,1780254548.170747,4,1
6,36,1780254548.168742,1780254548.170747,5,1
6,36,1780254549.169713,1780254549.172035,1,1
6,36,1780254549.169713,1780254549.172035,2,1
6,36,1780254549.169713,1780254549.172035,3,1
6,36,1780254549.169713,1780254549.172035,4,1
6,36,1780254549.169713,1780254549.172035,5,1
6,36,1780254550.171212,1780254550.172877,1,1
6,36,1780254550.171212,1780254550.172877,2,1
6,36,1780254550.171212,1780254550.172877,3,1
6,36,1780254550.171212,1780254550.172877,4,1
6,36,1780254550.171212,1780254550.172877,5,1
6,36,1780254551.172369,1780254551.174463,1,1
6,36,1780254551.172369,1780254551.174463,2,1
6,36,1780254551.172369,1780254551.174463,3,1
6,36,1780254551.172369,1780254551.174463,4,1
6,36,1780254551.172369,1780254551.174463,5,1
7,39,1780254552.173022,1780254552.175001,1,1
7,39,1780254552.173022,1780254552.175001,2,1
7,39,1780254552.173022,1780254552.175001,3,1
7,39,1780254552.173022,1780254552.175001,4,1
7,39,1780254552.173022,1780254552.175001,5,1
7,39,1780254553.174093,1780254553.175694,1,1
7,39,1780254553.174093,1780254553.175694,2,1
7,39,1780254553.174093,1780254553.175694,3,1
7,39,1780254553.174093,1780254553.175694,4,1
7,39,1780254553.174093,1780254553.175694,5,1
7,39,1780254554.174339,1780254554.176039,1,1
7,39,1780254554.174339,1780254554.176039,2,1
7,39,1780254554.174339,1780254554.176039,3,1
7,39,1780254554.174339,1780254554.176039,4,1
7,39,1780254554.174339,1780254554.176039,5,1
8,44,1780254555.174740,1780254555.176705,1,1
8,44,1780254555.174740,1780254555.176705,2,1
8,44,1780254555.174740,1780254555.176705,3,1
8,44,1780254555.174740,1780254555.176705,4,1
8,44,1780254555.174740,1780254555.176705,5,1
8,44,1780254556.185008,1780254556.187186,1,1
8,44,1780254556.185008,1780254556.187186,2,1
8,44,1780254556.185008,1780254556.187186,3,1
8,44,1780254556.185008,1780254556.187186,4,1
8,44,1780254556.185008,1780254556.187186,5,1
9,44,1780254557.186172,1780254557.187890,1,0
9,44,1780254557.186172,1780254557.187890,2,0
9,44,1780254557.186172,1780254557.187890,3,0
9,44,1780254557.186172,1780254557.187890,4,1
9,44,1780254557.186172,1780254557.187890,5,1
9,46,1780254558.187028,1780254558.188695,1,0
9,46,1780254558.187028,1780254558.188695,2,0
9,46,1780254558.187028,1780254558.188695,3,0
9,46,1780254558.187028,1780254558.188695,4,1
9,46,1780254558.187028,1780254558.188695,5,1
9,46,1780254559.223102,1780254559.225040,1,0
9,46,1780254559.223102,1780254559.225040,2,0
9,46,1780254559.223102,1780254559.225040,3,0
9,46,1780254559.223102,1780254559.225040,4,1
9,46,1780254559.223102,1780254559.225040,5,1
10,50,1780254560.224128,1780254560.225654,1,0
10,50,1780254560.224128,1780254560.225654,2,0
10,50,1780254560.224128,1780254560.225654,3,0
10,50,1780254560.224128,1780254560.225654,4,1
10,50,1780254560.224128,1780254560.225654,5,1
10,50,1780254561.224260,1780254561.225944,1,0
10,50,1780254561.224260,1780254561.225944,2,0
10,50,1780254561.224260,1780254561.225944,3,0
10,50,1780254561.224260,1780254561.225944,4,1
10,50,1780254561.224260,1780254561.225944,5,1
10,50,1780254562.225669,1780254562.232418,1,0
10,50,1780254562.225669,1780254562.232418,2,0
10,50,1780254562.225669,1780254562.232418,3,0
10,50,1780254562.225669,1780254562.232418,4,1
10,50,1780254562.225669,1780254562.232418,5,1
11,52,1780254563.233564,1780254563.235960,1,1
11,52,1780254563.233564,1780254563.235960,2,0
11,52,1780254563.233564,1780254563.235960,3,0
11,52,1780254563.233564,1780254563.235960,4,1
11,52,1780254563.233564,1780254563.235960,5,1
11,52,1780254564.234744,1780254564.236384,1,1
11,52,1780254564.234744,1780254564.236384,2,0
11,52,1780254564.234744,1780254564.236384,3,0
11,52,1780254564.234744,1780254564.236384,4,1
11,52,1780254564.234744,1780254564.236384,5,1
11,52,1780254565.236965,1780254565.239784,1,1
11,52,1780254565.236965,1780254565.239784,2,0
11,52,1780254565.236965,1780254565.239784,3,0
11,52,1780254565.236965,1780254565.239784,4,1
11,52,1780254565.236965,1780254565.239784,5,1
12,55,1780254566.238361,1780254566.239937,1,1
12,55,1780254566.238361,1780254566.239937,2,0
12,55,1780254566.238361,1780254566.239937,3,0
12,55,1780254566.238361,1780254566.239937,4,1
12,55,1780254566.238361,1780254566.239937,5,1
12,55,1780254567.244028,1780254567.245828,1,1
12,55,1780254567.244028,1780254567.245828,2,0
12,55,1780254567.244028,1780254567.245828,3,0
12,55,1780254567.244028,1780254567.245828,4,1
12,55,1780254567.244028,1780254567.245828,5,1
12,55,1780254568.245291,1780254568.246767,1,1
12,55,1780254568.245291,1780254568.246767,2,0
12,55,1780254568.245291,1780254568.246767,3,0
12,55,1780254568.245291,1780254568.246767,4,1
12,55,1780254568.245291,1780254568.246767,5,1
13,59,1780254569.250411,1780254569.252452,1,1
13,59,1780254569.250411,1780254569.252452,2,1
13,59,1780254569.250411,1780254569.252452,3,0
13,59,1780254569.250411,1780254569.252452,4,1
13,59,1780254569.250411,1780254569.252452,5,1
13,59,1780254570.250946,1780254570.252545,1,1
13,59,1780254570.250946,1780254570.252545,2,1
13,59,1780254570.250946,1780254570.252545,3,0
13,59,1780254570.250946,1780254570.252545,4,1
13,59,1780254570.250946,1780254570.252545,5,1
13,59,1780254571.251163,1780254571.253073,1,1
13,59,1780254571.251163,1780254571.253073,2,1
13,59,1780254571.251163,1780254571.253073,3,0
13,59,1780254571.251163,1780254571.253073,4,1
13,59,1780254571.251163,1780254571.253073,5,1
14,59,1780254572.252010,1780254572.253592,1,1
14,59,1780254572.252010,1780254572.253592,2,1
14,59,1780254572.252010,1780254572.253592,3,0
14,59,1780254572.252010,1780254572.253592,4,1
14,59,1780254572.252010,1780254572.253592,5,1
14,61,1780254573.252508,1780254573.254015,1,1
14,61,1780254573.252508,1780254573.254015,2,1
14,61,1780254573.252508,1780254573.254015,3,0
14,61,1780254573.252508,1780254573.254015,4,1
14,61,1780254573.252508,1780254573.254015,5,1
14,61,1780254574.254838,1780254574.256597,1,1
14,61,1780254574.254838,1780254574.256597,2,1
14,61,1780254574.254838,1780254574.256597,3,0
14,61,1780254574.254838,1780254574.256597,4,1
14,61,1780254574.254838,1780254574.256597,5,1
15,64,1780254575.255120,1780254575.256898,1,1
15,64,1780254575.255120,1780254575.256898,2,1
15,64,1780254575.255120,1780254575.256898,3,1
15,64,1780254575.255120,1780254575.256898,4,1
15,64,1780254575.255120,1780254575.256898,5,1
15,64,1780254576.255400,1780254576.259034,1,1
15,64,1780254576.255400,1780254576.259034,2,1
15,64,1780254576.255400,1780254576.259034,3,1
15,64,1780254576.255400,1780254576.259034,4,1
15,64,1780254576.255400,1780254576.259034,5,1
15,64,1780254577.256435,1780254577.258128,1,1
15,64,1780254577.256435,1780254577.258128,2,1
15,64,1780254577.256435,1780254577.258128,3,1
15,64,1780254577.256435,1780254577.258128,4,1
15,64,1780254577.256435,1780254577.258128,5,1
16,67,1780254578.256869,1780254578.258356,1,1
16,67,1780254578.256869,1780254578.258356,2,1
16,67,1780254578.256869,1780254578.258356,3,1
16,67,1780254578.256869,1780254578.258356,4,1
16,67,1780254578.256869,1780254578.258356,5,1
16,67,1780254579.257688,1780254579.259478,1,1
16,67,1780254579.257688,1780254579.259478,2,1
16,67,1780254579.257688,1780254579.259478,3,1
16,67,1780254579.257688,1780254579.259478,4,1
16,67,1780254579.257688,1780254579.259478,5,1
16,67,1780254580.259706,1780254580.265415,1,1
16,67,1780254580.259706,1780254580.265415,2,1
16,67,1780254580.259706,1780254580.265415,3,1
16,67,1780254580.259706,1780254580.265415,4,1
16,67,1780254580.259706,1780254580.265415,5,1
17,67,1780254581.259648,1780254581.261324,1,1
17,67,1780254581.259648,1780254581.261324,2,1
17,67,1780254581.259648,1780254581.261324,3,1
17,67,1780254581.259648,1780254581.261324,4,1
17,67,1780254581.259648,1780254581.261324,5,1
17,70,1780254582.263378,1780254582.264995,1,1
17,70,1780254582.263378,1780254582.264995,2,1
17,70,1780254582.263378,1780254582.264995,3,1
17,70,1780254582.263378,1780254582.264995,4,1
17,70,1780254582.263378,1780254582.264995,5,1
17,70,1780254583.264128,1780254583.265685,1,1
17,70,1780254583.264128,1780254583.265685,2,1
17,70,1780254583.264128,1780254583.265685,3,1
17,70,1780254583.264128,1780254583.265685,4,1
17,70,1780254583.264128,1780254583.265685,5,1
17,70,1780254584.267336,1780254584.270226,1,1
17,70,1780254584.267336,1780254584.270226,2,1
17,70,1780254584.267336,1780254584.270226,3,1
17,70,1780254584.267336,1780254584.270226,4,1
17,70,1780254584.267336,1780254584.270226,5,1
17,70,1780254585.267129,1780254585.268770,1,1
17,70,1780254585.267129,1780254585.268770,2,1
17,70,1780254585.267129,1780254585.268770,3,1
17,70,1780254585.267129,1780254585.268770,4,1
17,70,1780254585.267129,1780254585.268770,5,1
17,70,1780254586.268416,1780254586.269980,1,1
17,70,1780254586.268416,1780254586.269980,2,1
17,70,1780254586.268416,1780254586.269980,3,1
17,70,1780254586.268416,1780254586.269980,4,1
17,70,1780254586.268416,1780254586.269980,5,1
17,70,1780254587.268798,1780254587.270457,1,1
17,70,1780254587.268798,1780254587.270457,2,1
17,70,1780254587.268798,1780254587.270457,3,1
17,70,1780254587.268798,1780254587.270457,4,1
17,70,1780254587.268798,1780254587.270457,5,1
17,70,1780254588.271673,1780254588.273400,1,1
17,70,1780254588.271673,1780254588.273400,2,1
17,70,1780254588.271673,1780254588.273400,3,1
17,70,1780254588.271673,1780254588.273400,4,1
17,70,1780254588.271673,1780254588.273400,5,1
17,70,1780254589.273093,1780254589.274831,1,1
17,70,1780254589.273093,1780254589.274831,2,1
17,70,1780254589.273093,1780254589.274831,3,1
17,70,1780254589.273093,1780254589.274831,4,1
17,70,1780254589.273093,1780254589.274831,5,1
17,70,1780254590.275259,1780254590.282294,1,1
17,70,1780254590.275259,1780254590.282294,2,0
17,70,1780254590.275259,1780254590.282294,3,0
17,70,1780254590.275259,1780254590.282294,4,1
17,70,1780254590.275259,1780254590.282294,5,1
18,70,1780254591.274379,1780254591.275963,1,1
18,70,1780254591.274379,1780254591.275963,2,0
18,70,1780254591.274379,1780254591.275963,3,0
18,70,1780254591.274379,1780254591.275963,4,1
18,70,1780254591.274379,1780254591.275963,5,1
18,73,1780254592.274949,1780254592.276738,1,1
18,73,1780254592.274949,1780254592.276738,2,0
18,73,1780254592.274949,1780254592.276738,3,0
18,73,1780254592.274949,1780254592.276738,4,1
18,73,1780254592.274949,1780254592.276738,5,1
18,73,1780254593.276328,1780254593.278861,1,1
18,73,1780254593.276328,1780254593.278861,2,0
18,73,1780254593.276328,1780254593.278861,3,0
18,73,1780254593.276328,1780254593.278861,4,1
18,73,1780254593.276328,1780254593.278861,5,1
18,73,1780254594.276595,1780254594.278609,1,1
18,73,1780254594.276595,1780254594.278609,2,0
18,73,1780254594.276595,1780254594.278609,3,0
18,73,1780254594.276595,1780254594.278609,4,1
18,73,1780254594.276595,1780254594.278609,5,1
18,73,1780254595.278598,1780254595.283730,1,1
18,73,1780254595.278598,1780254595.283730,2,0
18,73,1780254595.278598,1780254595.283730,3,0
18,73,1780254595.278598,1780254595.283730,4,1
18,73,1780254595.278598,1780254595.283730,5,1
18,73,1780254596.416252,1780254596.418666,1,1
18,73,1780254596.416252,1780254596.418666,2,0
18,73,1780254596.416252,1780254596.418666,3,0
18,73,1780254596.416252,1780254596.418666,4,1
18,73,1780254596.416252,1780254596.418666,5,1
