cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
12,1780251144.168739,1780251144.168841,5,1.009000,497.066667,93.740686,18.538652,1
13,1780251145.157393,1780251145.157669,1,1.014000,722.566667,133.522411,40.724311,1
13,1780251145.158647,1780251145.158747,2,1.013000,324.500000,56.529193,26.960670,1
13,1780251145.159451,1780251145.159552,3,1.008000,401.200000,69.661246,32.925240,1
13,1780251145.160020,1780251145.160118,4,1.006000,456.766667,80.106322,35.321533,1
13,1780251145.162328,1780251145.162447,5,1.009000,459.200000,87.190950,13.803027,1
14,1780251146.158532,1780251146.158619,1,1.020000,902.366667,171.855171,34.896681,1
14,1780251146.160639,1780251146.160754,2,1.010000,430.333333,76.615263,31.424502,1
14,1780251146.162136,1780251146.162250,3,1.006000,452.300000,79.374987,34.857924,1
14,1780251146.163594,1780251146.163691,4,1.013000,518.400000,80.242069,59.763736,1
14,1780251146.164325,1780251146.164434,5,1.004000,508.200000,94.140493,24.244984,1
15,1780251147.182606,1780251147.182722,1,1.024000,778.966667,147.309364,37.367778,1
15,1780251147.186459,1780251147.186578,2,1.006000,327.000000,57.642822,24.607840,1
15,1780251147.188179,1780251147.188285,3,1.008000,442.033333,76.708782,36.365975,1
15,1780251147.188438,1780251147.188541,4,1.014000,468.666667,80.049150,42.310585,1
15,1780251147.192693,1780251147.192993,5,1.010000,478.133333,90.710294,15.396144,1
16,1780251148.184134,1780251148.184267,1,1.017000,841.066667,158.910957,36.140895,1
16,1780251148.184865,1780251148.184996,2,1.013000,352.266667,62.379283,27.041387,1
16,1780251148.185220,1780251148.185334,3,1.009000,505.800000,90.030029,36.732397,1
16,1780251148.186267,1780251148.186406,4,1.010000,515.700000,80.133544,58.536444,1
16,1780251148.186944,1780251148.187049,5,1.006000,470.866667,85.909377,27.653529,1
17,1780251149.207249,1780251149.207694,1,1.021000,761.300000,144.005750,34.553092,1
17,1780251149.209036,1780251149.209169,2,1.013000,292.033333,53.556256,17.565052,1
17,1780251149.211689,1780251149.211840,3,1.015000,475.200000,84.360368,36.444082,1
17,1780251149.212661,1780251149.212791,4,1.008000,476.833333,79.744157,45.022063,1
17,1780251149.212993,1780251149.213102,5,1.006000,463.733333,85.798938,23.211263,1
18,1780251150.209019,1780251150.209170,1,1.018000,918.833333,175.467894,31.155497,1
18,1780251150.213256,1780251150.213402,2,1.015000,436.666667,79.571691,28.269326,1
18,1780251150.213668,1780251150.214015,3,1.004000,484.833333,88.801086,26.750065,1
18,1780251150.215180,1780251150.215336,4,1.011000,479.066667,80.134630,45.757606,1
18,1780251150.216180,1780251150.216312,5,1.005000,454.033333,85.094418,17.806395,1
19,1780251151.529471,1780251151.529878,1,1.020000,771.300000,145.574561,35.713993,1
19,1780251151.531520,1780251151.531770,2,1.018000,388.500000,71.056499,25.076443,1
19,1780251151.532693,1780251151.532793,3,1.007000,377.033333,67.830723,25.133318,1
19,1780251151.535753,1780251151.535853,4,1.009000,463.933333,79.902357,39.621703,1
19,1780251151.536017,1780251151.536100,5,0.998000,463.200000,85.203706,22.305273,1
20,1780251152.538603,1780251152.538730,1,1.023000,842.533333,161.440961,30.062957,1
20,1780251152.539068,1780251152.539234,2,1.010000,339.766667,63.832043,14.149988,1
20,1780251152.541059,1780251152.541218,3,1.011000,499.066667,86.873499,41.160006,1
20,1780251152.541445,1780251152.541558,4,1.004000,505.966667,79.441288,55.285222,1
20,1780251152.541774,1780251152.541881,5,1.005000,491.166667,90.013070,27.251061,1
21,1780251153.544588,1780251153.544708,1,1.023000,827.000000,158.448442,29.595131,1
21,1780251153.546745,1780251153.546897,2,1.014000,412.166667,77.207011,19.484530,1
21,1780251153.547136,1780251153.547251,3,1.011000,380.266667,68.669519,25.489047,1
21,1780251153.547792,1780251153.547922,4,1.010000,482.866667,80.290824,46.767725,1
21,1780251153.550771,1780251153.550930,5,1.006000,496.966667,91.071370,27.912989,1
22,1780251154.544832,1780251154.544973,1,1.022000,855.900000,162.991925,34.765759,1
22,1780251154.546314,1780251154.546447,2,1.009000,403.733333,73.205360,25.785289,1
22,1780251154.546654,1780251154.546764,3,1.011000,467.200000,83.486232,33.596665,1
22,1780251154.547382,1780251154.547513,4,1.018000,493.400000,80.357125,51.968538,1
22,1780251154.548939,1780251154.549093,5,1.009000,459.666667,85.096907,23.814886,1
23,1780251155.546086,1780251155.546191,1,1.020000,766.700000,146.419832,27.595007,1
23,1780251155.547775,1780251155.547904,2,1.011000,270.333333,50.733727,11.729438,1
23,1780251155.548170,1780251155.548267,3,1.004000,468.033333,85.482304,26.612409,1
23,1780251155.548856,1780251155.548959,4,1.011000,468.433333,79.826720,42.061817,1
23,1780251155.550749,1780251155.550878,5,1.003000,479.933333,87.339147,27.987727,1
24,1780251156.546533,1780251156.546681,1,1.023000,769.400000,146.362880,32.657296,1
24,1780251156.548261,1780251156.548427,2,1.015000,404.733333,76.374634,17.114630,1
24,1780251156.549001,1780251156.549147,3,1.009000,350.500000,62.239120,25.814484,1
24,1780251156.550455,1780251156.550594,4,1.012000,447.233333,80.583717,30.695379,1
24,1780251156.551525,1780251156.551650,5,1.004000,457.700000,85.836350,17.249338,1
25,1780251157.612878,1780251157.613053,1,1.022000,827.666667,156.438882,38.726098,1
25,1780251157.613473,1780251157.613902,2,1.004000,418.700000,72.907890,33.154081,1
25,1780251157.614534,1780251157.614666,3,1.008000,414.833333,74.052016,29.383562,1
25,1780251157.614993,1780251157.615188,4,1.011000,471.700000,80.183509,42.732349,1
25,1780251157.616974,1780251157.617158,5,1.011000,462.100000,87.666279,15.409843,1
26,1780251158.637186,1780251158.637309,1,1.023000,781.633333,147.928294,36.422884,1
26,1780251158.637643,1780251158.637776,2,1.015000,354.800000,62.910761,27.384399,1
26,1780251158.638009,1780251158.638155,3,1.006000,420.533333,76.226347,26.199293,1
26,1780251158.638395,1780251158.638503,4,1.010000,476.400000,80.031450,44.711289,1
26,1780251158.638705,1780251158.638843,5,1.011000,470.800000,87.285411,24.601489,1
27,1780251159.651360,1780251159.651493,1,1.013000,844.366667,159.346992,34.147704,1
27,1780251159.651846,1780251159.651973,2,1.004000,437.000000,79.580270,25.587567,1
27,1780251159.652985,1780251159.653144,3,1.009000,409.800000,72.997625,29.625128,1
27,1780251159.653544,1780251159.653699,4,1.009000,490.666667,80.120434,49.780465,1
27,1780251159.654375,1780251159.654530,5,1.007000,470.533333,86.574857,25.584818,1
28,1780251160.657783,1780251160.657898,1,1.019000,717.200000,133.922192,38.117712,1
28,1780251160.658478,1780251160.658594,2,1.015000,332.100000,60.825273,20.611528,1
28,1780251160.658770,1780251160.658859,3,1.006000,388.033333,66.921600,32.449509,1
28,1780251160.660199,1780251160.660307,4,1.004000,455.733333,79.243145,36.334692,1
28,1780251160.660506,1780251160.660609,5,1.001000,459.533333,85.466930,19.397055,1
29,1780251161.658521,1780251161.658713,1,1.016000,797.266667,150.718772,33.190818,1
29,1780251161.659921,1780251161.660065,2,1.010000,303.633333,56.815794,13.632521,1
29,1780251161.660885,1780251161.660996,3,1.006000,504.066667,85.638494,44.724483,1
29,1780251161.664803,1780251161.664923,4,1.015000,483.233333,80.403812,47.623588,1
29,1780251161.666297,1780251161.666413,5,1.008000,467.666667,87.731572,19.234266,1
30,1780251162.660738,1780251162.660956,1,1.019000,818.466667,155.056261,34.746228,1
30,1780251162.662406,1780251162.662550,2,1.008000,323.500000,56.573855,25.676852,1
30,1780251162.662853,1780251162.662984,3,1.004000,491.166667,87.508884,34.199053,1
30,1780251162.664920,1780251162.665210,4,1.013000,480.800000,80.435195,46.273061,1
30,1780251162.665475,1780251162.665591,5,1.007000,477.600000,89.927631,17.590965,1
31,1780251163.668922,1780251163.669067,1,1.020000,784.600000,147.230927,39.648666,1
31,1780251163.671090,1780251163.671243,2,1.005000,420.366667,73.665418,32.437893,1
31,1780251163.672408,1780251163.672560,3,1.011000,355.333333,62.887076,27.016761,1
31,1780251163.673639,1780251163.673762,4,1.007000,477.700000,79.571548,45.478634,1
31,1780251163.673961,1780251163.674068,5,1.002000,479.933333,88.754677,22.743845,1
32,1780251164.687539,1780251164.687677,1,1.016000,902.766667,171.431862,33.903269,1
32,1780251164.687990,1780251164.688082,2,1.002000,392.100000,71.403701,22.465677,1
32,1780251164.689215,1780251164.689479,3,1.006000,521.566667,88.861579,45.795482,1
32,1780251164.690702,1780251164.690805,4,1.012000,529.833333,80.092005,63.415789,1
32,1780251164.690978,1780251164.691062,5,1.000000,480.266667,88.172377,24.463183,1
33,1780251165.689007,1780251165.689129,1,1.020000,806.733333,151.901633,38.794978,1
33,1780251165.690772,1780251165.690926,2,1.012000,429.533333,76.185324,32.477774,1
33,1780251165.694436,1780251165.694580,3,1.010000,371.933333,65.874358,27.982865,1
33,1780251165.695539,1780251165.695682,4,1.014000,491.533333,80.479255,50.404741,1
33,1780251165.697675,1780251165.698236,5,1.008000,480.733333,88.733305,25.500151,1
34,1780251166.738828,1780251166.738985,1,1.022000,749.066667,143.070276,28.370869,1
34,1780251166.741446,1780251166.741626,2,1.011000,305.600000,57.328712,13.361052,1
34,1780251166.741903,1780251166.742018,3,1.015000,395.233333,73.183252,22.045415,1
34,1780251166.742322,1780251166.742476,4,1.011000,466.466667,80.704571,39.497532,1
34,1780251166.742695,1780251166.744113,5,1.004000,496.666667,90.445921,29.081216,1
35,1780251167.742906,1780251167.743879,1,1.025000,955.833333,185.151502,23.710222,1
35,1780251167.747508,1780251167.747786,2,1.011000,431.033333,80.278063,21.184609,1
35,1780251167.748046,1780251167.748164,3,1.006000,480.900000,88.799948,24.708763,1
35,1780251167.748721,1780251167.748866,4,1.010000,505.800000,80.191440,55.161199,1
35,1780251167.749178,1780251167.749302,5,1.006000,509.233333,93.377854,28.410193,1
36,1780251168.760378,1780251168.760675,1,1.016000,781.733333,145.921007,40.072244,1
36,1780251168.761032,1780251168.761179,2,1.012000,365.933333,64.707183,28.127779,1
36,1780251168.761703,1780251168.762440,3,1.005000,422.200000,71.569514,37.593222,1
36,1780251168.764794,1780251168.764930,4,1.018000,470.300000,80.927775,42.086187,1
36,1780251168.765137,1780251168.765244,5,1.009000,463.566667,88.171572,12.941084,1
37,1780251169.763952,1780251169.764070,1,1.021000,775.700000,147.680255,30.977946,1
37,1780251169.764430,1780251169.764544,2,1.016000,313.133333,58.353552,16.400523,1
37,1780251169.764736,1780251169.764832,3,1.008000,418.000000,73.702143,31.817621,1
37,1780251169.765065,1780251169.765167,4,1.004000,452.766667,79.792586,33.678011,1
37,1780251169.765412,1780251169.765514,5,1.007000,496.733333,94.330804,13.577221,1
38,1780251170.769034,1780251170.769179,1,1.023000,779.100000,148.162554,33.272527,1
38,1780251170.769758,1780251170.769859,2,1.006000,360.533333,66.166094,19.931596,1
38,1780251170.770168,1780251170.770282,3,1.009000,371.066667,64.678515,30.086968,1
38,1780251170.770491,1780251170.770586,4,1.008000,469.166667,79.597310,42.224212,1
38,1780251170.770844,1780251170.771050,5,1.013000,508.700000,95.549099,22.577583,1
39,1780251171.782122,1780251171.782283,1,1.016000,734.033333,138.153881,33.211552,1
39,1780251171.782817,1780251171.782943,2,1.016000,359.833333,66.854271,19.550925,1
39,1780251171.783476,1780251171.783594,3,1.015000,345.266667,62.268645,24.097664,1
39,1780251171.783789,1780251171.783906,4,1.007000,441.966667,79.826391,28.600829,1
39,1780251171.784173,1780251171.784288,5,1.000000,475.500000,89.154458,16.091042,1
40,1780251172.782745,1780251172.782871,1,1.019000,686.733333,129.073131,33.406775,1
40,1780251172.783350,1780251172.783512,2,1.009000,290.466667,54.549514,11.932711,1
40,1780251172.783741,1780251172.783857,3,1.011000,362.333333,62.583511,30.893153,1
40,1780251172.784064,1780251172.784170,4,1.011000,447.300000,80.128371,31.668759,1
40,1780251172.784361,1780251172.784466,5,1.006000,486.300000,91.064714,19.875718,1
41,1780251173.785102,1780251173.785273,1,1.020000,824.233333,155.853478,36.969969,1
41,1780251173.786146,1780251173.787092,2,1.008000,325.900000,56.930980,26.004806,1
41,1780251173.787705,1780251173.788273,3,1.007000,500.566667,86.645803,41.423065,1
41,1780251173.788851,1780251173.789304,4,1.009000,503.833333,79.955520,54.666341,1
41,1780251173.789615,1780251173.790314,5,1.006000,484.333333,90.492206,20.708922,1
42,1780251174.786720,1780251174.786842,1,1.021000,772.633333,146.901026,31.772690,1
42,1780251174.787318,1780251174.787453,2,1.012000,342.833333,62.579090,21.292663,1
42,1780251174.787624,1780251174.787728,3,1.010000,406.733333,75.458216,20.783251,1
42,1780251174.787898,1780251174.787983,4,1.004000,447.066667,79.532066,31.433084,1
42,1780251174.788148,1780251174.788242,5,1.004000,464.533333,86.957915,18.284782,1
43,1780251175.802579,1780251175.802705,1,1.016000,773.966667,145.370173,36.242127,1
43,1780251175.803834,1780251175.804814,2,1.007000,321.000000,57.380445,22.370104,1
43,1780251175.806489,1780251175.806623,3,1.007000,457.766667,79.658887,36.986545,1
43,1780251175.806846,1780251175.806962,4,1.007000,474.633333,79.889398,43.704901,1
43,1780251175.807310,1780251175.807436,5,1.008000,468.933333,88.266385,17.877017,1
44,1780251176.815181,1780251176.815307,1,1.024000,783.566667,149.876149,30.118526,1
44,1780251176.815712,1780251176.815871,2,1.010000,290.033333,52.278500,19.541398,1
44,1780251176.816135,1780251176.816301,3,1.013000,483.900000,90.554698,22.853051,1
44,1780251176.816516,1780251176.816653,4,1.013000,464.900000,79.955574,40.718661,1
44,1780251176.816851,1780251176.816956,5,1.006000,467.266667,85.843657,25.533005,1
45,1780251177.862245,1780251177.862352,1,1.019000,807.466667,154.524325,26.416601,1
45,1780251177.862709,1780251177.862806,2,1.012000,309.966667,58.253200,13.358560,1
45,1780251177.863019,1780251177.863110,3,1.008000,472.400000,87.013698,25.681104,1
45,1780251177.863461,1780251177.863557,4,1.013000,470.966667,80.180867,42.818473,1
45,1780251177.863740,1780251177.863827,5,1.007000,487.366667,89.419608,27.339908,1
46,1780251178.862887,1780251178.862981,1,1.018000,807.166667,154.456226,25.543001,1
46,1780251178.863379,1780251178.863475,2,1.013000,407.366667,75.186939,22.988291,1
46,1780251178.863678,1780251178.863771,3,1.005000,420.866667,78.080549,19.941413,1
46,1780251178.863986,1780251178.864176,4,1.011000,489.166667,80.354188,49.207296,1
46,1780251178.864434,1780251178.864528,5,1.009000,502.300000,91.763165,30.063294,1
47,1780251179.864895,1780251179.865006,1,1.022000,853.100000,162.608214,33.943553,1
47,1780251179.865324,1780251179.865413,2,1.010000,419.066667,74.512610,30.836646,1
47,1780251179.867429,1780251179.867542,3,1.008000,432.000000,80.020235,21.909768,1
47,1780251179.867705,1780251179.867792,4,1.006000,487.100000,79.525619,48.909201,1
47,1780251179.868407,1780251179.868507,5,1.007000,469.300000,85.951759,26.821941,1
48,1780251181.557240,1780251181.557360,1,1.018000,849.266667,159.827387,39.846444,1
48,1780251181.558027,1780251181.558998,2,1.008000,293.300000,53.190723,18.536816,1
48,1780251181.559993,1780251181.560148,3,1.011000,379.200000,68.250467,26.019435,1
48,1780251181.560617,1780251181.565677,4,1.009000,465.300000,79.556315,40.889994,1
48,1780251181.566609,1780251181.566730,5,1.012000,502.333333,92.797583,27.742799,1
49,1780251182.558045,1780251182.558186,1,1.023000,712.566667,134.759838,33.596873,1
49,1780251182.558711,1780251182.558850,2,1.010000,289.733333,52.648153,18.347732,1
49,1780251182.559082,1780251182.559245,3,1.012000,380.700000,68.588220,26.148198,1
49,1780251182.560299,1780251182.560457,4,1.004000,492.666667,79.511190,50.590017,1
49,1780251182.561198,1780251182.561661,5,1.008000,508.333333,93.105260,29.361745,1
50,1780251183.723533,1780251183.723672,1,1.014000,718.966667,134.135044,36.066641,1
50,1780251183.724087,1780251183.724233,2,1.009000,350.900000,62.202218,26.102648,1
50,1780251183.724457,1780251183.724570,3,1.010000,329.500000,60.197622,19.913878,1
50,1780251183.728478,1780251183.728869,4,1.011000,463.300000,80.263788,39.009823,1
50,1780251183.731759,1780251183.732225,5,1.011000,497.666667,92.074716,26.676263,1
51,1780251184.723821,1780251184.723955,1,1.016000,719.800000,135.015192,34.424098,1
51,1780251184.724448,1780251184.724583,2,1.006000,395.900000,71.639871,25.015086,1
51,1780251184.724832,1780251184.724946,3,1.007000,430.333333,72.730133,39.077476,1
51,1780251184.725270,1780251184.726172,4,1.011000,470.800000,79.676844,43.307930,1
51,1780251184.727784,1780251184.727922,5,1.004000,453.300000,85.436063,14.813050,1
52,1780251185.726363,1780251185.726451,1,1.019000,807.033333,153.751998,30.158858,1
52,1780251185.727429,1780251185.727548,2,1.009000,423.533333,76.828085,26.957218,1
52,1780251185.728285,1780251185.728409,3,1.010000,475.233333,85.267562,33.052434,1
52,1780251185.728640,1780251185.728743,4,1.009000,509.733333,79.755118,56.933433,1
52,1780251185.729744,1780251185.729863,5,1.006000,467.900000,85.655092,26.571251,1
53,1780251186.728115,1780251186.728223,1,1.017000,825.900000,158.045747,25.123322,1
53,1780251186.730527,1780251186.730654,2,1.006000,316.666667,58.989569,14.287270,1
53,1780251186.730817,1780251186.730905,3,1.009000,453.533333,83.481929,25.147745,1
53,1780251186.731047,1780251186.731130,4,1.009000,478.500000,79.835511,45.693523,1
53,1780251186.731291,1780251186.731374,5,1.008000,512.233333,94.281935,28.078833,1
54,1780251187.729456,1780251187.729596,1,1.019000,795.766667,150.833056,33.435964,1
54,1780251187.733611,1780251187.733769,2,1.010000,328.600000,57.428007,26.465221,1
54,1780251187.733990,1780251187.734102,3,1.011000,452.566667,83.652181,24.527960,1
54,1780251187.734827,1780251187.734976,4,1.007000,464.833333,79.417090,40.576581,1
54,1780251187.736067,1780251187.736306,5,1.005000,475.000000,88.660159,20.289662,1
55,1780251188.751033,1780251188.751135,1,1.016000,806.966667,154.364513,23.926196,1
55,1780251188.751519,1780251188.751623,2,1.009000,291.100000,54.528551,12.581263,1
55,1780251188.753033,1780251188.753897,3,1.010000,461.033333,85.869217,22.297750,1
55,1780251188.754557,1780251188.754770,4,1.016000,444.000000,80.386094,30.412791,1
55,1780251188.755746,1780251188.756984,5,1.010000,492.566667,93.391680,16.192408,1
56,1780251189.752347,1780251189.752445,1,1.023000,706.266667,134.504455,29.290698,1
56,1780251189.752721,1780251189.752809,2,1.009000,274.866667,50.668713,14.993175,1
56,1780251189.753629,1780251189.753730,3,1.011000,380.800000,70.694940,19.557094,1
56,1780251189.754407,1780251189.754504,4,1.010000,436.133333,80.350279,24.234751,1
56,1780251189.754679,1780251189.754761,5,1.009000,493.700000,93.447446,16.592219,1
57,1780251190.753114,1780251190.753205,1,1.021000,911.300000,173.407582,36.813217,1
57,1780251190.754085,1780251190.754412,2,1.011000,417.766667,74.137737,31.291271,1
57,1780251190.755099,1780251190.755250,3,1.011000,487.933333,83.619689,42.909074,1
57,1780251190.756032,1780251190.756154,4,1.010000,517.366667,80.492081,58.589093,1
57,1780251190.757043,1780251190.757138,5,1.006000,496.133333,93.600288,16.784298,1
58,1780251191.775362,1780251191.775936,1,1.023000,762.233333,145.058992,32.085611,1
58,1780251191.779636,1780251191.779800,2,1.008000,305.133333,56.567346,15.303214,1
58,1780251191.780159,1780251191.780339,3,1.010000,424.100000,74.061004,34.280417,1
58,1780251191.781858,1780251191.782028,4,1.007000,487.100000,80.193435,47.987337,1
58,1780251191.782614,1780251191.782749,5,1.012000,505.300000,93.443052,27.578655,1
59,1780251192.996500,1780251192.996672,1,1.020000,721.066667,136.205664,32.927698,1
59,1780251193.022242,1780251193.022455,2,1.015000,286.400000,50.704992,22.282392,1
59,1780251193.022835,1780251193.023050,3,1.012000,378.400000,69.881109,20.971299,1
59,1780251193.023225,1780251193.023316,4,1.007000,466.233333,79.942525,40.133619,1
59,1780251193.023482,1780251193.023573,5,1.011000,513.500000,95.073324,27.284859,1
60,1780251194.002809,1780251194.003163,1,1.017000,914.766667,174.448788,31.383824,1
60,1780251194.003717,1780251194.003886,2,1.009000,386.533333,69.254396,26.933293,1
60,1780251194.004746,1780251194.004879,3,1.012000,503.233333,90.072367,36.078635,1
60,1780251194.008101,1780251194.008288,4,1.008000,538.333333,80.352225,65.056525,1
60,1780251194.008503,1780251194.008615,5,1.007000,516.766667,94.645224,29.534808,1
61,1780251195.027357,1780251195.027451,1,1.018000,926.166667,175.341432,39.038547,1
61,1780251195.027823,1780251195.027935,2,1.003000,452.700000,79.095807,35.039682,1
61,1780251195.028171,1780251195.028294,3,1.012000,510.333333,88.942257,42.089282,1
61,1780251195.029922,1780251195.030221,4,1.005000,531.633333,79.238164,63.904462,1
61,1780251195.034516,1780251195.034629,5,1.010000,463.066667,86.203379,22.566975,1
62,1780251196.028756,1780251196.028895,1,1.019000,845.000000,160.033712,36.091569,1
62,1780251196.029417,1780251196.029550,2,1.009000,401.966667,71.486363,29.342835,1
62,1780251196.030676,1780251196.030811,3,1.008000,437.266667,77.762677,31.703282,1
62,1780251196.032120,1780251196.032304,4,1.009000,489.600000,79.993319,49.596424,1
62,1780251196.033316,1780251196.033452,5,1.008000,475.500000,88.863178,21.038514,1
63,1780251197.034945,1780251197.035091,1,1.017000,684.600000,128.698187,32.142115,1
63,1780251197.035507,1780251197.035635,2,1.010000,314.900000,57.972646,17.638166,1
63,1780251197.035854,1780251197.035964,3,1.012000,323.733333,60.128837,16.755123,1
63,1780251197.036168,1780251197.036279,4,1.008000,431.933333,79.642894,23.198298,1
63,1780251197.036499,1780251197.036631,5,1.004000,480.666667,89.996370,18.832150,1
64,1780251198.708906,1780251198.709081,1,1.020000,824.366667,156.311241,35.102459,1
64,1780251198.709491,1780251198.709659,2,1.011000,396.733333,72.881104,22.983840,1
64,1780251198.710064,1780251198.710248,3,1.006000,416.433333,70.742032,36.964292,1
64,1780251198.710456,1780251198.710600,4,1.018000,497.533333,80.171454,53.708609,1
64,1780251198.711751,1780251198.711905,5,1.005000,496.200000,91.515068,25.537731,1
65,1780251199.710626,1780251199.710835,1,1.020000,792.166667,150.467388,32.544045,1
65,1780251199.711415,1780251199.711596,2,1.010000,319.300000,59.464699,15.466499,1
65,1780251199.716926,1780251199.717079,3,1.009000,469.166667,81.804824,37.982929,1
65,1780251199.718102,1780251199.718258,4,1.004000,481.700000,79.307722,46.911294,1
65,1780251199.722739,1780251199.722959,5,1.006000,473.566667,87.709048,23.365348,1
66,1780251200.723930,1780251200.724062,1,1.016000,752.433333,141.063506,36.269205,1
66,1780251200.729275,1780251200.729453,2,1.009000,349.900000,62.132577,25.770293,1
66,1780251200.734622,1780251200.734799,3,1.011000,362.066667,64.009003,27.690486,1
66,1780251200.735066,1780251200.735640,4,1.011000,465.400000,80.044901,40.363556,1
66,1780251200.742196,1780251200.742666,5,1.002000,503.500000,93.920311,20.452790,1
67,1780251201.731109,1780251201.731216,1,1.021000,804.400000,152.346220,35.717631,1
67,1780251201.737263,1780251201.737386,2,1.009000,422.900000,77.168471,25.582455,1
67,1780251201.738366,1780251201.738471,3,1.006000,387.366667,68.996884,27.420990,1
67,1780251201.740804,1780251201.740941,4,1.015000,474.966667,80.249960,44.682163,1
67,1780251201.743291,1780251201.743418,5,1.007000,460.566667,84.961970,24.282858,1
68,1780251202.734535,1780251202.734771,1,1.024000,807.800000,153.944001,33.750676,1
