cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
78,1780259760.895981,1780259760.896091,2,1.008000,403.600000,72.992388,26.078965,1
78,1780259760.896248,1780259760.896332,3,1.008000,453.433333,78.782885,37.101121,1
78,1780259760.896475,1780259760.896585,4,1.009000,503.400000,80.138364,54.249483,1
78,1780259760.896738,1780259760.896821,5,1.008000,464.766667,85.812970,24.559841,1
79,1780259761.898053,1780259761.898172,1,1.021000,761.566667,142.930290,38.959869,1
79,1780259761.899527,1780259761.899663,2,1.007000,328.500000,58.336652,23.855453,1
79,1780259761.899872,1780259761.899989,3,1.010000,442.866667,76.059927,38.438803,1
79,1780259761.900236,1780259761.900351,4,1.013000,477.300000,80.319477,45.109715,1
79,1780259761.900557,1780259761.900662,5,1.002000,467.700000,87.304863,18.709237,1
80,1780259762.899967,1780259762.900098,1,1.021000,817.966667,154.279161,38.935026,1
80,1780259762.900476,1780259762.900614,2,1.010000,408.466667,71.142295,33.421297,1
80,1780259762.900819,1780259762.900926,3,1.010000,442.866667,76.059927,38.438803,1
80,1780259762.901209,1780259762.901374,4,1.013000,477.300000,80.319477,45.109715,1
80,1780259762.901685,1780259762.901822,5,1.002000,467.700000,87.304863,18.709237,1
81,1780259763.902225,1780259763.902342,1,1.021000,817.966667,154.279161,38.935026,1
81,1780259763.902683,1780259763.902790,2,1.010000,408.466667,71.142295,33.421297,1
81,1780259763.902974,1780259763.903063,3,1.004000,406.100000,72.150978,28.787477,1
81,1780259763.903229,1780259763.903323,4,1.010000,457.466667,79.923070,36.901308,1
81,1780259763.903489,1780259763.903574,5,1.008000,497.333333,93.659816,18.722363,1
82,1780259764.903522,1780259764.904147,1,1.022000,809.466667,155.205503,27.466058,1
82,1780259764.904549,1780259764.904676,2,1.010000,350.933333,60.811123,29.365999,1
82,1780259764.904924,1780259764.905041,3,1.007000,388.166667,70.585862,23.746984,1
82,1780259764.905241,1780259764.905387,4,1.014000,453.233333,80.215075,35.107764,1
82,1780259764.905597,1780259764.905699,5,1.008000,497.333333,93.659816,18.722363,1
83,1780259765.908209,1780259765.908317,1,1.019000,777.466667,147.409677,32.462099,1
83,1780259765.908597,1780259765.908689,2,1.010000,350.933333,60.811123,29.365999,1
83,1780259765.908834,1780259765.908916,3,1.007000,388.166667,70.585862,23.746984,1
83,1780259765.909068,1780259765.909147,4,1.014000,453.233333,80.215075,35.107764,1
83,1780259765.909302,1780259765.909382,5,1.006000,476.466667,87.561228,25.943435,1
84,1780259767.085525,1780259767.086112,1,1.027000,762.333333,144.153631,38.341954,1
84,1780259767.086925,1780259767.087058,2,1.009000,363.800000,63.104180,30.150461,1
84,1780259767.087270,1780259767.087385,3,1.005000,388.100000,69.935678,25.127230,1
84,1780259767.087584,1780259767.087719,4,1.011000,482.100000,80.010556,47.136011,1
84,1780259767.087924,1780259767.088032,5,1.008000,482.933333,88.722016,27.026942,1
85,1780259768.111063,1780259768.111200,1,1.022000,811.633333,152.807842,40.324521,1
85,1780259768.111590,1780259768.111711,2,1.007000,364.666667,63.681851,28.977201,1
85,1780259768.113745,1780259768.113906,3,1.006000,465.400000,78.712403,41.969838,1
85,1780259768.114258,1780259768.114393,4,1.010000,504.433333,79.906816,55.110804,1
85,1780259768.114655,1780259768.114770,5,1.008000,478.966667,89.465048,21.385230,1
86,1780259769.111666,1780259769.111870,1,1.020000,652.866667,121.369163,36.972079,1
86,1780259769.112326,1780259769.112451,2,1.015000,277.533333,51.061980,16.528209,1
86,1780259769.112684,1780259769.112799,3,1.006000,365.166667,64.503739,27.166391,1
86,1780259769.113034,1780259769.113149,4,1.016000,444.400000,79.933765,31.792621,1
86,1780259769.113393,1780259769.113504,5,1.006000,462.300000,85.524885,23.172249,1
88,1780259770.117746,1780259770.117891,1,1.022000,808.233333,153.521159,34.622827,1
88,1780259770.118290,1780259770.118407,2,1.010000,328.066667,57.233790,26.640356,1
88,1780259770.118609,1780259770.118796,3,1.009000,365.166667,64.696096,27.247404,1
88,1780259770.119074,1780259770.119217,4,1.016000,444.400000,79.933765,31.792621,1
88,1780259770.119492,1780259770.119626,5,1.006000,462.300000,85.524885,23.172249,1
89,1780259771.118531,1780259771.118654,1,1.019000,716.233333,133.964173,37.275799,1
89,1780259771.119115,1780259771.119284,2,1.012000,373.900000,69.388904,19.557339,1
89,1780259771.119635,1780259771.119777,3,1.006000,435.966667,79.207645,26.619921,1
89,1780259771.120022,1780259771.120135,4,1.006000,469.166667,79.412401,42.191250,1
89,1780259771.120334,1780259771.120442,5,1.006000,510.833333,94.385994,26.034696,1
90,1780259772.121514,1780259772.121659,1,1.023000,863.300000,165.992237,27.555091,1
90,1780259772.122046,1780259772.122164,2,1.008000,287.300000,50.331461,22.608065,1
90,1780259772.122367,1780259772.122478,3,1.002000,435.966667,78.892704,26.514077,1
90,1780259772.122681,1780259772.122848,4,1.009000,491.433333,79.754361,50.640365,1
90,1780259772.123301,1780259772.123461,5,1.007000,515.433333,94.737254,28.358697,1
91,1780259773.122477,1780259773.122597,1,1.021000,675.766667,126.104407,37.121327,1
91,1780259773.122932,1780259773.123027,2,1.005000,383.766667,70.646515,20.219172,1
91,1780259773.123277,1780259773.123366,3,1.002000,355.500000,63.815632,23.098419,1
91,1780259773.123512,1780259773.123599,4,1.007000,460.166667,79.749864,37.876060,1
91,1780259773.123742,1780259773.123826,5,1.008000,490.800000,90.365182,26.808801,1
92,1780259774.125355,1780259774.125510,1,1.023000,786.933333,150.097030,31.561147,1
92,1780259774.125990,1780259774.126146,2,1.013000,395.633333,74.617225,16.212439,1
92,1780259774.126401,1780259774.126530,3,1.011000,371.600000,63.153359,33.690917,1
92,1780259774.126747,1780259774.126855,4,1.009000,463.500000,80.362346,38.487753,1
92,1780259774.127049,1780259774.127176,5,1.008000,469.666667,88.133820,19.192681,1
