cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
67,1780254802.060991,1780254802.061425,2,1.010000,319.866667,59.570232,15.493948,0
67,1780254802.064435,1780254802.064564,3,1.006000,468.966667,81.526830,37.853853,0
67,1780254802.066403,1780254802.066529,4,1.015000,723.300000,120.389781,71.211733,0
67,1780254802.072952,1780254802.073080,5,1.007000,712.333333,132.062049,35.180815,1
68,1780254803.135037,1780254803.135160,1,1.024000,344.033333,63.408533,22.011147,1
68,1780254803.135517,1780254803.135651,2,1.017000,342.500000,62.807220,21.435484,0
68,1780254803.139575,1780254803.139743,3,1.008000,468.000000,81.520528,37.850927,0
68,1780254803.141622,1780254803.141752,4,1.004000,485.166667,79.878478,47.248902,1
68,1780254803.143830,1780254803.144055,5,1.009000,472.500000,87.772460,23.382241,1
69,1780254804.175429,1780254804.175547,1,1.022000,341.000000,64.459711,15.928368,1
69,1780254804.176238,1780254804.176415,2,1.017000,341.733333,64.368376,15.532028,1
69,1780254804.178460,1780254804.178594,3,1.004000,467.700000,81.144985,37.676558,0
69,1780254804.180314,1780254804.180421,4,1.014000,482.166667,80.175237,47.424437,0
69,1780254804.180589,1780254804.180679,5,1.003000,473.066667,87.355162,23.271074,1
70,1780254805.181930,1780254805.182045,1,1.016000,853.500000,154.245104,59.199482,1
70,1780254805.182902,1780254805.183026,2,1.013000,388.200000,69.439137,28.137930,1
70,1780254805.183368,1780254805.183481,3,1.005000,469.100000,85.115736,28.694610,0
70,1780254805.183681,1780254805.183782,4,1.008000,482.000000,79.673278,47.127524,1
70,1780254805.186948,1780254805.187384,5,1.008000,475.933333,88.322621,23.528802,1
71,1780254806.182447,1780254806.182580,1,1.016000,701.000000,123.347094,56.557304,1
71,1780254806.184034,1780254806.184162,2,1.009000,323.033333,56.014228,26.810821,1
71,1780254806.184389,1780254806.184504,3,1.003000,379.966667,67.005018,27.975345,1
71,1780254806.186090,1780254806.186230,4,1.008000,483.700000,79.954283,47.293741,0
71,1780254806.186491,1780254806.186593,5,1.006000,475.000000,87.974515,23.436068,1
72,1780254807.189607,1780254807.189777,1,1.018000,437.666667,48.844360,69.427252,1
72,1780254807.194942,1780254807.195123,2,1.015000,340.366667,62.556552,20.472414,1
72,1780254807.195351,1780254807.195438,3,1.012000,361.900000,65.780310,23.281051,1
72,1780254807.198302,1780254807.198403,4,1.010000,435.700000,80.203371,24.431950,1
72,1780254807.198570,1780254807.198684,5,1.011000,474.533333,88.324904,23.529410,1
73,1780254808.199475,1780254808.199616,1,1.019000,843.833333,159.534253,37.255156,1
73,1780254808.200438,1780254808.200570,2,1.005000,603.200000,103.995894,50.249632,1
73,1780254808.202752,1780254808.202893,3,1.006000,679.433333,123.623668,40.939399,1
73,1780254808.204599,1780254808.204731,4,1.006000,729.900000,118.802244,73.876663,1
73,1780254808.206449,1780254808.206572,5,1.007000,464.200000,86.122057,22.690657,1
74,1780254809.267841,1780254809.267926,1,1.018000,739.733333,139.385977,34.009254,1
74,1780254809.268954,1780254809.269055,2,1.010000,292.866667,55.037836,12.120261,0
74,1780254809.269778,1780254809.269986,3,1.010000,662.833333,112.817602,59.507005,0
74,1780254809.270173,1780254809.270265,4,1.007000,685.500000,119.630163,54.644400,1
74,1780254809.270410,1780254809.270483,5,1.009000,463.000000,87.574251,15.907367,1
75,1780254810.272863,1780254810.273019,1,1.020000,340.400000,63.684539,17.898821,0
75,1780254810.273997,1780254810.274139,2,1.016000,343.866667,64.174011,17.675273,0
75,1780254810.274391,1780254810.274499,3,1.006000,671.700000,113.873974,60.064201,0
75,1780254810.274697,1780254810.274802,4,1.008000,457.033333,79.838464,36.468436,1
75,1780254810.275010,1780254810.275120,5,1.007000,697.200000,131.610677,23.906334,1
77,1780254811.274772,1780254811.274897,1,1.016000,0.000000,63.684539,17.898821,0
77,1780254811.276597,1780254811.276742,2,1.017000,513.866667,95.994598,26.439530,0
77,1780254811.276962,1780254811.277064,3,1.006000,671.700000,113.873974,60.064201,0
77,1780254811.277298,1780254811.277399,4,1.008000,457.033333,79.838464,36.468436,1
77,1780254811.277590,1780254811.277843,5,1.007000,697.200000,131.610677,23.906334,1
78,1780254812.279496,1780254812.279588,1,1.024000,0.000000,63.684539,17.898821,0
78,1780254812.281114,1780254812.281218,2,1.017000,513.866667,95.994598,26.439530,0
78,1780254812.281372,1780254812.281450,3,1.010000,448.200000,76.285918,40.237927,0
78,1780254812.281593,1780254812.281669,4,1.010000,457.400000,80.061053,36.570110,1
78,1780254812.281869,1780254812.281961,5,1.009000,463.800000,87.725567,15.934853,1
79,1780254813.280778,1780254813.280885,1,1.024000,0.000000,63.684539,17.898821,1
79,1780254813.281550,1780254813.281699,2,1.014000,336.200000,62.619711,17.247176,1
79,1780254813.281922,1780254813.282022,3,1.011000,443.700000,75.594767,39.873372,0
79,1780254813.282210,1780254813.282309,4,1.012000,460.233333,80.716505,36.869506,1
79,1780254813.282737,1780254813.282931,5,1.006000,462.866667,87.288727,15.855503,1
80,1780254814.281295,1780254814.281408,1,1.018000,770.900000,134.881945,64.521901,1
80,1780254814.281797,1780254814.281910,2,1.012000,408.133333,71.225000,33.460150,0
80,1780254814.282377,1780254814.282493,3,1.011000,443.700000,75.594767,39.873372,0
80,1780254814.282691,1780254814.282792,4,1.012000,460.233333,80.716505,36.869506,1
80,1780254814.282997,1780254814.283097,5,1.006000,462.866667,87.288727,15.855503,1
81,1780254815.282438,1780254815.282535,1,1.018000,770.900000,134.881945,64.521901,1
81,1780254815.283610,1780254815.283722,2,1.012000,408.133333,71.225000,33.460150,0
81,1780254815.284433,1780254815.284568,3,1.005000,445.800000,76.184683,38.501852,0
81,1780254815.288549,1780254815.288702,4,1.009000,458.400000,80.156646,36.613775,1
81,1780254815.291500,1780254815.291616,5,1.008000,463.033333,87.493756,15.892745,1
82,1780254816.282619,1780254816.282722,1,1.021000,332.366667,62.785661,15.431202,1
82,1780254816.286604,1780254816.286746,2,1.012000,334.766667,62.765499,15.060107,0
82,1780254816.290165,1780254816.290555,3,1.006000,444.266667,75.998190,38.407603,0
82,1780254816.290764,1780254816.290848,4,1.013000,457.533333,80.322266,36.689426,1
82,1780254816.291498,1780254816.291590,5,1.002000,465.666667,87.467587,15.887992,1
83,1780254817.285154,1780254817.285241,1,1.022000,1145.700000,210.170678,74.808371,1
83,1780254817.285491,1780254817.285594,2,1.015000,352.566667,61.396600,29.648729,1
83,1780254817.285748,1780254817.285825,3,1.000000,447.166667,76.038048,38.427746,0
83,1780254817.285976,1780254817.286053,4,1.010000,456.600000,79.921025,36.506148,1
83,1780254817.286229,1780254817.286307,5,1.008000,463.366667,87.556742,15.904187,1
83,1780254818.286323,1780254818.286439,1,1.022000,1145.700000,210.170678,74.808371,1
83,1780254818.286821,1780254818.286935,2,1.009000,335.700000,61.940765,18.114015,1
83,1780254818.287175,1780254818.287282,3,1.005000,640.600000,114.602122,43.727124,0
83,1780254818.287491,1780254818.287592,4,1.014000,456.466667,80.214113,36.640024,1
83,1780254818.287783,1780254818.287907,5,1.006000,465.633333,87.810473,15.950275,1
85,1780254819.288186,1780254819.288367,1,1.019000,1128.000000,201.235616,86.391934,1
85,1780254819.288758,1780254819.288869,2,1.014000,363.633333,63.387834,30.285988,1
85,1780254819.289074,1780254819.289177,3,1.010000,387.133333,70.108557,25.189344,0
85,1780254819.289373,1780254819.289474,4,1.010000,685.333333,119.957386,54.793868,1
85,1780254819.289667,1780254819.289767,5,1.007000,697.400000,131.648431,23.913192,1
86,1780254820.289385,1780254820.289481,1,1.027000,1246.800000,217.003382,111.474398,1
86,1780254820.289947,1780254820.290042,2,1.005000,367.333333,64.020129,29.131128,1
86,1780254820.290201,1780254820.290283,3,1.000000,466.766667,78.472709,41.842032,1
86,1780254820.290426,1780254820.290504,4,1.011000,670.433333,119.996690,47.727130,1
86,1780254820.290642,1780254820.290717,5,1.008000,689.066667,127.729849,34.607329,1
87,1780254821.291839,1780254821.291952,1,1.022000,650.000000,121.073178,36.881914,1
87,1780254821.292378,1780254821.292486,2,1.009000,414.400000,75.792699,24.533274,1
87,1780254821.292715,1780254821.292846,3,1.007000,709.266667,124.390164,55.178670,1
87,1780254821.293273,1780254821.293396,4,1.010000,477.766667,79.902484,45.475410,1
87,1780254821.293598,1780254821.293699,5,1.008000,492.666667,93.036436,17.219458,1
88,1780254822.294278,1780254822.294379,1,1.020000,807.766667,153.132258,34.535120,0
88,1780254822.294716,1780254822.294813,2,1.014000,316.400000,56.609019,23.061597,0
88,1780254822.295000,1780254822.295093,3,1.005000,475.300000,83.191872,36.903375,0
88,1780254822.295257,1780254822.295343,4,1.016000,475.366667,79.973388,45.515764,0
88,1780254822.295499,1780254822.295580,5,1.006000,490.900000,92.518880,17.123667,1
88,1780254823.294403,1780254823.294506,1,1.022000,1.000000,153.132258,34.535120,0
88,1780254823.297712,1780254823.298195,2,1.010000,314.400000,56.029289,22.825424,0
88,1780254823.299299,1780254823.299389,3,1.009000,473.100000,83.136385,36.878761,0
88,1780254823.299681,1780254823.299766,4,1.006000,476.800000,79.425012,45.203663,1
88,1780254823.301443,1780254823.301532,5,1.006000,487.366667,91.852960,17.000416,1
