cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
15,1780251558.408519,1780251558.408622,1,1.024000,778.966667,147.309364,37.367778,1
15,1780251558.409813,1780251558.410167,2,1.006000,327.000000,57.642822,24.607840,1
15,1780251558.410516,1780251558.410625,3,1.008000,442.033333,76.708782,36.365975,1
15,1780251558.410790,1780251558.410880,4,1.014000,468.666667,80.049150,42.310585,1
15,1780251558.411172,1780251558.411311,5,1.010000,478.133333,90.710294,15.396144,1
16,1780251559.409049,1780251559.409146,1,1.017000,841.066667,158.910957,36.140895,1
16,1780251559.409537,1780251559.409639,2,1.013000,352.266667,62.379283,27.041387,1
16,1780251559.410077,1780251559.410177,3,1.009000,505.800000,90.030029,36.732397,1
16,1780251559.410419,1780251559.410515,4,1.010000,515.700000,80.133544,58.536444,1
16,1780251559.410748,1780251559.410843,5,1.006000,470.866667,85.909377,27.653529,1
17,1780251560.410197,1780251560.410291,1,1.021000,761.300000,144.005750,34.553092,1
17,1780251560.410703,1780251560.410867,2,1.013000,292.033333,53.556256,17.565052,1
17,1780251560.411055,1780251560.411148,3,1.015000,475.200000,84.360368,36.444082,1
17,1780251560.411333,1780251560.411422,4,1.008000,476.833333,79.744157,45.022063,1
17,1780251560.411563,1780251560.411644,5,1.006000,463.733333,85.798938,23.211263,1
18,1780251561.411689,1780251561.411787,1,1.018000,918.833333,175.467894,31.155497,1
18,1780251561.412199,1780251561.412344,2,1.015000,436.666667,79.571691,28.269326,1
18,1780251561.412629,1780251561.412735,3,1.004000,484.833333,88.801086,26.750065,1
18,1780251561.412988,1780251561.413086,4,1.011000,479.066667,80.134630,45.757606,1
18,1780251561.413326,1780251561.413424,5,1.005000,454.033333,85.094418,17.806395,1
19,1780251562.418818,1780251562.418945,1,1.020000,771.300000,145.574561,35.713993,1
19,1780251562.421359,1780251562.421512,2,1.018000,388.500000,71.056499,25.076443,1
19,1780251562.425531,1780251562.425673,3,1.007000,377.033333,67.830723,25.133318,1
19,1780251562.426924,1780251562.427053,4,1.009000,463.933333,79.902357,39.621703,1
19,1780251562.427402,1780251562.427532,5,0.998000,463.200000,85.203706,22.305273,1
20,1780251563.419665,1780251563.419764,1,1.023000,842.533333,161.440961,30.062957,1
20,1780251563.420591,1780251563.420697,2,1.010000,339.766667,63.832043,14.149988,1
20,1780251563.420871,1780251563.420960,3,1.011000,499.066667,86.873499,41.160006,1
20,1780251563.421110,1780251563.421191,4,1.004000,505.966667,79.441288,55.285222,1
20,1780251563.421329,1780251563.421434,5,1.005000,491.166667,90.013070,27.251061,1
21,1780251564.421726,1780251564.421860,1,1.023000,827.000000,158.448442,29.595131,1
21,1780251564.422895,1780251564.423044,2,1.014000,412.166667,77.207011,19.484530,1
21,1780251564.423319,1780251564.423422,3,1.011000,380.266667,68.669519,25.489047,1
21,1780251564.423653,1780251564.423746,4,1.010000,482.866667,80.290824,46.767725,1
21,1780251564.423896,1780251564.423991,5,1.006000,496.966667,91.071370,27.912989,1
22,1780251565.422349,1780251565.422444,1,1.022000,855.900000,162.991925,34.765759,1
22,1780251565.422806,1780251565.422907,2,1.009000,403.733333,73.205360,25.785289,1
22,1780251565.423124,1780251565.423220,3,1.011000,467.200000,83.486232,33.596665,1
22,1780251565.423719,1780251565.423829,4,1.018000,493.400000,80.357125,51.968538,1
22,1780251565.424071,1780251565.424262,5,1.009000,459.666667,85.096907,23.814886,1
23,1780251566.422924,1780251566.423048,1,1.020000,766.700000,146.419832,27.595007,1
23,1780251566.424731,1780251566.424876,2,1.011000,270.333333,50.733727,11.729438,1
23,1780251566.425174,1780251566.425279,3,1.004000,468.033333,85.482304,26.612409,1
23,1780251566.425826,1780251566.425928,4,1.011000,468.433333,79.826720,42.061817,1
23,1780251566.426246,1780251566.426346,5,1.003000,479.933333,87.339147,27.987727,1
24,1780251567.423846,1780251567.423951,1,1.023000,769.400000,146.362880,32.657296,1
24,1780251567.424312,1780251567.424410,2,1.015000,404.733333,76.374634,17.114630,1
24,1780251567.425553,1780251567.425678,3,1.009000,350.500000,62.239120,25.814484,1
24,1780251567.426400,1780251567.426500,4,1.012000,447.233333,80.583717,30.695379,1
24,1780251567.427263,1780251567.427366,5,1.004000,457.700000,85.836350,17.249338,1
25,1780251568.426485,1780251568.426619,1,1.022000,827.666667,156.438882,38.726098,1
25,1780251568.427648,1780251568.427802,2,1.004000,418.700000,72.907890,33.154081,1
25,1780251568.429261,1780251568.429383,3,1.008000,414.833333,74.052016,29.383562,1
25,1780251568.430352,1780251568.430495,4,1.011000,471.700000,80.183509,42.732349,1
25,1780251568.430709,1780251568.430824,5,1.011000,462.100000,87.666279,15.409843,1
26,1780251569.426670,1780251569.426780,1,1.023000,781.633333,147.928294,36.422884,1
26,1780251569.427271,1780251569.427376,2,1.015000,354.800000,62.910761,27.384399,1
26,1780251569.427539,1780251569.427686,3,1.006000,420.533333,76.226347,26.199293,1
26,1780251569.429095,1780251569.429196,4,1.010000,476.400000,80.031450,44.711289,1
26,1780251569.429420,1780251569.429521,5,1.011000,470.800000,87.285411,24.601489,1
27,1780251570.427436,1780251570.427556,1,1.013000,844.366667,159.346992,34.147704,1
27,1780251570.427966,1780251570.428071,2,1.004000,437.000000,79.580270,25.587567,1
27,1780251570.428617,1780251570.428718,3,1.009000,409.800000,72.997625,29.625128,1
27,1780251570.429459,1780251570.429557,4,1.009000,490.666667,80.120434,49.780465,1
27,1780251570.431116,1780251570.431238,5,1.007000,470.533333,86.574857,25.584818,1
28,1780251571.429433,1780251571.429544,1,1.019000,717.200000,133.922192,38.117712,1
28,1780251571.429869,1780251571.430123,2,1.015000,332.100000,60.825273,20.611528,1
28,1780251571.430310,1780251571.430399,3,1.006000,388.033333,66.921600,32.449509,1
28,1780251571.431068,1780251571.431169,4,1.004000,455.733333,79.243145,36.334692,1
28,1780251571.431850,1780251571.431951,5,1.001000,459.533333,85.466930,19.397055,1
29,1780251572.430840,1780251572.430961,1,1.016000,797.266667,150.718772,33.190818,1
29,1780251572.432532,1780251572.432710,2,1.010000,303.633333,56.815794,13.632521,1
29,1780251572.432922,1780251572.433023,3,1.006000,504.066667,85.638494,44.724483,1
29,1780251572.433284,1780251572.433388,4,1.015000,483.233333,80.403812,47.623588,1
29,1780251572.433544,1780251572.433645,5,1.008000,467.666667,87.731572,19.234266,1
30,1780251573.432178,1780251573.432290,1,1.019000,818.466667,155.056261,34.746228,1
30,1780251573.432598,1780251573.432718,2,1.008000,323.500000,56.573855,25.676852,1
30,1780251573.432922,1780251573.433027,3,1.004000,491.166667,87.508884,34.199053,1
30,1780251573.433182,1780251573.433269,4,1.013000,480.800000,80.435195,46.273061,1
30,1780251573.434022,1780251573.434153,5,1.007000,477.600000,89.927631,17.590965,1
31,1780251574.433144,1780251574.433269,1,1.020000,784.600000,147.230927,39.648666,1
31,1780251574.434150,1780251574.434273,2,1.005000,420.366667,73.665418,32.437893,1
31,1780251574.434446,1780251574.434554,3,1.011000,355.333333,62.887076,27.016761,1
31,1780251574.434718,1780251574.434805,4,1.007000,477.700000,79.571548,45.478634,1
31,1780251574.434945,1780251574.435025,5,1.002000,479.933333,88.754677,22.743845,1
32,1780251575.434368,1780251575.434473,1,1.016000,902.766667,171.431862,33.903269,1
32,1780251575.434811,1780251575.434916,2,1.002000,392.100000,71.403701,22.465677,1
32,1780251575.435609,1780251575.435765,3,1.006000,521.566667,88.861579,45.795482,1
32,1780251575.436519,1780251575.436638,4,1.012000,529.833333,80.092005,63.415789,1
32,1780251575.436872,1780251575.438230,5,1.000000,480.266667,88.172377,24.463183,1
33,1780251576.434705,1780251576.434860,1,1.020000,806.733333,151.901633,38.794978,1
33,1780251576.435516,1780251576.435623,2,1.012000,429.533333,76.185324,32.477774,1
33,1780251576.436001,1780251576.436102,3,1.010000,371.933333,65.874358,27.982865,1
33,1780251576.437064,1780251576.437167,4,1.014000,491.533333,80.479255,50.404741,1
33,1780251576.438201,1780251576.438307,5,1.008000,480.733333,88.733305,25.500151,1
34,1780251577.436984,1780251577.437081,1,1.022000,749.066667,143.070276,28.370869,1
34,1780251577.438431,1780251577.438557,2,1.011000,305.600000,57.328712,13.361052,1
34,1780251577.438892,1780251577.439011,3,1.015000,395.233333,73.183252,22.045415,1
34,1780251577.439194,1780251577.439280,4,1.011000,466.466667,80.704571,39.497532,1
34,1780251577.439511,1780251577.439605,5,1.004000,496.666667,90.445921,29.081216,1
35,1780251578.439332,1780251578.439432,1,1.025000,955.833333,185.151502,23.710222,1
35,1780251578.440187,1780251578.440361,2,1.011000,431.033333,80.278063,21.184609,1
35,1780251578.440601,1780251578.440749,3,1.006000,480.900000,88.799948,24.708763,1
35,1780251578.441073,1780251578.441194,4,1.010000,505.800000,80.191440,55.161199,1
35,1780251578.441385,1780251578.441485,5,1.006000,509.233333,93.377854,28.410193,1
36,1780251579.439464,1780251579.439559,1,1.016000,781.733333,145.921007,40.072244,1
36,1780251579.439873,1780251579.439965,2,1.012000,365.933333,64.707183,28.127779,1
36,1780251579.440578,1780251579.440676,3,1.005000,422.200000,71.569514,37.593222,1
36,1780251579.440829,1780251579.440927,4,1.018000,470.300000,80.927775,42.086187,1
36,1780251579.441136,1780251579.441232,5,1.009000,463.566667,88.171572,12.941084,1
37,1780251580.439876,1780251580.439970,1,1.021000,775.700000,147.680255,30.977946,1
37,1780251580.440323,1780251580.440420,2,1.016000,313.133333,58.353552,16.400523,1
37,1780251580.440598,1780251580.440687,3,1.008000,418.000000,73.702143,31.817621,1
37,1780251580.440834,1780251580.440947,4,1.004000,452.766667,79.792586,33.678011,1
37,1780251580.441117,1780251580.441199,5,1.007000,496.733333,94.330804,13.577221,1
38,1780251581.441908,1780251581.442025,1,1.023000,779.100000,148.162554,33.272527,1
38,1780251581.442913,1780251581.443031,2,1.006000,360.533333,66.166094,19.931596,1
38,1780251581.444583,1780251581.444695,3,1.009000,371.066667,64.678515,30.086968,1
38,1780251581.445815,1780251581.445940,4,1.008000,469.166667,79.597310,42.224212,1
38,1780251581.446844,1780251581.446958,5,1.013000,508.700000,95.549099,22.577583,1
39,1780251582.442866,1780251582.442965,1,1.016000,734.033333,138.153881,33.211552,1
39,1780251582.443329,1780251582.443431,2,1.016000,359.833333,66.854271,19.550925,1
39,1780251582.444344,1780251582.444465,3,1.015000,345.266667,62.268645,24.097664,1
39,1780251582.444779,1780251582.444885,4,1.007000,441.966667,79.826391,28.600829,1
39,1780251582.445107,1780251582.445201,5,1.000000,475.500000,89.154458,16.091042,1
40,1780251583.448438,1780251583.448560,1,1.019000,686.733333,129.073131,33.406775,1
40,1780251583.448968,1780251583.449085,2,1.009000,290.466667,54.549514,11.932711,1
40,1780251583.450774,1780251583.450918,3,1.011000,362.333333,62.583511,30.893153,1
40,1780251583.451254,1780251583.451496,4,1.011000,447.300000,80.128371,31.668759,1
40,1780251583.452428,1780251583.452579,5,1.006000,486.300000,91.064714,19.875718,1
41,1780251584.448970,1780251584.449100,1,1.020000,824.233333,155.853478,36.969969,1
41,1780251584.450479,1780251584.450618,2,1.008000,325.900000,56.930980,26.004806,1
41,1780251584.451385,1780251584.451656,3,1.007000,500.566667,86.645803,41.423065,1
41,1780251584.451874,1780251584.452171,4,1.009000,503.833333,79.955520,54.666341,1
41,1780251584.452411,1780251584.452670,5,1.006000,484.333333,90.492206,20.708922,1
42,1780251585.449408,1780251585.449948,1,1.021000,772.633333,146.901026,31.772690,1
42,1780251585.453671,1780251585.453962,2,1.012000,342.833333,62.579090,21.292663,1
42,1780251585.454360,1780251585.454507,3,1.010000,406.733333,75.458216,20.783251,1
42,1780251585.455260,1780251585.455388,4,1.004000,447.066667,79.532066,31.433084,1
42,1780251585.455600,1780251585.455867,5,1.004000,464.533333,86.957915,18.284782,1
43,1780251586.450582,1780251586.450707,1,1.016000,773.966667,145.370173,36.242127,1
43,1780251586.451117,1780251586.451240,2,1.007000,321.000000,57.380445,22.370104,1
43,1780251586.451407,1780251586.451513,3,1.007000,457.766667,79.658887,36.986545,1
43,1780251586.451829,1780251586.451947,4,1.007000,474.633333,79.889398,43.704901,1
43,1780251586.452124,1780251586.452219,5,1.008000,468.933333,88.266385,17.877017,1
44,1780251587.451036,1780251587.451153,1,1.024000,783.566667,149.876149,30.118526,1
44,1780251587.451502,1780251587.451596,2,1.010000,290.033333,52.278500,19.541398,1
44,1780251587.451744,1780251587.451830,3,1.013000,483.900000,90.554698,22.853051,1
44,1780251587.451969,1780251587.452064,4,1.013000,464.900000,79.955574,40.718661,1
44,1780251587.452202,1780251587.452282,5,1.006000,467.266667,85.843657,25.533005,1
45,1780251588.452716,1780251588.452835,1,1.019000,807.466667,154.524325,26.416601,1
45,1780251588.453558,1780251588.453687,2,1.012000,309.966667,58.253200,13.358560,1
45,1780251588.453992,1780251588.454090,3,1.008000,472.400000,87.013698,25.681104,1
45,1780251588.454330,1780251588.454435,4,1.013000,470.966667,80.180867,42.818473,1
45,1780251588.455699,1780251588.455802,5,1.007000,487.366667,89.419608,27.339908,1
46,1780251589.454400,1780251589.454509,1,1.018000,868.966667,166.282030,27.498678,1
46,1780251589.455959,1780251589.456110,2,1.013000,407.366667,75.186939,22.988291,1
46,1780251589.457219,1780251589.457370,3,1.005000,420.866667,78.080549,19.941413,1
46,1780251589.457991,1780251589.458101,4,1.011000,489.166667,80.354188,49.207296,1
46,1780251589.459126,1780251589.459237,5,1.009000,502.300000,91.763165,30.063294,1
47,1780251590.456083,1780251590.456181,1,1.022000,853.100000,162.608214,33.943553,1
47,1780251590.456682,1780251590.456804,2,1.010000,419.066667,74.512610,30.836646,1
47,1780251590.457474,1780251590.457575,3,1.008000,432.000000,80.020235,21.909768,1
47,1780251590.458206,1780251590.458319,4,1.006000,487.100000,79.525619,48.909201,1
47,1780251590.458547,1780251590.458642,5,1.007000,469.300000,85.951759,26.821941,1
48,1780251591.458579,1780251591.458681,1,1.018000,710.866667,133.781257,33.352903,1
48,1780251591.459288,1780251591.459489,2,1.008000,293.300000,53.190723,18.536816,1
48,1780251591.459666,1780251591.459757,3,1.011000,379.200000,68.250467,26.019435,1
48,1780251591.460617,1780251591.460719,4,1.009000,465.300000,79.556315,40.889994,1
48,1780251591.460891,1780251591.460974,5,1.012000,502.333333,92.797583,27.742799,1
49,1780251592.459662,1780251592.459758,1,1.023000,831.233333,158.724879,32.478773,1
49,1780251592.460609,1780251592.460741,2,1.010000,386.500000,68.506372,28.955940,1
49,1780251592.461376,1780251592.461479,3,1.011000,405.300000,75.063768,21.453867,1
49,1780251592.462030,1780251592.462128,4,1.004000,492.666667,79.511190,50.590017,1
49,1780251592.462297,1780251592.462382,5,1.008000,508.333333,93.105260,29.361745,1
50,1780251593.460568,1780251593.460664,1,1.014000,718.966667,134.135044,36.066641,1
50,1780251593.461009,1780251593.461142,2,1.009000,350.900000,62.202218,26.102648,1
50,1780251593.461316,1780251593.461402,3,1.010000,329.500000,60.197622,19.913878,1
50,1780251593.461915,1780251593.462013,4,1.011000,463.300000,80.263788,39.009823,1
50,1780251593.462217,1780251593.462302,5,1.011000,497.666667,92.074716,26.676263,1
51,1780251594.460945,1780251594.461045,1,1.016000,806.766667,151.327809,38.583238,1
51,1780251594.461431,1780251594.461530,2,1.006000,395.900000,71.639871,25.015086,1
51,1780251594.461784,1780251594.461882,3,1.007000,430.333333,72.730133,39.077476,1
51,1780251594.462202,1780251594.462317,4,1.011000,470.800000,79.676844,43.307930,1
51,1780251594.462481,1780251594.462567,5,1.004000,453.300000,85.436063,14.813050,1
52,1780251595.486915,1780251595.487186,1,1.019000,891.766667,169.894974,33.325345,1
52,1780251595.488160,1780251595.488289,2,1.009000,423.533333,76.828085,26.957218,1
52,1780251595.488545,1780251595.488764,3,1.010000,475.233333,85.267562,33.052434,1
52,1780251595.489028,1780251595.489126,4,1.009000,509.733333,79.755118,56.933433,1
52,1780251595.489304,1780251595.489393,5,1.006000,467.900000,85.655092,26.571251,1
53,1780251596.488300,1780251596.488394,1,1.017000,825.900000,158.045747,25.123322,1
53,1780251596.489476,1780251596.489579,2,1.006000,316.666667,58.989569,14.287270,1
53,1780251596.489926,1780251596.490023,3,1.009000,453.533333,83.481929,25.147745,1
53,1780251596.490189,1780251596.490277,4,1.009000,478.500000,79.835511,45.693523,1
53,1780251596.490435,1780251596.490515,5,1.008000,512.233333,94.281935,28.078833,1
54,1780251597.489092,1780251597.489188,1,1.019000,795.766667,150.833056,33.435964,1
54,1780251597.489946,1780251597.490041,2,1.010000,328.600000,57.428007,26.465221,1
54,1780251597.490193,1780251597.490276,3,1.011000,452.566667,83.652181,24.527960,1
54,1780251597.490871,1780251597.490970,4,1.007000,464.833333,79.417090,40.576581,1
54,1780251597.491163,1780251597.491271,5,1.005000,475.000000,88.660159,20.289662,1
55,1780251598.490096,1780251598.490241,1,1.016000,806.966667,154.364513,23.926196,1
55,1780251598.491703,1780251598.491807,2,1.009000,291.100000,54.528551,12.581263,1
55,1780251598.492045,1780251598.492148,3,1.010000,461.033333,85.869217,22.297750,1
55,1780251598.492325,1780251598.492410,4,1.016000,444.000000,80.386094,30.412791,1
55,1780251598.492557,1780251598.492647,5,1.010000,492.566667,93.391680,16.192408,1
56,1780251599.491112,1780251599.491224,1,1.023000,706.266667,134.504455,29.290698,1
56,1780251599.491860,1780251599.491995,2,1.009000,274.866667,50.668713,14.993175,1
56,1780251599.492151,1780251599.492234,3,1.011000,380.800000,70.694940,19.557094,1
56,1780251599.492428,1780251599.492527,4,1.010000,436.133333,80.350279,24.234751,1
56,1780251599.492700,1780251599.492784,5,1.009000,493.700000,93.447446,16.592219,1
57,1780251600.493478,1780251600.493577,1,1.021000,911.300000,173.407582,36.813217,1
57,1780251600.494186,1780251600.494309,2,1.011000,417.766667,74.137737,31.291271,1
57,1780251600.494637,1780251600.494736,3,1.011000,487.933333,83.619689,42.909074,1
57,1780251600.494948,1780251600.495045,4,1.010000,517.366667,80.492081,58.589093,1
57,1780251600.495255,1780251600.495355,5,1.006000,496.133333,93.600288,16.784298,1
58,1780251601.494083,1780251601.494179,1,1.023000,762.233333,145.058992,32.085611,1
58,1780251601.494637,1780251601.494742,2,1.008000,305.133333,56.567346,15.303214,1
58,1780251601.495027,1780251601.495129,3,1.010000,424.100000,74.061004,34.280417,1
58,1780251601.495318,1780251601.495404,4,1.007000,487.100000,80.193435,47.987337,1
58,1780251601.496551,1780251601.496668,5,1.012000,505.300000,93.443052,27.578655,1
59,1780251602.495267,1780251602.495365,1,1.020000,721.066667,136.205664,32.927698,1
59,1780251602.496246,1780251602.496349,2,1.015000,286.400000,50.704992,22.282392,1
59,1780251602.496619,1780251602.496732,3,1.012000,378.400000,69.881109,20.971299,1
59,1780251602.496987,1780251602.497100,4,1.007000,466.233333,79.942525,40.133619,1
59,1780251602.497324,1780251602.497416,5,1.011000,513.500000,95.073324,27.284859,1
60,1780251603.496879,1780251603.496975,1,1.017000,914.766667,174.448788,31.383824,1
60,1780251603.497267,1780251603.497382,2,1.009000,386.533333,69.254396,26.933293,1
60,1780251603.497574,1780251603.497663,3,1.012000,503.233333,90.072367,36.078635,1
60,1780251603.497810,1780251603.497890,4,1.008000,538.333333,80.352225,65.056525,1
60,1780251603.498035,1780251603.498114,5,1.007000,516.766667,94.645224,29.534808,1
61,1780251604.498147,1780251604.498256,1,1.018000,926.166667,175.341432,39.038547,1
61,1780251604.499143,1780251604.499251,2,1.003000,452.700000,79.095807,35.039682,1
61,1780251604.499466,1780251604.499563,3,1.012000,510.333333,88.942257,42.089282,1
61,1780251604.499726,1780251604.499816,4,1.005000,531.633333,79.238164,63.904462,1
61,1780251604.500065,1780251604.500169,5,1.010000,463.066667,86.203379,22.566975,1
62,1780251605.527722,1780251605.527849,1,1.019000,845.000000,160.033712,36.091569,1
62,1780251605.533585,1780251605.533983,2,1.009000,401.966667,71.486363,29.342835,1
62,1780251605.536343,1780251605.536487,3,1.008000,437.266667,77.762677,31.703282,1
62,1780251605.537518,1780251605.538005,4,1.009000,489.600000,79.993319,49.596424,1
62,1780251605.538381,1780251605.538532,5,1.008000,475.500000,88.863178,21.038514,1
63,1780251606.527819,1780251606.527926,1,1.017000,684.600000,128.698187,32.142115,1
63,1780251606.529216,1780251606.529356,2,1.010000,314.900000,57.972646,17.638166,1
63,1780251606.529601,1780251606.529865,3,1.012000,323.733333,60.128837,16.755123,1
63,1780251606.530891,1780251606.531010,4,1.008000,431.933333,79.642894,23.198298,1
63,1780251606.532017,1780251606.532152,5,1.004000,480.666667,89.996370,18.832150,1
64,1780251607.528132,1780251607.528286,1,1.020000,824.366667,156.311241,35.102459,1
64,1780251607.528710,1780251607.528827,2,1.011000,396.733333,72.881104,22.983840,1
64,1780251607.529070,1780251607.529188,3,1.006000,416.433333,70.742032,36.964292,1
64,1780251607.529355,1780251607.529442,4,1.018000,497.533333,80.171454,53.708609,1
64,1780251607.529719,1780251607.529940,5,1.005000,496.200000,91.515068,25.537731,1
65,1780251608.528933,1780251608.529085,1,1.020000,792.166667,150.467388,32.544045,1
65,1780251608.529535,1780251608.529668,2,1.010000,319.300000,59.464699,15.466499,1
65,1780251608.530106,1780251608.530317,3,1.009000,469.166667,81.804824,37.982929,1
65,1780251608.530561,1780251608.530676,4,1.004000,481.700000,79.307722,46.911294,1
65,1780251608.531912,1780251608.532063,5,1.006000,473.566667,87.709048,23.365348,1
66,1780251609.557871,1780251609.558027,1,1.016000,752.433333,141.063506,36.269205,1
66,1780251609.558406,1780251609.558564,2,1.009000,349.900000,62.132577,25.770293,1
66,1780251609.558749,1780251609.558877,3,1.011000,362.066667,64.009003,27.690486,1
66,1780251609.559168,1780251609.559271,4,1.011000,465.400000,80.044901,40.363556,1
66,1780251609.559447,1780251609.559586,5,1.002000,503.500000,93.920311,20.452790,1
67,1780251610.558290,1780251610.558412,1,1.021000,804.400000,152.346220,35.717631,1
67,1780251610.558878,1780251610.559018,2,1.009000,422.900000,77.168471,25.582455,1
67,1780251610.559827,1780251610.560017,3,1.006000,387.366667,68.996884,27.420990,1
67,1780251610.560464,1780251610.560600,4,1.015000,474.966667,80.249960,44.682163,1
67,1780251610.560862,1780251610.560975,5,1.007000,460.566667,84.961970,24.282858,1
68,1780251611.558622,1780251611.558729,1,1.024000,807.800000,153.944001,33.750676,1
