cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
79,1780260798.608708,1780260798.608879,1,1.018000,1140.800000,213.475430,58.189029,0
79,1780260798.609342,1780260798.609464,2,1.009000,490.900000,87.349587,35.719635,0
79,1780260798.609706,1780260798.609826,3,1.009000,666.600000,114.371552,57.800549,0
79,1780260798.610026,1780260798.610135,4,1.009000,478.166667,80.147587,45.013177,1
79,1780260798.610347,1780260798.610451,5,1.008000,697.600000,130.999715,28.072946,1
80,1780260799.610256,1780260799.610393,1,1.021000,0.000000,213.475430,58.189029,0
80,1780260799.610791,1780260799.610914,2,1.007000,492.733333,87.502019,35.781969,0
80,1780260799.611133,1780260799.611247,3,1.010000,664.300000,114.089891,57.658205,0
80,1780260799.611449,1780260799.611559,4,1.013000,715.933333,120.476410,67.662997,0
80,1780260799.611802,1780260799.611910,5,1.002000,701.533333,130.954184,28.063189,1
81,1780260800.614576,1780260800.614714,1,1.021000,1.333333,213.475430,58.189029,0
81,1780260800.615132,1780260800.615249,2,1.007000,492.733333,87.502019,35.781969,0
81,1780260800.615529,1780260800.615666,3,1.010000,664.300000,114.089891,57.658205,0
81,1780260800.616061,1780260800.616189,4,1.013000,715.933333,120.476410,67.662997,0
81,1780260800.616577,1780260800.616703,5,1.002000,701.533333,130.954184,28.063189,1
82,1780260801.615819,1780260801.615955,1,1.021000,1.333333,213.475430,58.189029,1
82,1780260801.616359,1780260801.616486,2,1.011000,326.100000,58.140480,23.775233,0
82,1780260801.616695,1780260801.616806,3,1.004000,445.766667,76.103186,38.460665,0
82,1780260801.617703,1780260801.617970,4,1.010000,714.533333,119.884727,67.330690,1
82,1780260801.618235,1780260801.618348,5,1.002000,701.533333,130.954184,28.063189,1
83,1780260802.618482,1780260802.618608,1,1.022000,336.333333,62.758941,18.714652,1
83,1780260802.618972,1780260802.619116,2,1.011000,326.100000,58.140480,23.775233,0
83,1780260802.619364,1780260802.619475,3,1.004000,445.766667,76.103186,38.460665,0
83,1780260802.619689,1780260802.619820,4,1.010000,714.533333,119.884727,67.330690,1
83,1780260802.620019,1780260802.620134,5,1.008000,465.400000,87.395738,18.728711,1
84,1780260803.622279,1780260803.622419,1,1.022000,336.333333,62.758941,18.714652,1
84,1780260803.622848,1780260803.622969,2,1.015000,333.666667,61.931689,18.111361,0
84,1780260803.623285,1780260803.623424,3,1.007000,445.333333,76.256385,38.538088,0
84,1780260803.623630,1780260803.623738,4,1.010000,714.533333,119.884727,67.330690,1
84,1780260803.623931,1780260803.624033,5,1.008000,465.400000,87.395738,18.728711,1
85,1780260804.623638,1780260804.623752,1,1.019000,365.000000,64.350813,29.674177,1
85,1780260804.625355,1780260804.625464,2,1.020000,363.933333,64.374245,29.292262,1
85,1780260804.625639,1780260804.625729,3,1.012000,443.266667,76.279375,38.549706,0
85,1780260804.625878,1780260804.625963,4,1.014000,476.233333,80.219091,45.053335,0
85,1780260804.626105,1780260804.626377,5,1.006000,467.666667,87.647139,18.782586,1
86,1780260805.686692,1780260805.686981,1,1.027000,637.400000,116.189075,45.333836,1
86,1780260805.688452,1780260805.688596,2,1.009000,278.000000,50.845488,16.458133,1
86,1780260805.689125,1780260805.689257,3,1.005000,362.466667,63.963160,26.938721,0
86,1780260805.689471,1780260805.689582,4,1.011000,476.366667,80.004149,44.932618,1
86,1780260805.689792,1780260805.689901,5,1.008000,462.966667,86.938792,18.630789,1
87,1780260806.689171,1780260806.689295,1,1.022000,787.333333,140.122876,62.198948,1
87,1780260806.689753,1780260806.689881,2,1.005000,315.833333,56.006086,22.815972,1
87,1780260806.690086,1780260806.690271,3,1.003000,474.300000,82.851634,36.752447,1
87,1780260806.690589,1780260806.690738,4,1.010000,476.200000,79.897052,44.872469,0
87,1780260806.691015,1780260806.691152,5,1.008000,467.666667,87.821387,18.819927,1
88,1780260807.690543,1780260807.690639,1,1.020000,654.333333,58.036093,113.144276,1
88,1780260807.690908,1780260807.691000,2,1.014000,330.033333,57.804918,26.906196,1
88,1780260807.691151,1780260807.691234,3,1.005000,474.300000,83.016842,36.825732,1
88,1780260807.691403,1780260807.691485,4,1.010000,476.200000,79.897052,44.872469,0
88,1780260807.691633,1780260807.691714,5,1.008000,467.666667,87.821387,18.819927,1
89,1780260808.691074,1780260808.691196,1,1.022000,1292.666667,248.306363,41.219425,1
89,1780260808.691569,1780260808.691745,2,1.010000,560.066667,103.732573,29.237139,1
89,1780260808.691970,1780260808.692081,3,1.009000,438.100000,78.198719,31.273794,1
89,1780260808.692276,1780260808.692383,4,1.016000,644.600000,119.874032,34.636912,1
89,1780260808.692570,1780260808.692673,5,1.006000,465.900000,87.316041,18.711632,1
90,1780260809.691727,1780260809.691924,1,1.019000,1012.733333,188.615355,55.522661,1
90,1780260809.692342,1780260809.692489,2,1.012000,286.866667,50.454973,22.663544,1
90,1780260809.692700,1780260809.692812,3,1.009000,438.100000,79.832597,26.829954,1
90,1780260809.693277,1780260809.693408,4,1.006000,490.866667,79.425541,50.431579,1
90,1780260809.693614,1780260809.693725,5,1.006000,511.400000,93.902580,28.108845,1
91,1780260810.700408,1780260810.700534,1,1.023000,1184.733333,225.972071,47.515515,0
91,1780260810.700924,1780260810.701055,2,1.008000,574.066667,105.993759,30.335623,0
91,1780260810.701269,1780260810.701413,3,1.001000,364.666667,65.006338,24.719909,0
91,1780260810.701659,1780260810.701784,4,1.009000,688.866667,119.622165,56.812841,1
91,1780260810.701978,1780260810.702082,5,1.007000,740.933333,136.283928,40.431598,1
92,1780260811.701258,1780260811.701403,1,1.021000,0.000000,225.972071,47.515515,1
92,1780260811.701809,1780260811.701982,2,1.005000,383.766667,70.646515,20.219172,0
92,1780260811.702223,1780260811.702532,3,1.012000,359.000000,64.699439,24.603205,0
92,1780260811.703285,1780260811.703416,4,1.007000,717.000000,119.624868,67.922722,1
92,1780260811.703627,1780260811.703739,5,1.008000,754.600000,138.341371,43.170544,1
93,1780260812.703123,1780260812.703254,1,1.023000,437.200000,79.197554,31.450140,1
93,1780260812.704235,1780260812.704393,2,1.016000,436.933333,78.802191,30.721498,0
93,1780260812.704619,1780260812.704782,3,1.011000,360.600000,64.923576,24.688437,0
93,1780260812.704998,1780260812.705301,4,1.009000,480.633333,80.348523,45.621705,1
93,1780260812.706542,1780260812.706681,5,1.008000,504.866667,92.557576,28.883340,1
