cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
68,1780252411.244335,1780252411.244529,2,1.010000,346.266667,63.060891,21.522059,1
68,1780252411.244826,1780252411.244984,3,1.006000,675.666667,119.376953,50.204340,0
68,1780252411.245236,1780252411.245364,4,1.011000,733.500000,120.080480,74.450747,1
68,1780252411.245598,1780252411.245768,5,1.002000,475.800000,88.389961,20.926479,1
69,1780252412.304010,1780252412.307582,1,1.024000,828.300000,149.916173,60.329511,1
69,1780252412.316935,1780252412.318077,2,1.010000,346.266667,63.060891,21.522059,1
69,1780252412.322035,1780252412.322409,3,1.006000,675.666667,119.376953,50.204340,0
69,1780252412.323373,1780252412.323613,4,1.015000,492.466667,80.263986,51.257989,1
69,1780252412.323986,1780252412.324222,5,1.007000,486.066667,89.386254,26.586701,1
70,1780252413.305331,1780252413.305537,1,1.022000,0.000000,149.916173,60.329511,0
70,1780252413.306175,1780252413.306380,2,1.009000,344.333333,64.347916,15.527092,1
70,1780252413.306677,1780252413.306813,3,1.000000,488.933333,83.401055,41.496864,1
70,1780252413.307035,1780252413.307154,4,1.014000,492.433333,80.179480,51.204023,1
70,1780252413.307388,1780252413.307538,5,1.003000,484.233333,88.695389,26.381213,1
71,1780252414.307362,1780252414.307534,1,1.016000,736.233333,137.484828,37.531677,1
71,1780252414.307933,1780252414.308084,2,1.009000,344.333333,64.347916,15.527092,1
71,1780252414.308403,1780252414.308611,3,1.000000,488.933333,83.401055,41.496864,1
71,1780252414.309038,1780252414.309239,4,1.014000,492.433333,80.179480,51.204023,1
71,1780252414.309614,1780252414.309843,5,1.003000,484.233333,88.695389,26.381213,1
72,1780252415.308827,1780252415.309026,1,1.016000,735.433333,138.417377,33.274896,1
72,1780252415.309530,1780252415.309734,2,1.011000,341.366667,62.493091,20.451646,1
72,1780252415.310531,1780252415.310741,3,1.009000,382.933333,67.932131,28.362425,1
72,1780252415.311146,1780252415.311347,4,1.008000,488.666667,79.677234,49.588787,1
72,1780252415.311764,1780252415.312017,5,1.008000,512.400000,93.771377,29.845126,1
73,1780252416.310843,1780252416.311040,1,1.018000,845.133333,159.623229,37.275934,0
73,1780252416.317151,1780252416.318075,2,1.014000,401.566667,73.731887,24.129682,1
73,1780252416.327363,1780252416.327704,3,1.005000,362.766667,65.481747,23.175384,1
73,1780252416.329473,1780252416.329877,4,1.008000,463.733333,79.957970,39.222279,1
73,1780252416.336251,1780252416.336464,5,1.006000,488.400000,89.847851,26.275189,1
74,1780252417.331079,1780252417.335458,1,1.019000,0.400000,159.623229,37.275934,1
74,1780252417.345396,1780252417.345860,2,1.005000,603.200000,103.995894,50.249632,0
74,1780252417.354482,1780252417.354989,3,1.006000,679.433333,123.623668,40.939399,0
74,1780252417.357552,1780252417.357907,4,1.006000,486.600000,79.201496,49.251109,1
74,1780252417.367157,1780252417.367553,5,1.007000,463.233333,85.942713,22.643405,1
75,1780252418.332615,1780252418.332896,1,1.018000,514.033333,95.980574,26.975764,1
75,1780252418.333471,1780252418.333743,2,1.015000,510.700000,95.215422,26.224924,0
75,1780252418.334277,1780252418.334666,3,1.010000,450.066667,82.215749,27.226691,0
75,1780252418.335217,1780252418.335510,4,1.006000,486.600000,79.201496,49.251109,1
75,1780252418.336049,1780252418.336321,5,1.007000,464.200000,86.122057,22.690657,1
75,1780252419.334759,1780252419.334905,1,1.018000,514.033333,95.980574,26.975764,1
75,1780252419.335396,1780252419.335559,2,1.015000,510.700000,95.215422,26.224924,0
75,1780252419.336346,1780252419.336518,3,1.010000,450.066667,82.215749,27.226691,0
75,1780252419.336881,1780252419.337026,4,1.007000,734.300000,119.637216,74.395887,1
75,1780252419.337313,1780252419.337468,5,1.009000,695.333333,129.259956,34.056238,1
76,1780252420.338986,1780252420.339283,1,1.020000,626.133333,115.231254,39.087799,1
76,1780252420.340034,1780252420.340365,2,1.014000,420.900000,77.167851,25.636646,1
76,1780252420.341058,1780252420.341364,3,1.006000,683.933333,124.442448,41.210548,0
76,1780252420.341932,1780252420.342216,4,1.007000,734.300000,119.637216,74.395887,1
76,1780252420.342803,1780252420.343081,5,1.009000,695.333333,129.259956,34.056238,1
77,1780252421.341472,1780252421.341619,1,1.016000,1260.900000,231.141349,78.405870,1
77,1780252421.342103,1780252421.342246,2,1.014000,420.900000,77.167851,25.636646,1
77,1780252421.342477,1780252421.342570,3,1.006000,683.933333,124.442448,41.210548,0
77,1780252421.342800,1780252421.342900,4,1.008000,489.566667,79.842784,49.649891,1
77,1780252421.343067,1780252421.343176,5,1.007000,698.066667,129.510851,34.122342,1
78,1780252422.343566,1780252422.343822,1,1.016000,1260.900000,226.747955,90.328116,1
78,1780252422.344567,1780252422.344867,2,1.008000,404.900000,73.227497,26.162965,1
78,1780252422.345476,1780252422.345754,3,1.006000,459.000000,79.591844,37.482083,0
78,1780252422.346247,1780252422.346500,4,1.010000,489.933333,80.061120,49.785662,1
78,1780252422.347052,1780252422.347296,5,1.009000,464.366667,86.324086,22.743886,1
79,1780252423.351632,1780252423.351756,1,1.024000,770.300000,135.571328,64.851673,1
79,1780252423.352105,1780252423.352214,2,1.006000,321.866667,58.095148,20.756429,1
79,1780252423.352403,1780252423.352500,3,1.006000,459.000000,79.591844,37.482083,0
79,1780252423.352673,1780252423.352771,4,1.010000,489.933333,80.061120,49.785662,1
79,1780252423.352943,1780252423.353036,5,1.009000,464.366667,86.324086,22.743886,1
80,1780252424.354990,1780252424.355401,1,1.018000,405.933333,71.079990,33.859887,1
80,1780252424.358429,1780252424.359555,2,1.012000,408.133333,71.225000,33.460150,1
80,1780252424.360311,1780252424.360683,3,1.005000,445.800000,76.184683,38.501852,1
80,1780252424.361431,1780252424.361755,4,1.009000,490.933333,80.145102,49.837886,1
80,1780252424.362544,1780252424.362862,5,1.008000,463.600000,86.096153,22.683832,1
81,1780252425.366314,1780252425.366490,1,1.021000,809.800000,155.117489,27.450482,1
81,1780252425.366879,1780252425.367003,2,1.007000,336.366667,62.753895,15.057323,1
81,1780252425.367228,1780252425.367364,3,1.010000,426.233333,77.312467,27.388594,1
81,1780252425.367584,1780252425.367695,4,1.013000,458.400000,80.324010,37.086426,1
81,1780252425.367893,1780252425.368000,5,1.002000,499.633333,93.532884,18.696990,1
82,1780252426.370304,1780252426.370543,1,1.021000,778.500000,147.107824,35.959038,0
82,1780252426.371458,1780252426.371822,2,1.011000,353.933333,61.391699,29.646362,0
82,1780252426.372320,1780252426.372574,3,1.004000,388.600000,70.454141,23.702669,0
82,1780252426.373015,1780252426.373266,4,1.010000,453.366667,79.922149,34.979560,1
82,1780252426.373707,1780252426.373998,5,1.008000,493.266667,93.604454,14.570961,1
83,1780252427.369798,1780252427.370059,1,1.022000,0.000000,147.107824,35.959038,0
83,1780252427.370664,1780252427.370923,2,1.010000,526.400000,91.216685,44.048999,0
83,1780252427.371763,1780252427.371995,3,1.007000,582.266667,105.881824,35.621495,0
83,1780252427.372431,1780252427.372643,4,1.014000,679.866667,120.325562,52.662938,1
83,1780252427.372999,1780252427.373189,5,1.006000,495.533333,93.848010,14.608875,1
85,1780252428.375522,1780252428.375690,1,1.019000,1.666667,147.107824,35.959038,1
85,1780252428.376166,1780252428.376398,2,1.016000,354.200000,61.741801,29.815428,0
85,1780252428.376771,1780252428.376926,3,1.012000,386.100000,70.558661,23.737832,0
85,1780252428.377162,1780252428.377286,4,1.010000,453.666667,79.975035,35.002706,1
85,1780252428.377560,1780252428.377736,5,1.007000,494.833333,93.808595,14.602739,1
85,1780252429.378541,1780252429.378752,1,1.027000,362.900000,64.482876,29.735076,1
85,1780252429.379890,1780252429.380124,2,1.013000,364.633333,64.055431,29.147191,0
85,1780252429.381140,1780252429.382154,3,1.005000,581.833333,105.592890,35.524290,0
85,1780252429.382676,1780252429.382876,4,1.011000,680.066667,120.004861,52.522577,1
85,1780252429.383220,1780252429.383441,5,1.008000,490.833333,93.142693,14.499081,1
86,1780252430.379456,1780252430.379614,1,1.022000,410.200000,75.887314,24.916015,1
86,1780252430.380083,1780252430.380249,2,1.013000,274.933333,50.483947,16.341106,0
86,1780252430.380478,1780252430.380609,3,1.007000,582.666667,105.954562,35.645966,0
86,1780252430.380817,1780252430.380928,4,1.010000,679.800000,119.839153,52.450051,1
86,1780252430.381204,1780252430.381357,5,1.008000,743.300000,141.051879,21.956877,1
87,1780252432.029680,1780252432.030008,1,1.020000,472.566667,84.893904,35.028790,1
87,1780252432.030546,1780252432.030748,2,1.018000,314.900000,56.562896,23.042807,1
87,1780252432.031108,1780252432.031315,3,1.005000,390.900000,70.941726,23.866706,0
87,1780252432.031676,1780252432.031913,4,1.016000,450.800000,79.941779,34.988151,1
87,1780252432.032278,1780252432.032465,5,1.006000,743.300000,140.772014,21.913312,1
88,1780252433.087062,1780252433.087434,1,1.022000,670.433333,119.304956,52.993305,1
88,1780252433.087847,1780252433.088034,2,1.009000,328.366667,57.229409,26.638317,1
88,1780252433.088321,1780252433.088451,3,1.008000,341.233333,60.848125,24.334820,0
88,1780252433.096253,1780252433.096568,4,1.006000,452.233333,79.406627,34.753931,1
88,1780252433.098557,1780252433.098745,5,1.006000,490.233333,92.844254,14.452625,1
