cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
68,1780254395.234131,1780254395.234276,2,1.013000,344.100000,62.852443,21.450918,1
68,1780254395.234450,1780254395.234533,3,1.008000,449.466667,79.569758,33.463303,1
68,1780254395.234696,1780254395.234775,4,1.004000,495.433333,79.872408,51.007921,1
68,1780254395.234935,1780254395.235012,5,1.009000,483.666667,89.121555,26.507970,1
69,1780254396.232357,1780254396.232446,1,1.022000,807.133333,153.516529,33.656957,1
69,1780254396.232698,1780254396.232787,2,1.012000,343.500000,64.383045,15.535568,1
69,1780254396.232956,1780254396.233035,3,1.003000,487.300000,83.371812,41.482314,1
69,1780254396.233198,1780254396.233277,4,1.014000,485.566667,80.177745,48.697849,1
69,1780254396.233471,1780254396.233554,5,1.003000,458.833333,85.103906,21.104842,1
70,1780254397.232939,1780254397.233044,1,1.016000,874.366667,166.208068,31.968973,1
70,1780254397.233303,1780254397.233394,2,1.015000,387.366667,69.426876,28.132962,1
70,1780254397.233577,1780254397.233658,3,1.009000,467.666667,85.193399,28.720793,1
70,1780254397.233820,1780254397.233900,4,1.008000,503.866667,79.678351,54.911815,1
70,1780254397.234061,1780254397.234140,5,1.008000,499.466667,91.989649,27.185010,1
71,1780254398.234116,1780254398.234206,1,1.016000,733.966667,137.061549,37.416127,1
71,1780254398.234460,1780254398.234551,2,1.011000,322.600000,56.049968,26.827928,1
71,1780254398.234723,1780254398.234806,3,1.005000,379.266667,67.014940,27.979488,1
71,1780254398.234968,1780254398.235046,4,1.008000,490.366667,79.954420,49.761300,1
71,1780254398.235204,1780254398.235281,5,1.006000,511.466667,93.414857,29.731655,1
72,1780254399.234434,1780254399.234538,1,1.018000,737.300000,137.955050,37.660042,1
72,1780254399.234844,1780254399.234942,2,1.015000,340.433333,62.568805,20.476424,1
72,1780254399.235134,1780254399.235217,3,1.011000,361.933333,65.721362,23.260189,1
72,1780254399.235397,1780254399.235478,4,1.010000,464.166667,80.191481,39.336825,1
72,1780254399.235675,1780254399.235757,5,1.011000,487.933333,90.208135,26.380551,1
73,1780254400.235115,1780254400.235227,1,1.019000,843.833333,159.534253,37.255156,1
73,1780254400.235524,1780254400.235616,2,1.005000,402.133333,69.330596,33.499755,1
73,1780254400.235816,1780254400.235900,3,1.006000,452.966667,82.417800,27.293602,1
73,1780254400.236087,1780254400.236169,4,1.006000,486.600000,79.201496,49.251109,1
73,1780254400.236329,1780254400.236408,5,1.007000,464.200000,86.122057,22.690657,1
74,1780254401.239276,1780254401.239391,1,1.018000,739.733333,139.385977,34.009254,1
74,1780254401.239786,1780254401.239899,2,1.010000,292.866667,55.037836,12.120261,1
74,1780254401.240093,1780254401.240187,3,1.010000,441.900000,75.213626,39.672334,1
74,1780254401.240355,1780254401.240439,4,1.007000,457.000000,79.753442,36.429600,1
74,1780254401.240602,1780254401.240780,5,1.009000,463.000000,87.574251,15.907367,1
74,1780254402.263388,1780254402.263495,1,1.018000,739.733333,139.385977,34.009254,1
74,1780254402.263861,1780254402.263970,2,1.010000,292.866667,55.037836,12.120261,1
74,1780254402.264171,1780254402.264263,3,1.010000,441.900000,75.213626,39.672334,1
74,1780254402.264467,1780254402.264556,4,1.007000,457.000000,79.753442,36.429600,1
74,1780254402.264741,1780254402.264829,5,1.009000,463.000000,87.574251,15.907367,1
76,1780254403.263661,1780254403.263756,1,1.020000,904.566667,170.779945,41.669173,1
76,1780254403.264061,1780254403.264150,2,1.010000,292.866667,55.037836,12.120261,1
76,1780254403.264346,1780254403.264428,3,1.010000,441.900000,75.213626,39.672334,1
76,1780254403.264605,1780254403.264684,4,1.007000,457.000000,79.753442,36.429600,1
76,1780254403.264911,1780254403.264993,5,1.009000,463.000000,87.574251,15.907367,1
77,1780254404.265312,1780254404.265424,1,1.020000,904.566667,173.030056,31.027555,1
77,1780254404.265831,1780254404.265930,2,1.010000,292.866667,55.037836,12.120261,1
77,1780254404.266110,1780254404.266196,3,1.010000,441.900000,75.213626,39.672334,1
77,1780254404.266383,1780254404.266465,4,1.007000,457.000000,79.753442,36.429600,1
77,1780254404.266633,1780254404.267014,5,1.009000,463.000000,87.574251,15.907367,1
77,1780254405.267124,1780254405.267238,1,1.020000,904.566667,173.030056,31.027555,1
77,1780254405.267509,1780254405.267605,2,1.010000,418.933333,77.350760,22.710137,1
77,1780254405.267781,1780254405.267863,3,1.010000,441.900000,75.213626,39.672334,1
77,1780254405.268029,1780254405.268108,4,1.007000,457.000000,79.753442,36.429600,1
77,1780254405.268272,1780254405.268348,5,1.009000,463.000000,87.574251,15.907367,1
78,1780254406.268018,1780254406.268134,1,1.020000,904.566667,173.030056,31.027555,1
78,1780254406.268409,1780254406.268501,2,1.010000,418.933333,77.350760,22.710137,1
78,1780254406.268673,1780254406.268759,3,1.005000,456.900000,77.381718,40.815920,1
78,1780254406.268949,1780254406.269032,4,1.007000,457.000000,79.753442,36.429600,1
78,1780254406.269215,1780254406.269291,5,1.009000,463.000000,87.574251,15.907367,1
80,1780254407.268581,1780254407.268805,1,1.020000,904.566667,173.030056,31.027555,1
80,1780254407.269194,1780254407.269293,2,1.010000,418.933333,77.350760,22.710137,1
80,1780254407.269490,1780254407.269588,3,1.005000,456.900000,79.148944,37.273508,1
80,1780254407.270106,1780254407.270214,4,1.008000,499.200000,87.204495,39.833076,1
80,1780254407.270387,1780254407.270468,5,1.009000,463.000000,87.574251,15.907367,1
81,1780254408.270585,1780254408.270705,1,1.016000,806.866667,153.798724,27.217106,1
81,1780254408.270990,1780254408.271088,2,1.012000,335.366667,62.877993,15.087100,1
81,1780254408.271303,1780254408.271398,3,1.010000,431.633333,78.291948,27.735583,1
81,1780254408.271582,1780254408.271732,4,1.010000,458.266667,80.062836,36.965840,1
81,1780254408.271923,1780254408.272010,5,1.009000,497.766667,93.834421,18.757266,1
82,1780254409.270881,1780254409.270978,1,1.024000,775.300000,146.933611,35.916453,1
82,1780254409.271255,1780254409.271368,2,1.009000,348.966667,60.410460,29.172517,1
82,1780254409.271564,1780254409.271666,3,1.011000,386.600000,70.580222,23.745086,1
82,1780254409.271832,1780254409.271917,4,1.012000,457.000000,80.722185,35.329711,1
82,1780254409.272079,1780254409.272159,5,1.006000,492.766667,93.324036,14.527310,1
83,1780254410.272443,1780254410.272547,1,1.018000,775.100000,146.816730,32.331522,1
83,1780254410.272821,1780254410.272913,2,1.009000,339.400000,62.623460,18.313663,1
83,1780254410.273085,1780254410.273168,3,1.009000,425.300000,76.388188,29.146369,1
83,1780254410.273335,1780254410.273416,4,1.009000,475.300000,80.151364,43.869911,1
83,1780254410.273587,1780254410.273667,5,1.008000,473.866667,87.256548,25.853162,1
84,1780254411.274503,1780254411.274601,1,1.021000,763.100000,143.455575,38.156285,1
84,1780254411.274892,1780254411.275046,2,1.007000,365.233333,63.227229,30.209252,1
84,1780254411.275270,1780254411.275359,3,1.010000,385.900000,69.885204,25.109095,1
84,1780254411.275529,1780254411.275612,4,1.013000,483.033333,80.324041,47.320692,1
84,1780254411.275775,1780254411.275857,5,1.002000,487.666667,89.058317,27.129388,1
85,1780254412.275671,1780254412.275767,1,1.021000,815.300000,153.347979,40.467058,1
85,1780254412.276028,1780254412.276119,2,1.010000,365.300000,63.982498,29.114005,1
85,1780254412.276450,1780254412.276548,3,1.003000,465.566667,78.505778,41.859664,1
85,1780254412.276722,1780254412.276809,4,1.010000,504.600000,79.933217,55.129013,1
85,1780254412.276973,1780254412.277072,5,1.008000,476.700000,89.041663,21.284027,1
86,1780254413.277133,1780254413.277227,1,1.022000,651.766667,121.402248,36.982157,1
86,1780254413.277535,1780254413.277628,2,1.011000,273.900000,50.194906,16.247546,1
86,1780254413.277798,1780254413.277907,3,1.008000,362.433333,64.148195,27.016650,1
86,1780254413.278241,1780254413.278334,4,1.014000,446.833333,80.213235,31.903776,1
86,1780254413.278530,1780254413.278614,5,1.006000,464.066667,85.851716,23.260801,1
87,1780254414.278493,1780254414.279382,1,1.019000,808.333333,153.089448,34.525466,1
87,1780254414.279683,1780254414.279799,2,1.016000,316.033333,56.654942,23.080305,1
87,1780254414.280249,1780254414.280351,3,1.012000,470.500000,82.925321,36.785134,1
87,1780254414.280557,1780254414.280648,4,1.010000,478.233333,79.980530,45.519829,1
87,1780254414.280827,1780254414.280971,5,1.007000,491.966667,92.812079,17.177933,1
