cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
69,1780254485.074869,1780254485.074970,2,1.016000,344.433333,64.813151,15.639352,1
69,1780254485.075298,1780254485.075393,3,1.009000,386.700000,69.083541,27.455429,1
69,1780254485.075984,1780254485.076211,4,1.008000,474.333333,79.590242,44.314841,1
69,1780254485.076538,1780254485.076630,5,1.013000,487.833333,90.245665,26.842321,1
70,1780254486.074712,1780254486.074813,1,1.016000,814.700000,154.235232,32.897979,1
70,1780254486.075241,1780254486.075339,2,1.016000,344.433333,64.813151,15.639352,1
70,1780254486.075582,1780254486.075693,3,1.013000,488.833333,84.467989,42.027726,1
70,1780254486.075885,1780254486.075986,4,1.007000,486.800000,79.826494,48.484508,1
70,1780254486.076173,1780254486.076259,5,1.000000,497.533333,90.906325,26.864864,1
71,1780254487.075924,1780254487.076025,1,1.019000,736.500000,137.940732,37.656133,1
71,1780254487.076369,1780254487.076458,2,1.016000,344.433333,64.813151,15.639352,1
71,1780254487.076636,1780254487.076799,3,1.013000,488.833333,84.467989,42.027726,1
71,1780254487.076983,1780254487.077065,4,1.007000,486.800000,79.826494,48.484508,1
71,1780254487.077232,1780254487.077314,5,1.000000,497.533333,90.906325,26.864864,1
72,1780254488.076736,1780254488.076857,1,1.019000,736.500000,137.940732,37.656133,1
72,1780254488.077247,1780254488.077370,2,1.008000,322.033333,55.785485,26.701334,1
72,1780254488.077565,1780254488.077691,3,1.010000,380.133333,67.502246,28.182943,1
72,1780254488.077953,1780254488.078067,4,1.011000,463.366667,80.132531,39.307908,1
72,1780254488.078250,1780254488.078342,5,1.000000,497.533333,90.906325,26.864864,1
73,1780254489.079402,1780254489.079543,1,1.020000,736.500000,138.076101,37.693087,1
73,1780254489.079876,1780254489.079973,2,1.008000,322.033333,55.785485,26.701334,1
73,1780254489.080158,1780254489.080244,3,1.010000,380.133333,67.502246,28.182943,1
73,1780254489.080416,1780254489.080509,4,1.011000,463.366667,80.132531,39.307908,1
73,1780254489.080696,1780254489.080816,5,1.006000,489.700000,90.087004,26.345127,1
74,1780254490.079910,1780254490.080019,1,1.020000,842.300000,159.400638,37.223954,1
74,1780254490.080342,1780254490.080435,2,1.008000,402.100000,69.531789,33.596969,1
74,1780254490.080618,1780254490.080706,3,1.008000,444.500000,75.506345,39.826732,1
74,1780254490.080928,1780254490.081018,4,1.011000,463.366667,80.132531,39.307908,1
74,1780254490.081197,1780254490.081279,5,1.006000,489.700000,90.087004,26.345127,1
74,1780254491.080217,1780254491.080354,1,1.020000,842.300000,159.400638,37.223954,1
74,1780254491.080686,1780254491.080779,2,1.008000,402.100000,69.531789,33.596969,1
74,1780254491.080988,1780254491.081079,3,1.008000,444.500000,75.506345,39.826732,1
74,1780254491.081257,1780254491.081425,4,1.009000,457.266667,79.958470,36.523252,1
74,1780254491.081615,1780254491.081700,5,1.006000,489.700000,90.087004,26.345127,1
75,1780254492.080537,1780254492.080641,1,1.020000,842.300000,159.400638,37.223954,1
75,1780254492.080960,1780254492.081052,2,1.008000,402.100000,69.531789,33.596969,1
75,1780254492.081283,1780254492.081373,3,1.008000,444.500000,75.506345,39.826732,1
75,1780254492.081544,1780254492.081629,4,1.009000,457.266667,79.958470,36.523252,1
75,1780254492.081823,1780254492.081910,5,1.006000,477.700000,87.879440,25.699545,1
75,1780254493.080733,1780254493.080836,1,1.020000,842.300000,159.400638,37.223954,1
75,1780254493.081164,1780254493.081253,2,1.008000,402.100000,69.531789,33.596969,1
75,1780254493.081429,1780254493.081513,3,1.008000,444.500000,75.506345,39.826732,1
75,1780254493.081679,1780254493.081758,4,1.009000,457.266667,79.958470,36.523252,1
75,1780254493.081920,1780254493.082001,5,1.006000,477.700000,90.461436,14.141821,1
75,1780254494.084792,1780254494.084936,1,1.020000,842.300000,159.400638,37.223954,1
75,1780254494.085669,1780254494.085962,2,1.008000,402.100000,69.531789,33.596969,1
75,1780254494.086225,1780254494.086336,3,1.008000,444.500000,75.506345,39.826732,1
75,1780254494.088028,1780254494.088765,4,1.009000,457.266667,79.958470,36.523252,1
75,1780254494.090865,1780254494.090973,5,1.006000,477.700000,90.461436,14.141821,1
75,1780254495.086371,1780254495.086497,1,1.020000,842.300000,159.400638,37.223954,1
75,1780254495.086857,1780254495.086992,2,1.008000,402.100000,69.531789,33.596969,1
75,1780254495.087206,1780254495.087312,3,1.008000,444.500000,75.506345,39.826732,1
75,1780254495.087488,1780254495.087595,4,1.009000,457.266667,79.958470,36.523252,1
75,1780254495.087775,1780254495.087857,5,1.006000,477.700000,90.461436,14.141821,1
80,1780254496.087665,1780254496.087769,1,1.021000,842.300000,159.556913,37.260448,1
80,1780254496.088103,1780254496.088188,2,1.008000,402.100000,69.531789,33.596969,1
80,1780254496.088354,1780254496.088434,3,1.008000,444.500000,75.506345,39.826732,1
80,1780254496.088591,1780254496.088669,4,1.009000,457.266667,79.958470,36.523252,1
80,1780254496.088837,1780254496.088915,5,1.006000,477.700000,90.461436,14.141821,1
80,1780254497.087908,1780254497.088014,1,1.021000,818.200000,154.323170,38.946133,1
80,1780254497.088473,1780254497.088573,2,1.008000,402.100000,69.531789,33.596969,1
80,1780254497.088745,1780254497.088830,3,1.008000,444.500000,75.506345,39.826732,1
80,1780254497.088994,1780254497.089074,4,1.009000,457.266667,79.958470,36.523252,1
80,1780254497.089310,1780254497.089392,5,1.006000,477.700000,90.461436,14.141821,1
81,1780254498.088931,1780254498.089098,1,1.021000,818.200000,154.323170,38.946133,1
81,1780254498.089483,1780254498.089589,2,1.012000,333.900000,57.967655,28.009311,1
81,1780254498.089804,1780254498.089903,3,1.008000,444.500000,75.506345,39.826732,1
81,1780254498.090078,1780254498.090160,4,1.009000,457.266667,79.958470,36.523252,1
81,1780254498.090338,1780254498.090419,5,1.006000,477.700000,90.461436,14.141821,1
83,1780254499.089025,1780254499.089128,1,1.021000,818.200000,154.323170,38.946133,1
83,1780254499.089488,1780254499.089585,2,1.012000,333.900000,62.603007,15.021119,1
83,1780254499.089764,1780254499.089848,3,1.008000,444.500000,75.506345,39.826732,1
83,1780254499.090017,1780254499.090101,4,1.009000,457.266667,79.958470,36.523252,1
83,1780254499.090267,1780254499.090347,5,1.006000,477.700000,90.461436,14.141821,1
83,1780254500.092930,1780254500.093047,1,1.021000,818.200000,154.323170,38.946133,1
83,1780254500.093569,1780254500.094145,2,1.012000,333.900000,62.603007,15.021119,1
83,1780254500.094402,1780254500.094514,3,1.010000,423.766667,76.188220,29.070070,1
83,1780254500.094720,1780254500.094813,4,1.009000,457.266667,79.958470,36.523252,1
83,1780254500.095015,1780254500.095107,5,1.006000,477.700000,90.461436,14.141821,1
84,1780254501.093450,1780254501.093587,1,1.021000,818.200000,154.323170,38.946133,1
84,1780254501.094047,1780254501.094211,2,1.012000,333.900000,62.603007,15.021119,1
84,1780254501.094447,1780254501.094566,3,1.010000,423.766667,76.188220,29.070070,1
84,1780254501.094791,1780254501.094900,4,1.004000,482.600000,83.970124,38.355687,1
84,1780254501.095137,1780254501.095250,5,1.006000,477.700000,90.461436,14.141821,1
86,1780254502.094675,1780254502.094800,1,1.021000,818.200000,154.323170,38.946133,1
86,1780254502.095227,1780254502.095376,2,1.012000,333.900000,62.603007,15.021119,1
86,1780254502.095617,1780254502.095726,3,1.010000,423.766667,76.188220,29.070070,1
86,1780254502.095945,1780254502.096053,4,1.004000,482.600000,79.538983,46.858197,1
86,1780254502.096289,1780254502.096446,5,1.006000,477.700000,90.461436,14.141821,1
86,1780254503.096209,1780254503.096369,1,1.021000,818.200000,154.323170,38.946133,1
86,1780254503.096708,1780254503.096800,2,1.012000,333.900000,62.603007,15.021119,1
86,1780254503.097013,1780254503.097107,3,1.010000,423.766667,76.188220,29.070070,1
86,1780254503.097276,1780254503.097384,4,1.004000,482.600000,79.538983,46.858197,1
86,1780254503.097559,1780254503.097645,5,1.004000,462.800000,85.447171,23.151193,1
86,1780254504.096451,1780254504.096552,1,1.021000,818.200000,154.323170,38.946133,1
86,1780254504.096934,1780254504.097040,2,1.012000,333.900000,62.603007,15.021119,1
86,1780254504.097230,1780254504.097315,3,1.010000,423.766667,76.188220,29.070070,1
86,1780254504.097482,1780254504.097564,4,1.004000,482.600000,79.538983,46.858197,1
86,1780254504.097730,1780254504.097857,5,1.004000,462.800000,85.447171,23.151193,1
86,1780254505.096675,1780254505.096778,1,1.021000,818.200000,154.323170,38.946133,1
86,1780254505.097108,1780254505.097197,2,1.012000,333.900000,62.603007,15.021119,1
86,1780254505.097395,1780254505.097482,3,1.010000,423.766667,76.188220,29.070070,1
86,1780254505.097651,1780254505.097734,4,1.004000,482.600000,79.538983,46.858197,1
86,1780254505.097899,1780254505.097981,5,1.004000,462.800000,85.447171,23.151193,1
