cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
16,21,1780259011.800763,1780259011.807776,5,1
17,22,1780259012.886630,1780259012.891293,1,1
17,22,1780259012.886630,1780259012.891293,2,1
17,22,1780259012.886630,1780259012.891293,3,1
17,22,1780259012.886630,1780259012.891293,4,1
17,22,1780259012.886630,1780259012.891293,5,1
18,23,1780259013.887020,1780259013.890990,1,1
18,23,1780259013.887020,1780259013.890990,2,1
18,23,1780259013.887020,1780259013.890990,3,1
18,23,1780259013.887020,1780259013.890990,4,1
18,23,1780259013.887020,1780259013.890990,5,1
19,24,1780259015.563122,1780259015.570210,1,1
19,24,1780259015.563122,1780259015.570210,2,1
19,24,1780259015.563122,1780259015.570210,3,1
19,24,1780259015.563122,1780259015.570210,4,1
19,24,1780259015.563122,1780259015.570210,5,1
20,25,1780259016.631347,1780259016.643460,1,1
20,25,1780259016.631347,1780259016.643460,2,1
20,25,1780259016.631347,1780259016.643460,3,1
20,25,1780259016.631347,1780259016.643460,4,1
20,25,1780259016.631347,1780259016.643460,5,1
21,26,1780259017.635120,1780259017.643307,1,1
21,26,1780259017.635120,1780259017.643307,2,1
21,26,1780259017.635120,1780259017.643307,3,1
21,26,1780259017.635120,1780259017.643307,4,1
21,26,1780259017.635120,1780259017.643307,5,1
22,27,1780259018.632744,1780259018.635769,1,1
22,27,1780259018.632744,1780259018.635769,2,1
22,27,1780259018.632744,1780259018.635769,3,1
22,27,1780259018.632744,1780259018.635769,4,1
22,27,1780259018.632744,1780259018.635769,5,1
23,28,1780259019.642606,1780259019.645446,1,1
23,28,1780259019.642606,1780259019.645446,2,1
23,28,1780259019.642606,1780259019.645446,3,1
23,28,1780259019.642606,1780259019.645446,4,1
23,28,1780259019.642606,1780259019.645446,5,1
24,29,1780259020.645937,1780259020.648454,1,1
24,29,1780259020.645937,1780259020.648454,2,1
24,29,1780259020.645937,1780259020.648454,3,1
24,29,1780259020.645937,1780259020.648454,4,1
24,29,1780259020.645937,1780259020.648454,5,1
25,30,1780259021.646780,1780259021.650114,1,1
25,30,1780259021.646780,1780259021.650114,2,1
25,30,1780259021.646780,1780259021.650114,3,1
25,30,1780259021.646780,1780259021.650114,4,1
25,30,1780259021.646780,1780259021.650114,5,1
26,31,1780259022.647282,1780259022.650985,1,1
26,31,1780259022.647282,1780259022.650985,2,1
26,31,1780259022.647282,1780259022.650985,3,1
26,31,1780259022.647282,1780259022.650985,4,1
26,31,1780259022.647282,1780259022.650985,5,1
27,32,1780259023.852776,1780259023.858142,1,1
27,32,1780259023.852776,1780259023.858142,2,1
27,32,1780259023.852776,1780259023.858142,3,1
27,32,1780259023.852776,1780259023.858142,4,1
27,32,1780259023.852776,1780259023.858142,5,1
28,33,1780259024.857680,1780259024.867951,1,1
28,33,1780259024.857680,1780259024.867951,2,1
28,33,1780259024.857680,1780259024.867951,3,1
28,33,1780259024.857680,1780259024.867951,4,1
28,33,1780259024.857680,1780259024.867951,5,1
29,34,1780259025.899169,1780259025.904379,1,1
29,34,1780259025.899169,1780259025.904379,2,1
29,34,1780259025.899169,1780259025.904379,3,1
29,34,1780259025.899169,1780259025.904379,4,1
29,34,1780259025.899169,1780259025.904379,5,1
30,36,1780259026.900077,1780259026.903847,1,1
30,36,1780259026.900077,1780259026.903847,2,1
30,36,1780259026.900077,1780259026.903847,3,1
30,36,1780259026.900077,1780259026.903847,4,1
30,36,1780259026.900077,1780259026.903847,5,1
31,37,1780259027.901782,1780259027.907361,1,1
31,37,1780259027.901782,1780259027.907361,2,1
31,37,1780259027.901782,1780259027.907361,3,1
31,37,1780259027.901782,1780259027.907361,4,1
31,37,1780259027.901782,1780259027.907361,5,1
31,37,1780259028.945335,1780259028.947990,1,1
31,37,1780259028.945335,1780259028.947990,2,1
31,37,1780259028.945335,1780259028.947990,3,1
31,37,1780259028.945335,1780259028.947990,4,1
31,37,1780259028.945335,1780259028.947990,5,1
32,39,1780259029.997468,1780259029.999217,1,1
32,39,1780259029.997468,1780259029.999217,2,1
32,39,1780259029.997468,1780259029.999217,3,1
32,39,1780259029.997468,1780259029.999217,4,1
32,39,1780259029.997468,1780259029.999217,5,1
33,40,1780259030.999347,1780259031.002120,1,1
33,40,1780259030.999347,1780259031.002120,2,1
33,40,1780259030.999347,1780259031.002120,3,1
33,40,1780259030.999347,1780259031.002120,4,1
33,40,1780259030.999347,1780259031.002120,5,1
34,41,1780259032.000913,1780259032.002942,1,1
34,41,1780259032.000913,1780259032.002942,2,1
34,41,1780259032.000913,1780259032.002942,3,1
34,41,1780259032.000913,1780259032.002942,4,1
34,41,1780259032.000913,1780259032.002942,5,1
35,42,1780259033.002233,1780259033.004889,1,1
35,42,1780259033.002233,1780259033.004889,2,1
35,42,1780259033.002233,1780259033.004889,3,1
35,42,1780259033.002233,1780259033.004889,4,1
35,42,1780259033.002233,1780259033.004889,5,1
36,43,1780259034.004670,1780259034.006188,1,1
36,43,1780259034.004670,1780259034.006188,2,1
36,43,1780259034.004670,1780259034.006188,3,1
36,43,1780259034.004670,1780259034.006188,4,1
36,43,1780259034.004670,1780259034.006188,5,1
37,44,1780259035.006126,1780259035.007549,1,1
37,44,1780259035.006126,1780259035.007549,2,1
37,44,1780259035.006126,1780259035.007549,3,1
37,44,1780259035.006126,1780259035.007549,4,1
37,44,1780259035.006126,1780259035.007549,5,1
38,45,1780259036.006614,1780259036.010030,1,1
38,45,1780259036.006614,1780259036.010030,2,1
38,45,1780259036.006614,1780259036.010030,3,1
38,45,1780259036.006614,1780259036.010030,4,1
38,45,1780259036.006614,1780259036.010030,5,1
39,46,1780259037.027278,1780259037.030512,1,1
39,46,1780259037.027278,1780259037.030512,2,1
39,46,1780259037.027278,1780259037.030512,3,1
39,46,1780259037.027278,1780259037.030512,4,1
39,46,1780259037.027278,1780259037.030512,5,1
40,47,1780259038.029190,1780259038.031277,1,1
40,47,1780259038.029190,1780259038.031277,2,1
40,47,1780259038.029190,1780259038.031277,3,1
40,47,1780259038.029190,1780259038.031277,4,1
40,47,1780259038.029190,1780259038.031277,5,1
41,48,1780259039.031120,1780259039.032606,1,1
41,48,1780259039.031120,1780259039.032606,2,1
41,48,1780259039.031120,1780259039.032606,3,1
41,48,1780259039.031120,1780259039.032606,4,1
41,48,1780259039.031120,1780259039.032606,5,1
42,49,1780259040.033243,1780259040.034894,1,1
42,49,1780259040.033243,1780259040.034894,2,1
42,49,1780259040.033243,1780259040.034894,3,1
42,49,1780259040.033243,1780259040.034894,4,1
42,49,1780259040.033243,1780259040.034894,5,1
43,50,1780259041.038817,1780259041.043293,1,1
43,50,1780259041.038817,1780259041.043293,2,1
43,50,1780259041.038817,1780259041.043293,3,1
43,50,1780259041.038817,1780259041.043293,4,1
43,50,1780259041.038817,1780259041.043293,5,1
44,51,1780259042.041095,1780259042.045976,1,1
44,51,1780259042.041095,1780259042.045976,2,1
44,51,1780259042.041095,1780259042.045976,3,1
44,51,1780259042.041095,1780259042.045976,4,1
44,51,1780259042.041095,1780259042.045976,5,1
45,52,1780259043.099909,1780259043.105379,1,1
45,52,1780259043.099909,1780259043.105379,2,1
45,52,1780259043.099909,1780259043.105379,3,1
45,52,1780259043.099909,1780259043.105379,4,1
45,52,1780259043.099909,1780259043.105379,5,1
46,53,1780259044.111003,1780259044.115255,1,1
46,53,1780259044.111003,1780259044.115255,2,1
46,53,1780259044.111003,1780259044.115255,3,1
46,53,1780259044.111003,1780259044.115255,4,1
46,53,1780259044.111003,1780259044.115255,5,1
47,54,1780259045.138343,1780259045.143509,1,1
47,54,1780259045.138343,1780259045.143509,2,1
47,54,1780259045.138343,1780259045.143509,3,1
47,54,1780259045.138343,1780259045.143509,4,1
47,54,1780259045.138343,1780259045.143509,5,1
48,55,1780259046.141444,1780259046.143396,1,1
48,55,1780259046.141444,1780259046.143396,2,1
48,55,1780259046.141444,1780259046.143396,3,1
48,55,1780259046.141444,1780259046.143396,4,1
48,55,1780259046.141444,1780259046.143396,5,1
49,56,1780259047.142182,1780259047.144003,1,1
49,56,1780259047.142182,1780259047.144003,2,1
49,56,1780259047.142182,1780259047.144003,3,1
49,56,1780259047.142182,1780259047.144003,4,1
49,56,1780259047.142182,1780259047.144003,5,1
50,57,1780259048.142724,1780259048.144998,1,1
50,57,1780259048.142724,1780259048.144998,2,1
50,57,1780259048.142724,1780259048.144998,3,0
50,57,1780259048.142724,1780259048.144998,4,1
50,57,1780259048.142724,1780259048.144998,5,1
51,58,1780259049.175550,1780259049.177692,1,1
51,58,1780259049.175550,1780259049.177692,2,1
51,58,1780259049.175550,1780259049.177692,3,1
51,58,1780259049.175550,1780259049.177692,4,1
51,58,1780259049.175550,1780259049.177692,5,1
52,59,1780259050.181217,1780259050.183836,1,1
52,59,1780259050.181217,1780259050.183836,2,1
52,59,1780259050.181217,1780259050.183836,3,1
52,59,1780259050.181217,1780259050.183836,4,1
52,59,1780259050.181217,1780259050.183836,5,1
53,60,1780259051.181558,1780259051.187310,1,0
53,60,1780259051.181558,1780259051.187310,2,0
53,60,1780259051.181558,1780259051.187310,3,0
53,60,1780259051.181558,1780259051.187310,4,1
53,60,1780259051.181558,1780259051.187310,5,1
54,61,1780259052.194081,1780259052.200570,1,0
54,61,1780259052.194081,1780259052.200570,2,0
54,61,1780259052.194081,1780259052.200570,3,0
54,61,1780259052.194081,1780259052.200570,4,1
54,61,1780259052.194081,1780259052.200570,5,1
55,62,1780259053.206520,1780259053.208718,1,1
55,62,1780259053.206520,1780259053.208718,2,0
55,62,1780259053.206520,1780259053.208718,3,0
55,62,1780259053.206520,1780259053.208718,4,1
55,62,1780259053.206520,1780259053.208718,5,1
56,63,1780259054.218726,1780259054.222318,1,1
56,63,1780259054.218726,1780259054.222318,2,0
56,63,1780259054.218726,1780259054.222318,3,0
56,63,1780259054.218726,1780259054.222318,4,1
56,63,1780259054.218726,1780259054.222318,5,1
57,64,1780259055.225616,1780259055.231332,1,1
57,64,1780259055.225616,1780259055.231332,2,1
57,64,1780259055.225616,1780259055.231332,3,0
57,64,1780259055.225616,1780259055.231332,4,1
57,64,1780259055.225616,1780259055.231332,5,1
58,65,1780259056.241650,1780259056.245926,1,1
58,65,1780259056.241650,1780259056.245926,2,1
58,65,1780259056.241650,1780259056.245926,3,0
58,65,1780259056.241650,1780259056.245926,4,1
58,65,1780259056.241650,1780259056.245926,5,1
59,66,1780259057.243612,1780259057.246621,1,1
59,66,1780259057.243612,1780259057.246621,2,1
59,66,1780259057.243612,1780259057.246621,3,1
59,66,1780259057.243612,1780259057.246621,4,1
59,66,1780259057.243612,1780259057.246621,5,1
60,67,1780259058.248196,1780259058.252393,1,1
60,67,1780259058.248196,1780259058.252393,2,1
60,67,1780259058.248196,1780259058.252393,3,1
60,67,1780259058.248196,1780259058.252393,4,1
60,67,1780259058.248196,1780259058.252393,5,1
61,68,1780259059.251845,1780259059.257304,1,0
61,68,1780259059.251845,1780259059.257304,2,0
61,68,1780259059.251845,1780259059.257304,3,0
61,68,1780259059.251845,1780259059.257304,4,1
61,68,1780259059.251845,1780259059.257304,5,1
62,69,1780259060.253605,1780259060.256534,1,0
62,69,1780259060.253605,1780259060.256534,2,0
62,69,1780259060.253605,1780259060.256534,3,0
62,69,1780259060.253605,1780259060.256534,4,1
62,69,1780259060.253605,1780259060.256534,5,1
63,70,1780259061.254232,1780259061.256167,1,1
63,70,1780259061.254232,1780259061.256167,2,0
63,70,1780259061.254232,1780259061.256167,3,0
63,70,1780259061.254232,1780259061.256167,4,1
63,70,1780259061.254232,1780259061.256167,5,1
64,71,1780259062.255875,1780259062.258826,1,1
64,71,1780259062.255875,1780259062.258826,2,0
64,71,1780259062.255875,1780259062.258826,3,0
64,71,1780259062.255875,1780259062.258826,4,1
64,71,1780259062.255875,1780259062.258826,5,1
65,72,1780259063.256943,1780259063.262478,1,1
65,72,1780259063.256943,1780259063.262478,2,1
65,72,1780259063.256943,1780259063.262478,3,0
65,72,1780259063.256943,1780259063.262478,4,1
65,72,1780259063.256943,1780259063.262478,5,1
66,73,1780259064.258141,1780259064.260221,1,1
66,73,1780259064.258141,1780259064.260221,2,1
66,73,1780259064.258141,1780259064.260221,3,0
66,73,1780259064.258141,1780259064.260221,4,1
66,73,1780259064.258141,1780259064.260221,5,1
67,74,1780259065.258476,1780259065.260770,1,1
67,74,1780259065.258476,1780259065.260770,2,1
67,74,1780259065.258476,1780259065.260770,3,1
67,74,1780259065.258476,1780259065.260770,4,1
67,74,1780259065.258476,1780259065.260770,5,1
68,75,1780259066.259777,1780259066.261569,1,1
68,75,1780259066.259777,1780259066.261569,2,1
68,75,1780259066.259777,1780259066.261569,3,1
68,75,1780259066.259777,1780259066.261569,4,1
68,75,1780259066.259777,1780259066.261569,5,1
69,76,1780259067.260761,1780259067.263123,1,1
69,76,1780259067.260761,1780259067.263123,2,1
69,76,1780259067.260761,1780259067.263123,3,1
69,76,1780259067.260761,1780259067.263123,4,1
69,76,1780259067.260761,1780259067.263123,5,1
