cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
6,12,1780254430.014073,1780254430.247678,3,1
6,12,1780254430.014073,1780254430.247678,4,1
6,12,1780254430.014073,1780254430.247678,5,1
7,13,1780254431.144589,1780254431.450554,1,1
7,13,1780254431.144589,1780254431.450554,2,1
7,13,1780254431.144589,1780254431.450554,3,1
7,13,1780254431.144589,1780254431.450554,4,1
7,13,1780254431.144589,1780254431.450554,5,1
8,14,1780254432.218791,1780254432.494389,1,1
8,14,1780254432.218791,1780254432.494389,2,1
8,14,1780254432.218791,1780254432.494389,3,1
8,14,1780254432.218791,1780254432.494389,4,1
8,14,1780254432.218791,1780254432.494389,5,1
9,15,1780254433.610549,1780254433.905310,1,1
9,15,1780254433.610549,1780254433.905310,2,1
9,15,1780254433.610549,1780254433.905310,3,1
9,15,1780254433.610549,1780254433.905310,4,1
9,15,1780254433.610549,1780254433.905310,5,1
10,17,1780254435.198786,1780254435.637605,1,1
10,17,1780254435.198786,1780254435.637605,2,1
10,17,1780254435.198786,1780254435.637605,3,1
10,17,1780254435.198786,1780254435.637605,4,1
10,17,1780254435.198786,1780254435.637605,5,1
11,18,1780254437.068375,1780254437.476612,1,1
11,18,1780254437.068375,1780254437.476612,2,1
11,18,1780254437.068375,1780254437.476612,3,1
11,18,1780254437.068375,1780254437.476612,4,1
11,18,1780254437.068375,1780254437.476612,5,1
12,19,1780254439.159411,1780254439.701116,1,1
12,19,1780254439.159411,1780254439.701116,2,1
12,19,1780254439.159411,1780254439.701116,3,1
12,19,1780254439.159411,1780254439.701116,4,1
12,19,1780254439.159411,1780254439.701116,5,1
13,21,1780254441.521746,1780254442.044934,1,1
13,21,1780254441.521746,1780254442.044934,2,1
13,21,1780254441.521746,1780254442.044934,3,1
13,21,1780254441.521746,1780254442.044934,4,1
13,21,1780254441.521746,1780254442.044934,5,1
14,23,1780254443.776686,1780254444.316656,1,1
14,23,1780254443.776686,1780254444.316656,2,1
14,23,1780254443.776686,1780254444.316656,3,1
14,23,1780254443.776686,1780254444.316656,4,1
14,23,1780254443.776686,1780254444.316656,5,1
16,27,1780254446.034475,1780254446.487944,1,1
16,27,1780254446.034475,1780254446.487944,2,1
16,27,1780254446.034475,1780254446.487944,3,1
16,27,1780254446.034475,1780254446.487944,4,1
16,27,1780254446.034475,1780254446.487944,5,1
17,29,1780254448.213148,1780254448.847830,1,1
17,29,1780254448.213148,1780254448.847830,2,1
17,29,1780254448.213148,1780254448.847830,3,1
17,29,1780254448.213148,1780254448.847830,4,1
17,29,1780254448.213148,1780254448.847830,5,1
18,31,1780254450.650127,1780254451.128811,1,1
18,31,1780254450.650127,1780254451.128811,2,1
18,31,1780254450.650127,1780254451.128811,3,1
18,31,1780254450.650127,1780254451.128811,4,1
18,31,1780254450.650127,1780254451.128811,5,1
19,33,1780254453.072598,1780254453.699606,1,1
19,33,1780254453.072598,1780254453.699606,2,1
19,33,1780254453.072598,1780254453.699606,3,1
19,33,1780254453.072598,1780254453.699606,4,1
19,33,1780254453.072598,1780254453.699606,5,1
20,34,1780254455.653470,1780254456.227593,1,1
20,34,1780254455.653470,1780254456.227593,2,1
20,34,1780254455.653470,1780254456.227593,3,1
20,34,1780254455.653470,1780254456.227593,4,1
20,34,1780254455.653470,1780254456.227593,5,1
21,38,1780254458.282476,1780254458.733135,1,1
21,38,1780254458.282476,1780254458.733135,2,1
21,38,1780254458.282476,1780254458.733135,3,1
21,38,1780254458.282476,1780254458.733135,4,1
21,38,1780254458.282476,1780254458.733135,5,1
22,39,1780254460.718866,1780254461.277654,1,1
22,39,1780254460.718866,1780254461.277654,2,1
22,39,1780254460.718866,1780254461.277654,3,1
22,39,1780254460.718866,1780254461.277654,4,1
22,39,1780254460.718866,1780254461.277654,5,1
24,44,1780254463.142586,1780254463.598943,1,1
24,44,1780254463.142586,1780254463.598943,2,1
24,44,1780254463.142586,1780254463.598943,3,1
24,44,1780254463.142586,1780254463.598943,4,1
24,44,1780254463.142586,1780254463.598943,5,1
25,47,1780254465.306000,1780254465.796707,1,1
25,47,1780254465.306000,1780254465.796707,2,1
25,47,1780254465.306000,1780254465.796707,3,1
25,47,1780254465.306000,1780254465.796707,4,1
25,47,1780254465.306000,1780254465.796707,5,1
26,48,1780254467.573018,1780254468.117176,1,1
26,48,1780254467.573018,1780254468.117176,2,1
26,48,1780254467.573018,1780254468.117176,3,1
26,48,1780254467.573018,1780254468.117176,4,1
26,48,1780254467.573018,1780254468.117176,5,1
27,50,1780254469.895224,1780254470.341095,1,1
27,50,1780254469.895224,1780254470.341095,2,1
27,50,1780254469.895224,1780254470.341095,3,1
27,50,1780254469.895224,1780254470.341095,4,1
27,50,1780254469.895224,1780254470.341095,5,1
28,51,1780254471.874022,1780254472.453963,1,1
28,51,1780254471.874022,1780254472.453963,2,1
28,51,1780254471.874022,1780254472.453963,3,1
28,51,1780254471.874022,1780254472.453963,4,1
28,51,1780254471.874022,1780254472.453963,5,1
29,54,1780254474.530992,1780254475.154398,1,1
29,54,1780254474.530992,1780254475.154398,2,1
29,54,1780254474.530992,1780254475.154398,3,1
29,54,1780254474.530992,1780254475.154398,4,1
29,54,1780254474.530992,1780254475.154398,5,1
30,56,1780254477.407440,1780254477.905711,1,1
30,56,1780254477.407440,1780254477.905711,2,1
30,56,1780254477.407440,1780254477.905711,3,1
30,56,1780254477.407440,1780254477.905711,4,1
30,56,1780254477.407440,1780254477.905711,5,1
31,58,1780254479.855707,1780254480.335590,1,1
31,58,1780254479.855707,1780254480.335590,2,1
31,58,1780254479.855707,1780254480.335590,3,1
31,58,1780254479.855707,1780254480.335590,4,1
31,58,1780254479.855707,1780254480.335590,5,1
32,61,1780254481.920713,1780254482.381004,1,1
32,61,1780254481.920713,1780254482.381004,2,1
32,61,1780254481.920713,1780254482.381004,3,1
32,61,1780254481.920713,1780254482.381004,4,1
32,61,1780254481.920713,1780254482.381004,5,1
33,65,1780254483.975372,1780254484.409893,1,1
33,65,1780254483.975372,1780254484.409893,2,1
33,65,1780254483.975372,1780254484.409893,3,1
33,65,1780254483.975372,1780254484.409893,4,1
33,65,1780254483.975372,1780254484.409893,5,1
35,67,1780254486.132381,1780254486.631212,1,1
35,67,1780254486.132381,1780254486.631212,2,1
35,67,1780254486.132381,1780254486.631212,3,1
35,67,1780254486.132381,1780254486.631212,4,1
35,67,1780254486.132381,1780254486.631212,5,1
36,69,1780254488.388975,1780254488.873296,1,1
36,69,1780254488.388975,1780254488.873296,2,1
36,69,1780254488.388975,1780254488.873296,3,1
36,69,1780254488.388975,1780254488.873296,4,1
36,69,1780254488.388975,1780254488.873296,5,1
37,71,1780254492.569176,1780254495.431232,1,1
37,71,1780254492.569176,1780254495.431232,2,1
37,71,1780254492.569176,1780254495.431232,3,1
37,71,1780254492.569176,1780254495.431232,4,1
37,71,1780254492.569176,1780254495.431232,5,1
38,73,1780254503.022479,1780254505.044319,1,1
38,73,1780254503.022479,1780254505.044319,2,1
38,73,1780254503.022479,1780254505.044319,3,1
38,73,1780254503.022479,1780254505.044319,4,1
38,73,1780254503.022479,1780254505.044319,5,1
