cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
8,1780254925.329303,1780254925.329489,3,1.008000,481.400000,86.165982,33.510272,1
8,1780254925.329663,1780254925.329745,4,1.003000,523.266667,79.365854,60.827761,1
8,1780254925.330042,1780254925.330212,5,1.006000,503.000000,91.762445,29.570622,1
9,1780254926.407717,1780254926.407840,1,1.021000,682.166667,126.290190,40.742685,1
9,1780254926.408210,1780254926.408330,2,1.006000,320.866667,56.776902,23.635714,1
9,1780254926.408710,1780254926.408842,3,1.011000,361.566667,62.750566,30.213533,1
9,1780254926.409195,1780254926.409315,4,1.014000,465.400000,80.408299,40.232732,1
9,1780254926.409680,1780254926.409797,5,1.007000,464.466667,85.645769,24.612856,1
10,1780254927.418706,1780254927.418807,1,1.021000,1187.600000,223.557881,58.241151,1
10,1780254927.419066,1780254927.419166,2,1.008000,576.466667,102.872015,40.916012,1
10,1780254927.419518,1780254927.419740,3,1.006000,410.866667,70.788642,34.504745,1
10,1780254927.420228,1780254927.420320,4,1.013000,693.600000,119.569540,60.194348,1
10,1780254927.421991,1780254927.422085,5,1.003000,462.833333,87.340561,13.940792,1
11,1780254928.428047,1780254928.428165,1,1.024000,1132.066667,214.547457,52.443983,1
11,1780254928.428700,1780254928.428837,2,1.005000,376.200000,68.338756,22.775575,1
11,1780254928.430427,1780254928.430668,3,1.010000,357.033333,64.966716,22.351655,1
11,1780254928.431966,1780254928.432087,4,1.006000,459.366667,79.928369,36.926883,1
11,1780254928.432553,1780254928.432670,5,1.010000,702.100000,130.404018,35.331873,1
12,1780254929.428581,1780254929.428990,1,1.020000,1343.900000,257.224644,45.214552,1
12,1780254929.430937,1780254929.431081,2,1.014000,436.133333,80.146099,25.999881,1
12,1780254929.431906,1780254929.432018,3,1.010000,637.066667,115.431946,41.280588,1
12,1780254929.432203,1780254929.432293,4,1.005000,479.766667,79.922433,45.294130,1
12,1780254929.432564,1780254929.432657,5,1.009000,745.600000,140.611029,27.807978,1
13,1780254930.431113,1780254930.431264,1,1.014000,1083.866667,200.286696,61.087406,1
13,1780254930.434887,1780254930.435019,2,1.013000,324.500000,56.529193,26.960670,1
13,1780254930.435713,1780254930.436007,3,1.008000,601.800000,104.491869,49.387860,0
13,1780254930.436345,1780254930.436595,4,1.006000,685.133333,120.156560,52.981011,0
13,1780254930.436977,1780254930.437237,5,1.009000,688.800000,130.786426,20.704540,1
14,1780254931.459919,1780254931.460031,1,1.020000,1328.200000,236.151434,104.196898,0
14,1780254931.460511,1780254931.460611,2,1.007000,431.533333,76.600703,31.418530,0
14,1780254931.460924,1780254931.461019,3,1.002000,681.200000,119.069754,52.290081,0
14,1780254931.461799,1780254931.462132,4,1.013000,681.600000,120.368662,53.074534,0
14,1780254931.462559,1780254931.462654,5,1.005000,691.266667,130.734450,20.696312,1
15,1780254932.460088,1780254932.460251,1,1.024000,0.000000,236.151434,104.196898,1
15,1780254932.461002,1780254932.461147,2,1.002000,429.600000,75.878883,31.122468,1
15,1780254932.461839,1780254932.462383,3,1.003000,454.300000,79.488219,34.907651,1
15,1780254932.463202,1780254932.463317,4,1.014000,452.800000,80.042156,35.293241,0
15,1780254932.464233,1780254932.464329,5,1.011000,457.500000,87.040348,13.779185,1
16,1780254933.462418,1780254933.462577,1,1.017000,519.866667,72.416031,70.019977,1
16,1780254933.463419,1780254933.463703,2,1.013000,352.233333,62.373381,27.038828,0
16,1780254933.464140,1780254933.464269,3,1.009000,505.766667,90.024095,36.729977,0
16,1780254933.466078,1780254933.466206,4,1.010000,417.400000,80.159993,5.077382,0
16,1780254933.468155,1780254933.468461,5,1.007000,459.833333,87.138140,13.794667,1
17,1780254934.472424,1780254934.472570,1,1.021000,289.700000,53.469020,17.801072,1
17,1780254934.474061,1780254934.474196,2,1.018000,290.533333,53.544157,17.561083,1
17,1780254934.474817,1780254934.474943,3,1.014000,506.033333,90.517902,36.931450,1
17,1780254934.476217,1780254934.476344,4,1.008000,416.000000,79.732929,5.050332,1
17,1780254934.477840,1780254934.477988,5,1.007000,460.800000,87.321323,13.823666,1
18,1780254935.474263,1780254935.474379,1,1.018000,918.833333,175.467894,31.155497,1
18,1780254935.474750,1780254935.474862,2,1.015000,436.666667,79.571691,28.269326,1
18,1780254935.475814,1780254935.475968,3,1.004000,484.833333,88.801086,26.750065,0
18,1780254935.476224,1780254935.476331,4,1.011000,479.066667,80.134630,45.757606,0
18,1780254935.477383,1780254935.477503,5,1.005000,454.033333,85.094418,17.806395,1
19,1780254936.476149,1780254936.476281,1,1.020000,0.000000,175.467894,31.155497,0
19,1780254936.478397,1780254936.478577,2,1.017000,441.033333,80.525767,28.608280,0
19,1780254936.478906,1780254936.479030,3,1.006000,484.333333,88.886220,26.775710,0
19,1780254936.479339,1780254936.479464,4,1.009000,478.633333,79.903763,45.625779,1
19,1780254936.480696,1780254936.480820,5,0.998000,452.333333,84.185328,17.616163,1
20,1780254937.479674,1780254937.479790,1,1.023000,0.000000,175.467894,31.155497,1
20,1780254937.480763,1780254937.480914,2,1.007000,510.866667,95.691561,21.212456,1
20,1780254937.482455,1780254937.482645,3,1.007000,751.066667,130.222357,61.698367,1
20,1780254937.482924,1780254937.483036,4,1.004000,717.300000,119.153738,68.037873,0
20,1780254937.483991,1780254937.484114,5,1.005000,681.000000,127.632256,26.707631,1
21,1780254938.482062,1780254938.482204,1,1.023000,478.433333,66.515460,65.355318,1
21,1780254938.483356,1780254938.483525,2,1.014000,618.200000,115.801151,29.224432,0
21,1780254938.485691,1780254938.485821,3,1.011000,380.233333,68.663499,25.486812,0
21,1780254938.486332,1780254938.486475,4,1.010000,644.100000,120.499044,29.021901,1
21,1780254938.486704,1780254938.486812,5,1.006000,680.000000,127.571648,26.694948,1
22,1780254939.487622,1780254939.487748,1,1.022000,399.966667,73.301004,26.311876,0
22,1780254939.488956,1780254939.489061,2,1.014000,603.066667,109.890559,38.707000,1
22,1780254939.490235,1780254939.490337,3,1.012000,573.066667,103.588191,38.450309,0
22,1780254939.490961,1780254939.491068,4,1.018000,638.833333,120.460393,29.012592,1
22,1780254939.491227,1780254939.491319,5,1.009000,679.000000,127.763916,26.735181,1
23,1780254940.502445,1780254940.502624,1,1.020000,1.033333,73.301004,26.311876,1
23,1780254940.503096,1780254940.503218,2,1.015000,400.700000,73.087396,25.743739,1
23,1780254940.504142,1780254940.504332,3,1.004000,380.233333,68.188084,25.310346,0
23,1780254940.505607,1780254940.505780,4,1.011000,426.166667,79.806738,19.221259,1
23,1780254940.506385,1780254940.506510,5,1.003000,676.266667,126.492911,26.469218,1
24,1780254941.513004,1780254941.513607,1,1.023000,1136.300000,210.687830,68.272917,1
24,1780254941.516074,1780254941.516203,2,1.014000,405.133333,76.374795,17.114666,1
24,1780254941.516678,1780254941.516798,3,1.008000,351.000000,62.266134,25.825688,0
24,1780254941.518025,1780254941.518171,4,1.012000,645.000000,120.906363,29.120003,1
24,1780254941.519678,1780254941.519800,5,1.004000,455.400000,85.265631,17.842222,1
25,1780254942.536345,1780254942.536458,1,1.022000,834.166667,148.620300,65.531618,1
25,1780254942.538220,1780254942.538341,2,1.002000,419.666667,72.930645,33.164429,1
25,1780254942.542111,1780254942.542386,3,1.004000,416.200000,74.001155,29.363380,1
25,1780254942.545475,1780254942.545594,4,1.011000,428.233333,80.193756,19.314471,1
25,1780254942.545769,1780254942.545848,5,1.011000,451.533333,85.131100,17.814070,1
26,1780254943.536670,1780254943.536792,1,1.023000,781.633333,147.928294,36.422884,1
26,1780254943.537273,1780254943.537405,2,1.015000,354.800000,62.910761,27.384399,1
26,1780254943.537668,1780254943.537770,3,1.006000,420.533333,76.226347,26.199293,1
26,1780254943.538848,1780254943.538948,4,1.010000,476.400000,80.031450,44.711289,1
26,1780254943.539132,1780254943.539234,5,1.011000,470.800000,87.285411,24.601489,1
27,1780254944.852914,1780254944.853025,1,1.013000,844.366667,159.346992,34.147704,1
27,1780254944.854363,1780254944.854510,2,1.004000,437.000000,79.580270,25.587567,0
27,1780254944.854761,1780254944.854873,3,1.009000,409.800000,72.997625,29.625128,0
27,1780254944.855129,1780254944.855233,4,1.009000,490.666667,80.120434,49.780465,1
27,1780254944.855440,1780254944.855554,5,1.007000,470.533333,86.574857,25.584818,1
28,1780254945.864712,1780254945.864868,1,1.019000,329.733333,60.527381,20.845111,0
28,1780254945.865423,1780254945.865580,2,1.020000,330.600000,60.848821,20.619508,0
28,1780254945.867318,1780254945.867463,3,1.006000,412.033333,73.177226,29.698017,0
28,1780254945.868149,1780254945.868289,4,1.004000,487.800000,79.257629,49.244387,1
28,1780254945.871830,1780254945.871995,5,1.001000,470.166667,85.991957,25.412557,1
29,1780254946.868624,1780254946.868741,1,1.016000,0.000000,60.527381,20.845111,1
29,1780254946.869999,1780254946.870136,2,1.015000,328.133333,60.098764,20.365340,1
29,1780254946.871576,1780254946.871689,3,1.007000,411.066667,73.078116,29.657795,0
29,1780254946.871911,1780254946.872018,4,1.015000,489.466667,80.399756,49.954014,1
29,1780254946.872966,1780254946.873106,5,1.008000,470.066667,86.574882,25.584825,1
30,1780254947.869181,1780254947.869303,1,1.019000,814.200000,145.158736,62.578894,1
30,1780254947.869740,1780254947.869882,2,1.006000,486.333333,84.881486,38.524674,0
30,1780254947.870111,1780254947.870218,3,1.000000,492.800000,87.450087,34.176075,0
30,1780254947.870430,1780254947.870534,4,1.013000,490.600000,80.427128,49.971020,1
30,1780254947.872165,1780254947.872359,5,1.007000,469.766667,86.433796,25.543131,1
31,1780254948.873544,1780254948.873708,1,1.020000,418.100000,74.174881,33.165677,1
31,1780254948.875551,1780254948.875683,2,1.009000,628.400000,110.559653,48.683932,1
31,1780254948.877491,1780254948.877639,3,1.007000,492.833333,88.068194,34.417635,1
31,1780254948.881017,1780254948.881178,4,1.007000,732.400000,119.355758,74.158175,1
31,1780254948.882322,1780254948.882444,5,1.002000,468.366667,85.748320,25.340557,1
32,1780254949.875539,1780254949.875700,1,1.016000,902.766667,171.431862,33.903269,1
32,1780254949.876798,1780254949.876925,2,1.002000,392.100000,71.403701,22.465677,1
32,1780254949.877260,1780254949.877386,3,1.006000,782.366667,133.295208,68.694686,0
32,1780254949.877633,1780254949.878055,4,1.012000,529.833333,80.092005,63.415789,1
32,1780254949.879511,1780254949.879643,5,1.000000,480.266667,88.172377,24.463183,1
33,1780254950.886379,1780254950.886504,1,1.020000,801.066667,142.474833,62.737490,0
33,1780254950.886790,1780254950.886893,2,1.010000,430.366667,76.182274,32.476474,0
33,1780254950.888879,1780254950.888980,3,1.007000,559.433333,98.788805,41.964640,0
33,1780254950.889146,1780254950.889227,4,1.014000,796.866667,120.696031,95.565520,1
33,1780254950.889375,1780254950.889450,5,1.008000,478.466667,88.544649,24.566469,1
34,1780254951.994500,1780254951.994600,1,1.022000,1.933333,142.474833,62.737490,0
34,1780254951.995661,1780254951.995807,2,1.007000,642.800000,113.448634,48.363109,0
34,1780254951.995991,1780254951.996098,3,1.011000,369.833333,65.567274,27.852418,1
34,1780254951.996326,1780254951.996454,4,1.011000,533.900000,80.626991,63.839384,1
34,1780254951.996611,1780254951.996740,5,1.004000,723.933333,133.438881,37.022249,1
35,1780254953.322273,1780254953.322376,1,1.025000,0.000000,142.474833,62.737490,1
35,1780254953.322713,1780254953.322825,2,1.009000,430.600000,76.148109,32.461910,0
35,1780254953.323223,1780254953.323344,3,1.003000,372.333333,65.488158,27.818810,0
35,1780254953.323562,1780254953.323662,4,1.010000,531.500000,80.185163,63.489551,1
35,1780254953.323848,1780254953.323943,5,1.006000,481.300000,88.892260,24.662912,1
36,1780254954.327068,1780254954.327168,1,1.016000,363.633333,64.413851,28.383130,1
36,1780254954.328369,1780254954.328485,2,1.017000,364.333333,64.742560,28.143158,0
36,1780254954.329143,1780254954.329252,3,1.003000,371.233333,65.294683,27.736624,1
36,1780254954.330010,1780254954.330118,4,1.018000,531.966667,80.891255,64.048625,1
36,1780254954.330559,1780254954.330665,5,1.008000,477.700000,88.402771,24.527105,1
37,1780254955.353586,1780254955.353705,1,1.021000,311.666667,58.287245,16.681924,1
37,1780254955.354709,1780254955.354837,2,1.021000,311.600000,58.353576,16.400530,1
37,1780254955.355051,1780254955.355158,3,1.005000,373.266667,65.783230,27.944154,0
37,1780254955.355357,1780254955.355459,4,1.004000,531.800000,79.753807,63.148009,1
37,1780254955.355666,1780254955.355766,5,1.007000,480.533333,88.838884,24.648103,1
38,1780254956.363084,1780254956.363240,1,1.023000,734.266667,133.081904,52.639187,1
38,1780254956.364308,1780254956.364420,2,1.005000,361.000000,66.185882,19.937556,1
38,1780254956.364907,1780254956.364999,3,1.007000,371.766667,64.672083,30.083976,1
38,1780254956.365157,1780254956.365239,4,1.008000,528.800000,79.619850,63.041943,1
38,1780254956.365417,1780254956.365504,5,1.013000,483.133333,89.851752,24.929121,1
39,1780254957.379114,1780254957.379390,1,1.016000,734.033333,138.153881,33.211552,1
39,1780254957.379815,1780254957.379940,2,1.016000,359.833333,66.854271,19.550925,1
39,1780254957.381043,1780254957.381169,3,1.015000,345.266667,62.268645,24.097664,1
39,1780254957.381426,1780254957.381533,4,1.007000,441.966667,79.826391,28.600829,1
39,1780254957.381772,1780254957.381889,5,1.000000,475.500000,89.154458,16.091042,1
40,1780254958.380849,1780254958.381014,1,1.019000,1030.100000,193.609696,50.110162,1
40,1780254958.381560,1780254958.381706,2,1.009000,435.700000,81.824272,17.899066,0
40,1780254958.381952,1780254958.382042,3,1.011000,543.500000,93.875267,46.339730,0
40,1780254958.384701,1780254958.385025,4,1.011000,447.300000,80.128371,31.668759,1
40,1780254958.386449,1780254958.386560,5,1.006000,729.466667,136.600192,29.814257,1
41,1780254959.385619,1780254959.385805,1,1.020000,484.600000,85.482897,39.517802,1
41,1780254959.386918,1780254959.387055,2,1.013000,486.466667,85.401657,39.009579,0
41,1780254959.387366,1780254959.387487,3,1.009000,362.033333,62.407992,30.806511,0
41,1780254959.388329,1780254959.388471,4,1.009000,447.233333,79.957939,31.601400,1
41,1780254959.389338,1780254959.389459,5,1.006000,483.233333,90.490449,19.750379,1
42,1780254960.386563,1780254960.386729,1,1.021000,325.900000,57.544756,26.602307,1
42,1780254960.387422,1780254960.387527,2,1.016000,512.100000,93.845656,31.931176,1
42,1780254960.387738,1780254960.388227,3,1.011000,540.500000,93.357096,46.083945,0
42,1780254960.388503,1780254960.388595,4,1.004000,670.600000,119.298099,47.149626,1
42,1780254960.388817,1780254960.388907,5,1.004000,486.233333,90.871211,19.833484,1
43,1780254961.387030,1780254961.387149,1,1.016000,776.200000,137.105075,61.464649,1
43,1780254961.389189,1780254961.389289,2,1.004000,321.700000,57.334256,22.352097,1
43,1780254961.390000,1780254961.390094,3,1.004000,459.166667,79.664469,36.989137,0
43,1780254961.390421,1780254961.390507,4,1.007000,447.766667,79.894612,31.576371,1
43,1780254961.390719,1780254961.390820,5,1.008000,728.066667,136.609077,29.816197,1
44,1780254962.387596,1780254962.387704,1,1.024000,772.766667,143.920639,44.911600,1
44,1780254962.389235,1780254962.389351,2,1.009000,290.366667,52.286763,19.544487,1
44,1780254962.390530,1780254962.390634,3,1.012000,484.700000,90.614866,22.868235,1
44,1780254962.390867,1780254962.390961,4,1.013000,445.366667,79.939866,31.594257,1
44,1780254962.391201,1780254962.391295,5,1.006000,486.200000,91.045988,19.871630,1
45,1780254963.391402,1780254963.392362,1,1.019000,807.466667,154.524325,26.416601,1
45,1780254963.393615,1780254963.394472,2,1.012000,309.966667,58.253200,13.358560,1
45,1780254963.394880,1780254963.395043,3,1.008000,472.400000,87.013698,25.681104,1
45,1780254963.395344,1780254963.395483,4,1.013000,470.966667,80.180867,42.818473,1
45,1780254963.395766,1780254963.395905,5,1.007000,487.366667,89.419608,27.339908,1
46,1780254964.397925,1780254964.398453,1,1.018000,868.966667,166.282030,27.498678,0
46,1780254964.399856,1780254964.399999,2,1.013000,407.366667,75.186939,22.988291,0
46,1780254964.401247,1780254964.401390,3,1.005000,420.866667,78.080549,19.941413,0
46,1780254964.402295,1780254964.402450,4,1.011000,489.166667,80.354188,49.207296,1
46,1780254964.402679,1780254964.402792,5,1.009000,502.300000,91.763165,30.063294,1
47,1780254965.405007,1780254965.405337,1,1.022000,0.800000,166.282030,27.498678,0
47,1780254965.405626,1780254965.405998,2,1.011000,407.433333,75.050775,22.946659,0
47,1780254965.407192,1780254965.407294,3,1.008000,421.600000,78.450082,20.035790,0
47,1780254965.408248,1780254965.408360,4,1.006000,486.533333,79.526356,48.700349,1
47,1780254965.408589,1780254965.408694,5,1.007000,500.066667,91.174086,29.870301,1
48,1780254966.406751,1780254966.406857,1,1.018000,0.000000,166.282030,27.498678,0
48,1780254966.409975,1780254966.410104,2,1.008000,408.200000,74.968876,22.921619,0
48,1780254966.410957,1780254966.411081,3,1.010000,420.500000,78.400646,20.023164,0
48,1780254966.411302,1780254966.411408,4,1.009000,485.366667,79.572246,48.728451,1
48,1780254966.412381,1780254966.412503,5,1.012000,503.033333,92.170367,30.196701,1
49,1780254967.447625,1780254967.447757,1,1.023000,0.000000,166.282030,27.498678,1
49,1780254967.448084,1780254967.448228,2,1.010000,404.633333,74.461280,22.766422,0
49,1780254967.448453,1780254967.448576,3,1.011000,422.000000,78.758217,20.114486,0
49,1780254967.449084,1780254967.449211,4,1.004000,731.100000,119.264448,73.035160,1
49,1780254967.449825,1780254967.450114,5,1.008000,499.600000,91.179457,29.872060,1
50,1780254968.449245,1780254968.449406,1,1.014000,525.166667,93.362108,39.715780,1
50,1780254968.449733,1780254968.449842,2,1.013000,524.333333,93.314310,39.158581,0
50,1780254968.450216,1780254968.450354,3,1.009000,631.433333,117.611812,30.037515,0
50,1780254968.450753,1780254968.450878,4,1.011000,732.800000,120.375227,73.715379,1
50,1780254968.451223,1780254968.451365,5,1.011000,756.000000,138.384355,45.337249,1
51,1780254969.453314,1780254969.453433,1,1.016000,395.033333,72.048321,25.620739,1
51,1780254969.454153,1780254969.454269,2,1.011000,394.166667,71.680720,25.029350,1
51,1780254969.454738,1780254969.454866,3,1.008000,630.900000,117.396008,29.982400,0
51,1780254969.455202,1780254969.455334,4,1.011000,727.666667,119.531988,73.198996,1
51,1780254969.455581,1780254969.455708,5,1.003000,753.300000,136.799006,44.817860,1
52,1780254970.462269,1780254970.462390,1,1.019000,1352.566667,244.895941,94.773542,1
52,1780254970.464078,1780254970.464217,2,1.006000,424.666667,76.804630,26.948988,1
52,1780254970.465287,1780254970.465426,3,1.007000,477.000000,85.330330,33.076765,0
52,1780254970.468066,1780254970.468189,4,1.009000,486.466667,79.752583,48.838885,1
52,1780254970.469222,1780254970.469348,5,1.006000,498.166667,90.737474,29.727259,1
53,1780254971.471438,1780254971.471547,1,1.017000,1159.133333,215.592502,62.964651,1
53,1780254971.471856,1780254971.471979,2,1.005000,475.500000,88.489446,21.432138,1
53,1780254971.472936,1780254971.473064,3,1.008000,454.233333,83.527913,25.161597,1
53,1780254971.473287,1780254971.473391,4,1.009000,730.500000,119.760029,73.338644,1
53,1780254971.474188,1780254971.474969,5,1.008000,754.733333,137.742546,45.126981,1
54,1780254972.473998,1780254972.474103,1,1.019000,795.766667,150.833056,33.435964,1
54,1780254972.475355,1780254972.475497,2,1.010000,328.600000,57.428007,26.465221,1
54,1780254972.475837,1780254972.476001,3,1.011000,452.566667,83.652181,24.527960,1
54,1780254972.476331,1780254972.476449,4,1.007000,464.833333,79.417090,40.576581,1
54,1780254972.476753,1780254972.476887,5,1.005000,475.000000,88.660159,20.289662,1
55,1780254973.506791,1780254973.506886,1,1.016000,806.966667,154.364513,23.926196,1
55,1780254973.508237,1780254973.508332,2,1.009000,291.100000,54.528551,12.581263,0
55,1780254973.508691,1780254973.508963,3,1.010000,461.033333,85.869217,22.297750,0
55,1780254973.510213,1780254973.510644,4,1.016000,444.000000,80.386094,30.412791,0
55,1780254973.511023,1780254973.511113,5,1.010000,492.566667,93.391680,16.192408,1
56,1780254974.508325,1780254974.508422,1,1.023000,269.666667,50.336811,15.125142,0
56,1780254974.509356,1780254974.509462,2,1.013000,273.600000,50.635158,14.983245,0
56,1780254974.509884,1780254974.510119,3,1.010000,465.166667,86.639066,22.497658,0
56,1780254974.510919,1780254974.511012,4,1.010000,446.400000,80.343326,30.396611,1
56,1780254974.511266,1780254974.511351,5,1.009000,493.800000,93.532824,16.216880,1
57,1780254975.543684,1780254975.543787,1,1.021000,0.000000,50.336811,15.125142,0
57,1780254975.544103,1780254975.544187,2,1.017000,271.600000,50.463498,14.932450,0
57,1780254975.544343,1780254975.544418,3,1.012000,460.133333,85.871295,22.298290,0
57,1780254975.544562,1780254975.544635,4,1.010000,447.666667,80.571301,30.482862,1
57,1780254975.544793,1780254975.544864,5,1.006000,492.400000,92.990337,16.122823,1
58,1780254976.546255,1780254976.546358,1,1.023000,0.033333,50.336811,15.125142,0
58,1780254976.546749,1780254976.546865,2,1.013000,273.600000,50.635158,14.983245,0
58,1780254976.547044,1780254976.547137,3,1.010000,462.700000,86.179640,22.378358,0
58,1780254976.547307,1780254976.547386,4,1.007000,447.100000,80.230295,30.353847,0
58,1780254976.547537,1780254976.547613,5,1.012000,492.400000,93.544951,16.218983,1
59,1780254977.548616,1780254977.548786,1,1.020000,0.000000,50.336811,15.125142,1
59,1780254977.549399,1780254977.549578,2,1.020000,408.266667,76.080039,22.512538,1
59,1780254977.549989,1780254977.550317,3,1.011000,460.933333,85.935592,22.314986,0
59,1780254977.550869,1780254977.551100,4,1.007000,668.333333,119.929726,45.373491,1
59,1780254977.552528,1780254977.552618,5,1.011000,492.366667,93.446189,16.201859,1
60,1780254978.556694,1780254978.557196,1,1.017000,1337.900000,239.639197,98.879552,1
60,1780254978.557451,1780254978.557536,2,1.006000,581.466667,103.870454,40.395607,0
60,1780254978.557722,1780254978.557806,3,1.008000,505.233333,90.072909,36.078853,0
60,1780254978.557968,1780254978.558088,4,1.008000,447.900000,80.453667,30.438356,1
60,1780254978.558242,1780254978.558317,5,1.007000,493.566667,93.303318,16.177088,1
61,1780254979.567680,1780254979.567764,1,1.018000,672.166667,118.871475,53.534479,1
61,1780254979.568602,1780254979.568693,2,1.007000,450.866667,79.089646,35.036952,0
61,1780254979.569016,1780254979.569106,3,1.008000,752.600000,134.173395,53.743375,0
61,1780254979.569278,1780254979.569357,4,1.005000,442.066667,79.169532,29.952524,0
61,1780254979.569507,1780254979.569582,5,1.010000,737.533333,139.837877,24.245329,1
62,1780254980.578933,1780254980.579266,1,1.019000,602.266667,107.912305,45.021697,1
62,1780254980.580347,1780254980.581136,2,1.013000,400.366667,71.484083,29.341900,0
62,1780254980.586387,1780254980.586584,3,1.004000,501.400000,89.034783,35.663030,0
62,1780254980.586993,1780254980.587146,4,1.009000,444.933333,80.000068,30.266745,1
62,1780254980.588509,1780254980.588675,5,1.008000,738.066667,139.661891,24.214816,1
63,1780254981.588186,1780254981.588264,1,1.017000,467.266667,86.492578,26.766989,1
63,1780254981.589746,1780254981.589955,2,1.014000,313.600000,57.961964,17.634916,1
63,1780254981.590208,1780254981.590300,3,1.006000,755.066667,134.346062,53.812537,0
63,1780254981.590528,1780254981.590618,4,1.008000,443.433333,79.651345,30.134811,1
63,1780254981.592794,1780254981.592888,5,1.004000,491.866667,92.704945,16.073341,1
64,1780254982.589267,1780254982.589347,1,1.020000,809.766667,144.399864,62.554131,1
64,1780254982.589704,1780254982.589792,2,1.009000,397.600000,72.895822,22.988482,1
64,1780254982.590052,1780254982.590144,3,1.002000,417.733333,70.680712,36.932251,0
64,1780254982.590498,1780254982.590586,4,1.018000,441.666667,80.121053,30.312517,1
64,1780254982.590790,1780254982.590869,5,1.005000,492.633333,92.941922,16.114428,1
65,1780254983.591908,1780254983.591997,1,1.020000,786.133333,142.171565,55.921084,1
65,1780254983.592373,1780254983.592481,2,1.008000,319.933333,59.464662,15.466489,1
65,1780254983.592648,1780254983.592728,3,1.006000,470.466667,81.787595,37.974929,0
65,1780254983.592874,1780254983.592976,4,1.004000,443.166667,79.287559,29.997178,1
65,1780254983.595740,1780254983.595832,5,1.006000,490.833333,92.694470,16.071525,1
66,1780254984.593016,1780254984.593119,1,1.016000,712.566667,126.389271,55.241696,1
66,1780254984.594162,1780254984.594260,2,1.008000,350.333333,62.147870,25.776637,0
66,1780254984.595226,1780254984.595320,3,1.009000,362.700000,63.994122,27.684048,1
66,1780254984.595544,1780254984.595634,4,1.011000,444.333333,80.050546,30.285842,1
66,1780254984.596328,1780254984.596417,5,1.002000,492.333333,92.608054,16.056542,1
67,1780254985.601170,1780254985.601336,1,1.021000,419.400000,77.276807,26.159517,1
67,1780254985.601838,1780254985.601965,2,1.013000,421.300000,77.181275,25.586700,1
67,1780254985.603016,1780254985.603494,3,1.004000,363.200000,63.764788,27.584838,1
67,1780254985.603735,1780254985.605286,4,1.015000,443.666667,80.246683,30.360047,1
67,1780254985.607321,1780254985.607444,5,1.007000,492.166667,93.038663,16.131202,1
