cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
28,31,1780259619.106433,1780259619.109072,2,1
28,31,1780259619.106433,1780259619.109072,3,1
28,31,1780259619.106433,1780259619.109072,4,1
28,31,1780259619.106433,1780259619.109072,5,1
29,32,1780259620.108976,1780259620.111491,1,1
29,32,1780259620.108976,1780259620.111491,2,1
29,32,1780259620.108976,1780259620.111491,3,1
29,32,1780259620.108976,1780259620.111491,4,1
29,32,1780259620.108976,1780259620.111491,5,1
30,33,1780259621.110454,1780259621.113623,1,1
30,33,1780259621.110454,1780259621.113623,2,1
30,33,1780259621.110454,1780259621.113623,3,1
30,33,1780259621.110454,1780259621.113623,4,1
30,33,1780259621.110454,1780259621.113623,5,1
31,34,1780259622.364392,1780259622.378328,1,1
31,34,1780259622.364392,1780259622.378328,2,1
31,34,1780259622.364392,1780259622.378328,3,1
31,34,1780259622.364392,1780259622.378328,4,1
31,34,1780259622.364392,1780259622.378328,5,1
32,35,1780259623.368066,1780259623.375582,1,1
32,35,1780259623.368066,1780259623.375582,2,1
32,35,1780259623.368066,1780259623.375582,3,1
32,35,1780259623.368066,1780259623.375582,4,1
32,35,1780259623.368066,1780259623.375582,5,1
33,36,1780259624.370203,1780259624.379187,1,1
33,36,1780259624.370203,1780259624.379187,2,1
33,36,1780259624.370203,1780259624.379187,3,1
33,36,1780259624.370203,1780259624.379187,4,1
33,36,1780259624.370203,1780259624.379187,5,1
34,37,1780259625.371826,1780259625.376537,1,1
34,37,1780259625.371826,1780259625.376537,2,1
34,37,1780259625.371826,1780259625.376537,3,1
34,37,1780259625.371826,1780259625.376537,4,1
34,37,1780259625.371826,1780259625.376537,5,1
35,38,1780259626.373211,1780259626.382618,1,1
35,38,1780259626.373211,1780259626.382618,2,1
35,38,1780259626.373211,1780259626.382618,3,1
35,38,1780259626.373211,1780259626.382618,4,1
35,38,1780259626.373211,1780259626.382618,5,1
36,39,1780259627.374937,1780259627.380322,1,1
36,39,1780259627.374937,1780259627.380322,2,1
36,39,1780259627.374937,1780259627.380322,3,1
36,39,1780259627.374937,1780259627.380322,4,1
36,39,1780259627.374937,1780259627.380322,5,1
37,40,1780259628.422220,1780259628.427265,1,1
37,40,1780259628.422220,1780259628.427265,2,1
37,40,1780259628.422220,1780259628.427265,3,1
37,40,1780259628.422220,1780259628.427265,4,1
37,40,1780259628.422220,1780259628.427265,5,1
38,41,1780259629.423840,1780259629.426615,1,1
38,41,1780259629.423840,1780259629.426615,2,1
38,41,1780259629.423840,1780259629.426615,3,1
38,41,1780259629.423840,1780259629.426615,4,1
38,41,1780259629.423840,1780259629.426615,5,1
39,43,1780259630.432227,1780259630.435919,1,1
39,43,1780259630.432227,1780259630.435919,2,1
39,43,1780259630.432227,1780259630.435919,3,1
39,43,1780259630.432227,1780259630.435919,4,1
39,43,1780259630.432227,1780259630.435919,5,1
39,43,1780259631.434120,1780259631.442492,1,1
39,43,1780259631.434120,1780259631.442492,2,1
39,43,1780259631.434120,1780259631.442492,3,1
39,43,1780259631.434120,1780259631.442492,4,1
39,43,1780259631.434120,1780259631.442492,5,1
40,44,1780259632.436300,1780259632.443033,1,1
40,44,1780259632.436300,1780259632.443033,2,1
40,44,1780259632.436300,1780259632.443033,3,1
40,44,1780259632.436300,1780259632.443033,4,1
40,44,1780259632.436300,1780259632.443033,5,1
41,45,1780259633.444126,1780259633.449256,1,1
41,45,1780259633.444126,1780259633.449256,2,1
41,45,1780259633.444126,1780259633.449256,3,1
41,45,1780259633.444126,1780259633.449256,4,1
41,45,1780259633.444126,1780259633.449256,5,1
42,46,1780259634.752485,1780259634.764644,1,1
42,46,1780259634.752485,1780259634.764644,2,1
42,46,1780259634.752485,1780259634.764644,3,1
42,46,1780259634.752485,1780259634.764644,4,1
42,46,1780259634.752485,1780259634.764644,5,1
43,47,1780259635.764257,1780259635.777323,1,1
43,47,1780259635.764257,1780259635.777323,2,1
43,47,1780259635.764257,1780259635.777323,3,1
43,47,1780259635.764257,1780259635.777323,4,1
43,47,1780259635.764257,1780259635.777323,5,1
44,48,1780259636.766557,1780259636.772452,1,1
44,48,1780259636.766557,1780259636.772452,2,1
44,48,1780259636.766557,1780259636.772452,3,1
44,48,1780259636.766557,1780259636.772452,4,1
44,48,1780259636.766557,1780259636.772452,5,1
45,49,1780259637.801069,1780259637.804971,1,1
45,49,1780259637.801069,1780259637.804971,2,1
45,49,1780259637.801069,1780259637.804971,3,1
45,49,1780259637.801069,1780259637.804971,4,1
45,49,1780259637.801069,1780259637.804971,5,1
46,50,1780259638.812540,1780259638.820516,1,1
46,50,1780259638.812540,1780259638.820516,2,1
46,50,1780259638.812540,1780259638.820516,3,1
46,50,1780259638.812540,1780259638.820516,4,1
46,50,1780259638.812540,1780259638.820516,5,1
47,51,1780259639.813862,1780259639.817956,1,1
47,51,1780259639.813862,1780259639.817956,2,1
47,51,1780259639.813862,1780259639.817956,3,1
47,51,1780259639.813862,1780259639.817956,4,1
47,51,1780259639.813862,1780259639.817956,5,1
48,52,1780259640.814841,1780259640.818475,1,1
48,52,1780259640.814841,1780259640.818475,2,1
48,52,1780259640.814841,1780259640.818475,3,1
48,52,1780259640.814841,1780259640.818475,4,1
48,52,1780259640.814841,1780259640.818475,5,1
49,53,1780259641.815814,1780259641.822698,1,1
49,53,1780259641.815814,1780259641.822698,2,1
49,53,1780259641.815814,1780259641.822698,3,1
49,53,1780259641.815814,1780259641.822698,4,1
49,53,1780259641.815814,1780259641.822698,5,1
50,54,1780259642.817932,1780259642.821810,1,1
50,54,1780259642.817932,1780259642.821810,2,1
50,54,1780259642.817932,1780259642.821810,3,1
50,54,1780259642.817932,1780259642.821810,4,1
50,54,1780259642.817932,1780259642.821810,5,1
51,55,1780259643.831480,1780259643.837842,1,1
51,55,1780259643.831480,1780259643.837842,2,1
51,55,1780259643.831480,1780259643.837842,3,1
51,55,1780259643.831480,1780259643.837842,4,1
51,55,1780259643.831480,1780259643.837842,5,1
52,56,1780259644.832161,1780259644.835840,1,1
52,56,1780259644.832161,1780259644.835840,2,1
52,56,1780259644.832161,1780259644.835840,3,1
52,56,1780259644.832161,1780259644.835840,4,1
52,56,1780259644.832161,1780259644.835840,5,1
53,57,1780259645.835593,1780259645.841720,1,1
53,57,1780259645.835593,1780259645.841720,2,1
53,57,1780259645.835593,1780259645.841720,3,1
53,57,1780259645.835593,1780259645.841720,4,1
53,57,1780259645.835593,1780259645.841720,5,1
54,58,1780259646.846037,1780259646.849291,1,1
54,58,1780259646.846037,1780259646.849291,2,1
54,58,1780259646.846037,1780259646.849291,3,1
54,58,1780259646.846037,1780259646.849291,4,1
54,58,1780259646.846037,1780259646.849291,5,1
55,59,1780259647.948167,1780259647.960650,1,1
55,59,1780259647.948167,1780259647.960650,2,1
55,59,1780259647.948167,1780259647.960650,3,1
55,59,1780259647.948167,1780259647.960650,4,1
55,59,1780259647.948167,1780259647.960650,5,1
56,60,1780259648.998158,1780259649.000451,1,1
56,60,1780259648.998158,1780259649.000451,2,1
56,60,1780259648.998158,1780259649.000451,3,1
56,60,1780259648.998158,1780259649.000451,4,1
56,60,1780259648.998158,1780259649.000451,5,1
57,62,1780259650.000032,1780259650.003194,1,1
57,62,1780259650.000032,1780259650.003194,2,1
57,62,1780259650.000032,1780259650.003194,3,1
57,62,1780259650.000032,1780259650.003194,4,1
57,62,1780259650.000032,1780259650.003194,5,1
57,62,1780259651.000626,1780259651.003291,1,1
57,62,1780259651.000626,1780259651.003291,2,1
57,62,1780259651.000626,1780259651.003291,3,1
57,62,1780259651.000626,1780259651.003291,4,1
57,62,1780259651.000626,1780259651.003291,5,1
58,63,1780259652.038213,1780259652.044659,1,1
58,63,1780259652.038213,1780259652.044659,2,1
58,63,1780259652.038213,1780259652.044659,3,1
58,63,1780259652.038213,1780259652.044659,4,1
58,63,1780259652.038213,1780259652.044659,5,1
59,64,1780259653.038999,1780259653.043961,1,1
59,64,1780259653.038999,1780259653.043961,2,1
59,64,1780259653.038999,1780259653.043961,3,1
59,64,1780259653.038999,1780259653.043961,4,1
59,64,1780259653.038999,1780259653.043961,5,1
60,65,1780259654.058697,1780259654.060993,1,1
60,65,1780259654.058697,1780259654.060993,2,1
60,65,1780259654.058697,1780259654.060993,3,1
60,65,1780259654.058697,1780259654.060993,4,1
60,65,1780259654.058697,1780259654.060993,5,1
61,67,1780259655.060163,1780259655.062854,1,1
61,67,1780259655.060163,1780259655.062854,2,1
61,67,1780259655.060163,1780259655.062854,3,1
61,67,1780259655.060163,1780259655.062854,4,1
61,67,1780259655.060163,1780259655.062854,5,1
62,68,1780259656.061375,1780259656.063642,1,1
62,68,1780259656.061375,1780259656.063642,2,1
62,68,1780259656.061375,1780259656.063642,3,1
62,68,1780259656.061375,1780259656.063642,4,1
62,68,1780259656.061375,1780259656.063642,5,1
63,69,1780259657.062722,1780259657.064882,1,1
63,69,1780259657.062722,1780259657.064882,2,1
63,69,1780259657.062722,1780259657.064882,3,1
63,69,1780259657.062722,1780259657.064882,4,1
63,69,1780259657.062722,1780259657.064882,5,1
64,70,1780259658.064098,1780259658.066911,1,1
64,70,1780259658.064098,1780259658.066911,2,1
64,70,1780259658.064098,1780259658.066911,3,1
64,70,1780259658.064098,1780259658.066911,4,1
64,70,1780259658.064098,1780259658.066911,5,1
65,71,1780259659.066555,1780259659.069953,1,1
65,71,1780259659.066555,1780259659.069953,2,1
65,71,1780259659.066555,1780259659.069953,3,1
65,71,1780259659.066555,1780259659.069953,4,1
65,71,1780259659.066555,1780259659.069953,5,1
66,72,1780259660.069794,1780259660.072694,1,1
66,72,1780259660.069794,1780259660.072694,2,1
66,72,1780259660.069794,1780259660.072694,3,1
66,72,1780259660.069794,1780259660.072694,4,1
66,72,1780259660.069794,1780259660.072694,5,1
67,73,1780259661.076436,1780259661.080130,1,1
67,73,1780259661.076436,1780259661.080130,2,1
67,73,1780259661.076436,1780259661.080130,3,1
67,73,1780259661.076436,1780259661.080130,4,1
67,73,1780259661.076436,1780259661.080130,5,1
68,74,1780259662.077649,1780259662.082561,1,1
68,74,1780259662.077649,1780259662.082561,2,1
68,74,1780259662.077649,1780259662.082561,3,1
68,74,1780259662.077649,1780259662.082561,4,1
68,74,1780259662.077649,1780259662.082561,5,1
69,75,1780259663.078895,1780259663.082346,1,1
69,75,1780259663.078895,1780259663.082346,2,1
69,75,1780259663.078895,1780259663.082346,3,1
69,75,1780259663.078895,1780259663.082346,4,1
69,75,1780259663.078895,1780259663.082346,5,1
70,76,1780259664.086703,1780259664.092850,1,1
70,76,1780259664.086703,1780259664.092850,2,1
70,76,1780259664.086703,1780259664.092850,3,1
70,76,1780259664.086703,1780259664.092850,4,1
70,76,1780259664.086703,1780259664.092850,5,1
71,77,1780259665.087174,1780259665.092910,1,1
71,77,1780259665.087174,1780259665.092910,2,1
71,77,1780259665.087174,1780259665.092910,3,1
71,77,1780259665.087174,1780259665.092910,4,1
71,77,1780259665.087174,1780259665.092910,5,1
72,78,1780259666.088328,1780259666.090810,1,1
72,78,1780259666.088328,1780259666.090810,2,1
72,78,1780259666.088328,1780259666.090810,3,1
72,78,1780259666.088328,1780259666.090810,4,1
72,78,1780259666.088328,1780259666.090810,5,1
73,79,1780259667.089462,1780259667.094984,1,1
73,79,1780259667.089462,1780259667.094984,2,1
73,79,1780259667.089462,1780259667.094984,3,1
73,79,1780259667.089462,1780259667.094984,4,1
73,79,1780259667.089462,1780259667.094984,5,1
74,80,1780259668.091063,1780259668.094233,1,1
74,80,1780259668.091063,1780259668.094233,2,1
74,80,1780259668.091063,1780259668.094233,3,1
74,80,1780259668.091063,1780259668.094233,4,1
74,80,1780259668.091063,1780259668.094233,5,1
75,81,1780259669.092044,1780259669.095953,1,1
75,81,1780259669.092044,1780259669.095953,2,1
75,81,1780259669.092044,1780259669.095953,3,1
75,81,1780259669.092044,1780259669.095953,4,1
75,81,1780259669.092044,1780259669.095953,5,1
76,82,1780259670.093160,1780259670.096264,1,1
76,82,1780259670.093160,1780259670.096264,2,1
76,82,1780259670.093160,1780259670.096264,3,1
76,82,1780259670.093160,1780259670.096264,4,1
76,82,1780259670.093160,1780259670.096264,5,1
77,83,1780259671.094165,1780259671.097480,1,1
77,83,1780259671.094165,1780259671.097480,2,1
77,83,1780259671.094165,1780259671.097480,3,1
77,83,1780259671.094165,1780259671.097480,4,1
77,83,1780259671.094165,1780259671.097480,5,1
78,84,1780259672.153808,1780259672.157826,1,1
78,84,1780259672.153808,1780259672.157826,2,1
78,84,1780259672.153808,1780259672.157826,3,1
78,84,1780259672.153808,1780259672.157826,4,1
78,84,1780259672.153808,1780259672.157826,5,1
79,85,1780259673.155030,1780259673.158109,1,1
79,85,1780259673.155030,1780259673.158109,2,1
79,85,1780259673.155030,1780259673.158109,3,1
79,85,1780259673.155030,1780259673.158109,4,1
79,85,1780259673.155030,1780259673.158109,5,1
80,86,1780259674.155476,1780259674.160001,1,1
80,86,1780259674.155476,1780259674.160001,2,1
80,86,1780259674.155476,1780259674.160001,3,1
80,86,1780259674.155476,1780259674.160001,4,1
80,86,1780259674.155476,1780259674.160001,5,1
81,87,1780259675.158011,1780259675.162028,1,1
81,87,1780259675.158011,1780259675.162028,2,1
81,87,1780259675.158011,1780259675.162028,3,1
81,87,1780259675.158011,1780259675.162028,4,1
81,87,1780259675.158011,1780259675.162028,5,1
82,88,1780259676.158514,1780259676.163485,1,1
82,88,1780259676.158514,1780259676.163485,2,1
82,88,1780259676.158514,1780259676.163485,3,1
82,88,1780259676.158514,1780259676.163485,4,1
82,88,1780259676.158514,1780259676.163485,5,1
83,89,1780259677.162049,1780259677.166280,1,1
83,89,1780259677.162049,1780259677.166280,2,1
83,89,1780259677.162049,1780259677.166280,3,1
83,89,1780259677.162049,1780259677.166280,4,1
83,89,1780259677.162049,1780259677.166280,5,1
84,90,1780259678.162239,1780259678.165766,1,1
84,90,1780259678.162239,1780259678.165766,2,1
84,90,1780259678.162239,1780259678.165766,3,1
84,90,1780259678.162239,1780259678.165766,4,1
84,90,1780259678.162239,1780259678.165766,5,1
85,91,1780259679.163481,1780259679.167567,1,1
85,91,1780259679.163481,1780259679.167567,2,1
85,91,1780259679.163481,1780259679.167567,3,1
85,91,1780259679.163481,1780259679.167567,4,1
85,91,1780259679.163481,1780259679.167567,5,1
86,92,1780259680.179190,1780259680.182653,1,1
86,92,1780259680.179190,1780259680.182653,2,1
86,92,1780259680.179190,1780259680.182653,3,1
86,92,1780259680.179190,1780259680.182653,4,1
86,92,1780259680.179190,1780259680.182653,5,1
