cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
78,1780260093.629851,1780260093.630069,2,1.006000,404.833333,73.070172,26.106755,1
78,1780260093.630541,1780260093.630746,3,1.005000,429.133333,74.223877,35.251572,1
78,1780260093.631220,1780260093.631389,4,1.009000,491.066667,80.147988,49.881771,1
78,1780260093.631833,1780260093.632022,5,1.008000,511.366667,93.582272,29.784939,1
79,1780260094.631611,1780260094.631784,1,1.021000,839.166667,159.012338,36.911503,1
79,1780260094.632267,1780260094.632415,2,1.006000,404.833333,73.070172,26.106755,1
79,1780260094.632709,1780260094.632854,3,1.009000,451.900000,78.594365,37.012342,1
79,1780260094.633127,1780260094.633331,4,1.013000,502.533333,80.317543,54.370778,1
79,1780260094.633624,1780260094.633785,5,1.002000,467.400000,85.785495,24.551978,1
80,1780260095.632958,1780260095.633098,1,1.021000,839.166667,159.012338,36.911503,1
80,1780260095.633646,1780260095.633821,2,1.006000,404.833333,73.070172,26.106755,1
80,1780260095.634438,1780260095.634588,3,1.009000,451.900000,78.594365,37.012342,1
80,1780260095.634958,1780260095.635102,4,1.013000,502.533333,80.317543,54.370778,1
80,1780260095.635651,1780260095.635818,5,1.002000,467.400000,85.785495,24.551978,1
80,1780260096.638512,1780260096.638925,1,1.021000,817.966667,154.279161,38.935026,0
80,1780260096.639604,1780260096.639856,2,1.006000,404.833333,73.070172,26.106755,1
80,1780260096.640330,1780260096.640504,3,1.009000,451.900000,78.594365,37.012342,1
80,1780260096.640923,1780260096.641073,4,1.013000,502.533333,80.317543,54.370778,1
80,1780260096.641372,1780260096.641507,5,1.002000,467.400000,85.785495,24.551978,1
81,1780260097.639714,1780260097.639865,1,1.021000,817.966667,154.279161,38.935026,0
81,1780260097.640351,1780260097.640497,2,1.010000,408.466667,71.142295,33.421297,1
81,1780260097.640795,1780260097.640926,3,1.009000,451.900000,78.594365,37.012342,1
81,1780260097.641258,1780260097.641391,4,1.013000,502.533333,80.317543,54.370778,1
81,1780260097.641691,1780260097.641820,5,1.002000,467.400000,85.785495,24.551978,1
83,1780260098.640287,1780260098.640512,1,1.021000,817.966667,154.279161,38.935026,0
83,1780260098.641287,1780260098.641517,2,1.010000,408.466667,71.142295,33.421297,0
83,1780260098.642695,1780260098.642906,3,1.009000,451.900000,78.594365,37.012342,1
83,1780260098.643289,1780260098.643442,4,1.013000,502.533333,80.317543,54.370778,1
83,1780260098.643754,1780260098.643960,5,1.002000,467.400000,85.785495,24.551978,1
83,1780260099.641430,1780260099.641601,1,1.021000,817.966667,154.279161,38.935026,0
83,1780260099.642604,1780260099.642870,2,1.010000,408.466667,71.142295,33.421297,0
83,1780260099.643199,1780260099.643366,3,1.004000,406.100000,72.150978,28.787477,1
83,1780260099.643720,1780260099.643924,4,1.013000,502.533333,80.317543,54.370778,1
83,1780260099.644503,1780260099.644719,5,1.002000,467.400000,85.785495,24.551978,1
86,1780260100.645319,1780260100.645456,1,1.022000,0.000000,154.279161,38.935026,0
86,1780260100.646043,1780260100.646204,2,1.009000,405.466667,70.549867,33.142986,0
86,1780260100.646562,1780260100.646707,3,1.007000,405.666667,72.289349,28.842686,0
86,1780260100.647074,1780260100.647214,4,1.014000,498.633333,80.225659,53.327135,1
86,1780260100.647551,1780260100.647686,5,1.006000,487.400000,89.523758,26.695893,1
86,1780260101.646580,1780260101.646724,1,1.019000,1.100000,154.279161,38.935026,1
86,1780260101.647880,1780260101.648087,2,1.015000,408.733333,71.541160,33.608676,1
86,1780260101.648458,1780260101.648602,3,1.012000,403.600000,72.278177,28.838228,1
86,1780260101.648894,1780260101.650440,4,1.010000,499.066667,79.978631,53.162932,1
86,1780260101.651479,1780260101.651659,5,1.007000,486.700000,89.484047,26.684051,1
86,1780260102.647140,1780260102.647282,1,1.019000,1.100000,154.279161,38.935026,1
86,1780260102.647746,1780260102.647895,2,1.015000,408.733333,71.541160,33.608676,1
86,1780260102.648191,1780260102.648332,3,1.012000,403.600000,72.278177,28.838228,1
86,1780260102.648664,1780260102.648802,4,1.010000,499.066667,79.978631,53.162932,1
86,1780260102.649082,1780260102.649211,5,1.007000,486.700000,89.484047,26.684051,1
88,1780260103.648365,1780260103.648532,1,1.027000,806.233333,153.890489,34.706120,1
88,1780260103.649045,1780260103.649184,2,1.013000,329.100000,57.584600,26.803646,0
88,1780260103.649485,1780260103.649668,3,1.005000,472.300000,82.666781,36.670448,0
88,1780260103.650002,1780260103.650129,4,1.011000,477.933333,80.009497,45.536315,1
88,1780260103.650390,1780260103.650512,5,1.008000,487.966667,92.148875,17.055185,1
89,1780260104.649181,1780260104.649369,1,1.022000,371.000000,69.415477,20.002958,1
89,1780260104.650561,1780260104.650941,2,1.012000,372.466667,69.122904,19.482366,0
89,1780260104.651579,1780260104.651877,3,1.007000,472.833333,82.924828,36.784915,0
89,1780260104.652521,1780260104.652775,4,1.010000,477.766667,79.902484,45.475410,1
89,1780260104.655543,1780260104.656357,5,1.008000,492.666667,93.036436,17.219458,1
90,1780260105.650445,1780260105.650613,1,1.020000,287.233333,50.829515,23.069701,1
90,1780260105.651264,1780260105.651490,2,1.019000,287.100000,50.845293,22.838870,0
90,1780260105.653769,1780260105.654121,3,1.005000,475.300000,83.191872,36.903375,0
90,1780260105.654774,1780260105.655019,4,1.016000,475.366667,79.973388,45.515764,1
90,1780260105.660784,1780260105.661078,5,1.006000,490.900000,92.518880,17.123667,1
91,1780260106.651025,1780260106.651164,1,1.022000,746.400000,137.386955,47.409218,1
91,1780260106.652086,1780260106.652251,2,1.009000,382.133333,70.625823,20.213250,1
91,1780260106.652688,1780260106.652829,3,1.008000,363.900000,65.323304,24.840441,0
91,1780260106.653261,1780260106.653406,4,1.006000,476.800000,79.425012,45.203663,1
91,1780260106.654474,1780260106.654615,5,1.006000,487.366667,91.852960,17.000416,1
92,1780260107.654840,1780260107.654974,1,1.023000,765.600000,139.656231,52.565566,1
92,1780260107.655532,1780260107.655680,2,1.006000,396.233333,74.213986,16.124826,1
92,1780260107.656044,1780260107.656171,3,0.999000,376.466667,63.221036,33.727021,0
92,1780260107.656591,1780260107.656713,4,1.007000,478.300000,79.754081,45.390948,1
92,1780260107.657048,1780260107.657168,5,1.008000,488.233333,92.199234,17.064506,1
